"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1251,vt4_Oulu_Lintula,2020/03/01,1,"11 HA-PA",260,161,108,109,117,98,181,130,227,385,562,865,942,1105,1138,1103,1180,1223,991,687,557,453,305,162
1251,vt4_Oulu_Lintula,2020/03/01,1,"12 KAIP",,2,2,,1,2,4,5,2,5,9,4,8,3,9,4,8,2,9,6,9,5,6,4
1251,vt4_Oulu_Lintula,2020/03/01,1,"13 Linja-autot",3,3,3,2,1,,1,5,1,2,8,2,5,4,11,6,7,9,5,5,6,4,3,5
1251,vt4_Oulu_Lintula,2020/03/01,1,"14 KAPP",,,,,1,,1,3,2,1,3,6,,8,2,3,2,6,5,5,5,4,,5
1251,vt4_Oulu_Lintula,2020/03/01,1,"15 KATP",5,5,2,3,1,4,4,6,3,8,12,13,7,12,6,4,21,7,9,9,16,13,9,7
1251,vt4_Oulu_Lintula,2020/03/01,1,"16 HA + PK",2,,1,2,1,,1,2,8,26,26,32,26,35,25,21,31,19,10,12,4,4,4,1
1251,vt4_Oulu_Lintula,2020/03/01,1,"17 HA + AV",,1,,,1,,,1,2,1,3,4,4,6,3,4,8,4,2,1,1,1,,
1251,vt4_Oulu_Lintula,2020/03/01,2,"11 HA-PA",236,148,122,117,138,97,99,173,222,400,649,898,1048,1207,1266,1385,1129,1150,1008,842,609,488,244,145
1251,vt4_Oulu_Lintula,2020/03/01,2,"12 KAIP",1,2,2,,1,1,1,6,1,4,5,10,7,13,11,8,9,8,6,11,1,4,6,4
1251,vt4_Oulu_Lintula,2020/03/01,2,"13 Linja-autot",2,2,,1,1,,2,3,1,6,6,4,4,3,5,5,8,3,3,4,3,3,6,1
1251,vt4_Oulu_Lintula,2020/03/01,2,"14 KAPP",,,1,,,1,,2,3,,3,5,3,1,3,3,3,8,3,1,5,2,,
1251,vt4_Oulu_Lintula,2020/03/01,2,"15 KATP",6,4,2,2,,4,2,5,4,8,10,11,8,11,11,11,11,11,9,7,14,8,12,8
1251,vt4_Oulu_Lintula,2020/03/01,2,"16 HA + PK",1,2,1,1,,1,4,1,8,7,18,24,38,29,42,50,30,24,24,26,10,9,7,2
1251,vt4_Oulu_Lintula,2020/03/01,2,"17 HA + AV",2,2,,,,,1,,1,1,3,6,5,7,11,5,3,11,2,1,3,,,1
1251,vt4_Oulu_Lintula,2020/03/02,1,"11 HA-PA",91,76,57,60,107,346,1263,1698,1403,965,887,955,1056,1133,1150,1419,1483,1117,901,703,652,445,233,132
1251,vt4_Oulu_Lintula,2020/03/02,1,"12 KAIP",5,2,2,7,10,10,24,35,51,38,38,39,35,38,27,28,16,16,20,14,9,8,7,7
1251,vt4_Oulu_Lintula,2020/03/02,1,"13 Linja-autot",2,6,1,2,3,2,4,10,8,7,8,4,4,10,7,8,7,9,9,14,7,7,1,3
1251,vt4_Oulu_Lintula,2020/03/02,1,"14 KAPP",1,3,2,2,3,4,11,6,11,8,10,11,9,11,7,11,11,7,8,3,4,4,4,3
1251,vt4_Oulu_Lintula,2020/03/02,1,"15 KATP",14,14,5,15,14,18,22,26,41,33,30,27,17,38,31,27,23,16,22,26,16,22,30,17
1251,vt4_Oulu_Lintula,2020/03/02,1,"16 HA + PK",,2,,1,2,3,10,18,16,24,25,29,24,25,32,22,19,16,16,22,13,3,3,2
1251,vt4_Oulu_Lintula,2020/03/02,1,"17 HA + AV",,,,,1,1,5,4,4,4,10,3,9,4,1,5,5,4,2,2,,,,1
1251,vt4_Oulu_Lintula,2020/03/02,2,"11 HA-PA",112,68,59,52,153,435,805,1123,859,732,738,810,982,1097,1267,2094,1925,1306,954,763,594,490,275,114
1251,vt4_Oulu_Lintula,2020/03/02,2,"12 KAIP",2,4,5,13,6,23,35,42,45,46,35,49,44,44,54,29,29,22,16,11,7,7,7,4
1251,vt4_Oulu_Lintula,2020/03/02,2,"13 Linja-autot",1,,,,2,7,11,13,6,8,5,6,6,5,7,4,6,6,4,6,8,2,3,1
1251,vt4_Oulu_Lintula,2020/03/02,2,"14 KAPP",3,2,2,1,3,1,11,3,8,18,7,8,12,12,22,12,8,6,7,13,3,6,4,
1251,vt4_Oulu_Lintula,2020/03/02,2,"15 KATP",4,4,5,4,12,21,16,24,19,34,30,27,34,24,38,38,37,33,37,16,21,23,17,9
1251,vt4_Oulu_Lintula,2020/03/02,2,"16 HA + PK",1,,,,2,3,2,12,10,18,18,21,25,24,19,21,26,17,25,15,13,4,3,2
1251,vt4_Oulu_Lintula,2020/03/02,2,"17 HA + AV",,,1,1,,,1,1,1,2,4,3,2,4,3,9,2,2,2,3,,,2,
1251,vt4_Oulu_Lintula,2020/03/03,1,"11 HA-PA",72,76,32,42,86,309,1144,1603,1218,859,812,972,1121,1096,1198,1525,1419,1240,916,739,623,473,283,129
1251,vt4_Oulu_Lintula,2020/03/03,1,"12 KAIP",3,4,4,9,8,11,26,23,44,46,37,38,43,39,42,22,23,18,27,14,11,7,7,4
1251,vt4_Oulu_Lintula,2020/03/03,1,"13 Linja-autot",,3,,,7,4,10,11,12,14,14,4,4,6,7,6,9,10,9,15,5,8,1,5
1251,vt4_Oulu_Lintula,2020/03/03,1,"14 KAPP",5,,2,3,6,9,10,14,12,8,16,5,6,7,16,9,3,3,5,5,7,8,3,1
1251,vt4_Oulu_Lintula,2020/03/03,1,"15 KATP",18,21,16,22,27,32,33,34,34,35,31,25,25,25,26,18,22,23,29,20,19,21,14,18
1251,vt4_Oulu_Lintula,2020/03/03,1,"16 HA + PK",1,,2,1,2,2,8,18,10,22,18,21,27,11,32,22,25,15,21,11,10,3,3,
1251,vt4_Oulu_Lintula,2020/03/03,1,"17 HA + AV",1,,2,1,2,3,1,3,6,3,3,4,5,8,4,4,5,3,5,5,,2,4,
1251,vt4_Oulu_Lintula,2020/03/03,2,"11 HA-PA",92,55,53,33,99,387,743,1106,813,645,656,867,971,1049,1314,2087,1901,1311,973,756,673,538,271,149
1251,vt4_Oulu_Lintula,2020/03/03,2,"12 KAIP",3,2,7,7,11,20,32,39,45,48,51,58,51,38,37,43,24,18,17,8,14,13,3,4
1251,vt4_Oulu_Lintula,2020/03/03,2,"13 Linja-autot",,,,,1,10,12,14,6,5,5,5,6,6,7,5,6,7,3,5,3,2,3,1
1251,vt4_Oulu_Lintula,2020/03/03,2,"14 KAPP",4,2,2,1,1,,8,7,9,23,13,12,15,16,15,11,16,12,9,8,6,9,1,5
