"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
121,yt11888_Liljendal2,2020/03/01,1,"11 HA-PA",2,6,1,1,,1,2,,1,5,13,13,12,17,12,15,17,18,11,7,4,5,,
121,yt11888_Liljendal2,2020/03/01,1,"12 KAIP",,,,,,,,,,,,,1,2,1,,,1,,,,,,
121,yt11888_Liljendal2,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/01,1,"15 KATP",,,,,,,,,,,,,1,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,,,,,,,,1,,,,2,,
121,yt11888_Liljendal2,2020/03/01,2,"11 HA-PA",2,5,,2,,3,1,,8,5,19,8,9,13,15,17,6,14,9,7,7,4,,
121,yt11888_Liljendal2,2020/03/01,2,"12 KAIP",,,,,,,,,,1,,,,,,1,1,,,,,,,
121,yt11888_Liljendal2,2020/03/01,2,"16 HA + PK",,,,,,,,,,,,,,1,,,1,1,,,1,1,,
121,yt11888_Liljendal2,2020/03/02,1,"11 HA-PA",2,,,,,4,5,12,14,11,13,13,15,10,22,31,25,24,10,8,7,4,1,1
121,yt11888_Liljendal2,2020/03/02,1,"12 KAIP",1,,,,,,1,1,1,,1,1,,,,2,,1,,,1,,,1
121,yt11888_Liljendal2,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,,,,,,,1,,,,,,,,
121,yt11888_Liljendal2,2020/03/02,1,"15 KATP",,,,,,1,,1,1,,,,1,1,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/02,1,"16 HA + PK",,,,,,,1,,,,1,,,1,,,,1,,,,,,
121,yt11888_Liljendal2,2020/03/02,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/02,2,"11 HA-PA",,1,,,,11,9,17,17,12,9,11,16,20,10,20,18,12,7,10,8,4,1,2
121,yt11888_Liljendal2,2020/03/02,2,"12 KAIP",,,,,,,,1,,,2,1,,,,,,,,1,,,1,
121,yt11888_Liljendal2,2020/03/02,2,"13 Linja-autot",,,,,,,1,,1,,,,,,1,,1,1,,,,,,
121,yt11888_Liljendal2,2020/03/02,2,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/02,2,"15 KATP",,,,,,,,2,1,,,1,,,,,,1,,1,,,,
121,yt11888_Liljendal2,2020/03/02,2,"16 HA + PK",,,,,,,,1,,,,,,,1,,,1,,,,,,
121,yt11888_Liljendal2,2020/03/02,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/03,1,"11 HA-PA",1,1,,,,3,10,11,16,13,10,13,15,19,17,32,27,21,17,10,12,6,1,1
121,yt11888_Liljendal2,2020/03/03,1,"12 KAIP",1,,,,,,2,1,2,,1,1,1,,,2,1,2,,,,,,1
121,yt11888_Liljendal2,2020/03/03,1,"13 Linja-autot",,,,,,,,1,1,,,1,,,1,1,,,,,,,,
121,yt11888_Liljendal2,2020/03/03,1,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/03,1,"15 KATP",,,,,,1,,,,,,1,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/03,1,"16 HA + PK",,,,,,,,,2,,1,1,,,2,1,,1,1,,,,,
121,yt11888_Liljendal2,2020/03/03,2,"11 HA-PA",,,,,1,8,10,20,19,16,6,12,13,21,15,21,8,11,15,14,7,2,2,1
121,yt11888_Liljendal2,2020/03/03,2,"12 KAIP",,,,,,,,2,1,1,,3,,,1,1,,,,,1,,,1
121,yt11888_Liljendal2,2020/03/03,2,"13 Linja-autot",,,,,,1,,1,1,,,,,,1,,1,1,,,,,,
121,yt11888_Liljendal2,2020/03/03,2,"14 KAPP",,,,,,,,,,1,1,,1,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/03,2,"15 KATP",,,,,,,,,,,1,,,,,,,1,,,,,,
121,yt11888_Liljendal2,2020/03/03,2,"16 HA + PK",,,,,,,,1,,,1,1,1,,,1,1,,,,,,1,
121,yt11888_Liljendal2,2020/03/04,1,"11 HA-PA",,,,,,4,8,10,16,16,6,10,8,26,17,30,31,25,6,10,4,2,,1
121,yt11888_Liljendal2,2020/03/04,1,"12 KAIP",,,,,,,1,,1,1,,,1,,,1,2,1,1,1,,,,
121,yt11888_Liljendal2,2020/03/04,1,"13 Linja-autot",,,,,,,,1,1,,,1,,1,,1,,,,,,,,
121,yt11888_Liljendal2,2020/03/04,1,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/03/04,1,"15 KATP",,,,,,1,,2,,,,1,,,,,,,,,,1,,
121,yt11888_Liljendal2,2020/03/04,1,"16 HA + PK",,,,,,,1,,1,,,1,,,,,,,,1,1,,,
121,yt11888_Liljendal2,2020/03/04,2,"11 HA-PA",,,,1,,9,13,18,14,12,12,9,15,16,12,18,11,12,7,8,10,2,2,2
121,yt11888_Liljendal2,2020/03/04,2,"12 KAIP",,,,,,,,1,,2,1,2,1,,1,,1,1,1,,,,,
121,yt11888_Liljendal2,2020/03/04,2,"13 Linja-autot",,,,,,,2,,1,,,,,,2,,,,,,,,,
121,yt11888_Liljendal2,2020/03/04,2,"14 KAPP",,,,,,,,,,1,,,1,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/04,2,"15 KATP",,,,,,,1,,,1,1,,,,,,2,,,,,,,
121,yt11888_Liljendal2,2020/03/04,2,"16 HA + PK",,,,,,,1,,,,1,,1,,,,,,,2,,,,
121,yt11888_Liljendal2,2020/03/05,1,"11 HA-PA",,,1,,,2,12,14,10,13,7,11,19,14,15,38,29,24,15,13,8,2,4,
121,yt11888_Liljendal2,2020/03/05,1,"12 KAIP",,,,1,,,1,,1,1,,1,1,1,1,1,1,1,2,,,,,
121,yt11888_Liljendal2,2020/03/05,1,"13 Linja-autot",,,,,,,,1,,,1,,,,1,1,,2,,,,,,
121,yt11888_Liljendal2,2020/03/05,1,"15 KATP",,,,,,,,,,,,,,,1,,1,,1,,,,,
121,yt11888_Liljendal2,2020/03/05,1,"16 HA + PK",,,,,,,,2,,,,,,,,,,,1,,,,,
121,yt11888_Liljendal2,2020/03/05,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
121,yt11888_Liljendal2,2020/03/05,2,"11 HA-PA",1,,,,1,7,10,19,15,12,14,8,15,15,13,22,25,13,13,12,9,4,,1
121,yt11888_Liljendal2,2020/03/05,2,"12 KAIP",,,,,,,,1,1,1,,,1,1,,,1,,,1,,,,
121,yt11888_Liljendal2,2020/03/05,2,"13 Linja-autot",,,,,,,1,,,1,,,,1,,,2,1,,,,,,
121,yt11888_Liljendal2,2020/03/05,2,"15 KATP",,,,,1,,,,,1,,,1,,,,,,1,,,1,,
121,yt11888_Liljendal2,2020/03/05,2,"16 HA + PK",,,,,,,,1,,,,1,1,1,,,,,1,,,,,
121,yt11888_Liljendal2,2020/03/06,1,"11 HA-PA",1,,,,,6,9,13,12,6,6,20,13,19,27,36,23,16,19,12,7,2,4,6
121,yt11888_Liljendal2,2020/03/06,1,"12 KAIP",,,,,,,1,,1,,,,1,,,1,,1,1,,,,,
121,yt11888_Liljendal2,2020/03/06,1,"13 Linja-autot",,,,,,,,2,,,,,,,1,1,,,,,,,,
121,yt11888_Liljendal2,2020/03/06,1,"15 KATP",,,,,,,,1,1,,,1,1,,1,1,1,1,,,,,,
121,yt11888_Liljendal2,2020/03/06,1,"16 HA + PK",,,,,,,,1,,1,1,,,,1,,,,,,,,,
121,yt11888_Liljendal2,2020/03/06,2,"11 HA-PA",,,,,2,7,14,16,14,11,14,14,15,18,20,24,18,9,16,7,4,7,9,4
121,yt11888_Liljendal2,2020/03/06,2,"12 KAIP",,,,,,,,,1,1,1,,,,1,1,,1,,,,,,
121,yt11888_Liljendal2,2020/03/06,2,"13 Linja-autot",,,,,,,1,,1,,,,,,1,,1,1,,,,,,
121,yt11888_Liljendal2,2020/03/06,2,"15 KATP",,,,,,,,,,,,,,2,,,1,,1,,1,,,
