"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1034,vt19_Seinäjoki,2020/03/01,1,"11 HA-PA",107,102,56,59,62,38,50,61,74,134,252,329,395,519,606,688,560,593,608,337,269,209,99,33
1034,vt19_Seinäjoki,2020/03/01,1,"12 KAIP",,,,2,,,,,1,,2,3,2,3,5,2,3,6,3,1,5,3,2,2
1034,vt19_Seinäjoki,2020/03/01,1,"13 Linja-autot",,,,,,,,1,,1,1,1,1,,,,4,4,,1,,1,2,
1034,vt19_Seinäjoki,2020/03/01,1,"14 KAPP",,,,,,,,,1,1,,,2,2,,2,1,,1,1,,1,,1
1034,vt19_Seinäjoki,2020/03/01,1,"15 KATP",3,3,3,3,2,2,1,1,2,2,4,3,1,2,6,7,9,5,2,5,1,1,7,1
1034,vt19_Seinäjoki,2020/03/01,1,"16 HA + PK",1,1,,,1,1,1,,1,2,4,4,7,7,5,12,9,7,2,2,1,1,1,3
1034,vt19_Seinäjoki,2020/03/01,1,"17 HA + AV",,,,,,,1,,,1,2,,1,1,,,2,,,1,,2,,
1034,vt19_Seinäjoki,2020/03/01,2,"11 HA-PA",112,65,62,46,41,30,79,46,61,148,240,406,593,530,551,609,545,557,425,324,287,165,75,40
1034,vt19_Seinäjoki,2020/03/01,2,"12 KAIP",2,,,1,,5,2,1,1,1,3,8,9,7,8,7,6,5,6,2,2,7,,
1034,vt19_Seinäjoki,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,2,3,2,1,4,1,1,,,,,
1034,vt19_Seinäjoki,2020/03/01,2,"14 KAPP",1,,1,,,1,,1,2,,,1,,,,1,2,1,3,2,,,,
1034,vt19_Seinäjoki,2020/03/01,2,"15 KATP",3,3,3,1,1,3,,5,1,3,12,18,8,6,6,8,2,4,5,3,4,4,3,4
1034,vt19_Seinäjoki,2020/03/01,2,"16 HA + PK",3,1,,1,1,2,2,2,3,7,5,15,13,12,10,12,13,12,13,9,3,2,5,
1034,vt19_Seinäjoki,2020/03/01,2,"17 HA + AV",,,,,,,,1,,,,2,,1,,1,1,2,2,1,,3,,
1034,vt19_Seinäjoki,2020/03/02,1,"11 HA-PA",28,23,15,27,81,262,412,652,446,369,415,488,544,595,751,1083,1100,704,549,412,366,221,88,48
1034,vt19_Seinäjoki,2020/03/02,1,"12 KAIP",,4,4,3,7,12,7,10,16,21,15,18,12,14,14,23,19,11,10,6,4,3,4,3
1034,vt19_Seinäjoki,2020/03/02,1,"13 Linja-autot",,,,1,,1,1,1,3,3,2,1,1,2,3,1,4,2,2,1,,1,1,
1034,vt19_Seinäjoki,2020/03/02,1,"14 KAPP",,,,1,,1,2,6,5,3,6,3,4,5,,3,1,2,2,2,3,1,,
1034,vt19_Seinäjoki,2020/03/02,1,"15 KATP",3,7,4,3,2,5,3,10,13,9,16,17,9,14,10,22,23,8,6,5,10,6,3,6
1034,vt19_Seinäjoki,2020/03/02,1,"16 HA + PK",,,1,1,1,1,8,7,6,7,10,10,9,9,10,11,10,10,5,6,4,2,,
1034,vt19_Seinäjoki,2020/03/02,1,"17 HA + AV",,,1,,1,,,,2,6,2,3,1,5,2,1,2,2,3,3,,1,,
1034,vt19_Seinäjoki,2020/03/02,2,"11 HA-PA",19,21,19,18,31,114,407,803,661,496,436,526,544,540,713,904,973,670,481,342,283,157,108,93
1034,vt19_Seinäjoki,2020/03/02,2,"12 KAIP",2,2,1,4,4,10,17,14,23,13,19,18,24,26,16,22,12,9,10,8,3,8,6,
1034,vt19_Seinäjoki,2020/03/02,2,"13 Linja-autot",,1,1,,,,,4,2,3,,1,,2,2,4,3,2,,,,,,
1034,vt19_Seinäjoki,2020/03/02,2,"14 KAPP",1,,,,,5,4,3,2,5,5,3,5,5,1,4,2,2,3,2,4,,1,
1034,vt19_Seinäjoki,2020/03/02,2,"15 KATP",5,5,4,2,1,5,18,21,15,16,17,12,13,15,19,7,11,16,17,11,8,10,6,4
1034,vt19_Seinäjoki,2020/03/02,2,"16 HA + PK",1,1,2,2,2,2,9,17,9,16,19,22,15,16,28,27,16,18,7,8,3,4,4,
1034,vt19_Seinäjoki,2020/03/02,2,"17 HA + AV",,1,1,,,1,2,4,6,5,4,3,5,2,5,,2,4,1,4,1,3,1,
1034,vt19_Seinäjoki,2020/03/03,1,"11 HA-PA",13,10,19,13,74,262,405,649,484,381,425,490,561,611,763,1083,1077,758,589,475,351,231,109,36
1034,vt19_Seinäjoki,2020/03/03,1,"12 KAIP",2,2,1,2,5,4,11,16,22,16,14,30,20,19,22,15,16,6,11,6,5,10,3,
