"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
188,vt7_Loviisa,2020/03/01,1,"11 HA-PA",63,25,8,5,2,16,14,24,22,62,121,191,201,210,239,254,323,280,266,228,148,106,59,41
188,vt7_Loviisa,2020/03/01,1,"12 KAIP",1,1,,2,,,,1,1,1,3,1,2,,9,1,3,3,2,,2,5,1,3
188,vt7_Loviisa,2020/03/01,1,"13 Linja-autot",,,,,1,,,,,,,1,1,1,2,,4,2,1,2,1,1,,1
188,vt7_Loviisa,2020/03/01,1,"14 KAPP",,1,,,,,,2,2,1,8,3,2,1,1,6,5,4,2,2,1,,6,7
188,vt7_Loviisa,2020/03/01,1,"15 KATP",1,,,,,,,,2,1,4,7,3,3,2,5,5,3,4,9,6,3,3,4
188,vt7_Loviisa,2020/03/01,1,"16 HA + PK",,,,,,,,,,,4,4,,6,4,4,3,3,4,5,6,2,2,
188,vt7_Loviisa,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,2,
188,vt7_Loviisa,2020/03/01,2,"11 HA-PA",16,10,9,8,20,28,42,52,54,128,171,256,254,286,302,293,373,327,249,219,140,83,42,27
188,vt7_Loviisa,2020/03/01,2,"12 KAIP",1,1,2,2,1,,,,,,1,5,4,2,3,2,6,4,1,3,,,1,
188,vt7_Loviisa,2020/03/01,2,"13 Linja-autot",,,,,,1,,,1,,2,2,,1,2,2,,,1,,,,,
188,vt7_Loviisa,2020/03/01,2,"14 KAPP",3,1,1,3,,3,2,,1,4,8,11,16,9,8,6,9,7,5,3,8,6,3,
188,vt7_Loviisa,2020/03/01,2,"15 KATP",,1,,,,1,,3,1,,1,7,4,2,2,6,3,2,2,2,1,7,2,1
188,vt7_Loviisa,2020/03/01,2,"16 HA + PK",,,,,,,,,2,3,3,6,4,4,5,5,7,2,3,4,3,2,,1
188,vt7_Loviisa,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,1,,1,
188,vt7_Loviisa,2020/03/02,1,"11 HA-PA",23,23,15,4,10,30,130,210,181,146,149,159,134,133,187,267,313,202,162,114,93,73,66,29
188,vt7_Loviisa,2020/03/02,1,"12 KAIP",,,,1,2,5,4,7,8,6,8,15,4,2,4,5,6,4,5,1,2,1,1,3
188,vt7_Loviisa,2020/03/02,1,"13 Linja-autot",1,,,,,,1,2,2,2,,1,1,3,2,2,1,4,2,,,1,,
188,vt7_Loviisa,2020/03/02,1,"14 KAPP",1,2,,2,3,,1,4,10,11,13,21,15,23,21,19,14,21,13,9,3,1,1,8
188,vt7_Loviisa,2020/03/02,1,"15 KATP",4,2,4,5,3,3,9,8,15,19,20,23,19,19,15,18,22,14,8,7,8,6,5,3
188,vt7_Loviisa,2020/03/02,1,"16 HA + PK",,,,,,1,,,3,2,2,3,1,4,3,2,,1,,2,4,1,,1
