"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1224,vt20_Pintamo,2020/03/01,1,"11 HA-PA",4,5,3,2,3,2,3,1,10,20,35,61,89,131,120,115,108,67,54,39,28,16,11,4
1224,vt20_Pintamo,2020/03/01,1,"12 KAIP",,,,,,,,,,,2,,1,3,8,2,1,1,,1,2,,2,1
1224,vt20_Pintamo,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,1,,1,,2,,,,,,1,,1,
1224,vt20_Pintamo,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1224,vt20_Pintamo,2020/03/01,1,"15 KATP",,,,,,1,,2,,,,2,3,,5,1,4,1,2,1,3,1,1,
1224,vt20_Pintamo,2020/03/01,1,"16 HA + PK",2,,,,,,,,1,,3,4,11,9,12,11,7,8,5,2,2,4,2,1
1224,vt20_Pintamo,2020/03/01,1,"17 HA + AV",,,,1,,,,,,,,,2,,2,2,1,3,,1,,1,,
1224,vt20_Pintamo,2020/03/01,2,"11 HA-PA",2,1,6,1,2,3,5,5,12,40,99,102,113,118,114,95,78,75,50,53,26,8,4,3
1224,vt20_Pintamo,2020/03/01,2,"12 KAIP",1,,,,,,,1,,2,6,3,5,,5,1,5,3,1,1,,1,,
1224,vt20_Pintamo,2020/03/01,2,"13 Linja-autot",,,,,,,,,,2,,1,2,,1,,1,,1,1,,,,
1224,vt20_Pintamo,2020/03/01,2,"14 KAPP",1,,,,,,,,1,,1,,,,,,,1,,,,,,
1224,vt20_Pintamo,2020/03/01,2,"15 KATP",1,,,1,,,,,2,2,1,1,5,2,,6,2,3,1,1,1,1,2,3
1224,vt20_Pintamo,2020/03/01,2,"16 HA + PK",,,1,,,,,2,2,3,7,14,22,6,14,8,7,8,8,5,3,2,1,
1224,vt20_Pintamo,2020/03/01,2,"17 HA + AV",,,,,,,,,,3,,1,2,3,5,1,2,2,1,,,,,
1224,vt20_Pintamo,2020/03/02,1,"11 HA-PA",1,,,1,2,2,10,16,26,38,61,86,92,105,94,97,61,61,43,27,19,18,7,3
1224,vt20_Pintamo,2020/03/02,1,"12 KAIP",,,,,,1,2,1,,1,3,2,2,1,1,,3,2,,,,1,2,
1224,vt20_Pintamo,2020/03/02,1,"13 Linja-autot",,,1,,,,,,,1,,,1,,,,1,1,1,,,,,
1224,vt20_Pintamo,2020/03/02,1,"14 KAPP",,,,1,,,1,,,,,1,,,,,,1,,,,,,
1224,vt20_Pintamo,2020/03/02,1,"15 KATP",,2,2,3,2,4,4,2,6,6,4,7,6,5,1,2,2,2,2,2,3,3,3,3
1224,vt20_Pintamo,2020/03/02,1,"16 HA + PK",,,,1,,,,3,1,3,2,10,8,4,4,7,6,2,4,1,,,2,
1224,vt20_Pintamo,2020/03/02,1,"17 HA + AV",,,,,,,,,2,1,1,1,2,2,2,1,,1,,1,,,,
1224,vt20_Pintamo,2020/03/02,2,"11 HA-PA",4,1,1,1,4,13,9,23,33,23,33,35,68,38,45,51,34,39,24,16,17,7,4,4
1224,vt20_Pintamo,2020/03/02,2,"12 KAIP",1,,,1,,1,3,1,2,3,1,2,1,2,2,2,1,2,3,,2,1,1,
1224,vt20_Pintamo,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,,,,,2,,,,1,,,,,
1224,vt20_Pintamo,2020/03/02,2,"14 KAPP",,,,,,,3,,,,,,1,,1,,,1,1,,,,,
1224,vt20_Pintamo,2020/03/02,2,"15 KATP",,,,2,4,5,3,1,4,,4,8,8,4,4,6,5,9,5,5,5,2,2,1
1224,vt20_Pintamo,2020/03/02,2,"16 HA + PK",1,,,,,2,,1,,5,2,3,2,3,3,1,2,3,2,1,1,,,
1224,vt20_Pintamo,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,,,
1224,vt20_Pintamo,2020/03/03,1,"11 HA-PA",2,2,1,,2,3,11,11,22,34,51,56,64,69,68,78,57,59,44,35,28,15,12,5
1224,vt20_Pintamo,2020/03/03,1,"12 KAIP",,,,,,1,1,1,,1,1,,,,,2,3,,1,2,1,1,1,
1224,vt20_Pintamo,2020/03/03,1,"13 Linja-autot",,,,,,,1,,,2,1,,1,1,1,,,1,1,,1,,,
1224,vt20_Pintamo,2020/03/03,1,"14 KAPP",,,,1,,,1,,,,,,,,,,,,,,,,,
1224,vt20_Pintamo,2020/03/03,1,"15 KATP",8,3,2,3,5,,6,2,3,3,5,4,6,2,1,4,5,3,3,3,,2,2,4
1224,vt20_Pintamo,2020/03/03,1,"16 HA + PK",,,,,,,1,,4,6,4,11,5,7,7,4,7,5,4,,5,1,1,
1224,vt20_Pintamo,2020/03/03,1,"17 HA + AV",,,,,,,,,1,,,,,,1,1,2,,1,,,,1,
1224,vt20_Pintamo,2020/03/03,2,"11 HA-PA",1,1,,2,1,7,8,17,15,25,43,49,61,80,60,68,56,60,37,45,26,7,8,1
1224,vt20_Pintamo,2020/03/03,2,"12 KAIP",1,,,,,1,,2,,3,1,2,2,3,,1,1,3,1,3,1,2,1,
1224,vt20_Pintamo,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,1,,,,,1,,,
1224,vt20_Pintamo,2020/03/03,2,"14 KAPP",,,,,,,,1,,1,,1,,,1,,,1,,,,,,
1224,vt20_Pintamo,2020/03/03,2,"15 KATP",1,,2,3,4,5,1,2,3,,7,4,4,6,2,12,4,8,4,3,4,2,1,
1224,vt20_Pintamo,2020/03/03,2,"16 HA + PK",,,,,,,,2,1,1,,1,2,9,4,5,11,9,6,4,4,1,1,
1224,vt20_Pintamo,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,2,,,,1,1,,,,,,,1
1224,vt20_Pintamo,2020/03/04,1,"11 HA-PA",1,1,1,2,,6,5,8,26,44,69,87,78,93,86,94,89,83,71,35,29,15,14,4
1224,vt20_Pintamo,2020/03/04,1,"12 KAIP",,,,,1,3,2,2,2,,1,1,1,3,2,1,3,1,,2,,,,
1224,vt20_Pintamo,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,1,,1,,1,1,,,2,,1,,,
1224,vt20_Pintamo,2020/03/04,1,"14 KAPP",,,,,,,,,1,1,1,,,,,,1,2,1,,,,1,
1224,vt20_Pintamo,2020/03/04,1,"15 KATP",1,5,3,3,6,3,4,5,6,6,4,3,10,7,4,3,3,2,1,4,3,3,3,1
1224,vt20_Pintamo,2020/03/04,1,"16 HA + PK",,,,,,,2,1,2,4,7,7,7,13,4,9,10,8,9,7,,1,,
1224,vt20_Pintamo,2020/03/04,1,"17 HA + AV",,,1,,,,,,,,,1,,2,,2,1,1,,2,1,1,,
1224,vt20_Pintamo,2020/03/04,2,"11 HA-PA",1,1,,1,1,7,9,16,24,34,52,64,97,115,96,79,94,74,50,41,20,14,4,6
1224,vt20_Pintamo,2020/03/04,2,"12 KAIP",,,,1,,3,1,1,2,2,2,2,1,3,5,3,4,2,1,1,1,3,2,
1224,vt20_Pintamo,2020/03/04,2,"13 Linja-autot",,,,,,,1,,,1,1,,,1,1,,,,1,,,,,
1224,vt20_Pintamo,2020/03/04,2,"14 KAPP",,,,,,,,,,,1,1,,1,,,,,,1,,,,
1224,vt20_Pintamo,2020/03/04,2,"15 KATP",1,2,,4,4,3,4,1,4,1,2,3,6,4,12,6,3,8,3,1,3,3,2,1
1224,vt20_Pintamo,2020/03/04,2,"16 HA + PK",,,,,,,1,,,,3,12,12,22,7,14,7,9,13,1,3,1,2,
1224,vt20_Pintamo,2020/03/04,2,"17 HA + AV",,,,,,,,,1,,1,,2,3,1,2,1,,1,4,1,1,,
1224,vt20_Pintamo,2020/03/05,1,"11 HA-PA",2,2,3,1,1,3,9,11,19,41,36,63,71,96,98,80,102,67,55,53,34,21,10,9
1224,vt20_Pintamo,2020/03/05,1,"12 KAIP",1,,,,1,2,1,1,1,,,3,1,1,4,1,2,2,1,1,1,1,,
1224,vt20_Pintamo,2020/03/05,1,"13 Linja-autot",,,,,,,,,,,1,1,1,,,,1,,1,,1,,,
1224,vt20_Pintamo,2020/03/05,1,"14 KAPP",,,,1,,,1,,1,,2,,,,1,,1,,,,,,,
1224,vt20_Pintamo,2020/03/05,1,"15 KATP",1,9,3,2,6,2,7,1,6,5,10,3,6,,8,4,2,2,1,1,3,2,4,3
1224,vt20_Pintamo,2020/03/05,1,"16 HA + PK",,,,,,,,1,1,2,4,8,6,3,10,6,2,4,5,7,3,3,1,
1224,vt20_Pintamo,2020/03/05,1,"17 HA + AV",,,,,,,,1,1,,1,,,,3,,,1,,,,,1,
1224,vt20_Pintamo,2020/03/05,2,"11 HA-PA",,,2,1,2,10,9,18,23,44,41,82,103,94,99,78,75,48,32,32,10,10,5,1
1224,vt20_Pintamo,2020/03/05,2,"12 KAIP",,,,,,,1,,1,2,1,3,4,2,,1,2,1,2,1,1,1,,
1224,vt20_Pintamo,2020/03/05,2,"13 Linja-autot",,,,,,,1,1,,,,,2,2,,,,,,2,,,,
1224,vt20_Pintamo,2020/03/05,2,"14 KAPP",,,,,,,,,1,,,,1,1,1,,,,3,,,,,
1224,vt20_Pintamo,2020/03/05,2,"15 KATP",,,,4,4,2,2,3,8,2,3,2,5,6,7,6,11,3,4,6,4,2,1,1
1224,vt20_Pintamo,2020/03/05,2,"16 HA + PK",,,,,,,1,,1,1,4,6,7,15,13,12,5,5,2,3,3,,1,
1224,vt20_Pintamo,2020/03/05,2,"17 HA + AV",,,,,,,,,,,2,,1,2,,,3,1,,,,,,
1224,vt20_Pintamo,2020/03/06,1,"11 HA-PA",7,,4,2,4,4,6,5,16,34,57,64,70,111,89,109,94,127,94,59,43,26,20,13
1224,vt20_Pintamo,2020/03/06,1,"12 KAIP",,1,,,,1,1,1,2,1,3,,2,,2,1,4,3,1,1,,,,
1224,vt20_Pintamo,2020/03/06,1,"13 Linja-autot",,,,,,,,,1,1,1,,1,,,,1,,2,,,,1,
1224,vt20_Pintamo,2020/03/06,1,"14 KAPP",,,,1,,,,,,,,,,,,,,3,,,,,,
1224,vt20_Pintamo,2020/03/06,1,"15 KATP",3,4,3,4,3,7,1,3,4,1,9,2,6,6,4,4,3,4,4,2,1,3,2,3
1224,vt20_Pintamo,2020/03/06,1,"16 HA + PK",,,,,,,,2,2,9,4,6,7,4,12,5,5,12,7,6,4,3,2,1
1224,vt20_Pintamo,2020/03/06,1,"17 HA + AV",1,,,,,,1,,,1,,2,2,2,,,1,,2,3,,,1,
1224,vt20_Pintamo,2020/03/06,2,"11 HA-PA",1,2,1,2,3,8,8,21,25,32,54,79,113,117,104,95,66,61,52,40,21,10,9,2
1224,vt20_Pintamo,2020/03/06,2,"12 KAIP",,,,,,,,2,2,2,,3,4,2,2,1,1,3,3,,1,2,1,1
1224,vt20_Pintamo,2020/03/06,2,"13 Linja-autot",,,,,,,1,,,,1,,1,1,,,,1,,1,,,,1
1224,vt20_Pintamo,2020/03/06,2,"14 KAPP",,,,,,,,,1,,,,1,1,,,,,,,,,,
1224,vt20_Pintamo,2020/03/06,2,"15 KATP",1,,,5,2,1,2,,5,3,3,5,4,6,6,2,7,5,2,3,5,1,1,1
1224,vt20_Pintamo,2020/03/06,2,"16 HA + PK",,,,,,1,1,2,,2,4,4,4,12,10,13,6,7,7,8,4,1,2,
1224,vt20_Pintamo,2020/03/06,2,"17 HA + AV",,,,,,,,,,,1,1,1,3,1,1,1,1,,2,,,,
1224,vt20_Pintamo,2020/03/07,1,"11 HA-PA",4,3,1,2,1,6,5,5,32,44,65,78,79,92,120,101,102,55,41,21,36,29,10,5
1224,vt20_Pintamo,2020/03/07,1,"12 KAIP",,1,,,,,1,,2,1,1,1,1,1,2,,3,,,1,1,2,1,1
1224,vt20_Pintamo,2020/03/07,1,"13 Linja-autot",,,,,,,,,1,2,1,,1,,1,,1,,,,,,,
1224,vt20_Pintamo,2020/03/07,1,"14 KAPP",,,1,,,,,,1,,,,,,,,,,,,1,,,
1224,vt20_Pintamo,2020/03/07,1,"15 KATP",5,7,1,1,2,1,,,1,2,2,1,2,1,1,5,2,,,,,,1,
1224,vt20_Pintamo,2020/03/07,1,"16 HA + PK",,,,,,,,1,5,8,6,5,5,3,10,7,6,4,,1,1,,,
1224,vt20_Pintamo,2020/03/07,1,"17 HA + AV",,,,,,,,,,2,1,1,3,2,1,2,2,1,1,1,1,,,
1224,vt20_Pintamo,2020/03/07,2,"11 HA-PA",1,1,2,,1,6,6,12,25,61,79,133,163,195,127,113,81,97,48,31,16,17,6,10
1224,vt20_Pintamo,2020/03/07,2,"12 KAIP",,1,,,,,,,,3,2,2,5,9,4,4,2,2,5,2,3,,1,
1224,vt20_Pintamo,2020/03/07,2,"13 Linja-autot",,,,,,,,,,,1,,3,1,1,1,,,1,1,,,,
1224,vt20_Pintamo,2020/03/07,2,"14 KAPP",,,,,,,1,,,,1,1,2,,,,,,,,,2,,
1224,vt20_Pintamo,2020/03/07,2,"15 KATP",,,1,,1,2,2,,1,,1,2,2,1,1,2,1,1,1,2,,,,
1224,vt20_Pintamo,2020/03/07,2,"16 HA + PK",,,,,,,,1,,3,7,18,25,36,14,22,12,9,6,1,3,4,2,
1224,vt20_Pintamo,2020/03/07,2,"17 HA + AV",,,,,,,1,,,,,1,1,3,,1,,2,2,2,,,,
1224,vt20_Pintamo,2020/03/08,1,"11 HA-PA",5,,2,2,1,,3,4,7,12,25,32,53,53,62,70,61,47,32,26,23,12,11,13
1224,vt20_Pintamo,2020/03/08,1,"12 KAIP",,1,,,,,,,,,2,,,,2,3,3,1,,,1,1,,
1224,vt20_Pintamo,2020/03/08,1,"13 Linja-autot",,,,,,,1,,,,1,,1,2,,,1,1,,,1,,1,
1224,vt20_Pintamo,2020/03/08,1,"15 KATP",,,1,,1,,,,,1,1,,2,1,3,2,4,1,,,1,,1,
1224,vt20_Pintamo,2020/03/08,1,"16 HA + PK",,,1,1,,,,1,1,2,3,2,,,5,2,5,,1,1,1,1,,
