"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
595,vt6_Puhjo,2020/03/01,1,"11 HA-PA",67,72,32,23,24,20,22,30,46,113,155,214,295,322,335,371,353,313,284,254,186,268,79,36
595,vt6_Puhjo,2020/03/01,1,"12 KAIP",,,2,,,,1,,,5,1,1,3,5,6,6,3,2,3,2,5,7,1,2
595,vt6_Puhjo,2020/03/01,1,"13 Linja-autot",1,,,,,,,,2,,1,1,2,,2,1,1,,3,2,2,21,1,
595,vt6_Puhjo,2020/03/01,1,"14 KAPP",4,,1,1,,,,1,,3,1,,1,1,2,1,1,4,4,2,5,2,,2
595,vt6_Puhjo,2020/03/01,1,"15 KATP",,,,2,3,5,,3,5,3,2,1,8,6,3,3,11,4,8,11,11,6,6,7
595,vt6_Puhjo,2020/03/01,1,"16 HA + PK",2,,,1,1,,,,,2,8,5,6,10,6,6,6,5,1,4,6,3,,
595,vt6_Puhjo,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,2,2,,,1,,,2,1,1,1,,1
595,vt6_Puhjo,2020/03/01,2,"11 HA-PA",37,23,20,17,19,18,31,41,67,149,224,286,387,425,425,444,377,343,269,199,127,85,64,25
595,vt6_Puhjo,2020/03/01,2,"12 KAIP",2,1,,,,2,,2,1,1,4,5,3,7,6,6,3,4,10,4,2,,4,6
595,vt6_Puhjo,2020/03/01,2,"13 Linja-autot",,,1,,,,,2,,2,,2,1,2,1,1,2,,4,2,1,1,5,10
595,vt6_Puhjo,2020/03/01,2,"14 KAPP",,,,1,,,2,3,,1,1,5,3,3,3,2,2,2,4,1,6,2,3,1
595,vt6_Puhjo,2020/03/01,2,"15 KATP",2,1,,2,1,,4,2,9,4,8,11,7,3,7,11,11,19,8,11,5,6,6,4
595,vt6_Puhjo,2020/03/01,2,"16 HA + PK",,1,,,,,,3,1,3,6,9,12,7,8,14,8,7,3,5,4,2,,
595,vt6_Puhjo,2020/03/01,2,"17 HA + AV",,,,,,,1,,,1,,,,,,4,1,,1,,,,,
595,vt6_Puhjo,2020/03/02,1,"11 HA-PA",28,16,12,8,13,92,227,375,334,270,261,250,224,246,291,348,389,283,211,136,114,81,55,42
595,vt6_Puhjo,2020/03/02,1,"12 KAIP",,,1,1,6,6,10,13,15,13,11,11,8,22,12,17,9,11,5,2,1,3,4,2
595,vt6_Puhjo,2020/03/02,1,"13 Linja-autot",1,,,,,,1,,1,2,1,,2,1,1,,,1,3,,,1,,
595,vt6_Puhjo,2020/03/02,1,"14 KAPP",1,1,3,1,2,6,6,9,7,15,15,27,22,20,12,11,12,15,12,7,7,5,3,4
595,vt6_Puhjo,2020/03/02,1,"15 KATP",14,9,5,6,7,21,21,23,18,24,20,29,31,26,28,32,24,28,24,29,24,18,15,21
595,vt6_Puhjo,2020/03/02,1,"16 HA + PK",1,2,,1,,2,6,7,7,7,14,3,3,5,8,11,8,6,7,4,3,1,,1
595,vt6_Puhjo,2020/03/02,1,"17 HA + AV",,,,,1,1,1,1,3,,4,1,1,3,2,3,4,3,,,,,,
595,vt6_Puhjo,2020/03/02,2,"11 HA-PA",12,8,8,19,36,188,229,273,219,158,218,210,237,238,284,411,427,273,190,146,116,76,52,19
595,vt6_Puhjo,2020/03/02,2,"12 KAIP",2,1,,,1,5,12,17,17,14,16,12,12,9,10,3,9,4,3,3,2,2,3,1
595,vt6_Puhjo,2020/03/02,2,"13 Linja-autot",,,1,,,,,1,,,1,2,1,,,1,,,1,,,,1,
595,vt6_Puhjo,2020/03/02,2,"14 KAPP",3,,3,2,1,5,7,10,6,12,9,15,8,16,12,10,23,12,13,7,4,2,2,2
595,vt6_Puhjo,2020/03/02,2,"15 KATP",3,5,5,11,8,9,18,27,18,23,25,27,42,39,31,38,22,37,32,33,22,11,16,6
595,vt6_Puhjo,2020/03/02,2,"16 HA + PK",,,,1,,3,2,11,8,10,4,4,4,6,7,9,11,1,2,6,3,4,1,
595,vt6_Puhjo,2020/03/02,2,"17 HA + AV",,,1,,,,1,5,2,1,1,1,1,,1,1,1,,1,,1,,1,
595,vt6_Puhjo,2020/03/03,1,"11 HA-PA",29,6,14,13,16,62,219,353,327,274,239,255,264,226,315,375,395,294,232,139,96,74,64,29
595,vt6_Puhjo,2020/03/03,1,"12 KAIP",1,,1,3,3,7,11,14,7,10,7,13,13,10,17,7,10,7,7,2,2,4,5,1
595,vt6_Puhjo,2020/03/03,1,"13 Linja-autot",,1,,,,,,4,,1,,2,2,2,3,2,1,1,3,1,1,,,1
595,vt6_Puhjo,2020/03/03,1,"14 KAPP",4,1,2,1,,,8,13,10,8,15,15,18,21,19,12,21,11,10,10,5,4,5,4
595,vt6_Puhjo,2020/03/03,1,"15 KATP",13,19,6,12,18,12,17,14,13,26,29,24,27,29,23,24,20,22,26,15,19,25,21,23
595,vt6_Puhjo,2020/03/03,1,"16 HA + PK",2,,,,1,1,8,8,10,5,12,9,6,4,8,8,7,7,3,5,1,2,2,1
595,vt6_Puhjo,2020/03/03,1,"17 HA + AV",,,,1,,2,,2,,,2,4,,2,2,1,,1,2,1,2,,2,
595,vt6_Puhjo,2020/03/03,2,"11 HA-PA",11,15,10,9,26,155,225,260,222,178,191,219,253,280,284,415,393,261,187,161,103,69,49,11
595,vt6_Puhjo,2020/03/03,2,"12 KAIP",,3,1,1,2,4,9,15,10,4,13,5,11,11,15,5,11,7,4,3,1,,,1
595,vt6_Puhjo,2020/03/03,2,"13 Linja-autot",,,,,,,,3,1,1,1,1,,,,3,,1,,1,,,1,
595,vt6_Puhjo,2020/03/03,2,"14 KAPP",,1,2,1,6,7,5,11,15,11,15,15,11,21,12,18,15,21,13,15,5,4,6,2
595,vt6_Puhjo,2020/03/03,2,"15 KATP",12,9,7,11,13,10,16,19,23,35,27,28,41,34,24,33,34,41,37,28,22,17,13,7
595,vt6_Puhjo,2020/03/03,2,"16 HA + PK",1,,,1,,,4,10,7,4,5,9,8,8,8,11,7,6,4,,2,,1,
595,vt6_Puhjo,2020/03/03,2,"17 HA + AV",,,,,,,,3,,1,,1,2,3,1,,3,,4,,,,,1
595,vt6_Puhjo,2020/03/04,1,"11 HA-PA",28,14,20,9,19,80,200,366,292,284,242,235,273,263,321,362,406,328,215,118,102,63,52,34
595,vt6_Puhjo,2020/03/04,1,"12 KAIP",,,2,1,3,4,12,10,6,14,11,7,8,12,11,13,9,4,6,3,6,2,4,4
595,vt6_Puhjo,2020/03/04,1,"13 Linja-autot",,,,,,,1,1,3,,,1,3,,3,1,1,1,,,,1,,
595,vt6_Puhjo,2020/03/04,1,"14 KAPP",4,3,2,,,3,6,5,12,13,12,13,16,19,11,18,10,11,7,6,8,3,,1
595,vt6_Puhjo,2020/03/04,1,"15 KATP",16,12,15,11,13,12,7,27,28,18,16,25,21,34,27,25,31,22,24,21,29,14,15,17
595,vt6_Puhjo,2020/03/04,1,"16 HA + PK",2,,,1,1,,5,8,8,3,4,6,9,8,4,10,9,7,4,8,3,,1,
