"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
466,vt3_Hämeenlinna_P,2020/03/01,1,"11 HA-PA",311,179,109,55,40,63,60,104,182,369,470,702,789,868,837,870,901,861,745,623,633,380,162,114
466,vt3_Hämeenlinna_P,2020/03/01,1,"12 KAIP",2,4,1,3,3,1,,1,4,7,10,15,12,12,4,8,5,13,11,11,6,12,3,5
466,vt3_Hämeenlinna_P,2020/03/01,1,"13 Linja-autot",2,1,,,1,,,,,2,,1,1,1,1,,3,4,7,3,2,4,2,1
466,vt3_Hämeenlinna_P,2020/03/01,1,"14 KAPP",,1,,1,,,1,1,1,1,2,4,3,8,5,7,8,18,8,13,11,9,6,2
466,vt3_Hämeenlinna_P,2020/03/01,1,"15 KATP",1,2,,,,2,1,2,4,2,5,3,6,5,7,8,9,8,11,12,23,11,13,9
466,vt3_Hämeenlinna_P,2020/03/01,1,"16 HA + PK",,1,1,,1,1,1,,5,4,4,12,5,11,13,10,10,17,9,8,5,,3,
466,vt3_Hämeenlinna_P,2020/03/01,1,"17 HA + AV",,,,1,,,,,,1,1,1,1,2,1,1,3,,1,1,,,,2
466,vt3_Hämeenlinna_P,2020/03/01,2,"11 HA-PA",101,69,51,45,55,71,72,76,149,262,505,672,844,960,973,999,1179,1137,890,741,551,413,175,68
466,vt3_Hämeenlinna_P,2020/03/01,2,"12 KAIP",2,2,2,1,,2,,,3,5,3,6,9,10,10,4,4,9,9,10,4,2,3,3
466,vt3_Hämeenlinna_P,2020/03/01,2,"13 Linja-autot",1,,1,1,,2,1,1,,,3,3,5,7,5,2,1,4,4,2,1,1,,
466,vt3_Hämeenlinna_P,2020/03/01,2,"14 KAPP",2,,,2,3,1,,1,1,,1,2,3,3,3,5,5,6,5,5,4,4,3,4
466,vt3_Hämeenlinna_P,2020/03/01,2,"15 KATP",3,,1,2,,2,4,1,2,3,3,5,12,8,6,5,7,11,12,20,17,15,11,8
466,vt3_Hämeenlinna_P,2020/03/01,2,"16 HA + PK",,,,,,,,2,2,5,14,4,14,17,16,17,17,4,15,6,3,5,1,
466,vt3_Hämeenlinna_P,2020/03/01,2,"17 HA + AV",,,,,,,,,,1,,,,,,2,1,3,2,,1,,,
466,vt3_Hämeenlinna_P,2020/03/02,1,"11 HA-PA",80,55,47,12,49,160,528,745,786,590,564,641,607,631,807,1177,1285,987,660,434,376,205,159,95
466,vt3_Hämeenlinna_P,2020/03/02,1,"12 KAIP",2,1,2,4,3,11,18,19,33,29,30,24,31,31,33,37,24,12,18,10,8,4,8,5
466,vt3_Hämeenlinna_P,2020/03/02,1,"13 Linja-autot",2,,,,,2,1,1,2,6,4,3,1,5,1,2,1,5,4,1,2,2,1,
466,vt3_Hämeenlinna_P,2020/03/02,1,"14 KAPP",1,5,8,7,3,8,12,11,15,39,27,40,34,24,21,22,26,28,21,23,10,9,7,9
466,vt3_Hämeenlinna_P,2020/03/02,1,"15 KATP",5,8,7,2,6,10,16,28,19,21,47,29,42,30,47,31,29,31,29,25,42,30,26,31
466,vt3_Hämeenlinna_P,2020/03/02,1,"16 HA + PK",,,1,,2,3,6,6,9,11,6,14,12,6,5,8,11,9,5,1,5,3,1,
466,vt3_Hämeenlinna_P,2020/03/02,1,"17 HA + AV",,,,,,,1,3,5,4,4,3,4,5,,3,2,4,,,,,2,4
466,vt3_Hämeenlinna_P,2020/03/02,2,"11 HA-PA",31,26,23,43,84,442,697,1222,1077,686,606,564,639,682,734,917,993,741,595,394,274,223,113,59
466,vt3_Hämeenlinna_P,2020/03/02,2,"12 KAIP",1,,4,13,8,12,18,28,21,35,29,32,20,30,32,28,15,13,15,4,5,9,7,1
466,vt3_Hämeenlinna_P,2020/03/02,2,"13 Linja-autot",,,1,,1,3,5,7,6,2,3,2,1,8,3,5,3,4,2,2,1,2,1,
466,vt3_Hämeenlinna_P,2020/03/02,2,"14 KAPP",5,1,2,2,2,7,12,6,16,26,23,29,31,30,40,37,34,31,19,14,14,5,7,3
466,vt3_Hämeenlinna_P,2020/03/02,2,"15 KATP",9,8,8,10,8,24,26,29,27,36,31,33,26,35,36,29,26,33,23,29,31,19,17,22
466,vt3_Hämeenlinna_P,2020/03/02,2,"16 HA + PK",1,,1,,1,2,6,9,16,5,11,13,11,9,6,6,7,12,8,7,5,2,,
466,vt3_Hämeenlinna_P,2020/03/02,2,"17 HA + AV",,,,,,,,2,1,4,5,4,2,2,6,2,2,,,,1,,,1
466,vt3_Hämeenlinna_P,2020/03/03,1,"11 HA-PA",54,35,23,16,42,151,526,788,858,663,571,631,654,721,843,1293,1442,1013,689,454,391,270,150,94
466,vt3_Hämeenlinna_P,2020/03/03,1,"12 KAIP",3,2,1,3,3,11,20,24,34,31,36,20,32,29,33,27,37,22,20,10,7,3,8,
466,vt3_Hämeenlinna_P,2020/03/03,1,"13 Linja-autot",2,1,1,1,,,2,3,2,5,3,3,4,4,3,1,2,3,3,3,2,4,1,
466,vt3_Hämeenlinna_P,2020/03/03,1,"14 KAPP",3,3,5,6,4,5,13,22,19,28,26,26,26,17,24,23,25,26,29,14,13,10,8,7
466,vt3_Hämeenlinna_P,2020/03/03,1,"15 KATP",14,16,15,8,10,13,14,24,33,28,31,32,38,41,48,35,35,39,27,31,30,37,23,35
466,vt3_Hämeenlinna_P,2020/03/03,1,"16 HA + PK",,,,,1,2,6,5,8,6,9,12,11,11,10,15,10,7,8,8,3,3,1,
466,vt3_Hämeenlinna_P,2020/03/03,1,"17 HA + AV",,1,,,1,1,1,2,3,2,2,5,4,1,5,,4,3,2,1,1,,,1
466,vt3_Hämeenlinna_P,2020/03/03,2,"11 HA-PA",41,28,15,26,58,319,673,1245,1065,679,548,587,617,700,790,928,1092,864,588,476,334,252,116,41
466,vt3_Hämeenlinna_P,2020/03/03,2,"12 KAIP",1,2,3,9,7,15,19,29,35,30,32,34,26,32,38,22,15,23,7,9,7,5,1,2
466,vt3_Hämeenlinna_P,2020/03/03,2,"13 Linja-autot",1,,1,,1,1,2,5,5,2,7,4,4,4,1,4,3,3,1,3,,2,2,
466,vt3_Hämeenlinna_P,2020/03/03,2,"14 KAPP",4,3,2,4,6,11,10,9,26,30,33,31,32,44,36,38,28,29,26,19,13,3,6,3
466,vt3_Hämeenlinna_P,2020/03/03,2,"15 KATP",16,14,13,9,8,28,21,28,27,40,35,31,34,33,43,28,28,30,25,24,18,25,17,13
466,vt3_Hämeenlinna_P,2020/03/03,2,"16 HA + PK",,,,,,,,1,6,14,7,2,9,8,7,9,12,13,7,6,6,2,1,1
466,vt3_Hämeenlinna_P,2020/03/03,2,"17 HA + AV",,,1,,,1,3,3,1,6,,3,4,2,3,1,4,2,3,3,,,1,
