"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1450,vt4_Revontuli,2020/03/01,1,"11 HA-PA",52,44,34,33,25,27,69,96,121,168,250,328,458,547,525,574,484,496,394,384,316,175,118,51
1450,vt4_Revontuli,2020/03/01,1,"12 KAIP",1,1,1,,2,,3,,2,2,3,2,1,4,2,6,2,6,2,7,7,5,2,
1450,vt4_Revontuli,2020/03/01,1,"13 Linja-autot",,,,,1,,,4,4,2,3,5,,1,2,3,2,2,1,,9,,,
1450,vt4_Revontuli,2020/03/01,1,"14 KAPP",,,1,,,,,,1,1,1,3,3,1,3,2,4,2,1,1,2,1,,
1450,vt4_Revontuli,2020/03/01,1,"15 KATP",,2,1,2,2,,3,2,3,8,4,3,6,4,4,5,2,3,5,5,6,4,1,
1450,vt4_Revontuli,2020/03/01,1,"16 HA + PK",,1,2,,1,,,1,1,7,10,13,12,21,12,20,13,10,18,13,5,4,2,
1450,vt4_Revontuli,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,3,3,,1,1,,2,3,4,3,1,,
1450,vt4_Revontuli,2020/03/01,2,"11 HA-PA",74,50,21,17,18,22,67,81,122,231,289,375,536,496,573,558,522,471,447,332,268,166,122,63
1450,vt4_Revontuli,2020/03/01,2,"12 KAIP",,2,1,,,1,,1,1,4,6,5,3,2,4,6,3,2,5,4,5,3,2,
1450,vt4_Revontuli,2020/03/01,2,"13 Linja-autot",1,1,,,,,,2,4,4,5,4,8,3,,5,6,6,3,1,5,,2,2
1450,vt4_Revontuli,2020/03/01,2,"14 KAPP",,,,,,,,,,4,,1,1,1,,,1,2,2,1,1,,1,
1450,vt4_Revontuli,2020/03/01,2,"15 KATP",1,,,1,,,,1,3,1,2,,2,3,3,3,6,9,4,2,3,1,2,
1450,vt4_Revontuli,2020/03/01,2,"16 HA + PK",,1,,,,,1,2,4,9,12,15,13,24,18,11,23,13,15,3,5,3,3,2
1450,vt4_Revontuli,2020/03/01,2,"17 HA + AV",,,1,,1,,,1,3,2,3,1,1,1,2,1,2,3,2,4,1,,,
1450,vt4_Revontuli,2020/03/02,1,"11 HA-PA",23,26,15,27,54,61,224,366,388,444,492,661,648,666,699,932,1007,663,544,392,342,161,122,49
1450,vt4_Revontuli,2020/03/02,1,"12 KAIP",,1,1,3,1,8,25,25,27,20,18,28,17,12,19,15,3,3,4,7,6,1,3,2
1450,vt4_Revontuli,2020/03/02,1,"13 Linja-autot",1,,1,,,,3,4,3,,3,1,2,3,1,4,3,3,3,2,3,,,
1450,vt4_Revontuli,2020/03/02,1,"14 KAPP",,,2,,1,,3,2,1,4,1,2,,2,,,4,3,2,2,,1,1,
1450,vt4_Revontuli,2020/03/02,1,"15 KATP",2,3,5,4,16,10,17,16,14,11,6,10,8,7,8,7,5,10,5,7,10,6,7,5
1450,vt4_Revontuli,2020/03/02,1,"16 HA + PK",,,,,1,2,1,6,9,16,10,13,23,16,22,17,21,14,7,4,3,1,4,1
1450,vt4_Revontuli,2020/03/02,1,"17 HA + AV",,,,,,1,2,,2,3,1,1,1,3,3,4,,1,,1,,,,
1450,vt4_Revontuli,2020/03/02,2,"11 HA-PA",31,24,17,20,60,156,463,693,572,569,620,667,668,617,633,648,715,520,423,362,246,175,107,47
1450,vt4_Revontuli,2020/03/02,2,"12 KAIP",1,,,1,2,2,4,13,22,23,24,23,21,23,26,20,12,13,8,2,8,2,1,
1450,vt4_Revontuli,2020/03/02,2,"13 Linja-autot",,,,,,,,2,7,7,2,3,8,2,3,1,2,4,5,5,4,1,1,1
1450,vt4_Revontuli,2020/03/02,2,"14 KAPP",,,,1,,1,1,,1,2,1,1,1,,2,,6,3,2,3,1,2,,
1450,vt4_Revontuli,2020/03/02,2,"15 KATP",3,1,5,3,1,3,2,5,13,8,8,8,8,14,13,11,10,8,13,10,4,4,9,3
1450,vt4_Revontuli,2020/03/02,2,"16 HA + PK",1,,,,1,,5,10,12,10,13,16,22,11,18,13,14,6,7,3,8,1,2,
1450,vt4_Revontuli,2020/03/02,2,"17 HA + AV",,,,,,,,,1,,1,,3,1,3,6,1,3,3,,,,1,
1450,vt4_Revontuli,2020/03/03,1,"11 HA-PA",27,27,26,23,40,53,213,324,333,381,457,622,636,619,683,914,964,674,489,390,337,193,105,60
1450,vt4_Revontuli,2020/03/03,1,"12 KAIP",,,1,,4,5,18,22,22,24,20,15,19,18,27,16,6,8,10,8,8,8,7,5
1450,vt4_Revontuli,2020/03/03,1,"13 Linja-autot",,,,,,,3,4,7,2,2,5,4,1,1,4,1,2,3,1,2,,,1
1450,vt4_Revontuli,2020/03/03,1,"14 KAPP",,,,2,1,,,1,2,3,3,2,1,2,2,3,1,2,1,2,,1,,
1450,vt4_Revontuli,2020/03/03,1,"15 KATP",2,3,7,6,11,13,17,14,9,9,9,5,9,9,10,7,9,15,11,9,7,11,9,5
1450,vt4_Revontuli,2020/03/03,1,"16 HA + PK",,1,1,,,,,3,14,7,12,19,13,14,16,17,18,17,6,5,4,5,3,
1450,vt4_Revontuli,2020/03/03,1,"17 HA + AV",,,,,,,,1,,2,2,2,6,2,3,,2,1,2,1,,,,
1450,vt4_Revontuli,2020/03/03,2,"11 HA-PA",49,26,19,15,52,132,445,697,543,511,571,610,635,645,603,652,704,541,419,340,276,179,121,51
1450,vt4_Revontuli,2020/03/03,2,"12 KAIP",1,2,2,1,1,1,4,10,15,24,20,20,28,29,27,21,17,9,15,11,12,10,8,3
1450,vt4_Revontuli,2020/03/03,2,"13 Linja-autot",,1,,,,,,6,8,5,4,3,3,3,3,2,6,8,1,6,4,,1,
1450,vt4_Revontuli,2020/03/03,2,"14 KAPP",,1,,,1,1,2,2,4,2,4,1,3,2,2,5,3,2,2,5,1,1,1,1
1450,vt4_Revontuli,2020/03/03,2,"15 KATP",4,4,5,9,5,4,1,8,12,8,7,7,7,12,11,10,11,10,9,5,7,4,5,8
1450,vt4_Revontuli,2020/03/03,2,"16 HA + PK",,,,1,,,4,9,9,12,12,16,21,8,11,16,4,12,7,10,4,1,2,
1450,vt4_Revontuli,2020/03/03,2,"17 HA + AV",,,,,,,1,1,5,2,2,2,2,5,6,4,3,1,2,1,,,1,
1450,vt4_Revontuli,2020/03/04,1,"11 HA-PA",36,20,18,20,33,47,206,347,343,395,467,569,694,661,715,898,926,666,510,406,364,173,104,59
1450,vt4_Revontuli,2020/03/04,1,"12 KAIP",2,3,2,3,4,5,11,26,33,18,12,11,19,15,15,8,13,10,7,6,2,4,1,1
1450,vt4_Revontuli,2020/03/04,1,"13 Linja-autot",,,,1,,,3,3,1,,1,1,2,3,3,5,1,4,2,1,2,1,,
1450,vt4_Revontuli,2020/03/04,1,"14 KAPP",,,,1,2,,1,2,3,5,3,2,1,,5,4,1,1,2,,2,1,,
1450,vt4_Revontuli,2020/03/04,1,"15 KATP",1,2,10,7,14,11,19,14,11,10,9,10,17,9,5,6,9,11,11,6,7,5,4,9
1450,vt4_Revontuli,2020/03/04,1,"16 HA + PK",,,,,,1,3,1,8,8,15,23,21,17,19,22,16,17,9,8,5,1,2,2
1450,vt4_Revontuli,2020/03/04,1,"17 HA + AV",,,,,,,2,,4,,1,1,1,2,2,1,4,,1,1,,,,
1450,vt4_Revontuli,2020/03/04,2,"11 HA-PA",40,32,20,17,48,124,440,662,527,513,526,692,696,619,654,686,693,577,432,329,265,163,125,71
1450,vt4_Revontuli,2020/03/04,2,"12 KAIP",2,2,1,,1,5,5,11,20,24,19,22,23,15,13,30,11,18,19,13,5,3,2,1
1450,vt4_Revontuli,2020/03/04,2,"13 Linja-autot",1,,,,1,1,4,5,4,2,6,4,1,1,3,4,7,1,1,6,1,1,3,1
1450,vt4_Revontuli,2020/03/04,2,"14 KAPP",1,,1,1,3,,,4,1,4,3,1,1,1,3,3,,6,1,4,1,1,2,
1450,vt4_Revontuli,2020/03/04,2,"15 KATP",3,8,5,6,,8,4,8,13,12,13,6,11,9,11,10,13,14,10,11,6,4,9,4
1450,vt4_Revontuli,2020/03/04,2,"16 HA + PK",,,,,,1,1,5,13,18,8,22,17,20,14,20,19,15,5,6,2,6,3,
1450,vt4_Revontuli,2020/03/04,2,"17 HA + AV",,,,,,,,,,,3,1,1,1,3,4,1,3,,1,1,,,
1450,vt4_Revontuli,2020/03/05,1,"11 HA-PA",29,28,15,26,32,56,189,356,295,403,435,580,614,676,692,942,903,664,486,422,331,181,122,49
1450,vt4_Revontuli,2020/03/05,1,"12 KAIP",3,1,1,1,3,8,14,22,16,20,22,12,17,19,24,11,10,4,5,2,,2,,4
1450,vt4_Revontuli,2020/03/05,1,"13 Linja-autot",,,,,,1,3,3,2,3,6,2,4,6,3,3,1,2,2,,1,,,
1450,vt4_Revontuli,2020/03/05,1,"14 KAPP",,,,1,,4,2,,2,1,3,,5,2,2,,1,1,,,1,,,
1450,vt4_Revontuli,2020/03/05,1,"15 KATP",7,4,8,10,16,13,19,18,11,11,11,7,9,8,9,10,7,10,9,4,3,7,8,5
1450,vt4_Revontuli,2020/03/05,1,"16 HA + PK",,1,,,,,,8,5,9,12,8,10,19,26,11,18,21,10,7,5,5,2,1
1450,vt4_Revontuli,2020/03/05,1,"17 HA + AV",,,,,,,,,2,3,2,1,,2,1,1,2,2,1,1,2,,1,
1450,vt4_Revontuli,2020/03/05,2,"11 HA-PA",33,27,22,8,49,130,421,642,529,529,530,613,774,652,657,712,674,572,427,359,281,167,125,73
1450,vt4_Revontuli,2020/03/05,2,"12 KAIP",1,,,1,4,1,3,10,15,19,18,28,19,26,23,22,23,12,10,4,5,3,2,2
1450,vt4_Revontuli,2020/03/05,2,"13 Linja-autot",,,,,,,1,2,2,10,7,5,6,4,,7,4,1,6,3,3,1,2,
1450,vt4_Revontuli,2020/03/05,2,"14 KAPP",,,,1,,,1,,,1,3,5,2,2,1,2,3,3,,3,1,,,2
1450,vt4_Revontuli,2020/03/05,2,"15 KATP",8,4,5,5,9,1,7,4,13,15,16,11,7,7,10,14,20,9,13,7,6,5,9,3
1450,vt4_Revontuli,2020/03/05,2,"16 HA + PK",1,,,,,1,10,7,10,12,9,13,14,20,12,16,18,14,7,8,7,4,1,1
1450,vt4_Revontuli,2020/03/05,2,"17 HA + AV",1,2,,,1,,1,2,3,1,,3,2,2,1,8,2,3,1,,2,,,
1450,vt4_Revontuli,2020/03/06,1,"11 HA-PA",33,33,24,27,35,62,195,301,314,368,499,591,727,767,839,1047,885,705,529,389,350,191,147,76
1450,vt4_Revontuli,2020/03/06,1,"12 KAIP",,4,1,1,5,7,23,25,15,17,22,19,18,13,16,9,13,6,3,6,,1,4,1
1450,vt4_Revontuli,2020/03/06,1,"13 Linja-autot",1,,,,,,3,3,2,,1,,2,3,2,3,6,2,1,3,,3,,
1450,vt4_Revontuli,2020/03/06,1,"14 KAPP",,,1,1,1,,,2,,3,2,1,2,3,4,,,,,,,1,,
1450,vt4_Revontuli,2020/03/06,1,"15 KATP",3,6,11,6,22,14,12,15,13,12,6,8,9,7,7,7,6,7,2,3,2,10,3,3
1450,vt4_Revontuli,2020/03/06,1,"16 HA + PK",1,,1,,,,1,6,9,11,16,17,18,18,22,25,29,21,18,7,5,6,2,1
1450,vt4_Revontuli,2020/03/06,1,"17 HA + AV",,,,,,,,,,3,1,2,4,6,3,8,4,3,1,,2,,,
1450,vt4_Revontuli,2020/03/06,2,"11 HA-PA",42,27,26,24,66,125,401,608,505,572,576,702,748,793,809,731,697,560,445,336,305,216,140,88
1450,vt4_Revontuli,2020/03/06,2,"12 KAIP",,,,5,2,7,7,9,15,18,23,19,15,29,18,16,20,7,12,5,2,2,1,3
1450,vt4_Revontuli,2020/03/06,2,"13 Linja-autot",,,,,1,1,3,3,4,4,6,1,4,3,8,11,3,5,3,2,2,,3,
1450,vt4_Revontuli,2020/03/06,2,"14 KAPP",,1,1,,,,,2,2,4,3,1,4,2,,4,3,,,1,2,1,2,1
1450,vt4_Revontuli,2020/03/06,2,"15 KATP",5,7,5,1,7,6,6,7,17,9,13,14,5,11,14,15,10,6,12,4,3,4,3,5
1450,vt4_Revontuli,2020/03/06,2,"16 HA + PK",1,,,,,1,5,13,13,11,20,22,18,23,13,18,17,16,8,8,7,1,1,1
1450,vt4_Revontuli,2020/03/06,2,"17 HA + AV",,,,,,,1,1,3,1,1,1,3,4,2,6,1,4,3,2,,,,
1450,vt4_Revontuli,2020/03/07,1,"11 HA-PA",64,39,23,27,48,35,72,92,162,298,450,538,663,674,655,641,537,540,402,316,243,163,157,82
1450,vt4_Revontuli,2020/03/07,1,"12 KAIP",1,,1,2,3,,3,6,5,4,2,3,5,10,6,1,4,3,1,1,2,2,,2
1450,vt4_Revontuli,2020/03/07,1,"13 Linja-autot",,,,,,,,1,5,3,2,1,2,4,2,2,1,1,,1,3,,,
1450,vt4_Revontuli,2020/03/07,1,"14 KAPP",,,,,1,,1,1,2,1,1,,,,2,4,1,,,,,,,1
1450,vt4_Revontuli,2020/03/07,1,"15 KATP",1,3,5,,9,,4,5,2,5,3,2,3,2,2,4,3,2,,1,5,2,,
1450,vt4_Revontuli,2020/03/07,1,"16 HA + PK",1,,,2,1,2,2,3,8,13,15,15,19,18,28,23,12,20,10,6,6,4,2,2
1450,vt4_Revontuli,2020/03/07,1,"17 HA + AV",,,,,,,,2,4,1,1,2,3,2,2,2,2,,1,,2,,,
1450,vt4_Revontuli,2020/03/07,2,"11 HA-PA",58,37,25,17,38,42,73,126,231,461,595,667,699,723,645,544,509,439,390,324,226,175,155,95
1450,vt4_Revontuli,2020/03/07,2,"12 KAIP",,,1,,3,2,1,1,3,4,4,9,7,9,7,6,1,4,10,1,6,1,2,
1450,vt4_Revontuli,2020/03/07,2,"13 Linja-autot",,1,,,,1,,3,3,3,4,4,2,1,,4,3,5,3,2,4,3,2,
1450,vt4_Revontuli,2020/03/07,2,"14 KAPP",,1,,3,1,,1,3,,,3,2,4,,1,,,3,1,,1,,1,
1450,vt4_Revontuli,2020/03/07,2,"15 KATP",2,1,1,4,3,1,2,3,,4,1,4,2,3,5,4,4,2,2,1,3,3,,1
1450,vt4_Revontuli,2020/03/07,2,"16 HA + PK",,,,,,,4,1,8,8,20,19,35,45,27,21,19,13,12,13,4,2,4,1
1450,vt4_Revontuli,2020/03/07,2,"17 HA + AV",,,1,,,,1,3,3,1,4,3,1,3,,3,1,1,2,2,1,,,
1450,vt4_Revontuli,2020/03/08,1,"11 HA-PA",48,38,33,28,21,21,67,92,108,149,259,367,427,483,465,495,563,535,416,331,345,190,114,50
1450,vt4_Revontuli,2020/03/08,1,"12 KAIP",,,,2,,1,2,1,3,1,2,2,3,2,,2,2,3,1,,4,1,1,2
1450,vt4_Revontuli,2020/03/08,1,"13 Linja-autot",,1,,,,,1,2,,2,2,1,1,2,1,3,2,3,1,3,5,2,,
1450,vt4_Revontuli,2020/03/08,1,"14 KAPP",,,,,,,,2,,2,1,1,,1,1,3,2,1,2,1,1,1,,
1450,vt4_Revontuli,2020/03/08,1,"15 KATP",1,2,1,2,3,2,1,7,1,6,3,6,2,1,5,1,1,9,6,4,7,3,,3
1450,vt4_Revontuli,2020/03/08,1,"16 HA + PK",,,2,1,1,2,1,1,3,4,7,7,9,6,11,15,9,16,3,5,2,5,,
1450,vt4_Revontuli,2020/03/08,1,"17 HA + AV",,,,,,,,,,,2,1,1,,1,1,,4,,,,,2,
1450,vt4_Revontuli,2020/03/08,2,"11 HA-PA",54,36,26,22,20,24,63,87,126,207,326,452,544,604,606,593,589,598,488,360,295,194,104,47
1450,vt4_Revontuli,2020/03/08,2,"12 KAIP",,,,,,1,,,2,1,5,7,2,1,4,3,3,3,3,2,3,,,1
1450,vt4_Revontuli,2020/03/08,2,"13 Linja-autot",1,,1,,,,1,4,2,5,4,3,5,3,1,5,4,1,4,1,6,2,1,
1450,vt4_Revontuli,2020/03/08,2,"14 KAPP",,,,,,,1,,,,,,,1,1,,,,1,1,1,1,,
1450,vt4_Revontuli,2020/03/08,2,"15 KATP",1,,1,1,,,3,1,1,5,1,2,2,5,,2,5,2,4,4,2,2,4,1
1450,vt4_Revontuli,2020/03/08,2,"16 HA + PK",,,,,,1,3,1,1,10,20,17,22,22,29,25,26,21,17,7,7,2,1,
1450,vt4_Revontuli,2020/03/08,2,"17 HA + AV",,,,,,,1,,,3,5,3,4,5,4,1,5,3,4,1,2,1,2,
1450,vt4_Revontuli,2020/03/09,1,"11 HA-PA",20,15,10,29,55,68,265,488,503,514,512,618,607,656,759,1114,1203,743,541,513,358,208,126,35
1450,vt4_Revontuli,2020/03/09,1,"12 KAIP",,2,2,3,6,7,30,24,27,29,28,21,21,13,19,26,10,13,2,5,4,4,3,2
1450,vt4_Revontuli,2020/03/09,1,"13 Linja-autot",,1,,,1,1,4,8,5,7,3,3,4,5,1,2,4,,1,,5,,,1
1450,vt4_Revontuli,2020/03/09,1,"14 KAPP",1,,1,,1,2,1,2,1,2,4,2,4,1,3,3,1,2,,1,,,1,
1450,vt4_Revontuli,2020/03/09,1,"15 KATP",,2,6,6,10,13,20,15,16,10,14,14,9,12,8,11,6,15,10,7,3,9,5,1
1450,vt4_Revontuli,2020/03/09,1,"16 HA + PK",1,1,,1,2,1,3,2,6,8,12,14,6,7,10,8,13,8,4,3,5,4,,
1450,vt4_Revontuli,2020/03/09,1,"17 HA + AV",,,,,,,4,2,1,1,3,3,6,2,3,1,1,1,2,1,,1,1,
1450,vt4_Revontuli,2020/03/09,2,"11 HA-PA",24,30,17,29,61,163,575,1000,817,601,552,656,680,646,637,735,790,611,510,319,259,175,113,28
1450,vt4_Revontuli,2020/03/09,2,"12 KAIP",2,,1,,4,5,10,13,17,31,24,29,20,25,30,31,26,14,12,7,11,6,3,1
1450,vt4_Revontuli,2020/03/09,2,"13 Linja-autot",,,,,,,,3,8,4,5,4,6,4,3,2,5,8,4,1,1,,1,
1450,vt4_Revontuli,2020/03/09,2,"14 KAPP",,,,,,1,3,2,5,1,2,2,2,1,3,3,2,1,,2,4,1,,
1450,vt4_Revontuli,2020/03/09,2,"15 KATP",5,2,2,4,2,1,3,9,4,15,9,12,20,13,20,13,17,13,10,4,8,7,5,2
1450,vt4_Revontuli,2020/03/09,2,"16 HA + PK",,,,,1,2,4,6,14,13,8,14,4,12,9,9,9,10,3,4,,,1,1
1450,vt4_Revontuli,2020/03/09,2,"17 HA + AV",,,,,,,1,5,1,2,1,2,3,4,,3,,,,,,,,
1450,vt4_Revontuli,2020/03/10,1,"11 HA-PA",35,21,14,22,49,64,265,469,491,435,469,571,627,621,719,1072,1194,735,584,497,361,183,107,52
1450,vt4_Revontuli,2020/03/10,1,"12 KAIP",3,2,2,4,5,4,21,32,34,29,21,22,22,18,14,19,10,5,13,6,4,2,,4
1450,vt4_Revontuli,2020/03/10,1,"13 Linja-autot",,,,,,,4,5,8,2,1,,7,5,1,2,3,1,1,1,2,,1,
1450,vt4_Revontuli,2020/03/10,1,"14 KAPP",,,1,1,,1,2,1,4,4,1,5,4,3,,3,2,5,1,,1,,,
1450,vt4_Revontuli,2020/03/10,1,"15 KATP",2,4,3,4,16,7,20,20,22,11,12,9,18,10,7,12,13,15,2,7,9,6,3,6
1450,vt4_Revontuli,2020/03/10,1,"16 HA + PK",3,,,,,3,1,9,18,8,12,9,10,12,13,9,12,6,4,4,1,,,1
1450,vt4_Revontuli,2020/03/10,1,"17 HA + AV",,,,,,,1,1,1,3,2,2,2,1,3,3,2,,,,1,,,
1450,vt4_Revontuli,2020/03/10,2,"11 HA-PA",28,21,15,29,72,153,574,1008,789,601,551,675,634,613,595,716,766,617,489,363,250,197,101,56
1450,vt4_Revontuli,2020/03/10,2,"12 KAIP",1,11,4,3,4,7,12,20,23,27,22,22,23,21,28,26,22,14,5,10,3,7,3,2
1450,vt4_Revontuli,2020/03/10,2,"13 Linja-autot",2,,,,,,2,5,11,3,7,3,2,3,3,1,5,1,1,3,,3,3,2
1450,vt4_Revontuli,2020/03/10,2,"14 KAPP",,,1,,,,,1,2,8,6,3,4,3,2,4,3,4,2,1,1,1,,
1450,vt4_Revontuli,2020/03/10,2,"15 KATP",3,2,7,3,2,2,6,12,11,13,18,13,9,17,16,14,19,5,9,10,9,3,6,4
1450,vt4_Revontuli,2020/03/10,2,"16 HA + PK",1,1,1,,,1,5,9,7,13,7,14,10,10,14,6,7,8,5,,3,1,,
1450,vt4_Revontuli,2020/03/10,2,"17 HA + AV",,,,,,,2,4,2,4,5,,4,2,2,2,4,2,,,2,1,,
1450,vt4_Revontuli,2020/03/11,1,"11 HA-PA",45,20,19,35,45,60,245,475,421,448,478,604,603,592,677,1118,1152,702,609,488,371,243,103,44
1450,vt4_Revontuli,2020/03/11,1,"12 KAIP",,2,,2,3,4,21,18,17,24,19,11,26,21,12,10,10,6,1,3,3,3,4,
1450,vt4_Revontuli,2020/03/11,1,"13 Linja-autot",,,,,,,4,6,5,8,3,5,5,7,3,4,5,,,,3,,,
1450,vt4_Revontuli,2020/03/11,1,"14 KAPP",,,,,1,1,1,4,5,3,2,5,3,3,2,3,4,2,,4,,2,,
1450,vt4_Revontuli,2020/03/11,1,"15 KATP",6,9,4,7,18,13,16,18,19,11,11,12,20,6,13,9,7,10,9,7,6,9,3,6
1450,vt4_Revontuli,2020/03/11,1,"16 HA + PK",,,,1,,,3,4,9,8,12,20,4,10,16,16,15,10,8,8,1,3,1,1
1450,vt4_Revontuli,2020/03/11,1,"17 HA + AV",,,,1,,,2,1,,3,1,1,2,2,2,,1,,2,,,2,,
1450,vt4_Revontuli,2020/03/11,2,"11 HA-PA",32,9,20,20,66,152,572,1032,754,580,532,610,627,585,612,771,764,624,483,370,297,190,113,51
1450,vt4_Revontuli,2020/03/11,2,"12 KAIP",1,1,,2,5,1,9,15,8,25,32,20,25,20,20,24,17,7,12,6,7,3,3,2
1450,vt4_Revontuli,2020/03/11,2,"13 Linja-autot",,,,,1,1,5,2,10,3,8,7,8,4,4,8,6,5,3,4,2,1,3,
1450,vt4_Revontuli,2020/03/11,2,"14 KAPP",1,,,1,,2,3,3,2,4,5,2,2,3,2,1,2,,,,,1,1,2
1450,vt4_Revontuli,2020/03/11,2,"15 KATP",1,6,5,5,5,1,4,7,10,10,21,12,7,20,18,12,12,7,10,5,14,8,6,7
1450,vt4_Revontuli,2020/03/11,2,"16 HA + PK",,,,,2,1,7,6,12,11,12,11,9,13,15,12,19,4,10,3,2,1,1,1
1450,vt4_Revontuli,2020/03/11,2,"17 HA + AV",,,,,,,1,1,,,2,3,3,1,1,3,1,4,1,1,,,2,
1450,vt4_Revontuli,2020/03/12,1,"11 HA-PA",33,20,17,24,42,50,250,440,461,440,500,641,635,715,763,1164,1227,773,634,490,390,212,125,59
1450,vt4_Revontuli,2020/03/12,1,"12 KAIP",5,1,2,2,5,5,16,24,17,24,17,17,19,18,21,10,12,8,3,4,2,2,3,
1450,vt4_Revontuli,2020/03/12,1,"13 Linja-autot",1,,,1,,,3,6,7,3,4,3,7,3,2,2,3,2,2,,,,,
1450,vt4_Revontuli,2020/03/12,1,"14 KAPP",1,,,1,2,,3,2,4,4,5,3,5,3,3,,,2,,,1,1,2,
1450,vt4_Revontuli,2020/03/12,1,"15 KATP",6,4,9,4,18,14,19,14,21,11,11,14,10,10,17,6,9,13,7,4,11,6,,7
1450,vt4_Revontuli,2020/03/12,1,"16 HA + PK",3,,1,,,,1,8,19,12,17,14,12,12,11,14,23,13,11,5,4,3,2,
1450,vt4_Revontuli,2020/03/12,1,"17 HA + AV",1,,,,,,2,1,3,2,1,1,1,2,1,2,1,1,1,3,,,2,
1450,vt4_Revontuli,2020/03/12,2,"11 HA-PA",29,20,12,19,49,138,566,980,809,604,606,670,692,664,640,768,840,593,503,499,311,230,118,41
1450,vt4_Revontuli,2020/03/12,2,"12 KAIP",2,1,2,,,7,8,11,22,25,33,27,27,23,23,31,16,17,7,7,5,3,4,
1450,vt4_Revontuli,2020/03/12,2,"13 Linja-autot",,,,,,,2,4,9,2,10,9,3,6,4,7,8,2,6,2,,1,1,1
1450,vt4_Revontuli,2020/03/12,2,"14 KAPP",1,1,,,,2,,3,1,4,4,8,6,1,3,5,1,1,2,,3,2,,
1450,vt4_Revontuli,2020/03/12,2,"15 KATP",7,6,2,7,6,6,7,9,11,13,16,14,16,13,20,12,16,10,9,12,5,9,6,9
1450,vt4_Revontuli,2020/03/12,2,"16 HA + PK",1,,1,,,3,6,5,12,9,16,12,15,11,12,13,12,7,4,3,2,,2,1
1450,vt4_Revontuli,2020/03/12,2,"17 HA + AV",,,,,,1,2,3,4,1,1,2,5,3,1,3,1,3,2,1,1,,1,1
1450,vt4_Revontuli,2020/03/13,1,"11 HA-PA",36,25,22,19,35,71,212,422,408,526,622,720,720,762,909,1146,1100,738,553,412,364,230,141,87
1450,vt4_Revontuli,2020/03/13,1,"12 KAIP",3,,2,3,6,10,17,33,21,32,13,12,21,22,13,13,9,5,7,4,3,,3,2
1450,vt4_Revontuli,2020/03/13,1,"13 Linja-autot",,,,,,,2,8,5,2,1,4,5,4,4,1,1,1,1,,,1,,
1450,vt4_Revontuli,2020/03/13,1,"14 KAPP",1,,,,2,,,5,2,4,3,1,,1,,2,1,3,1,,1,,,
1450,vt4_Revontuli,2020/03/13,1,"15 KATP",6,4,5,10,14,15,14,16,16,16,11,14,13,9,7,7,4,4,4,4,3,1,2,
1450,vt4_Revontuli,2020/03/13,1,"16 HA + PK",1,,,,3,1,4,2,10,21,13,18,11,22,15,16,16,18,14,9,12,9,5,2
1450,vt4_Revontuli,2020/03/13,1,"17 HA + AV",,,,,,,1,1,1,4,2,1,2,1,3,3,1,3,2,1,2,,,1
1450,vt4_Revontuli,2020/03/13,2,"11 HA-PA",26,23,22,29,57,133,471,925,758,659,675,719,742,728,737,756,744,585,446,351,290,212,127,74
1450,vt4_Revontuli,2020/03/13,2,"12 KAIP",3,1,1,4,1,4,8,20,22,21,30,20,21,26,28,8,17,14,13,7,6,3,3,1
1450,vt4_Revontuli,2020/03/13,2,"13 Linja-autot",,,,,,,,2,11,5,6,2,5,5,5,4,6,1,1,5,3,1,2,
1450,vt4_Revontuli,2020/03/13,2,"14 KAPP",,,,,,,1,,3,4,7,3,1,1,1,1,5,,,,1,,1,
1450,vt4_Revontuli,2020/03/13,2,"15 KATP",3,4,5,5,5,4,6,10,8,10,15,8,11,11,17,10,13,7,9,8,8,5,2,3
1450,vt4_Revontuli,2020/03/13,2,"16 HA + PK",,,,,,2,3,6,17,13,16,19,8,11,21,12,10,9,9,10,2,2,4,
1450,vt4_Revontuli,2020/03/13,2,"17 HA + AV",,,,,,,,,3,4,2,3,6,5,5,2,3,1,,1,1,,1,
