"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1045,vt8_Mustasaari_Riimal,2020/03/01,1,"11 HA-PA",13,12,4,4,1,4,8,11,22,29,42,89,90,106,96,106,113,112,130,87,82,44,37,26
1045,vt8_Mustasaari_Riimal,2020/03/01,1,"12 KAIP",,,,,,,,1,,,,,1,4,2,3,,1,,3,1,,1,
1045,vt8_Mustasaari_Riimal,2020/03/01,1,"13 Linja-autot",1,1,,,,,,,,,,,1,,1,1,,,,,,,,1
1045,vt8_Mustasaari_Riimal,2020/03/01,1,"14 KAPP",1,1,,,,,,,,,,1,1,1,,1,,1,,,3,3,1,2
1045,vt8_Mustasaari_Riimal,2020/03/01,1,"15 KATP",,,,,,,1,1,,2,5,5,2,2,1,4,2,3,5,5,6,1,,1
1045,vt8_Mustasaari_Riimal,2020/03/01,1,"16 HA + PK",,,1,,,,,1,1,1,,2,8,3,2,2,4,1,6,1,2,,,1
1045,vt8_Mustasaari_Riimal,2020/03/01,1,"17 HA + AV",,,,,1,,,,,,,,,,,,,,,,1,,,
1045,vt8_Mustasaari_Riimal,2020/03/01,2,"11 HA-PA",20,6,6,7,7,5,5,16,18,27,57,64,81,75,91,100,109,89,82,53,38,35,14,3
1045,vt8_Mustasaari_Riimal,2020/03/01,2,"12 KAIP",,,,,,,,1,,,,1,,1,,1,,,,,1,,,
1045,vt8_Mustasaari_Riimal,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,1,,1,1,,,,1,,
1045,vt8_Mustasaari_Riimal,2020/03/01,2,"14 KAPP",1,1,,1,,,,2,,1,,1,,2,4,1,3,,,,1,,1,
1045,vt8_Mustasaari_Riimal,2020/03/01,2,"15 KATP",,,,,,,1,,1,2,1,2,2,6,1,,5,,4,2,3,7,4,
1045,vt8_Mustasaari_Riimal,2020/03/01,2,"16 HA + PK",1,,,,,1,,,,1,2,1,2,,4,3,4,,5,,,,1,
1045,vt8_Mustasaari_Riimal,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/02,1,"11 HA-PA",10,4,1,5,8,51,138,141,122,80,60,83,64,73,77,74,93,81,49,37,28,24,15,9
1045,vt8_Mustasaari_Riimal,2020/03/02,1,"12 KAIP",,,,,,,,4,2,2,6,1,4,1,3,4,2,1,,3,2,2,,
1045,vt8_Mustasaari_Riimal,2020/03/02,1,"13 Linja-autot",,,,,,,,1,1,,,1,1,,1,1,1,,,,1,,,
1045,vt8_Mustasaari_Riimal,2020/03/02,1,"14 KAPP",,2,1,,,1,2,2,2,3,3,6,2,3,2,4,4,4,3,3,3,,1,
1045,vt8_Mustasaari_Riimal,2020/03/02,1,"15 KATP",1,1,,1,2,1,3,5,8,3,4,8,4,9,7,6,8,4,11,5,5,3,3,1
1045,vt8_Mustasaari_Riimal,2020/03/02,1,"16 HA + PK",,,,,,1,1,1,,,3,2,1,,,2,3,,1,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/02,1,"17 HA + AV",1,,,,,,,,,,,1,,,,,,,,1,1,,,
1045,vt8_Mustasaari_Riimal,2020/03/02,2,"11 HA-PA",6,6,4,2,10,23,50,72,55,41,42,61,67,60,92,172,161,95,56,47,31,22,20,7
1045,vt8_Mustasaari_Riimal,2020/03/02,2,"12 KAIP",,2,,,,2,4,5,2,3,4,2,2,3,3,4,4,,3,2,1,1,,
1045,vt8_Mustasaari_Riimal,2020/03/02,2,"13 Linja-autot",,,,,,,,1,1,,,,,1,3,2,1,1,,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/02,2,"14 KAPP",,,,1,,,,1,3,2,2,2,3,4,3,3,6,1,1,,1,2,,
1045,vt8_Mustasaari_Riimal,2020/03/02,2,"15 KATP",,,1,,,3,3,7,6,6,5,5,5,13,8,13,7,7,2,5,2,3,1,3
1045,vt8_Mustasaari_Riimal,2020/03/02,2,"16 HA + PK",,,,1,,1,,1,1,,1,2,2,,,2,3,5,2,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/02,2,"17 HA + AV",,,,,,1,,,1,,1,,,,,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/03,1,"11 HA-PA",6,4,3,7,6,43,124,139,97,94,47,58,59,71,64,99,100,80,58,32,29,25,11,8
1045,vt8_Mustasaari_Riimal,2020/03/03,1,"12 KAIP",,,,,,3,2,1,1,7,2,2,2,3,1,5,2,2,4,,1,,,1
1045,vt8_Mustasaari_Riimal,2020/03/03,1,"13 Linja-autot",2,,1,,,,,1,2,,,1,4,,,2,1,,,,1,,,
1045,vt8_Mustasaari_Riimal,2020/03/03,1,"14 KAPP",,1,,,,2,3,2,5,2,8,2,4,6,2,1,3,4,2,5,1,2,,1
1045,vt8_Mustasaari_Riimal,2020/03/03,1,"15 KATP",3,1,4,2,,3,3,8,6,9,8,12,8,7,4,12,6,8,6,2,5,7,2,2
1045,vt8_Mustasaari_Riimal,2020/03/03,1,"16 HA + PK",,,,,,,4,1,,,,1,2,,,4,2,4,1,2,,,2,
1045,vt8_Mustasaari_Riimal,2020/03/03,1,"17 HA + AV",,,,,,,,,1,1,1,,,,1,,1,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/03,2,"11 HA-PA",4,4,1,5,4,14,45,76,72,55,52,63,66,58,100,175,155,110,65,48,38,35,20,8
1045,vt8_Mustasaari_Riimal,2020/03/03,2,"12 KAIP",,1,,,,1,3,4,3,3,,2,2,2,1,3,3,,2,1,1,,,
1045,vt8_Mustasaari_Riimal,2020/03/03,2,"13 Linja-autot",,,,,,,,1,1,1,,,,1,1,1,1,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/03,2,"14 KAPP",,1,,1,,,,2,4,4,1,1,4,3,6,2,2,3,1,,1,,1,
1045,vt8_Mustasaari_Riimal,2020/03/03,2,"15 KATP",2,3,1,2,2,4,2,5,11,7,7,8,9,11,11,9,17,12,5,6,2,4,2,2
1045,vt8_Mustasaari_Riimal,2020/03/03,2,"16 HA + PK",,,,,,,2,1,1,,1,,3,1,1,4,1,1,,,,1,1,
1045,vt8_Mustasaari_Riimal,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,,1,,2,,,,,,,,,
1045,vt8_Mustasaari_Riimal,2020/03/04,1,"11 HA-PA",8,3,2,5,4,43,129,142,132,96,67,74,67,70,88,100,96,98,36,30,31,24,11,18
1045,vt8_Mustasaari_Riimal,2020/03/04,1,"12 KAIP",2,,,,,1,3,3,2,2,1,3,2,5,8,2,3,3,2,3,1,1,,
1045,vt8_Mustasaari_Riimal,2020/03/04,1,"13 Linja-autot",,1,,,,,1,1,2,,,,1,,2,1,1,,,,1,,,
