"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
631,vt5_Kuvansi_uusi,2020/03/01,1,"11 HA-PA",24,16,9,13,10,10,17,23,33,81,134,140,184,226,240,249,217,239,182,164,167,80,57,32
631,vt5_Kuvansi_uusi,2020/03/01,1,"12 KAIP",,,,,,,,1,1,,1,2,,1,1,2,1,,1,5,5,3,1,1
631,vt5_Kuvansi_uusi,2020/03/01,1,"13 Linja-autot",1,,,,,,,,,,,1,,1,2,,1,1,2,2,2,2,2,1
631,vt5_Kuvansi_uusi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,1,2,2,2,1,1,4,3,4,4,6,3,3
631,vt5_Kuvansi_uusi,2020/03/01,1,"15 KATP",1,2,,1,,,2,2,,1,3,9,2,3,3,4,1,6,8,9,11,15,4,8
631,vt5_Kuvansi_uusi,2020/03/01,1,"16 HA + PK",1,2,,,,,,1,6,4,4,3,3,2,5,14,9,6,4,3,10,8,1,1
631,vt5_Kuvansi_uusi,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,,,1,,1,1,,,,,1,,1,
631,vt5_Kuvansi_uusi,2020/03/01,2,"11 HA-PA",18,27,14,15,11,17,30,35,71,130,212,290,340,406,410,387,322,283,205,139,84,60,33,12
631,vt5_Kuvansi_uusi,2020/03/01,2,"12 KAIP",1,1,1,,,,,,,3,4,,2,2,3,6,,3,4,3,1,,3,1
631,vt5_Kuvansi_uusi,2020/03/01,2,"13 Linja-autot",,,,,1,,,1,,1,1,7,,2,1,4,1,1,1,1,,,,
631,vt5_Kuvansi_uusi,2020/03/01,2,"14 KAPP",,,,,,,1,1,1,,,1,3,1,2,1,1,3,2,,,2,,
631,vt5_Kuvansi_uusi,2020/03/01,2,"15 KATP",1,,,,,2,,1,3,2,3,9,6,9,8,15,8,7,13,5,8,15,12,1
631,vt5_Kuvansi_uusi,2020/03/01,2,"16 HA + PK",,1,1,,,1,,1,4,3,8,13,7,10,17,11,11,7,9,1,2,3,,1
631,vt5_Kuvansi_uusi,2020/03/01,2,"17 HA + AV",,,,,1,,,,,,2,,1,1,2,3,1,,,,,,1,
631,vt5_Kuvansi_uusi,2020/03/02,1,"11 HA-PA",17,13,10,12,12,54,116,163,128,151,177,174,175,204,199,216,202,156,88,105,72,59,23,19
631,vt5_Kuvansi_uusi,2020/03/02,1,"12 KAIP",1,1,1,1,2,1,3,2,4,4,12,6,9,4,15,7,6,3,3,1,4,2,2,2
631,vt5_Kuvansi_uusi,2020/03/02,1,"13 Linja-autot",2,1,,1,,,,,2,1,,1,3,2,2,4,2,1,2,,2,3,,1
631,vt5_Kuvansi_uusi,2020/03/02,1,"14 KAPP",2,,1,,1,1,,2,3,6,3,4,1,5,6,10,8,3,5,8,5,5,2,1
631,vt5_Kuvansi_uusi,2020/03/02,1,"15 KATP",3,2,3,1,5,4,4,10,10,8,14,12,15,15,19,13,11,21,20,16,9,13,15,15
631,vt5_Kuvansi_uusi,2020/03/02,1,"16 HA + PK",1,,,1,,1,2,3,6,3,5,5,5,1,5,5,4,6,3,1,7,2,1,
631,vt5_Kuvansi_uusi,2020/03/02,1,"17 HA + AV",,,1,,,1,,,1,,3,,,,,,,,3,,1,1,,
631,vt5_Kuvansi_uusi,2020/03/02,2,"11 HA-PA",15,13,15,25,26,80,132,134,151,169,180,223,194,229,211,257,195,163,106,80,55,31,24,13
631,vt5_Kuvansi_uusi,2020/03/02,2,"12 KAIP",1,,,2,3,2,11,8,4,5,3,12,4,6,8,3,9,2,1,2,1,1,,1
631,vt5_Kuvansi_uusi,2020/03/02,2,"13 Linja-autot",,,,,1,,,,1,2,1,3,1,2,,1,3,,1,1,,1,,
631,vt5_Kuvansi_uusi,2020/03/02,2,"14 KAPP",,,,,1,1,,,1,4,10,6,5,9,4,9,2,4,1,1,6,2,,
631,vt5_Kuvansi_uusi,2020/03/02,2,"15 KATP",5,5,3,7,4,6,9,13,18,19,22,15,16,8,15,21,25,16,10,13,17,16,13,7
631,vt5_Kuvansi_uusi,2020/03/02,2,"16 HA + PK",1,,,1,,2,5,5,10,6,6,4,2,3,2,7,3,8,3,1,2,1,2,2
631,vt5_Kuvansi_uusi,2020/03/02,2,"17 HA + AV",,,,1,,1,1,2,,1,1,,,2,,2,,1,,,,1,,
631,vt5_Kuvansi_uusi,2020/03/03,1,"11 HA-PA",15,9,4,5,12,48,112,157,121,178,158,162,176,201,208,265,215,171,120,101,110,65,23,20
