"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
630,vt5_Kuortti,2020/03/01,1,"11 HA-PA",23,38,15,7,3,9,10,23,35,77,130,175,226,208,226,225,254,230,203,149,107,77,30,21
630,vt5_Kuortti,2020/03/01,1,"12 KAIP",,1,,,,,,1,,,,4,3,3,1,,,1,5,1,3,1,1,1
630,vt5_Kuortti,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,,,1,2,3,2,1,1,1,2,4,1,1,,2
630,vt5_Kuortti,2020/03/01,1,"14 KAPP",,,,,,,,,1,1,,1,,1,3,3,6,5,6,7,,9,2,2
630,vt5_Kuortti,2020/03/01,1,"15 KATP",2,,,1,,1,,,3,1,,,,3,2,8,4,4,11,7,3,9,2,2
630,vt5_Kuortti,2020/03/01,1,"16 HA + PK",,,,,,,3,,,1,1,1,5,8,4,1,5,2,7,2,4,2,3,
630,vt5_Kuortti,2020/03/01,1,"17 HA + AV",1,,,,,,,,,,,1,1,,,1,,1,,,,1,,
630,vt5_Kuortti,2020/03/01,2,"11 HA-PA",12,14,5,17,8,11,12,33,58,90,167,278,396,477,463,494,498,416,266,182,215,83,40,24
630,vt5_Kuortti,2020/03/01,2,"12 KAIP",,,,,,,,,1,,,4,2,2,1,1,1,3,,3,2,,3,
630,vt5_Kuortti,2020/03/01,2,"13 Linja-autot",,,,,,,,,1,2,1,1,3,2,3,3,4,2,2,1,3,2,,
630,vt5_Kuortti,2020/03/01,2,"14 KAPP",,,,,,,1,,,1,1,1,1,1,,,1,1,,5,,1,,
630,vt5_Kuortti,2020/03/01,2,"15 KATP",1,1,1,,,1,1,2,2,2,2,1,1,3,3,2,5,8,8,2,7,6,7,9
630,vt5_Kuortti,2020/03/01,2,"16 HA + PK",,1,,2,,,,,3,4,4,8,13,12,18,15,15,13,7,4,4,1,2,
630,vt5_Kuortti,2020/03/01,2,"17 HA + AV",2,,,,,,,,,,,,1,3,2,2,2,2,1,,,,1,
630,vt5_Kuortti,2020/03/02,1,"11 HA-PA",17,11,6,13,5,21,49,88,119,123,146,158,130,140,158,123,108,110,91,74,66,27,23,21
630,vt5_Kuortti,2020/03/02,1,"12 KAIP",2,,,1,1,1,2,4,2,8,4,4,2,5,1,1,2,,1,1,,,2,1
630,vt5_Kuortti,2020/03/02,1,"13 Linja-autot",,1,,,,,,,,,3,1,1,,2,1,2,2,3,1,,1,1,
630,vt5_Kuortti,2020/03/02,1,"14 KAPP",2,2,,1,1,,4,2,5,3,7,11,14,9,4,9,8,3,17,10,3,4,2,4
630,vt5_Kuortti,2020/03/02,1,"15 KATP",3,1,3,3,2,5,7,8,8,9,16,10,14,12,16,13,12,9,18,10,28,19,19,15
630,vt5_Kuortti,2020/03/02,1,"16 HA + PK",,1,,,,,1,3,2,2,5,,6,4,2,6,3,3,2,1,3,2,,
630,vt5_Kuortti,2020/03/02,1,"17 HA + AV",,,1,,,,,1,1,,,,,,,,3,1,1,,,,,
630,vt5_Kuortti,2020/03/02,2,"11 HA-PA",13,11,10,19,27,64,105,109,106,118,133,143,162,175,178,185,161,105,68,68,42,41,20,8
630,vt5_Kuortti,2020/03/02,2,"12 KAIP",,1,1,,,3,2,2,2,2,2,3,4,5,6,3,6,1,4,2,,,1,1
630,vt5_Kuortti,2020/03/02,2,"13 Linja-autot",,,,,,,1,,,3,,1,1,2,1,3,1,1,2,,,1,,
630,vt5_Kuortti,2020/03/02,2,"14 KAPP",,,,,1,,1,3,5,2,5,7,6,4,6,9,13,9,4,8,,,2,1
630,vt5_Kuortti,2020/03/02,2,"15 KATP",9,5,2,5,8,11,4,6,11,6,5,14,21,7,8,14,10,13,10,17,13,7,11,12
630,vt5_Kuortti,2020/03/02,2,"16 HA + PK",,,,,1,2,1,2,4,1,,4,3,3,5,,2,1,1,,,,1,1
630,vt5_Kuortti,2020/03/02,2,"17 HA + AV",,,,,1,,,,1,,1,2,,,,,,1,1,,,,,
630,vt5_Kuortti,2020/03/03,1,"11 HA-PA",14,4,11,12,4,22,39,76,107,115,140,136,142,142,118,127,131,107,121,70,49,32,20,24
630,vt5_Kuortti,2020/03/03,1,"12 KAIP",1,,,,2,,1,7,3,3,3,4,3,4,5,3,3,3,2,2,2,,,2
