"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1329,vt22_Mieslahti,2020/03/01,1,"11 HA-PA",5,2,7,3,4,7,5,7,12,33,36,72,90,109,129,131,103,91,91,72,55,35,9,4
1329,vt22_Mieslahti,2020/03/01,1,"12 KAIP",,,,,,,,,1,,,1,,,,1,1,,2,,1,,,1
1329,vt22_Mieslahti,2020/03/01,1,"13 Linja-autot",,,,,,,,1,,,1,,1,,1,,2,2,,1,,1,,
1329,vt22_Mieslahti,2020/03/01,1,"14 KAPP",,,,,,,1,,,2,,,,,,,,1,,2,1,1,,
1329,vt22_Mieslahti,2020/03/01,1,"15 KATP",1,1,,,1,,,1,1,2,,1,2,2,3,1,2,,,3,,1,1,1
1329,vt22_Mieslahti,2020/03/01,1,"16 HA + PK",,,,,,,,,3,1,2,8,5,5,4,4,8,5,8,2,1,1,,2
1329,vt22_Mieslahti,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,2,1,,1,,,,,,
1329,vt22_Mieslahti,2020/03/01,2,"11 HA-PA",5,8,6,6,2,3,12,14,25,49,66,80,115,107,125,109,83,76,72,42,39,20,5,2
1329,vt22_Mieslahti,2020/03/01,2,"12 KAIP",,1,,,,,,1,,,1,,,1,,,1,3,,,3,1,,
1329,vt22_Mieslahti,2020/03/01,2,"13 Linja-autot",,,,,,,,,1,,1,,,1,2,,,,,,,,,1
1329,vt22_Mieslahti,2020/03/01,2,"14 KAPP",1,,,,,,,1,,,,,1,1,1,2,1,,,,,,,1
1329,vt22_Mieslahti,2020/03/01,2,"15 KATP",1,1,,1,1,1,1,1,,1,1,6,1,3,,2,1,1,4,,3,3,1,2
1329,vt22_Mieslahti,2020/03/01,2,"16 HA + PK",1,,1,,,1,,2,4,2,4,6,4,3,8,1,4,8,1,1,2,3,,
1329,vt22_Mieslahti,2020/03/01,2,"17 HA + AV",1,,,,,,,,2,,,2,2,,1,,1,,,,,,,
1329,vt22_Mieslahti,2020/03/02,1,"11 HA-PA",2,1,2,6,10,33,69,83,61,87,98,89,117,121,111,128,84,59,51,36,33,11,18,5
1329,vt22_Mieslahti,2020/03/02,1,"12 KAIP",,,,1,,3,,3,2,2,,2,,2,2,1,,1,,1,1,,1,
1329,vt22_Mieslahti,2020/03/02,1,"13 Linja-autot",,,,,,,,2,,,1,2,1,1,2,,1,,1,,,,,
1329,vt22_Mieslahti,2020/03/02,1,"14 KAPP",,,,,,2,1,,,,1,,,1,1,,1,1,4,1,,,,
1329,vt22_Mieslahti,2020/03/02,1,"15 KATP",,3,2,,4,3,5,,7,4,5,5,9,7,4,7,1,5,1,4,7,3,3,3
1329,vt22_Mieslahti,2020/03/02,1,"16 HA + PK",,,,,1,,1,,2,2,3,7,7,5,5,5,2,4,2,2,2,,,2
1329,vt22_Mieslahti,2020/03/02,1,"17 HA + AV",,,,,1,1,,,,,1,,,,,,,,,1,,,,
1329,vt22_Mieslahti,2020/03/02,2,"11 HA-PA",3,2,3,2,11,14,49,56,66,86,100,96,108,115,105,121,153,81,64,33,22,19,12,4
1329,vt22_Mieslahti,2020/03/02,2,"12 KAIP",1,,,,,,1,1,2,3,1,,,4,3,1,1,1,,1,,,,
1329,vt22_Mieslahti,2020/03/02,2,"13 Linja-autot",,1,,,,,1,1,,,,,2,1,,1,2,,,,,,,
1329,vt22_Mieslahti,2020/03/02,2,"14 KAPP",,,,,,,,1,,1,,2,1,,1,1,1,1,2,,2,,,
1329,vt22_Mieslahti,2020/03/02,2,"15 KATP",1,1,1,4,3,3,6,5,4,4,4,8,4,2,3,8,3,4,5,3,4,3,,1
1329,vt22_Mieslahti,2020/03/02,2,"16 HA + PK",,,,,,,5,2,5,8,4,4,5,4,8,6,5,4,5,1,,3,,1
1329,vt22_Mieslahti,2020/03/02,2,"17 HA + AV",,,,,1,,,,,2,,,,2,,,,,,,,,,
1329,vt22_Mieslahti,2020/03/03,1,"11 HA-PA",4,1,3,4,5,27,61,71,56,77,81,86,86,93,94,112,80,73,60,47,34,17,9,3
1329,vt22_Mieslahti,2020/03/03,1,"12 KAIP",1,,,,,1,3,2,2,,,2,1,2,1,2,1,2,1,,1,,,1
1329,vt22_Mieslahti,2020/03/03,1,"13 Linja-autot",,,,,,,,,,1,1,,,1,,1,1,,,1,,,,
1329,vt22_Mieslahti,2020/03/03,1,"14 KAPP",,,,,,,,,,1,1,2,1,1,1,2,1,2,3,1,1,,,
1329,vt22_Mieslahti,2020/03/03,1,"15 KATP",1,4,2,,2,2,6,3,7,,3,3,6,4,8,6,3,3,4,1,1,1,2,2
1329,vt22_Mieslahti,2020/03/03,1,"16 HA + PK",,,1,,,,4,1,5,4,2,1,3,2,3,5,2,7,3,2,1,,,
1329,vt22_Mieslahti,2020/03/03,1,"17 HA + AV",,,,1,1,1,,2,,,2,,3,,,,,,,,,,,1
1329,vt22_Mieslahti,2020/03/03,2,"11 HA-PA",2,3,1,3,5,15,42,43,57,86,77,95,109,121,118,133,150,83,69,37,34,22,13,7
1329,vt22_Mieslahti,2020/03/03,2,"12 KAIP",,,,,,,3,,2,2,5,,3,4,2,2,2,1,3,1,,,,
1329,vt22_Mieslahti,2020/03/03,2,"13 Linja-autot",,1,,,,,,,,,1,2,,1,,1,1,,,1,,1,,
1329,vt22_Mieslahti,2020/03/03,2,"14 KAPP",,,,,,1,,,,2,2,1,,,2,,1,,,,1,2,,
1329,vt22_Mieslahti,2020/03/03,2,"15 KATP",1,3,4,5,2,1,3,,8,,3,8,2,6,7,8,5,3,1,5,4,5,1,1
1329,vt22_Mieslahti,2020/03/03,2,"16 HA + PK",,,,,,,3,,,3,6,,5,4,5,2,7,3,4,,1,,,1
1329,vt22_Mieslahti,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,2,,,,,,3,,1,,,,
1329,vt22_Mieslahti,2020/03/04,1,"11 HA-PA",7,2,5,7,4,34,49,54,73,74,97,100,111,130,121,126,90,98,58,44,40,22,10,5
1329,vt22_Mieslahti,2020/03/04,1,"12 KAIP",,,,,,1,2,1,1,1,2,3,2,1,2,,3,1,2,,,1,1,
1329,vt22_Mieslahti,2020/03/04,1,"13 Linja-autot",,,,,1,1,,1,1,1,1,1,1,,2,,,,,,,1,,
1329,vt22_Mieslahti,2020/03/04,1,"14 KAPP",,,,,,,,1,1,1,,2,1,,2,,,,1,,,,,
1329,vt22_Mieslahti,2020/03/04,1,"15 KATP",2,2,2,2,2,4,7,7,5,9,5,7,6,6,6,5,2,2,2,3,3,1,2,
1329,vt22_Mieslahti,2020/03/04,1,"16 HA + PK",,,,,2,2,2,,2,3,3,8,2,3,5,7,3,2,2,5,1,3,,1
1329,vt22_Mieslahti,2020/03/04,1,"17 HA + AV",,,,,,,1,,,,,2,1,,2,2,,,,,,,,
1329,vt22_Mieslahti,2020/03/04,2,"11 HA-PA",4,3,2,3,5,8,37,48,69,91,86,130,124,114,139,147,143,123,66,51,38,23,17,7
1329,vt22_Mieslahti,2020/03/04,2,"12 KAIP",,,,,,1,,4,1,1,3,1,2,2,7,1,3,,3,,2,,,1
1329,vt22_Mieslahti,2020/03/04,2,"13 Linja-autot",,,,,,,,1,,,1,,1,1,1,,1,,2,,,,,
1329,vt22_Mieslahti,2020/03/04,2,"14 KAPP",,1,,,,,1,1,,1,,2,1,1,2,1,1,1,1,,,,,
1329,vt22_Mieslahti,2020/03/04,2,"15 KATP",1,1,2,4,3,2,2,2,4,6,2,10,5,6,4,7,5,6,5,3,4,2,,2
1329,vt22_Mieslahti,2020/03/04,2,"16 HA + PK",,,,,,2,3,2,1,6,3,3,5,4,5,4,5,4,2,2,2,2,,1
1329,vt22_Mieslahti,2020/03/04,2,"17 HA + AV",,,1,,,,1,1,,,,,,1,1,,,1,1,,,,,
