"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,1,"11 HA-PA",170,96,77,46,52,49,89,137,184,341,631,765,968,1084,1149,1139,1012,908,832,603,513,343,167,87
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,1,"12 KAIP",,,2,,2,1,,1,6,2,3,10,6,4,8,9,8,1,3,4,2,12,8,3
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,1,"13 Linja-autot",,,2,,,,,3,,,1,2,1,,1,1,,1,3,1,1,,,2
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,1,"14 KAPP",,,,,,,,,1,2,,1,1,,2,1,1,1,3,2,4,5,2,
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,1,"15 KATP",4,3,1,1,3,,1,2,3,3,5,5,3,4,4,5,10,9,4,6,6,10,9,3
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,1,"16 HA + PK",,,,,,1,2,2,6,7,4,12,12,8,16,17,14,7,8,3,6,2,,
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,1,"17 HA + AV",,,,,,1,,,,1,,1,,,,,3,,1,2,1,,,
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,2,"11 HA-PA",127,107,67,65,46,57,128,95,146,318,471,648,956,1112,1214,1285,1196,1167,1016,717,579,377,195,106
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,2,"12 KAIP",3,2,,,,,,,3,5,2,6,8,10,4,9,5,7,2,6,5,8,3,5
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,2,"13 Linja-autot",1,2,,1,,,,,,3,1,,1,1,1,1,2,1,,,,5,1,1
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,2,"14 KAPP",1,,,1,1,,,,1,1,2,,1,3,1,5,4,4,2,,3,,2,5
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,2,"15 KATP",3,,1,1,2,1,3,6,2,3,4,2,11,8,3,9,8,10,13,6,14,9,5,3
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,2,"16 HA + PK",1,3,,,,1,2,,2,5,5,15,7,15,18,13,11,17,10,7,5,7,,
938,vt9_Jyväskylä_Rantaväylä,2020/03/01,2,"17 HA + AV",3,2,,,,,,,,,,2,1,,2,3,2,1,1,,1,3,,
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,1,"11 HA-PA",78,44,17,34,87,340,925,1403,1199,863,811,879,896,995,1193,1774,1805,1222,976,746,586,414,213,82
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,1,"12 KAIP",5,2,3,6,4,5,23,14,36,26,32,41,28,32,31,33,13,15,14,11,13,5,7,2
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,1,"13 Linja-autot",2,2,1,,2,,1,,3,4,2,2,1,1,,,1,2,1,2,,,2,2
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,1,"14 KAPP",1,3,1,1,1,,2,4,10,10,11,9,12,8,7,14,10,9,6,5,3,3,5,2
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,1,"15 KATP",3,1,2,7,9,4,12,19,22,24,23,25,21,28,23,27,25,24,19,21,19,19,14,24
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,1,"16 HA + PK",,,,,,1,4,8,12,16,15,19,12,10,8,13,9,3,9,5,3,1,2,
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,1,"17 HA + AV",,,,1,,,1,1,4,2,4,2,1,4,,2,7,,1,,1,1,1,1
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,2,"11 HA-PA",44,52,25,31,94,335,831,1510,1255,776,685,809,882,894,1115,1527,1701,1242,914,800,582,370,186,71
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,2,"12 KAIP",2,2,5,5,5,17,12,33,25,21,23,19,29,19,25,11,14,11,5,8,10,8,8,2
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,2,"13 Linja-autot",1,,1,,2,1,4,3,1,,3,,,1,2,1,1,,,,,,1,
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,2,"14 KAPP",1,1,,,1,1,3,3,2,3,6,11,10,6,9,9,6,12,5,3,1,2,1,1
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,2,"15 KATP",8,6,7,4,11,15,18,24,23,17,27,20,26,24,22,24,27,19,23,25,16,12,12,22
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,2,"16 HA + PK",,,,,,1,4,8,15,9,8,12,9,12,7,9,6,6,9,5,1,4,1,
938,vt9_Jyväskylä_Rantaväylä,2020/03/02,2,"17 HA + AV",1,,1,,1,,1,2,2,,,1,2,2,,3,3,,,,,,,
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,1,"11 HA-PA",52,21,18,25,79,303,877,1469,1197,837,868,865,881,1001,1157,1838,1823,1255,943,810,610,426,203,76
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,1,"12 KAIP",2,5,4,4,3,4,21,22,40,29,30,22,23,19,35,31,18,14,19,14,13,,2,3
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,1,"13 Linja-autot",,,,,,,,3,3,4,2,1,1,,,2,1,,1,1,,,1,1
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,1,"14 KAPP",1,2,2,1,,1,1,4,13,4,15,8,12,13,11,12,2,1,6,5,3,3,4,1
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,1,"15 KATP",18,17,10,9,8,9,7,24,18,22,26,31,28,29,26,23,31,25,15,32,21,25,20,17
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,1,"16 HA + PK",,1,,,,,3,3,11,9,12,13,9,10,6,14,9,5,10,3,10,3,,2
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,1,"17 HA + AV",,,,,,,2,3,3,1,1,5,5,2,4,4,5,4,4,,1,2,,1
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,2,"11 HA-PA",56,24,21,32,73,325,831,1519,1195,774,698,829,844,954,1085,1541,1750,1213,969,807,600,426,213,91
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,2,"12 KAIP",5,3,1,1,8,10,23,35,39,29,23,26,24,19,27,18,19,15,5,10,5,7,6,2
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,2,"13 Linja-autot",,1,,,,2,5,1,1,1,,,2,,3,3,2,,1,1,,,,
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,2,"14 KAPP",,3,,2,4,1,3,3,6,12,10,5,13,10,15,6,7,9,6,2,3,5,2,1
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,2,"15 KATP",16,14,16,16,5,13,20,17,21,21,30,22,27,31,25,34,34,24,16,28,17,6,17,19
938,vt9_Jyväskylä_Rantaväylä,2020/03/03,2,"16 HA + PK",2,,1,,,,2,7,14,6,9,7,13,4,7,9,11,5,4,5,4,2,,
