"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
154,vt4_Viikinmäki,2020/03/01,1,"11 HA-PA",384,285,233,213,215,199,129,154,230,447,726,914,1016,1195,1261,1334,1402,1311,1211,988,810,506,348,130
154,vt4_Viikinmäki,2020/03/01,1,"12 KAIP",2,2,3,1,3,1,3,2,2,1,9,7,11,7,6,8,18,9,15,6,8,10,7,5
154,vt4_Viikinmäki,2020/03/01,1,"13 Linja-autot",7,6,4,5,2,4,4,10,8,12,17,14,19,19,15,19,19,24,18,13,18,14,9,13
154,vt4_Viikinmäki,2020/03/01,1,"14 KAPP",7,7,6,6,3,3,7,4,7,6,27,23,15,15,16,17,17,16,11,22,27,10,11,8
154,vt4_Viikinmäki,2020/03/01,1,"15 KATP",1,,1,2,,,,4,1,1,16,7,2,4,4,6,3,3,1,4,4,,1,2
154,vt4_Viikinmäki,2020/03/01,1,"16 HA + PK",,,2,,,,,,,1,5,3,5,13,9,9,13,14,11,14,3,3,1,1
154,vt4_Viikinmäki,2020/03/01,1,"17 HA + AV",,1,,,1,,1,,,,2,,,1,1,2,3,4,4,1,4,2,1,1
154,vt4_Viikinmäki,2020/03/01,2,"11 HA-PA",266,190,156,164,149,153,240,269,402,826,982,1049,1105,1261,1420,1541,1268,1268,1157,925,695,368,220,99
154,vt4_Viikinmäki,2020/03/01,2,"12 KAIP",3,2,2,2,1,3,2,3,12,1,9,12,11,6,5,8,8,4,11,12,8,7,4,3
154,vt4_Viikinmäki,2020/03/01,2,"13 Linja-autot",10,3,6,4,5,7,14,9,13,21,15,20,17,25,21,23,25,23,22,25,18,20,12,16
154,vt4_Viikinmäki,2020/03/01,2,"14 KAPP",2,6,1,3,3,2,3,5,7,4,11,13,15,15,11,11,6,7,8,9,5,5,6,3
154,vt4_Viikinmäki,2020/03/01,2,"15 KATP",,,,,,,1,,1,,1,2,3,2,15,3,4,4,1,,1,,6,2
154,vt4_Viikinmäki,2020/03/01,2,"16 HA + PK",,,,,,1,,1,,7,3,7,6,7,10,11,5,3,1,4,1,3,,
154,vt4_Viikinmäki,2020/03/01,2,"17 HA + AV",2,3,2,3,2,,,,,1,4,3,3,,,2,,2,,3,1,1,1,
154,vt4_Viikinmäki,2020/03/02,1,"11 HA-PA",148,121,50,44,68,147,467,834,921,825,917,975,1089,1236,1774,2917,2832,2028,1392,1037,861,671,370,179
154,vt4_Viikinmäki,2020/03/02,1,"12 KAIP",7,5,8,3,7,11,19,42,42,56,63,79,72,67,82,60,38,31,24,13,10,18,6,11
154,vt4_Viikinmäki,2020/03/02,1,"13 Linja-autot",9,8,1,,2,11,22,34,36,37,27,19,22,26,22,38,54,46,28,24,18,16,10,13
154,vt4_Viikinmäki,2020/03/02,1,"14 KAPP",6,4,1,,1,6,14,22,32,34,46,28,29,24,31,24,22,23,22,20,27,9,9,6
154,vt4_Viikinmäki,2020/03/02,1,"15 KATP",4,1,,2,1,10,12,13,10,16,31,18,16,19,19,18,13,11,7,8,8,6,,1
154,vt4_Viikinmäki,2020/03/02,1,"16 HA + PK",,,,1,1,2,3,7,8,7,13,16,9,13,10,15,8,6,11,3,3,2,1,
154,vt4_Viikinmäki,2020/03/02,1,"17 HA + AV",,,,1,1,,,2,5,6,3,3,4,4,10,5,2,3,1,2,,,,
154,vt4_Viikinmäki,2020/03/02,2,"11 HA-PA",87,51,47,53,157,704,2377,2709,3038,1843,1072,1155,1107,1056,1102,1206,1378,1117,944,778,628,415,213,112
154,vt4_Viikinmäki,2020/03/02,2,"12 KAIP",5,4,8,11,32,55,82,68,65,86,63,52,67,59,46,34,21,21,14,14,13,7,7,5
154,vt4_Viikinmäki,2020/03/02,2,"13 Linja-autot",8,5,,1,5,25,35,39,50,35,22,25,30,33,45,46,48,36,23,20,22,16,10,17
154,vt4_Viikinmäki,2020/03/02,2,"14 KAPP",5,2,1,,4,14,17,24,17,23,19,23,22,20,30,14,11,19,13,9,7,9,4,1
154,vt4_Viikinmäki,2020/03/02,2,"15 KATP",2,1,2,4,5,10,9,11,10,13,16,9,8,21,20,9,4,9,2,2,2,,1,2
154,vt4_Viikinmäki,2020/03/02,2,"16 HA + PK",,,1,,1,2,11,10,13,6,6,14,3,5,9,3,2,4,6,3,1,3,,1
154,vt4_Viikinmäki,2020/03/02,2,"17 HA + AV",1,,,,1,4,6,4,3,3,3,2,2,3,2,1,3,2,3,2,2,3,1,1
154,vt4_Viikinmäki,2020/03/03,1,"11 HA-PA",108,77,54,47,76,130,447,841,950,838,921,1111,1098,1323,1875,2954,2848,2062,1348,1123,1074,1123,401,177
154,vt4_Viikinmäki,2020/03/03,1,"12 KAIP",5,5,4,11,9,11,23,46,51,80,91,54,53,73,58,51,39,23,17,18,9,10,10,7
154,vt4_Viikinmäki,2020/03/03,1,"13 Linja-autot",8,6,2,1,2,8,20,38,38,46,27,16,21,17,30,41,45,52,33,22,19,16,12,11
154,vt4_Viikinmäki,2020/03/03,1,"14 KAPP",4,5,4,1,1,5,12,16,30,22,28,25,22,24,21,28,25,23,14,22,26,12,11,8
