"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1225,kt78_Pudasjärvi,2020/03/01,1,"11 HA-PA",3,1,1,1,,,1,,5,4,14,36,34,42,41,58,57,45,28,28,19,8,8,5
1225,kt78_Pudasjärvi,2020/03/01,1,"12 KAIP",1,,,,,,,,,,,,1,,,1,,,,,1,,,2
1225,kt78_Pudasjärvi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,1,1,,,
1225,kt78_Pudasjärvi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,1,,,
1225,kt78_Pudasjärvi,2020/03/01,1,"15 KATP",,,,,,,,,,,,1,,2,,,,,1,1,1,1,1,
1225,kt78_Pudasjärvi,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,3,1,5,1,2,1,5,1,,1,2,,,2
1225,kt78_Pudasjärvi,2020/03/01,1,"17 HA + AV",1,,,,,,,,,,,,,2,,2,2,1,2,1,,2,,
1225,kt78_Pudasjärvi,2020/03/01,2,"11 HA-PA",,,1,,,2,4,8,9,19,32,45,39,39,40,46,38,24,20,22,15,12,3,1
1225,kt78_Pudasjärvi,2020/03/01,2,"12 KAIP",,,,,,,,,1,,,,1,,,,1,1,,,1,,,
1225,kt78_Pudasjärvi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,1,1,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,1,,1,,1,1,1,1,,
1225,kt78_Pudasjärvi,2020/03/01,2,"16 HA + PK",,,,,,,,,1,,,4,1,4,4,1,4,4,2,3,1,1,,
1225,kt78_Pudasjärvi,2020/03/01,2,"17 HA + AV",,,,,1,,,,,,,,,1,,1,1,1,1,,,1,,
1225,kt78_Pudasjärvi,2020/03/02,1,"11 HA-PA",2,2,,,4,1,6,13,12,17,22,20,30,35,36,39,26,24,15,18,9,5,3,1
1225,kt78_Pudasjärvi,2020/03/02,1,"12 KAIP",1,,,,1,,,,,,,2,,,,1,,,,1,1,1,1,
1225,kt78_Pudasjärvi,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/02,1,"14 KAPP",,,,,,,,,,,,1,,,,1,1,1,,,,,,
1225,kt78_Pudasjärvi,2020/03/02,1,"15 KATP",1,,,,,1,1,,,1,1,7,,1,1,1,,1,1,,,1,1,1
1225,kt78_Pudasjärvi,2020/03/02,1,"16 HA + PK",,,,,,,,2,,2,2,1,10,3,1,4,3,2,1,,1,,,
1225,kt78_Pudasjärvi,2020/03/02,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/02,2,"11 HA-PA",,,,3,2,7,8,7,8,20,23,35,23,20,28,22,12,18,9,9,8,8,1,
1225,kt78_Pudasjärvi,2020/03/02,2,"12 KAIP",,,,,,,,1,,,,,1,1,,,1,,,,,,,
1225,kt78_Pudasjärvi,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,,2,1,,,,,,,1,,,,
1225,kt78_Pudasjärvi,2020/03/02,2,"14 KAPP",,,,,,,,,,,,,1,,,,1,,,1,,,,
1225,kt78_Pudasjärvi,2020/03/02,2,"15 KATP",,,,,,1,,,,1,1,,,,2,1,2,,,1,,1,,
1225,kt78_Pudasjärvi,2020/03/02,2,"16 HA + PK",,,,,1,,,,,,2,3,4,1,1,1,1,1,,,1,1,,
1225,kt78_Pudasjärvi,2020/03/02,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/03,1,"11 HA-PA",3,1,2,1,2,4,2,8,6,12,17,21,18,33,29,28,24,18,27,15,7,3,5,1
1225,kt78_Pudasjärvi,2020/03/03,1,"12 KAIP",,,,,,,,1,,,,,1,,1,,,,,2,1,,,1
1225,kt78_Pudasjärvi,2020/03/03,1,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/03,1,"14 KAPP",,,,,,,,,,,,,1,,,,,,1,,1,,,
1225,kt78_Pudasjärvi,2020/03/03,1,"15 KATP",,,,,,,1,,2,,2,1,,3,,,2,1,,,1,1,1,
1225,kt78_Pudasjärvi,2020/03/03,1,"16 HA + PK",1,,,,,,,1,,1,,2,3,1,2,2,3,3,1,5,,,,
1225,kt78_Pudasjärvi,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,1,,,
1225,kt78_Pudasjärvi,2020/03/03,2,"11 HA-PA",,,,,2,4,9,5,12,19,14,17,23,18,21,26,19,15,10,11,8,4,6,
1225,kt78_Pudasjärvi,2020/03/03,2,"12 KAIP",,,,,,,,1,,1,1,,1,1,1,,1,,,,,,,
1225,kt78_Pudasjärvi,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,1,,1,,
1225,kt78_Pudasjärvi,2020/03/03,2,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/03,2,"15 KATP",1,,,,,,1,,1,,,1,1,,1,,1,,2,,,1,,
1225,kt78_Pudasjärvi,2020/03/03,2,"16 HA + PK",,,,,,,,,,2,2,3,,1,2,2,3,,1,2,1,,1,1
1225,kt78_Pudasjärvi,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,,,,,1,1,,,,,,,
1225,kt78_Pudasjärvi,2020/03/04,1,"11 HA-PA",4,,,,1,5,3,6,4,9,12,31,27,32,42,24,26,30,19,19,8,3,4,2
1225,kt78_Pudasjärvi,2020/03/04,1,"12 KAIP",,,1,,,1,,,,1,,2,,,1,,,,,,,,,
1225,kt78_Pudasjärvi,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,2,,,,,1,,,1,,,,,
1225,kt78_Pudasjärvi,2020/03/04,1,"14 KAPP",,,,,,,,1,,,,,,,,1,1,,,,,,,
1225,kt78_Pudasjärvi,2020/03/04,1,"15 KATP",1,,,1,1,,1,,,2,,2,,1,,,,,,,,,1,
1225,kt78_Pudasjärvi,2020/03/04,1,"16 HA + PK",,,,,,,,,1,2,3,2,2,3,1,,1,4,2,1,1,,,
1225,kt78_Pudasjärvi,2020/03/04,1,"17 HA + AV",,,,,,,,,,,1,,,,,1,2,,,,1,,,
1225,kt78_Pudasjärvi,2020/03/04,2,"11 HA-PA",2,2,1,1,1,2,4,6,8,18,23,23,20,33,28,42,34,33,19,12,10,4,5,
1225,kt78_Pudasjärvi,2020/03/04,2,"12 KAIP",,,,,,,,,,1,,,1,1,,1,,1,,1,1,,,1
1225,kt78_Pudasjärvi,2020/03/04,2,"13 Linja-autot",,,,,,,,,1,,,1,,,1,1,,,,1,,,,
1225,kt78_Pudasjärvi,2020/03/04,2,"15 KATP",,,1,,,,,1,1,,,,2,2,2,1,,1,2,,,,,
1225,kt78_Pudasjärvi,2020/03/04,2,"16 HA + PK",,,,,,,,,1,1,3,1,2,4,5,2,2,3,,,1,,1,
