"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
201,st110_Muurla_Salo,2020/03/01,1,"11 HA-PA",3,4,3,1,,2,2,5,6,10,12,23,37,27,47,23,25,33,26,16,7,6,2,
201,st110_Muurla_Salo,2020/03/01,1,"12 KAIP",,,,,,,,,,,,1,,,,,,,1,,,1,,
201,st110_Muurla_Salo,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,1,1,,1,,,
201,st110_Muurla_Salo,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,2,,1,1,,,1,,1,,,,,
201,st110_Muurla_Salo,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,,,1,1,,,,,,,
201,st110_Muurla_Salo,2020/03/01,2,"11 HA-PA",6,2,5,1,4,,,1,5,10,18,41,35,29,38,43,46,45,20,14,6,4,,1
201,st110_Muurla_Salo,2020/03/01,2,"12 KAIP",,,,,,,1,1,1,,,,1,,1,,1,1,,,,,,
201,st110_Muurla_Salo,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,1,,,,,,
201,st110_Muurla_Salo,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,1,,1,,,,,,,
201,st110_Muurla_Salo,2020/03/01,2,"16 HA + PK",,,,,,,,,,1,,2,1,1,2,,,,,,,,,
201,st110_Muurla_Salo,2020/03/02,1,"11 HA-PA",1,,,,1,17,35,50,52,45,53,29,41,60,57,45,52,40,21,12,9,5,2,2
201,st110_Muurla_Salo,2020/03/02,1,"12 KAIP",,,,,,,,1,1,,,2,4,,1,,,1,,,,2,,
201,st110_Muurla_Salo,2020/03/02,1,"13 Linja-autot",,,,,,,1,1,2,1,1,1,,,1,2,2,2,1,,1,,,
201,st110_Muurla_Salo,2020/03/02,1,"14 KAPP",,,,,,,,1,,,,,,2,,,,,,,,,,
201,st110_Muurla_Salo,2020/03/02,1,"15 KATP",,,,,,,,1,,,,,,,,,1,,,1,,,,
201,st110_Muurla_Salo,2020/03/02,1,"16 HA + PK",,,,,,,1,,2,1,,1,,1,1,,1,,1,,,,,
201,st110_Muurla_Salo,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,,1,,,1,,,,,,,
201,st110_Muurla_Salo,2020/03/02,2,"11 HA-PA",2,,,,1,3,11,19,22,29,22,50,43,59,51,87,56,43,36,28,15,10,3,2
201,st110_Muurla_Salo,2020/03/02,2,"12 KAIP",,,,,,1,1,1,5,3,6,4,2,,2,1,,1,2,,,,1,
201,st110_Muurla_Salo,2020/03/02,2,"13 Linja-autot",,,,,,,,,,1,2,,1,1,,1,1,1,1,,,,,
201,st110_Muurla_Salo,2020/03/02,2,"14 KAPP",,,,,,,,2,,,,,1,,1,,,,,,,,,
201,st110_Muurla_Salo,2020/03/02,2,"15 KATP",,,,,,,,1,1,,1,,,,,,2,1,,,,,,1
201,st110_Muurla_Salo,2020/03/02,2,"16 HA + PK",,,,,,,1,2,,1,1,2,2,2,,1,,,2,,,,,
201,st110_Muurla_Salo,2020/03/02,2,"17 HA + AV",,,,,,,,1,,,,,,,,1,,,,,,,,
201,st110_Muurla_Salo,2020/03/03,1,"11 HA-PA",,,,,,18,27,46,50,40,54,34,55,37,38,49,36,37,12,10,8,3,1,
201,st110_Muurla_Salo,2020/03/03,1,"12 KAIP",,,,,,,,,2,,2,2,1,2,2,1,1,1,1,,,,,
201,st110_Muurla_Salo,2020/03/03,1,"13 Linja-autot",,,,,,,1,1,2,1,1,1,,1,1,2,2,2,1,,1,1,,
201,st110_Muurla_Salo,2020/03/03,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
201,st110_Muurla_Salo,2020/03/03,1,"15 KATP",,,,,,,,,,1,1,,2,,1,1,,,,,,,,
201,st110_Muurla_Salo,2020/03/03,1,"16 HA + PK",,,,,,,1,,,3,,,1,1,,1,,1,,,,,,
201,st110_Muurla_Salo,2020/03/03,2,"11 HA-PA",1,1,,,,5,16,24,15,28,22,27,49,52,42,80,65,41,22,31,15,6,3,1
201,st110_Muurla_Salo,2020/03/03,2,"12 KAIP",1,,,,,,,5,4,1,2,3,3,2,5,,4,1,2,,2,,,
201,st110_Muurla_Salo,2020/03/03,2,"13 Linja-autot",,,,,,,1,1,,1,1,,1,,1,1,,1,,,,,,
201,st110_Muurla_Salo,2020/03/03,2,"14 KAPP",,,,,,,,1,,,,,1,,,,,,,,,,,
201,st110_Muurla_Salo,2020/03/03,2,"15 KATP",,,,,,1,,,1,,2,,,,,2,,,,,,,,
201,st110_Muurla_Salo,2020/03/03,2,"16 HA + PK",,,,,,,,,1,1,1,1,2,,2,4,,1,,,,1,,
201,st110_Muurla_Salo,2020/03/03,2,"17 HA + AV",,,,,,,,,1,1,,,,,,,,,,,,,,
201,st110_Muurla_Salo,2020/03/04,1,"11 HA-PA",,1,,,1,11,30,55,42,41,43,42,41,23,31,36,32,31,18,7,7,6,2,1
201,st110_Muurla_Salo,2020/03/04,1,"12 KAIP",,,,,,,,1,1,1,,1,1,1,1,,,1,,,,1,,
201,st110_Muurla_Salo,2020/03/04,1,"13 Linja-autot",,,,,,,1,1,2,1,1,1,,1,1,3,2,2,1,,1,,,
201,st110_Muurla_Salo,2020/03/04,1,"14 KAPP",,,,,,,,1,1,1,,,,,,,,,,,,,,
201,st110_Muurla_Salo,2020/03/04,1,"15 KATP",,1,,,,,,1,1,1,,,,,1,1,,,,,1,,,
201,st110_Muurla_Salo,2020/03/04,1,"16 HA + PK",,,,,,,1,1,,,,3,,,1,,,1,1,,,,,
201,st110_Muurla_Salo,2020/03/04,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
201,st110_Muurla_Salo,2020/03/04,2,"11 HA-PA",1,1,,,1,5,11,16,20,24,17,32,37,32,40,69,58,40,20,13,13,10,6,1
201,st110_Muurla_Salo,2020/03/04,2,"12 KAIP",,,1,,,,1,3,3,,1,,2,1,2,,3,1,1,,1,,,
201,st110_Muurla_Salo,2020/03/04,2,"13 Linja-autot",,,,,,,,1,1,1,2,,1,1,,1,,2,,,,,,
201,st110_Muurla_Salo,2020/03/04,2,"14 KAPP",,,,,,,,1,,,,1,,,,1,,,,,,,,
201,st110_Muurla_Salo,2020/03/04,2,"15 KATP",,,,,,,,2,3,,,,,2,,1,,,,1,,,,
201,st110_Muurla_Salo,2020/03/04,2,"16 HA + PK",,,,,,,,,2,,,,1,,1,1,,,,,,,,
201,st110_Muurla_Salo,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
201,st110_Muurla_Salo,2020/03/05,1,"11 HA-PA",,,1,,1,14,24,54,45,55,41,43,41,53,48,38,48,29,34,13,8,4,2,2
201,st110_Muurla_Salo,2020/03/05,1,"12 KAIP",,,,,,1,,1,,,,2,1,1,4,,1,,,,,,1,
201,st110_Muurla_Salo,2020/03/05,1,"13 Linja-autot",,,,,,,1,1,2,1,1,1,,2,1,2,2,2,1,,1,,,
201,st110_Muurla_Salo,2020/03/05,1,"14 KAPP",,,,,,,,,,,,,,,1,,1,,,,,,,
201,st110_Muurla_Salo,2020/03/05,1,"15 KATP",,,,,,,,1,,,,,1,,,1,,,1,1,,1,,
201,st110_Muurla_Salo,2020/03/05,1,"16 HA + PK",,,,,,,2,,,,2,,2,,1,1,,1,2,,,,,
201,st110_Muurla_Salo,2020/03/05,1,"17 HA + AV",,,,,,,,,,,,,1,2,,,,,,,,,,
201,st110_Muurla_Salo,2020/03/05,2,"11 HA-PA",1,1,,,1,4,12,20,21,27,38,47,50,45,58,71,83,55,23,17,12,9,5,1
201,st110_Muurla_Salo,2020/03/05,2,"12 KAIP",,,,,,,1,3,1,1,2,2,1,1,3,2,,,2,,,,1,
201,st110_Muurla_Salo,2020/03/05,2,"13 Linja-autot",,,,,,,,1,1,1,2,,2,1,1,,2,2,,,,,,
