"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
562,vt6_Mälkiä,2020/03/01,1,"11 HA-PA",57,37,26,24,24,31,65,72,73,134,222,239,357,401,476,452,507,365,289,200,161,156,93,38
562,vt6_Mälkiä,2020/03/01,1,"12 KAIP",1,1,,,,1,,2,5,3,3,1,5,,,4,1,8,4,1,3,1,2,1
562,vt6_Mälkiä,2020/03/01,1,"13 Linja-autot",1,,,,,,1,2,,2,3,3,1,1,2,,1,1,1,2,4,2,2,1
562,vt6_Mälkiä,2020/03/01,1,"14 KAPP",7,2,,,1,2,1,2,3,1,3,4,4,3,2,3,2,8,4,7,4,4,2,1
562,vt6_Mälkiä,2020/03/01,1,"15 KATP",,1,1,1,1,2,9,5,1,3,2,4,3,8,6,6,8,5,4,4,10,7,5,4
562,vt6_Mälkiä,2020/03/01,1,"16 HA + PK",1,,,,,2,2,1,,2,,8,6,8,4,4,5,4,2,6,1,1,1,
562,vt6_Mälkiä,2020/03/01,1,"17 HA + AV",,,,,,,1,,,,,,,1,1,,,1,2,,,2,1,
562,vt6_Mälkiä,2020/03/01,2,"11 HA-PA",52,34,40,13,17,37,68,97,88,179,300,397,492,501,467,446,497,388,338,271,209,183,75,25
562,vt6_Mälkiä,2020/03/01,2,"12 KAIP",1,,2,,1,1,,2,3,4,5,10,3,9,6,6,5,10,5,6,6,2,3,2
562,vt6_Mälkiä,2020/03/01,2,"13 Linja-autot",,,1,,,,,,1,3,1,1,2,2,2,3,2,1,1,1,2,,1,
562,vt6_Mälkiä,2020/03/01,2,"14 KAPP",2,2,4,,2,,,1,4,2,4,1,3,5,1,1,5,3,9,4,4,3,4,4
562,vt6_Mälkiä,2020/03/01,2,"15 KATP",5,1,3,,3,7,4,5,3,3,10,8,7,3,7,13,11,7,8,12,6,13,5,14
562,vt6_Mälkiä,2020/03/01,2,"16 HA + PK",,,,1,,,2,,,3,11,8,18,6,15,14,9,7,7,5,2,,2,1
562,vt6_Mälkiä,2020/03/01,2,"17 HA + AV",1,,1,,,,,1,1,,,,,1,4,,,2,,,1,,2,
562,vt6_Mälkiä,2020/03/02,1,"11 HA-PA",27,11,20,9,35,130,472,559,391,324,330,363,420,458,517,872,815,490,330,259,215,147,86,45
562,vt6_Mälkiä,2020/03/02,1,"12 KAIP",2,2,2,5,2,11,17,22,12,12,22,16,18,16,4,21,10,9,7,7,6,2,2,1
