"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
534,vt6_Muukko,2020/03/01,1,"11 HA-PA",40,36,28,22,19,32,66,67,69,107,203,216,328,337,443,414,470,366,268,185,151,135,88,36
534,vt6_Muukko,2020/03/01,1,"12 KAIP",2,1,,,2,1,,1,3,3,7,5,1,1,2,3,1,8,6,6,8,2,1,
534,vt6_Muukko,2020/03/01,1,"13 Linja-autot",,,,,,,,1,,1,1,2,2,1,3,2,,,1,1,1,1,,
534,vt6_Muukko,2020/03/01,1,"14 KAPP",8,1,1,,1,1,3,1,3,2,2,2,3,3,2,2,2,6,3,6,4,5,2,2
534,vt6_Muukko,2020/03/01,1,"15 KATP",,2,1,1,1,2,8,4,2,4,1,6,2,8,6,7,9,6,6,7,7,7,5,4
534,vt6_Muukko,2020/03/01,1,"16 HA + PK",2,,1,,,1,2,1,,,,8,6,8,6,7,7,7,4,5,1,,,
534,vt6_Muukko,2020/03/01,1,"17 HA + AV",1,,,,,1,,,,,1,,1,1,1,,,2,1,,,1,2,
534,vt6_Muukko,2020/03/01,2,"11 HA-PA",42,34,37,15,15,32,65,99,84,175,304,414,489,486,492,458,457,361,329,272,224,179,74,21
534,vt6_Muukko,2020/03/01,2,"12 KAIP",,,1,,1,1,,,4,7,8,10,7,9,5,8,7,7,3,3,2,4,1,1
534,vt6_Muukko,2020/03/01,2,"13 Linja-autot",,,1,,,,,,1,2,1,2,1,2,1,3,1,3,1,,2,,,
534,vt6_Muukko,2020/03/01,2,"14 KAPP",,1,5,,2,,,1,1,1,3,1,3,7,1,3,3,2,8,5,3,4,4,6
534,vt6_Muukko,2020/03/01,2,"15 KATP",8,1,1,,3,5,4,6,3,4,6,5,5,2,10,10,7,6,7,13,6,9,3,11
534,vt6_Muukko,2020/03/01,2,"16 HA + PK",,,1,,1,1,1,,1,5,11,7,13,4,13,10,8,10,9,6,3,,1,
534,vt6_Muukko,2020/03/01,2,"17 HA + AV",1,,1,,,,1,,2,,,1,,2,3,,2,,,,2,1,,
534,vt6_Muukko,2020/03/02,1,"11 HA-PA",23,13,18,11,32,129,453,565,382,295,319,334,382,407,463,788,764,444,305,237,200,132,73,37
534,vt6_Muukko,2020/03/02,1,"12 KAIP",2,1,2,2,1,10,18,25,15,16,16,18,21,15,12,10,10,13,9,8,8,2,4,3
534,vt6_Muukko,2020/03/02,1,"13 Linja-autot",,,,,,,3,5,2,,3,3,2,4,2,4,2,3,2,2,1,1,,1
534,vt6_Muukko,2020/03/02,1,"14 KAPP",2,1,2,2,7,2,5,7,8,8,16,11,12,15,13,9,6,13,10,7,5,8,3,2
534,vt6_Muukko,2020/03/02,1,"15 KATP",5,3,9,17,12,16,26,31,34,24,25,26,35,29,38,29,28,21,14,28,19,11,10,8
534,vt6_Muukko,2020/03/02,1,"16 HA + PK",,,,,1,3,5,4,5,10,2,11,1,5,6,5,8,8,6,4,6,4,,1
534,vt6_Muukko,2020/03/02,1,"17 HA + AV",,,,1,1,1,3,,3,4,1,4,2,2,2,3,3,1,1,1,1,1,,
534,vt6_Muukko,2020/03/02,2,"11 HA-PA",24,22,9,29,48,143,469,795,533,401,400,412,369,394,475,710,614,373,238,163,147,111,58,23
534,vt6_Muukko,2020/03/02,2,"12 KAIP",2,2,1,3,3,6,14,24,20,19,17,18,21,20,23,22,8,10,5,7,6,6,2,1
534,vt6_Muukko,2020/03/02,2,"13 Linja-autot",,1,,,1,1,1,4,5,3,3,2,4,1,2,7,1,3,2,1,1,2,,
534,vt6_Muukko,2020/03/02,2,"14 KAPP",6,3,1,2,2,6,3,4,6,7,15,10,26,13,21,8,11,12,13,7,4,1,7,6
534,vt6_Muukko,2020/03/02,2,"15 KATP",1,3,4,2,11,21,25,23,28,26,24,28,26,37,25,40,29,25,26,21,16,16,13,5
534,vt6_Muukko,2020/03/02,2,"16 HA + PK",1,,1,1,,3,9,13,6,4,9,8,5,8,4,5,14,6,4,4,1,,,
534,vt6_Muukko,2020/03/02,2,"17 HA + AV",,2,1,2,,,3,1,4,1,1,4,2,4,1,4,4,4,,2,,,,
534,vt6_Muukko,2020/03/03,1,"11 HA-PA",26,14,7,13,24,126,434,635,442,345,284,376,396,452,509,777,763,496,321,270,223,160,68,21
534,vt6_Muukko,2020/03/03,1,"12 KAIP",2,2,1,1,1,7,16,24,22,10,16,20,19,24,18,12,7,8,6,4,7,4,1,4
534,vt6_Muukko,2020/03/03,1,"13 Linja-autot",,1,,,,,4,5,2,1,3,3,6,4,2,3,2,1,,2,1,1,1,
534,vt6_Muukko,2020/03/03,1,"14 KAPP",4,,2,2,4,4,6,11,8,8,12,21,13,12,10,18,10,13,5,6,8,4,2,2
534,vt6_Muukko,2020/03/03,1,"15 KATP",13,15,12,18,15,21,35,26,34,29,28,35,34,27,38,30,38,18,20,21,15,21,12,12
534,vt6_Muukko,2020/03/03,1,"16 HA + PK",,,,,1,2,6,4,7,8,7,10,11,9,11,12,6,4,5,3,5,1,,1
534,vt6_Muukko,2020/03/03,1,"17 HA + AV",,,1,,1,,4,1,4,3,1,,1,2,4,1,2,,,1,,1,2,
534,vt6_Muukko,2020/03/03,2,"11 HA-PA",18,16,19,16,21,116,485,769,533,407,362,396,415,443,479,727,684,428,268,192,158,112,68,34
534,vt6_Muukko,2020/03/03,2,"12 KAIP",2,1,1,,,9,13,19,19,20,14,15,13,28,25,21,14,12,11,3,6,5,2,2
534,vt6_Muukko,2020/03/03,2,"13 Linja-autot",,,,,1,,2,3,5,3,2,2,5,3,1,3,3,2,,,1,1,,
534,vt6_Muukko,2020/03/03,2,"14 KAPP",1,2,10,7,4,7,6,10,9,8,12,15,18,20,12,13,14,9,10,6,7,7,4,3
534,vt6_Muukko,2020/03/03,2,"15 KATP",14,9,9,10,14,18,17,34,26,33,37,32,29,36,42,36,30,27,22,28,25,19,16,14
534,vt6_Muukko,2020/03/03,2,"16 HA + PK",1,,1,,,2,10,12,7,6,7,6,7,3,14,11,8,6,4,1,2,2,2,1
534,vt6_Muukko,2020/03/03,2,"17 HA + AV",,1,,3,1,2,1,1,2,1,2,2,3,1,3,,,1,1,,1,1,,1
534,vt6_Muukko,2020/03/04,1,"11 HA-PA",11,10,8,8,19,137,447,653,410,352,328,389,462,417,528,746,812,458,327,299,251,251,93,38
534,vt6_Muukko,2020/03/04,1,"12 KAIP",2,,,1,5,3,18,20,24,10,21,21,18,23,21,13,13,9,5,5,3,4,1,5
534,vt6_Muukko,2020/03/04,1,"13 Linja-autot",,,,,,,3,4,1,4,3,2,5,6,3,3,5,,1,1,1,1,2,
534,vt6_Muukko,2020/03/04,1,"14 KAPP",4,2,4,1,3,3,18,3,11,9,10,20,7,14,9,9,10,10,5,10,6,3,1,2
534,vt6_Muukko,2020/03/04,1,"15 KATP",9,24,15,23,11,16,26,31,35,38,32,26,36,42,33,27,28,22,25,15,21,23,10,12
534,vt6_Muukko,2020/03/04,1,"16 HA + PK",,,,,,4,5,9,4,5,9,7,3,6,7,5,11,4,5,,1,6,1,
534,vt6_Muukko,2020/03/04,1,"17 HA + AV",1,,,2,1,1,4,1,3,1,4,4,4,4,1,6,2,,,3,1,1,,
534,vt6_Muukko,2020/03/04,2,"11 HA-PA",15,7,12,11,26,140,470,776,528,400,358,410,471,461,541,730,733,456,267,180,173,106,81,32
534,vt6_Muukko,2020/03/04,2,"12 KAIP",1,1,1,1,4,2,16,22,19,19,18,19,19,22,15,22,14,7,3,5,2,6,1,3
534,vt6_Muukko,2020/03/04,2,"13 Linja-autot",1,1,,,,,,4,5,7,4,2,5,4,2,9,2,2,2,,1,1,,
534,vt6_Muukko,2020/03/04,2,"14 KAPP",3,8,5,7,1,3,3,12,4,11,8,5,12,18,12,15,11,7,4,11,9,4,2,2
534,vt6_Muukko,2020/03/04,2,"15 KATP",6,4,7,7,14,15,17,34,38,38,30,17,25,40,25,42,29,32,24,33,17,10,19,7
534,vt6_Muukko,2020/03/04,2,"16 HA + PK",,,1,,,2,10,8,11,6,7,8,11,10,14,13,10,10,4,2,1,,1,1
534,vt6_Muukko,2020/03/04,2,"17 HA + AV",,1,,2,2,2,1,1,3,2,2,3,3,3,2,3,3,2,2,2,1,,,
534,vt6_Muukko,2020/03/05,1,"11 HA-PA",17,13,16,6,32,132,420,631,402,306,272,347,410,515,552,818,768,502,367,285,238,188,99,47
534,vt6_Muukko,2020/03/05,1,"12 KAIP",2,1,1,1,3,7,8,21,16,13,17,20,28,14,15,9,10,8,9,9,5,7,2,1
534,vt6_Muukko,2020/03/05,1,"13 Linja-autot",,1,,,,,5,7,3,2,3,5,4,9,7,4,2,2,3,2,1,1,3,1
534,vt6_Muukko,2020/03/05,1,"14 KAPP",4,2,3,2,6,2,7,6,10,14,21,12,21,11,20,7,13,12,5,5,5,8,1,3
534,vt6_Muukko,2020/03/05,1,"15 KATP",10,19,15,12,15,24,30,26,32,36,29,37,23,43,37,35,32,23,26,16,22,12,18,9
534,vt6_Muukko,2020/03/05,1,"16 HA + PK",,1,,,,3,4,5,8,8,7,1,10,10,5,3,7,5,4,2,7,,2,
534,vt6_Muukko,2020/03/05,1,"17 HA + AV",1,,,1,1,1,3,3,5,3,4,2,1,3,4,3,1,1,,1,,,,
534,vt6_Muukko,2020/03/05,2,"11 HA-PA",19,11,12,8,35,131,491,760,476,429,365,424,431,424,538,750,671,400,299,201,172,138,70,30
534,vt6_Muukko,2020/03/05,2,"12 KAIP",3,4,4,1,3,3,10,18,18,14,18,17,31,28,23,29,16,19,4,6,3,3,5,2
534,vt6_Muukko,2020/03/05,2,"13 Linja-autot",,,,,1,,3,6,5,5,2,4,6,5,2,5,6,2,1,,1,1,,
534,vt6_Muukko,2020/03/05,2,"14 KAPP",2,4,8,3,1,3,2,7,7,7,17,11,23,15,16,16,13,7,9,6,4,,2,
534,vt6_Muukko,2020/03/05,2,"15 KATP",8,8,14,9,12,14,25,27,34,43,26,29,31,44,38,42,39,23,29,17,20,16,11,8
534,vt6_Muukko,2020/03/05,2,"16 HA + PK",1,,,,,1,3,7,5,7,2,9,10,9,15,9,5,4,3,2,1,1,1,
534,vt6_Muukko,2020/03/05,2,"17 HA + AV",,,2,2,,1,,5,1,1,3,3,5,4,1,3,2,1,,,,,,
534,vt6_Muukko,2020/03/06,1,"11 HA-PA",16,20,8,14,24,147,403,575,357,299,306,418,436,578,687,880,813,633,502,367,249,195,128,73
534,vt6_Muukko,2020/03/06,1,"12 KAIP",3,2,,3,4,4,17,30,14,17,12,16,20,14,12,15,11,8,3,2,3,1,2,2
534,vt6_Muukko,2020/03/06,1,"13 Linja-autot",,,,,,,3,7,1,1,2,3,1,4,6,3,3,3,,2,1,2,1,1
534,vt6_Muukko,2020/03/06,1,"14 KAPP",4,2,5,4,5,2,7,6,9,6,15,12,15,12,13,13,13,7,4,5,2,2,3,
534,vt6_Muukko,2020/03/06,1,"15 KATP",20,10,16,14,16,23,31,26,35,40,28,24,24,26,21,29,16,16,26,15,14,10,12,8
534,vt6_Muukko,2020/03/06,1,"16 HA + PK",,,,,,2,4,3,12,5,9,10,7,9,8,9,12,7,7,6,1,2,2,
534,vt6_Muukko,2020/03/06,1,"17 HA + AV",,1,1,,1,2,1,5,3,3,4,3,5,3,2,,6,,1,1,,1,,
534,vt6_Muukko,2020/03/06,2,"11 HA-PA",20,13,14,11,35,136,470,684,453,440,377,460,515,500,609,796,575,393,286,224,188,197,112,61
