"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
221,vt2_Nakkila,2020/03/01,1,"11 HA-PA",62,45,31,23,13,29,43,49,43,103,187,259,279,288,318,345,289,331,277,199,157,146,75,23
221,vt2_Nakkila,2020/03/01,1,"12 KAIP",,2,1,,,1,,1,,2,,2,3,1,1,4,1,5,3,3,2,,,2
221,vt2_Nakkila,2020/03/01,1,"13 Linja-autot",1,,,,,,,,,,2,,,2,2,,3,2,5,2,4,1,1,3
221,vt2_Nakkila,2020/03/01,1,"14 KAPP",1,,,1,,,,2,,1,1,2,1,1,3,1,3,2,1,2,4,3,1,1
221,vt2_Nakkila,2020/03/01,1,"15 KATP",,,1,,1,2,,,1,3,3,4,3,2,5,4,2,3,5,3,6,3,8,2
221,vt2_Nakkila,2020/03/01,1,"16 HA + PK",2,,,,,,,2,,1,5,8,10,8,4,4,6,10,2,3,3,3,1,
221,vt2_Nakkila,2020/03/01,1,"17 HA + AV",,,,,,,,,,2,2,1,1,1,,1,,1,1,,,1,1,
221,vt2_Nakkila,2020/03/01,2,"11 HA-PA",45,30,25,23,23,59,53,44,77,118,164,202,303,329,350,349,356,309,290,209,125,107,43,20
221,vt2_Nakkila,2020/03/01,2,"12 KAIP",,1,,,,1,1,1,1,3,1,2,4,3,1,3,3,5,6,5,2,1,,
221,vt2_Nakkila,2020/03/01,2,"13 Linja-autot",,,,,,,1,1,1,1,3,1,3,3,1,3,6,2,3,1,,,1,
221,vt2_Nakkila,2020/03/01,2,"14 KAPP",,,1,,,,1,1,1,1,1,,2,1,,1,2,,1,1,,1,1,1
221,vt2_Nakkila,2020/03/01,2,"15 KATP",,1,1,,2,1,1,2,1,1,5,5,3,3,2,6,3,5,3,4,3,5,5,4
221,vt2_Nakkila,2020/03/01,2,"16 HA + PK",,1,2,1,,,,2,1,3,1,8,10,8,12,8,6,8,6,3,2,,1,
221,vt2_Nakkila,2020/03/01,2,"17 HA + AV",,,,,1,,,,,1,,1,,,,,3,2,2,,,,,
221,vt2_Nakkila,2020/03/02,1,"11 HA-PA",17,12,6,6,22,95,298,492,371,275,250,260,297,314,434,621,531,314,239,173,168,115,84,24
221,vt2_Nakkila,2020/03/02,1,"12 KAIP",1,1,2,2,1,,6,19,10,7,12,6,13,9,17,8,8,7,5,1,2,,1,1
221,vt2_Nakkila,2020/03/02,1,"13 Linja-autot",1,,,,,,,3,1,,1,1,,1,4,,2,4,1,1,2,2,,1
221,vt2_Nakkila,2020/03/02,1,"14 KAPP",1,,,1,,,2,6,3,6,7,5,10,4,6,4,6,3,4,3,2,4,,
221,vt2_Nakkila,2020/03/02,1,"15 KATP",6,,1,5,7,10,16,17,17,16,23,28,30,26,15,19,21,19,14,12,6,6,5,7
221,vt2_Nakkila,2020/03/02,1,"16 HA + PK",1,,,,1,1,2,6,6,8,8,8,7,6,8,16,3,7,2,1,1,,,
221,vt2_Nakkila,2020/03/02,1,"17 HA + AV",,,,,1,1,1,,1,4,2,3,1,1,3,2,,1,1,1,,,1,
221,vt2_Nakkila,2020/03/02,2,"11 HA-PA",12,7,10,24,36,234,465,483,374,227,237,235,273,335,343,546,525,345,227,225,154,103,54,22
221,vt2_Nakkila,2020/03/02,2,"12 KAIP",,1,,1,,4,7,14,13,16,14,9,8,11,8,9,13,3,3,1,2,,1,
221,vt2_Nakkila,2020/03/02,2,"13 Linja-autot",,,,,1,1,,2,1,2,1,2,4,1,3,3,3,2,1,,1,1,,
221,vt2_Nakkila,2020/03/02,2,"14 KAPP",2,,1,,,,2,2,4,2,10,5,8,10,10,6,2,3,3,2,2,1,2,1
221,vt2_Nakkila,2020/03/02,2,"15 KATP",1,,3,4,2,4,7,21,18,20,17,21,26,19,17,22,20,19,18,15,10,7,4,10
221,vt2_Nakkila,2020/03/02,2,"16 HA + PK",,,,,,1,6,10,7,10,7,4,9,8,13,9,10,3,4,4,,2,,
221,vt2_Nakkila,2020/03/02,2,"17 HA + AV",,,,,,,1,1,2,1,1,2,1,1,2,2,2,1,1,,,,,
221,vt2_Nakkila,2020/03/03,1,"11 HA-PA",21,14,5,10,21,89,288,495,364,308,254,296,312,290,479,648,601,365,230,174,164,105,67,36
221,vt2_Nakkila,2020/03/03,1,"12 KAIP",1,1,,2,,,4,10,6,15,9,14,15,9,12,11,6,1,2,4,4,2,,1
221,vt2_Nakkila,2020/03/03,1,"13 Linja-autot",,,,,,,,2,1,4,3,1,1,2,2,1,2,3,4,2,,2,,2
221,vt2_Nakkila,2020/03/03,1,"14 KAPP",1,,,2,,2,1,3,5,3,2,7,8,6,3,3,3,2,2,4,2,1,3,
221,vt2_Nakkila,2020/03/03,1,"15 KATP",3,5,7,12,6,2,18,18,11,15,18,23,15,16,23,20,29,17,12,18,11,11,10,9
221,vt2_Nakkila,2020/03/03,1,"16 HA + PK",,,,,,3,3,2,4,7,13,10,2,14,16,6,6,3,6,5,3,2,1,
221,vt2_Nakkila,2020/03/03,1,"17 HA + AV",,,1,,,,4,3,,3,2,2,1,1,3,4,1,,1,,,,1,
221,vt2_Nakkila,2020/03/03,2,"11 HA-PA",14,16,8,10,18,212,457,503,357,205,218,252,307,332,366,552,526,391,288,219,173,109,55,13
221,vt2_Nakkila,2020/03/03,2,"12 KAIP",,4,1,,3,5,9,19,15,12,8,13,11,11,8,10,5,5,3,,2,1,2,
221,vt2_Nakkila,2020/03/03,2,"13 Linja-autot",,,,,1,,2,1,2,1,2,1,4,3,1,1,2,1,2,,1,,,1
221,vt2_Nakkila,2020/03/03,2,"14 KAPP",,,1,,,,,3,3,3,5,4,9,10,2,8,1,3,3,3,1,1,,
221,vt2_Nakkila,2020/03/03,2,"15 KATP",6,3,2,4,4,7,5,20,15,14,18,12,19,30,15,18,18,19,16,22,14,7,9,4
221,vt2_Nakkila,2020/03/03,2,"16 HA + PK",,,,1,,,3,13,11,12,6,8,9,8,7,11,5,10,3,1,,3,,
221,vt2_Nakkila,2020/03/03,2,"17 HA + AV",,,,,,2,1,1,2,1,3,2,3,1,3,,,2,2,,,1,,
221,vt2_Nakkila,2020/03/04,1,"11 HA-PA",28,8,7,11,21,98,290,471,378,327,248,292,262,276,401,591,619,399,265,154,171,119,68,27
221,vt2_Nakkila,2020/03/04,1,"12 KAIP",1,1,,3,,2,7,9,7,10,11,8,12,9,14,14,10,9,2,6,,2,1,
221,vt2_Nakkila,2020/03/04,1,"13 Linja-autot",,,,,1,,,2,1,3,,2,,,3,2,3,3,3,2,2,2,1,1
221,vt2_Nakkila,2020/03/04,1,"14 KAPP",,1,,2,1,,,6,3,3,8,9,2,5,5,3,6,1,2,3,,2,2,
221,vt2_Nakkila,2020/03/04,1,"15 KATP",3,7,8,9,9,11,12,21,23,20,14,15,19,21,24,17,24,17,18,18,9,9,5,8
221,vt2_Nakkila,2020/03/04,1,"16 HA + PK",,,,1,1,4,1,8,6,7,6,8,5,5,5,10,6,5,5,4,1,1,,
221,vt2_Nakkila,2020/03/04,1,"17 HA + AV",,,,,1,,1,2,1,,1,2,1,,4,1,2,2,1,,,,,1
221,vt2_Nakkila,2020/03/04,2,"11 HA-PA",10,8,8,7,24,199,441,473,368,222,236,253,344,323,350,517,512,359,260,179,164,223,61,29
221,vt2_Nakkila,2020/03/04,2,"12 KAIP",,2,1,,,4,7,11,24,10,10,6,10,14,6,12,10,7,6,3,3,2,,
221,vt2_Nakkila,2020/03/04,2,"13 Linja-autot",,,,,1,,1,3,1,1,4,2,4,1,1,3,3,1,1,,1,,1,
221,vt2_Nakkila,2020/03/04,2,"14 KAPP",1,,,2,1,2,1,,5,9,5,8,6,7,6,9,11,,2,,1,2,,
221,vt2_Nakkila,2020/03/04,2,"15 KATP",3,5,6,3,3,4,13,26,22,14,13,20,21,16,16,17,19,19,17,21,14,12,7,8
221,vt2_Nakkila,2020/03/04,2,"16 HA + PK",,,,1,,2,3,9,6,6,5,7,5,3,7,3,6,4,2,1,1,1,1,
221,vt2_Nakkila,2020/03/04,2,"17 HA + AV",,,,1,1,,1,3,2,2,1,,2,,1,2,1,,,,,,,
221,vt2_Nakkila,2020/03/05,1,"11 HA-PA",27,8,9,9,23,93,290,460,372,308,247,275,311,283,447,668,565,397,249,179,164,147,71,32
221,vt2_Nakkila,2020/03/05,1,"12 KAIP",2,1,2,1,2,1,4,14,11,6,10,11,12,6,13,11,7,7,5,6,,5,,2
221,vt2_Nakkila,2020/03/05,1,"13 Linja-autot",,,,,,,,2,3,2,,2,1,1,4,3,2,2,1,1,2,2,,1
221,vt2_Nakkila,2020/03/05,1,"14 KAPP",,1,,1,,1,3,6,3,3,8,5,6,5,1,4,3,3,5,4,6,2,2,
221,vt2_Nakkila,2020/03/05,1,"15 KATP",5,7,9,4,13,9,14,11,20,17,16,25,18,23,28,23,14,20,18,9,3,8,13,4
221,vt2_Nakkila,2020/03/05,1,"16 HA + PK",,1,,,,2,5,7,6,10,4,10,6,5,7,9,14,5,4,3,5,1,,
221,vt2_Nakkila,2020/03/05,1,"17 HA + AV",,,,1,,,2,2,1,1,2,5,1,2,3,3,,3,2,,1,1,,
221,vt2_Nakkila,2020/03/05,2,"11 HA-PA",19,11,10,11,27,240,445,466,368,188,231,267,297,339,422,558,563,345,285,234,180,149,56,19
221,vt2_Nakkila,2020/03/05,2,"12 KAIP",,1,,2,,4,7,11,15,15,10,6,11,7,10,7,5,6,2,2,2,,2,
221,vt2_Nakkila,2020/03/05,2,"13 Linja-autot",,,,,1,,1,2,3,4,2,2,3,3,2,2,2,1,2,,,,1,
221,vt2_Nakkila,2020/03/05,2,"14 KAPP",1,,,1,,2,1,4,9,4,8,5,4,8,7,3,2,7,6,6,3,,1,
221,vt2_Nakkila,2020/03/05,2,"15 KATP",4,3,2,7,6,2,10,13,21,22,25,17,22,20,18,27,19,17,13,17,17,6,6,4
221,vt2_Nakkila,2020/03/05,2,"16 HA + PK",,1,,,,,7,7,10,5,11,3,10,5,9,5,6,8,4,2,2,1,1,1
221,vt2_Nakkila,2020/03/05,2,"17 HA + AV",,,1,,,1,1,4,3,1,2,1,,2,1,1,,1,,,2,,,1
221,vt2_Nakkila,2020/03/06,1,"11 HA-PA",20,8,12,10,22,88,254,443,330,306,283,351,367,392,531,668,532,411,325,250,179,143,88,67
221,vt2_Nakkila,2020/03/06,1,"12 KAIP",,2,1,1,1,1,4,10,7,9,12,11,13,6,10,11,11,2,5,5,5,5,3,1
221,vt2_Nakkila,2020/03/06,1,"13 Linja-autot",,,,,,,1,4,3,2,3,2,,2,4,2,2,2,6,2,3,1,1,1
221,vt2_Nakkila,2020/03/06,1,"14 KAPP",,1,1,,1,,3,5,4,2,5,11,,5,5,4,2,,1,1,,1,3,1
221,vt2_Nakkila,2020/03/06,1,"15 KATP",3,6,14,9,2,5,18,14,16,19,13,16,19,25,26,17,17,15,7,4,9,9,6,7
221,vt2_Nakkila,2020/03/06,1,"16 HA + PK",,,,,,1,2,6,7,10,7,7,8,10,13,8,7,12,11,8,2,5,,2
221,vt2_Nakkila,2020/03/06,1,"17 HA + AV",,1,,,,,1,,,5,,1,2,1,4,3,3,1,1,1,,1,1,
221,vt2_Nakkila,2020/03/06,2,"11 HA-PA",8,13,3,10,18,206,409,452,302,205,239,308,323,477,502,586,553,449,314,239,183,134,83,51
221,vt2_Nakkila,2020/03/06,2,"12 KAIP",,2,1,2,1,6,4,11,17,10,10,10,9,12,7,10,8,8,3,3,2,5,1,1
221,vt2_Nakkila,2020/03/06,2,"13 Linja-autot",,,,,1,,4,3,1,4,3,5,4,6,4,2,2,1,1,,1,,,
221,vt2_Nakkila,2020/03/06,2,"14 KAPP",1,,1,1,,,2,2,4,11,6,14,6,9,10,6,2,5,3,3,3,1,,1
221,vt2_Nakkila,2020/03/06,2,"15 KATP",4,1,5,5,2,2,10,23,13,17,18,18,12,17,17,13,17,19,11,12,6,6,8,6
221,vt2_Nakkila,2020/03/06,2,"16 HA + PK",,,1,,,,1,6,8,7,9,10,5,14,7,7,14,9,6,2,3,,,
221,vt2_Nakkila,2020/03/06,2,"17 HA + AV",,,,,,1,1,3,,,2,1,4,,2,,,,4,,2,1,1,
221,vt2_Nakkila,2020/03/07,1,"11 HA-PA",43,23,25,22,27,38,90,68,109,220,333,360,365,304,340,355,317,266,277,190,138,112,92,83
221,vt2_Nakkila,2020/03/07,1,"12 KAIP",1,1,,3,4,,2,4,1,4,4,2,3,4,,2,5,1,1,3,1,1,5,1
221,vt2_Nakkila,2020/03/07,1,"13 Linja-autot",1,1,,,,,,,2,,1,,4,2,4,2,1,2,3,,2,2,2,2
221,vt2_Nakkila,2020/03/07,1,"14 KAPP",1,,,1,1,1,,,1,,,1,,2,1,1,1,1,,1,2,,1,
221,vt2_Nakkila,2020/03/07,1,"15 KATP",3,4,9,6,2,3,3,2,4,9,3,3,4,4,6,7,2,1,4,1,3,5,1,1
221,vt2_Nakkila,2020/03/07,1,"16 HA + PK",1,,,,,,,1,7,9,8,10,7,6,5,7,5,5,6,,1,2,1,1
221,vt2_Nakkila,2020/03/07,1,"17 HA + AV",,1,,,1,,1,,,1,,1,1,3,,3,1,1,,1,,,,
221,vt2_Nakkila,2020/03/07,2,"11 HA-PA",49,28,32,29,22,70,60,83,113,188,250,268,334,320,374,383,269,355,251,278,211,146,92,61
221,vt2_Nakkila,2020/03/07,2,"12 KAIP",,1,,1,2,1,3,4,1,2,1,2,1,2,2,1,4,2,1,3,,1,1,1
221,vt2_Nakkila,2020/03/07,2,"13 Linja-autot",,,,,,,1,1,3,1,3,,4,1,,2,3,,1,2,,1,,
221,vt2_Nakkila,2020/03/07,2,"14 KAPP",,,1,1,,2,1,,1,,3,3,,1,,1,2,1,1,1,,1,,1
221,vt2_Nakkila,2020/03/07,2,"15 KATP",3,,3,4,2,7,3,5,3,3,5,6,2,4,6,3,4,7,1,4,2,1,,2
221,vt2_Nakkila,2020/03/07,2,"16 HA + PK",,,,,,,,1,2,2,7,4,13,9,2,8,7,2,2,9,6,2,,1
