"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1327,kt78_Aska,2020/03/01,1,"11 HA-PA",1,1,2,2,,1,,1,5,11,27,13,24,28,23,28,18,12,11,11,6,7,3,2
1327,kt78_Aska,2020/03/01,1,"12 KAIP",,,,,,,,,,1,,,,1,,,,,,,,1,,
1327,kt78_Aska,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,1,4,3,1,1,,,,3,,,,2,
1327,kt78_Aska,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,3,,1,1,1,,,,,,
1327,kt78_Aska,2020/03/01,2,"11 HA-PA",,,,,1,,1,1,1,7,8,11,19,14,24,22,19,15,10,7,11,3,2,1
1327,kt78_Aska,2020/03/01,2,"12 KAIP",,,,,,,,,,,1,,,,1,,,,,,,,,
1327,kt78_Aska,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
1327,kt78_Aska,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,1,1,,,,
1327,kt78_Aska,2020/03/01,2,"16 HA + PK",,,,,,,,1,,,1,2,3,2,1,2,1,,2,2,1,,,
1327,kt78_Aska,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
1327,kt78_Aska,2020/03/02,1,"11 HA-PA",,,,2,,3,,2,7,9,8,25,16,22,11,18,7,17,3,4,4,2,1,1
1327,kt78_Aska,2020/03/02,1,"12 KAIP",,,,,,,1,,,1,1,,,,,1,,,,,,1,,
1327,kt78_Aska,2020/03/02,1,"14 KAPP",,,,,,,,,,,,1,,,1,,,,,,,,,
1327,kt78_Aska,2020/03/02,1,"15 KATP",,,,,,,,,7,2,1,,,1,,,,1,,1,,,,1
1327,kt78_Aska,2020/03/02,1,"16 HA + PK",,,,,,,,,1,2,3,3,2,,1,1,2,,,,,,1,
1327,kt78_Aska,2020/03/02,2,"11 HA-PA",,,,2,1,4,4,2,7,7,5,8,17,16,11,10,10,5,7,7,2,1,3,
1327,kt78_Aska,2020/03/02,2,"12 KAIP",,,,,,,1,,,,,,,,,,,,1,,,,,
1327,kt78_Aska,2020/03/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,,2,,,
1327,kt78_Aska,2020/03/02,2,"15 KATP",,,,1,,,1,,,,2,,2,1,1,,1,,,1,1,,,
1327,kt78_Aska,2020/03/02,2,"16 HA + PK",,,,,,,1,,,1,,3,,,1,,,,2,,,1,,
1327,kt78_Aska,2020/03/03,1,"11 HA-PA",3,1,,,,,3,7,5,7,9,13,14,9,18,14,14,11,10,1,2,5,,1
1327,kt78_Aska,2020/03/03,1,"12 KAIP",,,,,,,,,,1,,1,,,,,,1,,2,,,,
1327,kt78_Aska,2020/03/03,1,"15 KATP",,,1,,,,,1,3,2,1,1,1,1,,,2,,1,,,,,
1327,kt78_Aska,2020/03/03,1,"16 HA + PK",,,,,,,,,2,,,2,1,,2,1,2,3,,,,,,
1327,kt78_Aska,2020/03/03,2,"11 HA-PA",,2,,,,1,2,2,2,3,11,13,10,16,12,10,12,7,8,10,4,,,1
1327,kt78_Aska,2020/03/03,2,"12 KAIP",,,,,,,,,,,1,2,,,,,,,,,,,,
1327,kt78_Aska,2020/03/03,2,"14 KAPP",,,,,,,,,,,,,1,,,,,,,,,,,
1327,kt78_Aska,2020/03/03,2,"15 KATP",,,,,1,,1,1,,,,2,1,1,1,,1,,,1,2,1,,
1327,kt78_Aska,2020/03/03,2,"16 HA + PK",,,,,,,,,1,1,1,2,,2,1,,1,,1,,,,,
1327,kt78_Aska,2020/03/04,1,"11 HA-PA",1,1,,,1,1,,2,5,6,16,13,20,11,16,11,21,15,5,6,6,5,,
1327,kt78_Aska,2020/03/04,1,"12 KAIP",1,,,,,1,,1,,1,,,,,1,,,,,1,,,,
1327,kt78_Aska,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1327,kt78_Aska,2020/03/04,1,"14 KAPP",,,,,,,,,,,,,1,,,1,,,,,,,,
1327,kt78_Aska,2020/03/04,1,"15 KATP",1,,,,,1,,2,2,,,2,1,1,1,,,,1,,,,1,
1327,kt78_Aska,2020/03/04,1,"16 HA + PK",,,,,,,,,,1,1,,,1,1,1,1,4,,2,,,,
1327,kt78_Aska,2020/03/04,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
1327,kt78_Aska,2020/03/04,2,"11 HA-PA",1,,1,2,,3,2,5,3,9,14,15,22,11,11,14,14,14,8,6,6,4,3,1
1327,kt78_Aska,2020/03/04,2,"12 KAIP",,,1,,,2,,1,,1,,1,,,2,,,,,,,,,
