"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
555,st170_Tallinmäki,2020/03/01,1,"11 HA-PA",10,8,4,4,2,3,5,5,10,24,21,30,44,40,41,30,38,31,26,22,27,11,3,
555,st170_Tallinmäki,2020/03/01,1,"12 KAIP",1,,,,,,1,,1,,,,,,1,,,1,1,2,,1,,
555,st170_Tallinmäki,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,,,,,,,,,
555,st170_Tallinmäki,2020/03/01,1,"14 KAPP",,,,,,,,,,,1,2,1,,2,,,,,,,,,
555,st170_Tallinmäki,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,,,,,,1,,,,,
555,st170_Tallinmäki,2020/03/01,1,"16 HA + PK",,,,,,,,,1,1,1,1,,,1,1,,1,,,,,,
555,st170_Tallinmäki,2020/03/01,2,"11 HA-PA",3,3,2,2,4,1,7,5,8,14,34,38,45,47,41,37,40,30,34,30,34,15,6,6
555,st170_Tallinmäki,2020/03/01,2,"12 KAIP",1,,,,,,1,,1,2,1,,,,1,,,1,,3,,,,
555,st170_Tallinmäki,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,,,,,,,
555,st170_Tallinmäki,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,1,,,2,,,,,,,
555,st170_Tallinmäki,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,,,,,1,,,,
555,st170_Tallinmäki,2020/03/01,2,"16 HA + PK",,,,,,,,1,,,1,,1,2,,,1,2,,,,,,
555,st170_Tallinmäki,2020/03/01,2,"17 HA + AV",,,,,,,,,,,1,,1,,1,,,,,,,,,
555,st170_Tallinmäki,2020/03/02,1,"11 HA-PA",2,1,3,1,3,11,15,27,49,38,39,43,43,48,55,81,82,51,35,29,21,13,6,4
555,st170_Tallinmäki,2020/03/02,1,"12 KAIP",,,,,,,4,,,1,1,2,,1,2,,1,,,1,,,,
555,st170_Tallinmäki,2020/03/02,1,"13 Linja-autot",,,,,,,1,2,,1,,,1,,1,,,,1,,,,,
555,st170_Tallinmäki,2020/03/02,1,"14 KAPP",,,,,,,,,,,1,,,,1,,1,1,,,,,,
555,st170_Tallinmäki,2020/03/02,1,"15 KATP",,,,,2,,,,,2,,,3,,2,,,,,,,,,
555,st170_Tallinmäki,2020/03/02,1,"16 HA + PK",,,,,,,1,,1,1,1,,3,1,1,2,,1,,1,,,,
555,st170_Tallinmäki,2020/03/02,1,"17 HA + AV",,,,,,,,,,1,,1,,,,,,1,,,,,,
