"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
105,st110_Hiidenvesi,2020/03/01,1,"11 HA-PA",24,12,5,2,4,3,7,6,15,35,46,67,80,60,92,70,74,103,102,54,42,24,16,11
105,st110_Hiidenvesi,2020/03/01,1,"12 KAIP",,,,,,1,,,,1,,,,,3,1,3,2,3,,,,,1
105,st110_Hiidenvesi,2020/03/01,1,"13 Linja-autot",,,,,,,1,,1,1,,,,,1,1,,,2,1,1,,,
105,st110_Hiidenvesi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,1,,2,2,1,,,,,
105,st110_Hiidenvesi,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,1,,,,,,,1,,,
105,st110_Hiidenvesi,2020/03/01,1,"16 HA + PK",,,,,,,,1,,2,1,2,3,1,1,1,1,3,2,1,2,1,1,
105,st110_Hiidenvesi,2020/03/01,1,"17 HA + AV",,,,,,,,1,,1,,,,,,,,1,,,,,,
105,st110_Hiidenvesi,2020/03/01,2,"11 HA-PA",6,9,4,3,4,13,15,27,31,57,71,103,122,141,143,139,133,113,88,59,35,25,6,1
105,st110_Hiidenvesi,2020/03/01,2,"12 KAIP",,,,1,,,1,,1,,1,2,2,2,3,3,,2,2,,2,,,
105,st110_Hiidenvesi,2020/03/01,2,"13 Linja-autot",,,,,,,1,1,,,1,,1,,,1,,1,1,,,,,
105,st110_Hiidenvesi,2020/03/01,2,"14 KAPP",,,,,,,,,,,1,,,,1,,,,1,,,,,
105,st110_Hiidenvesi,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,,1,,,,,,,
105,st110_Hiidenvesi,2020/03/01,2,"16 HA + PK",,,,,,,,,,1,1,3,1,1,4,4,,1,3,2,1,,,
105,st110_Hiidenvesi,2020/03/01,2,"17 HA + AV",,,,,,,,1,,,,,,,3,,,,1,1,,,,
105,st110_Hiidenvesi,2020/03/02,1,"11 HA-PA",3,5,2,,1,10,24,32,40,42,52,50,84,91,119,258,270,174,98,60,68,45,14,12
105,st110_Hiidenvesi,2020/03/02,1,"12 KAIP",,1,,1,,,1,,2,1,2,1,3,4,3,6,9,4,4,2,1,,,
105,st110_Hiidenvesi,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,1,1,1,1,1,2,2,,2,,1,,,,
105,st110_Hiidenvesi,2020/03/02,1,"14 KAPP",,,,,,,,2,1,1,,2,2,3,1,1,1,3,2,2,1,,,
105,st110_Hiidenvesi,2020/03/02,1,"15 KATP",,1,,1,,,,2,1,,2,2,3,4,3,3,5,2,,1,,,,
105,st110_Hiidenvesi,2020/03/02,1,"16 HA + PK",,,,,,,,,2,1,2,1,4,2,4,5,3,1,3,3,,,,
105,st110_Hiidenvesi,2020/03/02,1,"17 HA + AV",,,,,,,1,,,,,,2,,,3,1,2,2,,,,,
105,st110_Hiidenvesi,2020/03/02,2,"11 HA-PA",2,2,2,8,31,143,289,218,144,87,73,89,45,82,64,69,81,69,40,31,23,19,6,3
105,st110_Hiidenvesi,2020/03/02,2,"12 KAIP",,1,,,1,7,11,4,6,2,4,1,6,,1,3,1,1,2,,,2,,
105,st110_Hiidenvesi,2020/03/02,2,"13 Linja-autot",,,,,,3,2,2,2,,,,3,2,2,2,1,,1,,,,,
105,st110_Hiidenvesi,2020/03/02,2,"14 KAPP",,,,,1,,,1,,2,1,,,,2,1,,,1,,,,,
105,st110_Hiidenvesi,2020/03/02,2,"15 KATP",,,,1,1,10,5,,1,3,1,4,,4,3,,,1,1,1,,,,
105,st110_Hiidenvesi,2020/03/02,2,"16 HA + PK",,,,1,,,1,1,3,2,3,3,1,2,,1,2,,1,1,,,,
105,st110_Hiidenvesi,2020/03/02,2,"17 HA + AV",,,,,,3,,1,,,,,,,,1,2,,,,,,,
105,st110_Hiidenvesi,2020/03/03,1,"11 HA-PA",7,2,1,1,1,10,23,43,56,41,48,68,82,77,125,227,274,176,116,56,52,62,25,13
105,st110_Hiidenvesi,2020/03/03,1,"12 KAIP",,,,,,,1,1,4,,3,3,3,6,6,9,9,1,2,1,4,3,,
105,st110_Hiidenvesi,2020/03/03,1,"13 Linja-autot",,,,,,,,1,1,2,,3,1,2,5,1,,2,2,1,,,,
105,st110_Hiidenvesi,2020/03/03,1,"14 KAPP",,,,1,,,,1,1,3,,4,1,1,1,6,,2,1,,,,,
105,st110_Hiidenvesi,2020/03/03,1,"15 KATP",,1,2,1,,,,3,1,1,1,4,2,1,5,4,,4,,,4,,,
105,st110_Hiidenvesi,2020/03/03,1,"16 HA + PK",,,,,,,,,2,6,1,3,4,1,4,5,2,4,3,2,,,,
105,st110_Hiidenvesi,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,,1,1,2,,2,1,,,,,,
105,st110_Hiidenvesi,2020/03/03,2,"11 HA-PA",1,4,1,5,29,149,273,219,139,100,65,70,70,76,85,78,80,66,42,26,30,13,6,6
105,st110_Hiidenvesi,2020/03/03,2,"12 KAIP",,,,1,,10,8,5,2,3,2,4,2,3,4,3,3,6,,,,1,,
105,st110_Hiidenvesi,2020/03/03,2,"13 Linja-autot",,,,,,,2,2,2,1,2,1,2,4,2,2,,,1,,,,,
105,st110_Hiidenvesi,2020/03/03,2,"14 KAPP",,,,,,1,1,1,,2,1,1,,1,,1,,,,,1,,,
105,st110_Hiidenvesi,2020/03/03,2,"15 KATP",,,,,2,4,7,2,5,,,1,1,,1,1,,1,,,,,,
105,st110_Hiidenvesi,2020/03/03,2,"16 HA + PK",,,,,,,2,2,1,4,2,2,3,3,3,2,4,,,,1,,,
105,st110_Hiidenvesi,2020/03/03,2,"17 HA + AV",,,,,,,,1,,,1,,,1,1,1,,,,,,2,,
105,st110_Hiidenvesi,2020/03/04,1,"11 HA-PA",5,1,3,1,1,7,20,39,49,39,61,62,65,65,121,243,235,161,117,72,72,43,27,13
105,st110_Hiidenvesi,2020/03/04,1,"12 KAIP",1,,1,,,,,1,4,2,4,2,5,1,6,8,13,4,3,3,,,,
105,st110_Hiidenvesi,2020/03/04,1,"13 Linja-autot",,,,,,1,,1,2,2,1,1,,3,2,2,1,2,2,1,,,,
105,st110_Hiidenvesi,2020/03/04,1,"14 KAPP",,,1,,,,1,2,,1,3,,2,1,1,,,3,1,,,,,
105,st110_Hiidenvesi,2020/03/04,1,"15 KATP",,1,,,,,,,,1,1,4,3,1,2,2,3,1,1,1,,1,,1
105,st110_Hiidenvesi,2020/03/04,1,"16 HA + PK",1,,,,,,,,5,,2,2,3,1,2,5,8,3,1,,3,1,,
105,st110_Hiidenvesi,2020/03/04,1,"17 HA + AV",,,,,,,,,,,,,,1,1,1,2,,,,,,,
105,st110_Hiidenvesi,2020/03/04,2,"11 HA-PA",4,4,2,4,29,152,266,188,142,81,65,74,56,84,50,65,67,75,39,36,21,24,5,4
105,st110_Hiidenvesi,2020/03/04,2,"12 KAIP",,,,,1,15,9,1,5,8,5,4,2,1,4,1,1,4,2,3,,1,,
105,st110_Hiidenvesi,2020/03/04,2,"13 Linja-autot",,,,,,2,2,,2,1,2,,2,,3,3,1,,2,,,,,
105,st110_Hiidenvesi,2020/03/04,2,"14 KAPP",,,,1,,1,,2,,,,1,1,1,1,1,1,,,,,,,
105,st110_Hiidenvesi,2020/03/04,2,"15 KATP",,,,,1,4,7,,1,3,,1,2,1,5,,,1,2,,,,,
105,st110_Hiidenvesi,2020/03/04,2,"16 HA + PK",,,,,,,1,,2,,,3,4,1,,4,,1,1,2,,,,
105,st110_Hiidenvesi,2020/03/04,2,"17 HA + AV",,,,,,2,,,,,,,1,,,,,,,,,,,
105,st110_Hiidenvesi,2020/03/05,1,"11 HA-PA",8,7,,1,3,6,21,35,50,40,71,53,72,79,131,221,281,184,114,75,73,51,32,10
105,st110_Hiidenvesi,2020/03/05,1,"12 KAIP",,,1,,,,1,3,2,1,2,3,1,5,1,6,13,1,1,2,3,2,,
105,st110_Hiidenvesi,2020/03/05,1,"13 Linja-autot",,,,,,,1,1,,1,,2,1,1,2,4,,4,,1,,,,
105,st110_Hiidenvesi,2020/03/05,1,"14 KAPP",,,,1,,,,1,2,,1,1,2,,2,4,,1,1,,1,,,
105,st110_Hiidenvesi,2020/03/05,1,"15 KATP",,1,,,,,,,,1,2,1,1,,2,1,6,3,1,2,1,,,
105,st110_Hiidenvesi,2020/03/05,1,"16 HA + PK",,1,,,,,,,4,2,,2,5,2,1,5,4,3,,1,3,,1,1
105,st110_Hiidenvesi,2020/03/05,1,"17 HA + AV",,,,,,,,1,1,,,,,,4,3,1,,,1,,,,
105,st110_Hiidenvesi,2020/03/05,2,"11 HA-PA",4,2,1,5,30,148,273,208,140,87,70,64,68,69,74,68,77,58,66,35,29,23,6,1
105,st110_Hiidenvesi,2020/03/05,2,"12 KAIP",,,,,,15,8,10,2,2,1,1,,1,2,1,1,5,2,2,1,,1,
105,st110_Hiidenvesi,2020/03/05,2,"13 Linja-autot",,,,,,,2,2,2,2,1,,2,3,1,2,,,1,,,,,
105,st110_Hiidenvesi,2020/03/05,2,"14 KAPP",,,,,,,,1,,,,2,,,,1,1,,,,,,,
105,st110_Hiidenvesi,2020/03/05,2,"15 KATP",1,,,1,1,1,2,3,2,3,,,1,,,,,,,,1,,,
105,st110_Hiidenvesi,2020/03/05,2,"16 HA + PK",,,,,,1,3,,,,1,2,1,2,2,1,1,3,2,2,,,,
105,st110_Hiidenvesi,2020/03/05,2,"17 HA + AV",,,,,,2,,,1,2,2,,,,1,,1,1,,,,,,
105,st110_Hiidenvesi,2020/03/06,1,"11 HA-PA",6,2,4,3,1,6,20,41,41,67,85,80,121,136,195,273,289,189,142,93,74,51,32,11
105,st110_Hiidenvesi,2020/03/06,1,"12 KAIP",,,1,,,1,3,2,4,3,1,2,2,5,7,8,6,4,1,2,,,1,
105,st110_Hiidenvesi,2020/03/06,1,"13 Linja-autot",,,,,,,,1,1,,,5,1,,3,3,2,3,,2,1,,,
105,st110_Hiidenvesi,2020/03/06,1,"14 KAPP",,,1,,,,,2,2,2,1,2,,1,3,,,4,,,,,,
105,st110_Hiidenvesi,2020/03/06,1,"15 KATP",1,,1,,,1,,1,1,3,2,5,4,2,4,4,1,,4,3,2,1,,1
105,st110_Hiidenvesi,2020/03/06,1,"16 HA + PK",,,,,,,,1,3,,1,4,3,2,5,10,8,1,6,3,,1,,
105,st110_Hiidenvesi,2020/03/06,1,"17 HA + AV",,,,,,,,,1,,1,,,2,,6,1,1,1,,,,,
