"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
937,kt77_Viitasaari_Taimoniemi,2020/03/01,1,"11 HA-PA",3,2,1,3,2,5,4,6,10,19,30,37,40,53,51,54,49,44,42,40,26,23,8,2
937,kt77_Viitasaari_Taimoniemi,2020/03/01,1,"12 KAIP",,,,,,,,1,,2,,,1,1,,2,2,1,,,,,,1
937,kt77_Viitasaari_Taimoniemi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/01,1,"14 KAPP",,,,,,,,1,,,,1,,,,,,1,2,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/01,1,"15 KATP",2,,,1,2,,,,,3,1,1,2,2,2,,3,,1,3,1,2,1,1
937,kt77_Viitasaari_Taimoniemi,2020/03/01,1,"16 HA + PK",,,,,,,,,,,2,2,3,1,,,1,,1,,,,,1
937,kt77_Viitasaari_Taimoniemi,2020/03/01,2,"11 HA-PA",1,1,3,2,1,4,8,8,12,14,54,51,80,80,94,104,61,75,45,31,15,11,5,1
937,kt77_Viitasaari_Taimoniemi,2020/03/01,2,"12 KAIP",,,,,,,,,,,,1,4,,2,2,1,,,,1,1,,
937,kt77_Viitasaari_Taimoniemi,2020/03/01,2,"13 Linja-autot",,1,,,,,,,,,,,,,2,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/01,2,"14 KAPP",,,,,,,,,,2,,,,1,,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/01,2,"15 KATP",1,,,1,,2,2,1,,,1,3,1,,2,,,2,1,2,,3,,3
937,kt77_Viitasaari_Taimoniemi,2020/03/01,2,"16 HA + PK",,,,,,,,,,1,1,4,3,3,4,2,1,3,2,3,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/01,2,"17 HA + AV",,,,,,,,1,,,,1,2,2,,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,1,"11 HA-PA",5,,1,3,8,14,21,18,31,32,47,25,51,73,70,76,55,49,39,29,17,20,12,6
937,kt77_Viitasaari_Taimoniemi,2020/03/02,1,"12 KAIP",,,1,,,1,1,4,1,1,2,1,1,1,2,1,,,1,1,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,,,1,,1,,2,1,,,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,1,"14 KAPP",,,,,,,,,1,,,2,,1,,3,1,,1,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,1,"15 KATP",,1,2,2,3,8,4,8,6,8,9,6,8,5,9,7,6,6,3,3,6,11,6,4
937,kt77_Viitasaari_Taimoniemi,2020/03/02,1,"16 HA + PK",,,,1,,1,,,1,,1,1,3,1,1,2,,1,,,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,1,"17 HA + AV",,1,,,,,1,2,,,,,,,,1,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,2,"11 HA-PA",,1,3,4,5,29,34,64,46,53,52,51,53,64,39,44,50,30,34,8,13,5,8,2
937,kt77_Viitasaari_Taimoniemi,2020/03/02,2,"12 KAIP",,,1,,,,2,3,1,,1,2,1,2,1,2,2,2,1,,1,,,1
937,kt77_Viitasaari_Taimoniemi,2020/03/02,2,"13 Linja-autot",,,,,,,,,1,,,,1,,,,1,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,2,"14 KAPP",,,,,,,,,1,1,2,,1,1,2,1,3,4,,,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,2,"15 KATP",,,1,3,5,3,5,9,9,4,8,10,9,7,6,7,8,10,6,5,12,7,2,4
937,kt77_Viitasaari_Taimoniemi,2020/03/02,2,"16 HA + PK",,,,,,,,1,1,1,3,,1,1,1,1,1,1,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,,2,1,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/03,1,"11 HA-PA",3,,,3,1,11,13,15,21,26,31,39,46,55,62,82,64,39,32,31,28,19,15,1
937,kt77_Viitasaari_Taimoniemi,2020/03/03,1,"12 KAIP",,,,,,2,3,3,1,4,2,1,1,1,1,,,,2,1,1,,1,1
937,kt77_Viitasaari_Taimoniemi,2020/03/03,1,"13 Linja-autot",,,,,,,,1,,,,,,,,1,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/03,1,"14 KAPP",1,,1,,,,,,,1,1,,1,,1,3,3,,1,,1,,2,
937,kt77_Viitasaari_Taimoniemi,2020/03/03,1,"15 KATP",4,,5,,2,5,4,9,6,10,9,4,10,9,11,13,4,7,4,2,7,4,4,3
937,kt77_Viitasaari_Taimoniemi,2020/03/03,1,"16 HA + PK",,,,,,,,,,1,1,2,1,1,4,2,,1,2,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/03,1,"17 HA + AV",,,,,,,,,,1,,1,,,,,,1,,1,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/03/03,2,"11 HA-PA",4,,,2,1,30,31,59,46,61,51,55,53,34,41,47,38,29,22,21,20,3,6,2
