"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
137,vt3_Keimola,2020/03/01,1,"11 HA-PA",430,217,108,85,128,89,133,202,419,444,836,1019,1209,1263,1314,1520,1532,1557,1337,1103,695,421,348,219
137,vt3_Keimola,2020/03/01,1,"12 KAIP",2,1,1,1,,,,,2,3,8,8,5,6,12,9,10,16,9,6,6,6,10,4
137,vt3_Keimola,2020/03/01,1,"13 Linja-autot",3,,1,2,,1,1,3,3,4,4,5,6,2,1,8,9,9,3,7,5,2,3,2
137,vt3_Keimola,2020/03/01,1,"14 KAPP",,,1,,,,,,1,1,8,2,4,14,8,12,23,7,11,10,15,6,21,6
137,vt3_Keimola,2020/03/01,1,"15 KATP",2,,,1,2,1,,,,4,5,3,4,3,3,5,8,14,14,15,4,16,8,4
137,vt3_Keimola,2020/03/01,1,"16 HA + PK",3,,,,1,,,2,3,3,6,9,5,18,11,15,9,16,13,15,4,3,1,1
137,vt3_Keimola,2020/03/01,1,"17 HA + AV",1,1,,,,,,,,3,2,3,1,2,2,3,4,2,2,,,,,
137,vt3_Keimola,2020/03/01,2,"11 HA-PA",257,138,102,78,105,178,216,250,330,622,851,1157,1312,1521,1627,1539,1496,1538,1396,1048,772,548,314,147
137,vt3_Keimola,2020/03/01,2,"12 KAIP",2,2,1,1,,3,2,,4,5,6,6,5,7,8,15,7,9,4,2,10,1,10,6
137,vt3_Keimola,2020/03/01,2,"13 Linja-autot",,,,2,1,1,3,2,1,2,1,2,4,6,3,6,9,9,5,3,1,2,,
137,vt3_Keimola,2020/03/01,2,"14 KAPP",,2,1,,,1,3,,10,3,4,3,8,5,10,9,4,5,6,5,3,3,6,3
137,vt3_Keimola,2020/03/01,2,"15 KATP",3,1,,2,,1,,2,1,4,5,3,4,7,9,5,6,5,5,8,7,14,7,7
137,vt3_Keimola,2020/03/01,2,"16 HA + PK",,1,1,,,1,,1,5,6,5,11,13,9,14,19,16,13,9,7,3,5,3,2
