"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
506,vt7_Hamina_Lelu,2020/03/01,1,"11 HA-PA",20,22,17,13,17,26,30,29,49,82,76,99,131,124,132,116,121,133,109,89,62,59,34,15
506,vt7_Hamina_Lelu,2020/03/01,1,"12 KAIP",2,,2,,2,1,,1,,1,3,2,,1,3,3,2,3,1,3,1,,3,
506,vt7_Hamina_Lelu,2020/03/01,1,"13 Linja-autot",1,,,,,1,,,,,,,,,1,,1,1,,,,,,
506,vt7_Hamina_Lelu,2020/03/01,1,"14 KAPP",6,1,1,,1,,,,8,23,22,14,14,7,3,6,4,2,1,,1,1,2,5
506,vt7_Hamina_Lelu,2020/03/01,1,"15 KATP",1,,,,,,,,1,1,,1,1,,,,,1,1,,1,,1,
506,vt7_Hamina_Lelu,2020/03/01,1,"16 HA + PK",,,,,,,,,1,3,3,2,,3,2,1,1,1,2,,,,1,
506,vt7_Hamina_Lelu,2020/03/01,1,"17 HA + AV",,,,,1,,,1,,,1,,1,,,1,,1,,,,,,
506,vt7_Hamina_Lelu,2020/03/01,2,"11 HA-PA",20,12,12,13,17,19,33,34,44,68,96,134,152,140,156,169,178,142,130,116,111,56,44,43
506,vt7_Hamina_Lelu,2020/03/01,2,"12 KAIP",,,1,,1,1,,2,2,3,,1,2,,5,3,4,1,1,3,4,3,3,1
506,vt7_Hamina_Lelu,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,,,,,
506,vt7_Hamina_Lelu,2020/03/01,2,"14 KAPP",2,6,5,1,5,8,3,4,9,11,16,21,8,12,13,13,12,7,9,10,9,6,2,7
506,vt7_Hamina_Lelu,2020/03/01,2,"15 KATP",,,,,,,,,1,1,1,2,1,2,2,,1,1,2,,,,1,1
506,vt7_Hamina_Lelu,2020/03/01,2,"16 HA + PK",,,,,,,,1,1,1,3,4,1,1,3,1,3,2,,,2,,1,
506,vt7_Hamina_Lelu,2020/03/01,2,"17 HA + AV",,,,,2,,,,,,,1,1,,1,1,1,,,,,,,
506,vt7_Hamina_Lelu,2020/03/02,1,"11 HA-PA",8,5,12,10,14,36,44,117,107,98,99,101,98,110,133,184,170,129,96,74,63,45,39,25
506,vt7_Hamina_Lelu,2020/03/02,1,"12 KAIP",,,1,,,1,4,6,6,12,8,10,4,6,7,5,1,4,1,4,2,1,,
506,vt7_Hamina_Lelu,2020/03/02,1,"13 Linja-autot",,,,,,,,1,1,,,1,1,,2,1,1,1,1,,,,,
506,vt7_Hamina_Lelu,2020/03/02,1,"14 KAPP",6,2,1,1,,,5,2,3,8,14,37,24,30,25,32,34,28,11,15,6,5,2,5
506,vt7_Hamina_Lelu,2020/03/02,1,"15 KATP",,,,,1,2,1,,6,3,5,5,4,6,4,2,2,5,3,7,2,2,1,
506,vt7_Hamina_Lelu,2020/03/02,1,"16 HA + PK",,,,,,,2,,,4,1,,1,2,6,2,,1,,,,,,
506,vt7_Hamina_Lelu,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,2,,,,,,,2,,,,
506,vt7_Hamina_Lelu,2020/03/02,2,"11 HA-PA",17,12,14,8,21,43,137,157,113,120,98,111,103,115,119,138,136,109,51,65,38,36,31,19
506,vt7_Hamina_Lelu,2020/03/02,2,"12 KAIP",2,,1,,1,1,1,3,10,5,7,8,7,12,4,5,2,3,1,2,,2,,1
506,vt7_Hamina_Lelu,2020/03/02,2,"13 Linja-autot",,,1,,,,,,,,2,,,,,,,1,,,,,,
506,vt7_Hamina_Lelu,2020/03/02,2,"14 KAPP",12,8,6,6,5,12,10,17,24,14,8,10,17,18,15,21,14,16,11,3,1,,9,4
506,vt7_Hamina_Lelu,2020/03/02,2,"15 KATP",1,2,,1,4,2,1,2,4,6,1,1,5,5,2,4,3,1,3,3,,,1,
506,vt7_Hamina_Lelu,2020/03/02,2,"16 HA + PK",,,,,,,2,1,,2,1,2,1,,3,1,,1,1,,,,,
506,vt7_Hamina_Lelu,2020/03/02,2,"17 HA + AV",,,,,,,,,,,1,,,,,,1,,,,,,,
506,vt7_Hamina_Lelu,2020/03/03,1,"11 HA-PA",13,20,6,9,13,39,57,135,120,125,113,132,128,132,137,192,203,122,111,79,70,37,41,18
506,vt7_Hamina_Lelu,2020/03/03,1,"12 KAIP",,1,,,,1,2,3,5,8,4,5,4,5,6,6,3,8,3,1,1,2,1,
506,vt7_Hamina_Lelu,2020/03/03,1,"13 Linja-autot",,,,,,,1,2,,1,1,,,,1,,1,,1,,,,,
506,vt7_Hamina_Lelu,2020/03/03,1,"14 KAPP",7,2,1,,,1,2,2,7,12,22,21,29,23,33,31,26,19,18,7,7,2,8,7
506,vt7_Hamina_Lelu,2020/03/03,1,"15 KATP",1,1,,,,2,6,2,7,4,5,3,5,2,6,4,,3,5,4,3,3,,
506,vt7_Hamina_Lelu,2020/03/03,1,"16 HA + PK",,,,,1,,,,2,1,,1,,2,,2,,4,,,,,,
506,vt7_Hamina_Lelu,2020/03/03,1,"17 HA + AV",,,,,,,,1,,,,,1,,,,,,,,,,,
506,vt7_Hamina_Lelu,2020/03/03,2,"11 HA-PA",28,20,14,17,14,44,142,148,119,109,112,119,119,129,133,142,136,110,76,67,55,34,29,31
506,vt7_Hamina_Lelu,2020/03/03,2,"12 KAIP",2,,1,,,1,9,5,1,6,4,7,2,7,2,3,2,2,1,,1,,,1
506,vt7_Hamina_Lelu,2020/03/03,2,"13 Linja-autot",,,,,,,,1,1,,1,,,,,,,1,,1,,,,
506,vt7_Hamina_Lelu,2020/03/03,2,"14 KAPP",8,5,9,1,8,12,12,6,16,14,9,8,10,12,10,14,6,12,6,7,3,5,5,3
506,vt7_Hamina_Lelu,2020/03/03,2,"15 KATP",2,,1,,3,4,2,6,4,4,5,3,3,4,1,4,4,2,5,4,2,1,1,1
506,vt7_Hamina_Lelu,2020/03/03,2,"16 HA + PK",,,,,,,1,2,,,,,3,3,2,,,1,2,,,,,
506,vt7_Hamina_Lelu,2020/03/03,2,"17 HA + AV",1,,,,,,,,,,,,,1,,,,,,,,,,
506,vt7_Hamina_Lelu,2020/03/04,1,"11 HA-PA",14,10,19,8,9,31,51,120,104,135,91,79,117,125,133,165,144,134,103,96,76,40,38,19
506,vt7_Hamina_Lelu,2020/03/04,1,"12 KAIP",,1,,1,,,3,3,2,3,6,5,7,4,5,7,1,6,1,4,1,2,1,1
506,vt7_Hamina_Lelu,2020/03/04,1,"13 Linja-autot",,,,,,1,1,1,,1,,,,,,,1,,,,,,,
