"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1062,vt18_Töysä_Jokikylä,2020/04/01,1,"11 HA-PA",6,4,1,1,7,29,79,83,56,78,87,79,94,132,147,172,180,125,82,67,65,34,22,8
1062,vt18_Töysä_Jokikylä,2020/04/01,1,"12 KAIP",,,1,1,,2,3,7,4,6,5,8,3,6,3,4,2,2,1,,2,1,,
1062,vt18_Töysä_Jokikylä,2020/04/01,1,"13 Linja-autot",,,,,,,,,,1,,,1,,1,,,,,1,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/01,1,"14 KAPP",1,,,,1,,,,1,2,,1,1,2,,3,1,2,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/01,1,"15 KATP",2,2,,,4,1,1,3,5,3,3,2,2,1,6,2,5,3,3,2,6,2,2,2
1062,vt18_Töysä_Jokikylä,2020/04/01,1,"16 HA + PK",,,,,,,1,1,4,2,3,1,1,3,2,4,3,2,3,1,2,,,
1062,vt18_Töysä_Jokikylä,2020/04/01,1,"17 HA + AV",,,,,,,,1,,1,,,3,1,,1,,,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/01,2,"11 HA-PA",8,4,,3,5,35,83,109,90,92,93,100,111,124,134,169,131,118,70,49,48,29,24,5
1062,vt18_Töysä_Jokikylä,2020/04/01,2,"12 KAIP",,,,,,,,7,4,5,6,7,5,7,6,4,3,1,2,1,1,,,1
1062,vt18_Töysä_Jokikylä,2020/04/01,2,"13 Linja-autot",,,,,,1,,,,1,,,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/01,2,"14 KAPP",,,,,,,,1,3,1,1,,2,1,1,2,1,1,1,,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/01,2,"15 KATP",,2,1,1,2,1,1,3,3,2,4,3,1,3,5,3,3,3,4,2,2,3,1,2
1062,vt18_Töysä_Jokikylä,2020/04/01,2,"16 HA + PK",,,,,,1,3,,1,1,1,1,6,2,4,3,3,3,1,,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/01,2,"17 HA + AV",,1,,,1,,,1,,1,,2,1,1,,1,1,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/02,1,"11 HA-PA",3,3,2,2,1,29,63,70,54,71,90,86,106,112,124,170,169,129,115,82,78,37,16,3
1062,vt18_Töysä_Jokikylä,2020/04/02,1,"12 KAIP",,,,1,,,2,3,4,7,3,2,6,3,3,3,2,1,3,3,1,1,1,
1062,vt18_Töysä_Jokikylä,2020/04/02,1,"13 Linja-autot",,,,,,,,,1,,,1,,,,,,,,1,,,,
1062,vt18_Töysä_Jokikylä,2020/04/02,1,"14 KAPP",,,,,,,1,1,1,3,4,1,,2,3,2,,,2,,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/02,1,"15 KATP",2,2,,3,1,4,4,1,5,8,5,8,5,2,5,6,,2,4,1,,3,5,2
1062,vt18_Töysä_Jokikylä,2020/04/02,1,"16 HA + PK",,,,,,1,1,,1,,2,4,6,4,5,2,4,3,4,1,1,3,,
1062,vt18_Töysä_Jokikylä,2020/04/02,1,"17 HA + AV",,,,1,,,,,,,1,1,,1,1,1,2,,2,,,1,,
1062,vt18_Töysä_Jokikylä,2020/04/02,2,"11 HA-PA",2,1,,4,3,30,84,100,85,93,73,100,103,111,136,165,145,107,84,61,61,33,16,4
1062,vt18_Töysä_Jokikylä,2020/04/02,2,"12 KAIP",,1,,,,1,,2,3,4,5,8,2,4,,2,1,2,3,1,1,2,,
1062,vt18_Töysä_Jokikylä,2020/04/02,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,1,,,,
1062,vt18_Töysä_Jokikylä,2020/04/02,2,"14 KAPP",1,,,,,1,,2,,4,1,1,1,,2,3,,1,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/02,2,"15 KATP",1,2,3,2,2,,,5,4,2,4,5,6,4,6,5,4,3,1,5,2,,2,1
1062,vt18_Töysä_Jokikylä,2020/04/02,2,"16 HA + PK",,,,,,1,1,2,1,3,8,2,4,4,8,1,3,5,3,2,,,,
1062,vt18_Töysä_Jokikylä,2020/04/02,2,"17 HA + AV",,,,,,,1,1,,,,1,,,,1,,,1,,,,1,
1062,vt18_Töysä_Jokikylä,2020/04/03,1,"11 HA-PA",7,1,3,2,3,26,67,69,56,72,101,104,109,140,171,188,178,161,144,101,80,41,25,11
1062,vt18_Töysä_Jokikylä,2020/04/03,1,"12 KAIP",,,,1,1,,2,5,4,4,4,3,3,4,3,4,,1,,2,2,,,
1062,vt18_Töysä_Jokikylä,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,1,,
1062,vt18_Töysä_Jokikylä,2020/04/03,1,"14 KAPP",,,,,,1,,,1,,2,3,,2,2,,,,,1,,,,
1062,vt18_Töysä_Jokikylä,2020/04/03,1,"15 KATP",1,1,1,,3,2,2,5,9,5,4,3,3,5,2,3,4,4,3,1,2,1,1,1
1062,vt18_Töysä_Jokikylä,2020/04/03,1,"16 HA + PK",1,,,,,1,1,,1,5,6,1,5,8,2,7,7,9,5,2,2,,1,
1062,vt18_Töysä_Jokikylä,2020/04/03,1,"17 HA + AV",,,,,1,,,1,,,,2,1,1,1,,,,1,1,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/03,2,"11 HA-PA",,3,3,4,2,34,74,95,89,112,101,108,120,132,147,194,143,132,97,74,36,36,27,11
1062,vt18_Töysä_Jokikylä,2020/04/03,2,"12 KAIP",,,,1,1,1,1,2,2,3,3,7,4,2,2,4,2,3,4,2,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/03,2,"14 KAPP",1,,,,,,,2,3,,1,1,1,,2,,1,2,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/03,2,"15 KATP",3,1,1,1,,1,5,3,2,3,7,3,1,5,3,4,5,2,3,1,2,4,1,2
1062,vt18_Töysä_Jokikylä,2020/04/03,2,"16 HA + PK",1,,,,,,2,5,2,3,6,1,5,2,6,2,3,3,4,2,1,,2,
1062,vt18_Töysä_Jokikylä,2020/04/03,2,"17 HA + AV",,,,,,1,1,2,1,,1,3,1,2,,,,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,1,"11 HA-PA",8,11,7,2,7,4,21,21,27,61,88,92,121,144,141,126,134,117,72,67,67,49,19,16
1062,vt18_Töysä_Jokikylä,2020/04/04,1,"12 KAIP",,,,,1,,,1,1,,4,,,1,,,1,,2,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,1,"14 KAPP",,,,,1,,,,1,,,,,1,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,1,"15 KATP",,1,,,1,,,1,1,1,3,3,1,1,2,1,1,,,,1,,2,1
1062,vt18_Töysä_Jokikylä,2020/04/04,1,"16 HA + PK",,,,,,,,1,3,2,4,4,4,4,1,2,6,2,2,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,1,"17 HA + AV",,,,,,,,,1,1,,,1,,,1,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,2,"11 HA-PA",13,12,3,5,6,10,22,16,46,90,89,106,128,94,136,117,120,102,79,55,53,32,24,14
1062,vt18_Töysä_Jokikylä,2020/04/04,2,"12 KAIP",,,,,,,1,1,,1,3,1,2,,,1,1,,1,,1,1,,
1062,vt18_Töysä_Jokikylä,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,2,"14 KAPP",,,,,,,,,,1,,,2,,,,,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/04,2,"15 KATP",1,1,,2,,2,1,1,2,1,1,,2,2,,1,,1,1,2,,,1,
1062,vt18_Töysä_Jokikylä,2020/04/04,2,"16 HA + PK",,1,,,,,,,1,4,1,4,6,6,1,3,,2,2,,1,,1,
1062,vt18_Töysä_Jokikylä,2020/04/04,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/05,1,"11 HA-PA",16,6,7,5,1,2,13,15,13,30,53,67,95,98,117,109,95,109,83,92,58,40,11,7
1062,vt18_Töysä_Jokikylä,2020/04/05,1,"12 KAIP",,,,,,,,,,,,,,,,2,,,1,,,1,,
1062,vt18_Töysä_Jokikylä,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,1,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/05,1,"14 KAPP",,,,,,,,,1,,,,,,,,,,1,1,,,,
1062,vt18_Töysä_Jokikylä,2020/04/05,1,"15 KATP",,1,,,,,,,,2,1,,,,,2,,2,2,4,1,1,,2
1062,vt18_Töysä_Jokikylä,2020/04/05,1,"16 HA + PK",,,,,,,,,,2,1,1,2,1,3,1,3,2,2,1,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/05,1,"17 HA + AV",,,,,,,,,1,,,,,,,1,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/05,2,"11 HA-PA",12,5,7,6,4,8,9,14,21,51,67,77,92,112,130,135,132,96,104,87,52,29,10,2
1062,vt18_Töysä_Jokikylä,2020/04/05,2,"12 KAIP",1,,,,,,,,,1,,,,1,,2,2,2,,,2,2,,
1062,vt18_Töysä_Jokikylä,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/05,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,1,1,,2,
1062,vt18_Töysä_Jokikylä,2020/04/05,2,"15 KATP",,,,1,2,,,,,,1,2,,1,1,,3,,2,,1,1,,
1062,vt18_Töysä_Jokikylä,2020/04/05,2,"16 HA + PK",,,,,,,,,,1,4,3,3,,6,6,5,8,3,3,4,,,
1062,vt18_Töysä_Jokikylä,2020/04/05,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/06,1,"11 HA-PA",1,1,2,,9,34,76,81,69,83,102,104,108,114,128,157,169,121,93,84,67,38,26,2
1062,vt18_Töysä_Jokikylä,2020/04/06,1,"12 KAIP",,,,1,,2,3,4,6,3,6,4,4,4,4,1,2,2,2,1,1,2,1,
1062,vt18_Töysä_Jokikylä,2020/04/06,1,"13 Linja-autot",,1,,,,2,,,1,,1,,,,,,,,,1,,,,
1062,vt18_Töysä_Jokikylä,2020/04/06,1,"14 KAPP",,,,,,,1,3,2,3,,2,1,,2,1,2,2,1,2,,,,
1062,vt18_Töysä_Jokikylä,2020/04/06,1,"15 KATP",1,1,,,1,1,2,1,3,8,4,7,1,2,6,2,3,1,7,1,3,5,4,
1062,vt18_Töysä_Jokikylä,2020/04/06,1,"16 HA + PK",,1,,,,2,3,2,,2,4,2,2,3,3,5,4,6,2,1,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/06,1,"17 HA + AV",,,,,,,,,,1,2,1,,,2,1,1,,2,1,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/06,2,"11 HA-PA",1,1,1,,7,28,73,115,103,114,92,103,129,103,121,148,136,82,78,65,43,26,18,5
1062,vt18_Töysä_Jokikylä,2020/04/06,2,"12 KAIP",1,,,,1,,1,4,7,7,5,6,1,,2,4,4,3,3,1,2,1,,
1062,vt18_Töysä_Jokikylä,2020/04/06,2,"13 Linja-autot",1,,,,,,,1,,,1,,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/06,2,"14 KAPP",,,,,,,2,1,1,1,2,1,1,1,1,,,3,,1,,1,,
1062,vt18_Töysä_Jokikylä,2020/04/06,2,"15 KATP",1,,,,2,1,2,1,1,3,8,2,6,5,6,5,6,4,3,3,3,4,1,
1062,vt18_Töysä_Jokikylä,2020/04/06,2,"16 HA + PK",1,,,1,,,1,3,2,2,3,6,3,4,3,3,4,3,1,2,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/06,2,"17 HA + AV",,,,,,,2,2,,1,2,,1,1,,2,1,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,1,"11 HA-PA",1,1,2,,2,33,62,78,52,79,124,109,112,130,147,190,190,133,95,69,69,44,17,8
1062,vt18_Töysä_Jokikylä,2020/04/07,1,"12 KAIP",,,,1,,,1,3,2,3,2,3,2,3,3,2,4,1,1,2,2,1,,
1062,vt18_Töysä_Jokikylä,2020/04/07,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,1,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,1,"14 KAPP",,,,,,,,1,2,,1,3,2,,,1,1,,,,,1,,
1062,vt18_Töysä_Jokikylä,2020/04/07,1,"15 KATP",2,2,1,2,1,5,,2,4,2,4,2,4,2,6,4,2,2,4,6,2,4,4,
1062,vt18_Töysä_Jokikylä,2020/04/07,1,"16 HA + PK",,,,,,,1,3,,3,4,2,5,6,3,2,2,2,1,1,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,1,"17 HA + AV",,,,,,1,,,,,,1,,2,,1,1,1,3,1,,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,2,"11 HA-PA",2,,2,4,4,29,78,109,110,110,111,115,103,126,135,166,163,113,79,54,51,29,16,5
1062,vt18_Töysä_Jokikylä,2020/04/07,2,"12 KAIP",,1,,,,2,1,4,4,4,3,3,2,1,2,3,1,3,2,1,,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,2,"13 Linja-autot",,,,,,,,1,,,,,1,,,,,,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,2,"14 KAPP",1,,,,,,,,1,1,1,2,,1,1,2,,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,2,"15 KATP",1,2,4,3,1,2,1,2,2,2,4,2,7,4,7,6,5,1,3,2,3,1,3,2
1062,vt18_Töysä_Jokikylä,2020/04/07,2,"16 HA + PK",,,,,,,2,,3,1,2,1,3,2,5,6,3,2,1,2,,,,
1062,vt18_Töysä_Jokikylä,2020/04/07,2,"17 HA + AV",,,,,,1,3,,,3,,,1,,,,,1,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/08,1,"11 HA-PA",7,2,1,,4,24,65,72,64,76,121,106,129,160,159,194,192,132,107,103,75,48,19,10
1062,vt18_Töysä_Jokikylä,2020/04/08,1,"12 KAIP",1,,,1,,1,2,1,3,3,4,6,3,6,2,5,4,1,,1,2,1,1,
1062,vt18_Töysä_Jokikylä,2020/04/08,1,"13 Linja-autot",,,,,,,,,,1,,2,,,,,,,,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/08,1,"14 KAPP",,,,,,1,,1,,1,1,,,3,1,2,,1,2,,,1,,
1062,vt18_Töysä_Jokikylä,2020/04/08,1,"15 KATP",3,1,,1,2,1,3,5,3,5,9,5,4,2,5,2,2,2,4,6,4,1,2,1
1062,vt18_Töysä_Jokikylä,2020/04/08,1,"16 HA + PK",,,,1,,1,2,3,3,3,1,3,4,4,2,5,6,4,4,5,2,1,,
1062,vt18_Töysä_Jokikylä,2020/04/08,1,"17 HA + AV",,,,,,,,,1,1,,,1,,1,1,,,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/08,2,"11 HA-PA",10,3,1,1,6,29,72,111,109,108,87,129,129,118,165,203,151,120,86,80,56,33,15,7
1062,vt18_Töysä_Jokikylä,2020/04/08,2,"12 KAIP",,1,1,,,,1,3,1,3,2,5,5,5,6,5,5,,4,,1,1,,1
1062,vt18_Töysä_Jokikylä,2020/04/08,2,"14 KAPP",2,,,,,,,2,1,2,1,,1,1,1,,,2,1,1,1,,,1
1062,vt18_Töysä_Jokikylä,2020/04/08,2,"15 KATP",4,2,3,2,1,1,3,3,3,8,5,8,4,2,5,5,6,4,3,5,3,1,1,
1062,vt18_Töysä_Jokikylä,2020/04/08,2,"16 HA + PK",,,,,,1,1,3,4,2,4,2,3,5,6,2,8,5,3,1,5,1,,
1062,vt18_Töysä_Jokikylä,2020/04/08,2,"17 HA + AV",,,,1,,,,1,1,1,2,2,2,,1,,,1,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/09,1,"11 HA-PA",8,2,,,4,31,67,78,47,109,121,130,168,169,195,223,233,182,165,112,88,66,29,13
1062,vt18_Töysä_Jokikylä,2020/04/09,1,"12 KAIP",,,,1,1,1,1,5,2,6,4,8,3,6,4,1,2,3,1,2,1,,,
1062,vt18_Töysä_Jokikylä,2020/04/09,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,,,
1062,vt18_Töysä_Jokikylä,2020/04/09,1,"14 KAPP",,,,,,,,,2,,1,,1,,,1,,,,1,,,,
