"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
182,kt50_Hakunila,2020/04/01,1,"11 HA-PA",96,41,42,34,57,247,1069,802,644,487,522,621,729,757,1172,1638,1498,1111,898,615,506,384,368,170
182,kt50_Hakunila,2020/04/01,1,"12 KAIP",7,2,11,6,23,25,76,82,83,123,113,97,81,84,70,80,56,34,27,23,15,11,10,7
182,kt50_Hakunila,2020/04/01,1,"13 Linja-autot",,,,1,,1,1,,,,,,,1,4,1,2,3,,,1,,,
182,kt50_Hakunila,2020/04/01,1,"14 KAPP",8,4,4,6,6,8,31,36,52,97,89,90,105,100,99,77,74,45,25,29,17,16,21,9
182,kt50_Hakunila,2020/04/01,1,"15 KATP",11,9,8,6,13,20,40,35,42,34,47,35,44,51,38,48,44,26,18,19,15,13,14,15
182,kt50_Hakunila,2020/04/01,1,"16 HA + PK",,,,,,1,3,5,5,6,6,5,5,6,3,5,11,7,8,6,4,2,,2
182,kt50_Hakunila,2020/04/01,1,"17 HA + AV",,,,,,,1,2,2,,2,2,3,3,4,1,1,3,1,1,,,,
182,kt50_Hakunila,2020/04/01,2,"11 HA-PA",82,38,24,41,89,491,1271,1219,847,647,580,742,731,932,1062,1520,1176,886,734,583,501,352,246,141
182,kt50_Hakunila,2020/04/01,2,"12 KAIP",7,12,16,16,20,31,70,77,72,83,75,100,86,97,90,67,46,27,16,12,18,8,6,11
182,kt50_Hakunila,2020/04/01,2,"13 Linja-autot",1,,,,,,1,3,2,,1,,,,,,1,,,1,,,1,
182,kt50_Hakunila,2020/04/01,2,"14 KAPP",2,5,4,5,1,7,47,71,63,75,99,113,90,87,75,69,57,43,30,21,11,7,6,28
182,kt50_Hakunila,2020/04/01,2,"15 KATP",7,7,6,9,14,19,18,33,46,47,39,32,48,43,51,48,52,38,33,28,21,14,12,10
182,kt50_Hakunila,2020/04/01,2,"16 HA + PK",1,,2,,,,5,3,6,7,7,4,2,12,6,6,6,8,11,2,2,2,,1
182,kt50_Hakunila,2020/04/01,2,"17 HA + AV",,,,,,,2,1,3,4,2,4,2,3,7,2,,4,3,,1,1,1,
182,kt50_Hakunila,2020/04/02,1,"11 HA-PA",105,66,46,34,79,319,1079,785,591,474,504,596,719,732,1088,1615,1590,1055,865,644,482,360,320,160
182,kt50_Hakunila,2020/04/02,1,"12 KAIP",5,3,9,7,23,24,73,88,86,95,89,85,94,93,74,70,52,36,36,24,15,9,9,10
182,kt50_Hakunila,2020/04/02,1,"13 Linja-autot",,,,1,,2,1,,1,,,2,,,2,1,2,3,,,1,,,
182,kt50_Hakunila,2020/04/02,1,"14 KAPP",5,5,4,7,2,10,16,37,64,82,105,91,107,99,84,86,71,52,28,26,20,12,36,9
182,kt50_Hakunila,2020/04/02,1,"15 KATP",12,11,8,7,12,21,37,28,42,55,56,47,56,60,52,46,32,38,25,19,16,13,11,10
182,kt50_Hakunila,2020/04/02,1,"16 HA + PK",,1,,,,1,5,3,7,9,3,6,7,7,6,9,14,3,6,3,1,2,1,
182,kt50_Hakunila,2020/04/02,1,"17 HA + AV",,,,1,,1,3,1,1,3,2,,,2,,1,2,1,1,1,2,,,
182,kt50_Hakunila,2020/04/02,2,"11 HA-PA",66,44,38,49,112,490,1268,1221,791,664,577,659,736,873,1083,1531,1163,892,727,603,422,324,212,121
182,kt50_Hakunila,2020/04/02,2,"12 KAIP",8,14,11,17,25,35,66,66,71,76,93,90,86,88,99,73,38,37,29,20,14,7,10,9
182,kt50_Hakunila,2020/04/02,2,"13 Linja-autot",,1,,,,,1,2,1,,,1,1,,,1,3,,,,2,,,
182,kt50_Hakunila,2020/04/02,2,"14 KAPP",3,5,9,1,2,3,38,70,64,97,91,151,85,79,81,68,76,56,25,14,17,14,20,7
182,kt50_Hakunila,2020/04/02,2,"15 KATP",5,7,10,11,12,17,32,44,44,40,50,52,58,58,50,53,49,47,40,31,19,11,14,10
182,kt50_Hakunila,2020/04/02,2,"16 HA + PK",,,,,,1,2,3,6,7,2,8,4,8,9,12,10,5,7,4,3,2,,
182,kt50_Hakunila,2020/04/02,2,"17 HA + AV",1,,,,,2,4,2,5,3,4,2,2,1,2,,2,3,2,,1,1,,
182,kt50_Hakunila,2020/04/03,1,"11 HA-PA",70,60,44,35,71,272,939,784,543,486,520,599,717,899,1214,1459,1475,1006,928,615,483,407,350,243
182,kt50_Hakunila,2020/04/03,1,"12 KAIP",6,6,7,17,21,30,73,103,98,86,80,89,99,83,63,66,41,25,28,20,12,9,7,11
182,kt50_Hakunila,2020/04/03,1,"13 Linja-autot",,,,1,1,1,4,,1,1,,,1,2,,2,1,,2,1,,,,
182,kt50_Hakunila,2020/04/03,1,"14 KAPP",4,2,6,5,2,12,25,33,50,93,112,108,92,105,104,91,69,50,29,20,26,14,25,7
182,kt50_Hakunila,2020/04/03,1,"15 KATP",15,6,10,8,6,16,35,39,50,54,53,48,64,51,38,38,26,25,15,6,15,11,9,4
182,kt50_Hakunila,2020/04/03,1,"16 HA + PK",,,,,,1,4,2,6,6,3,4,13,4,8,8,14,10,11,4,7,2,1,
182,kt50_Hakunila,2020/04/03,1,"17 HA + AV",1,,,,1,1,1,4,,5,,3,3,4,2,2,5,1,,,,,,
182,kt50_Hakunila,2020/04/03,2,"11 HA-PA",72,37,43,46,102,485,1179,1183,776,652,559,699,778,931,1139,1381,1119,846,729,614,438,354,272,179
182,kt50_Hakunila,2020/04/03,2,"12 KAIP",10,16,8,20,27,36,67,78,79,84,93,95,89,102,76,58,52,43,29,28,17,8,7,5
