"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
531,vt6_Vuoksenniska,2020/04/01,1,"11 HA-PA",5,3,5,3,11,55,230,162,139,126,128,177,166,176,213,246,277,171,151,79,56,36,20,9
531,vt6_Vuoksenniska,2020/04/01,1,"12 KAIP",1,1,1,1,3,1,2,3,8,7,7,2,7,10,4,6,,2,1,2,1,1,2,1
531,vt6_Vuoksenniska,2020/04/01,1,"13 Linja-autot",,,,,,,,,,1,,,,1,1,,1,,1,,,,,
531,vt6_Vuoksenniska,2020/04/01,1,"14 KAPP",2,1,3,1,2,1,3,5,11,5,7,3,5,12,3,5,8,7,11,9,8,4,,1
531,vt6_Vuoksenniska,2020/04/01,1,"15 KATP",6,4,11,6,5,8,16,17,28,13,10,16,18,21,13,23,16,16,18,12,11,9,8,10
531,vt6_Vuoksenniska,2020/04/01,1,"16 HA + PK",,,,,,,2,2,5,4,4,5,2,4,8,7,7,5,3,2,3,1,,
531,vt6_Vuoksenniska,2020/04/01,1,"17 HA + AV",,,,,,,,,,1,,,,,,1,1,1,2,,,,,
531,vt6_Vuoksenniska,2020/04/01,2,"11 HA-PA",7,9,,4,11,68,189,239,153,140,141,156,163,185,202,305,242,143,116,111,54,43,39,19
531,vt6_Vuoksenniska,2020/04/01,2,"12 KAIP",,,2,,,1,6,4,8,7,10,5,5,4,7,5,4,5,,1,2,2,2,1
531,vt6_Vuoksenniska,2020/04/01,2,"13 Linja-autot",,,,,,1,,,,,,1,,,2,1,,2,,,,,,
531,vt6_Vuoksenniska,2020/04/01,2,"14 KAPP",3,1,2,1,,2,4,3,7,7,4,6,7,4,7,7,4,9,6,8,7,1,6,3
