"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1401,vt4_Tervola,2020/04/01,1,"11 HA-PA",4,3,,1,2,18,35,45,27,37,42,45,45,62,45,86,87,61,45,38,23,12,11,14
1401,vt4_Tervola,2020/04/01,1,"12 KAIP",,,1,,3,,1,6,1,5,3,3,2,1,1,2,3,1,2,,1,1,,1
1401,vt4_Tervola,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,1,1,1,1,,,1,1,,,,,,
1401,vt4_Tervola,2020/04/01,1,"14 KAPP",,,,2,,1,,1,1,1,2,3,2,1,,,1,,2,,,1,1,
1401,vt4_Tervola,2020/04/01,1,"15 KATP",6,8,7,9,13,15,10,9,17,10,13,7,14,10,17,13,7,15,10,9,16,7,5,8
1401,vt4_Tervola,2020/04/01,1,"16 HA + PK",1,,,,,1,3,4,2,6,10,4,5,4,4,5,5,2,6,4,3,,1,
1401,vt4_Tervola,2020/04/01,1,"17 HA + AV",,,,,1,1,,1,,,,,,1,,1,,,,,,,,
1401,vt4_Tervola,2020/04/01,2,"11 HA-PA",10,2,3,3,5,27,48,30,53,39,47,52,60,58,49,72,76,53,34,33,22,14,14,5
1401,vt4_Tervola,2020/04/01,2,"12 KAIP",1,,,,1,,4,2,3,3,2,,1,3,2,5,5,2,1,,,2,,1
1401,vt4_Tervola,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,1,,,,,,
1401,vt4_Tervola,2020/04/01,2,"14 KAPP",,,,,,,3,,2,3,1,,,3,2,2,1,1,1,,1,,,1
1401,vt4_Tervola,2020/04/01,2,"15 KATP",6,6,3,4,8,8,4,2,7,8,14,19,20,22,14,15,20,10,11,13,13,4,3,7
1401,vt4_Tervola,2020/04/01,2,"16 HA + PK",1,,,1,,,3,5,,2,5,2,7,5,5,4,7,3,2,2,3,2,,
1401,vt4_Tervola,2020/04/01,2,"17 HA + AV",,,,,,1,,,,,2,2,,,1,,,,1,1,1,,,
1401,vt4_Tervola,2020/04/02,1,"11 HA-PA",6,3,,1,5,16,30,37,27,31,36,43,51,53,47,83,92,54,42,37,33,19,11,10
