"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1021,vt3_Koskue,2020/04/01,1,"11 HA-PA",4,3,3,2,4,18,37,48,41,53,44,55,43,47,67,71,74,65,45,60,42,22,9,3
1021,vt3_Koskue,2020/04/01,1,"12 KAIP",1,,,1,,1,4,2,,2,,2,1,5,4,1,9,1,3,2,1,3,,1
1021,vt3_Koskue,2020/04/01,1,"13 Linja-autot",1,,,,,,,1,,,,,,,1,,2,1,,,,,,
1021,vt3_Koskue,2020/04/01,1,"14 KAPP",4,2,1,,,1,3,1,3,4,4,9,5,7,5,6,7,7,6,2,3,8,2,3
1021,vt3_Koskue,2020/04/01,1,"15 KATP",13,24,16,14,5,5,10,10,11,8,15,19,14,19,15,16,17,24,22,16,23,18,15,15
1021,vt3_Koskue,2020/04/01,1,"16 HA + PK",,,,,1,,1,3,3,3,3,3,3,1,2,2,6,3,4,2,3,3,1,
1021,vt3_Koskue,2020/04/01,1,"17 HA + AV",1,,1,,,1,,,1,1,1,,,3,2,2,,1,1,,2,,,
1021,vt3_Koskue,2020/04/01,2,"11 HA-PA",4,2,,4,6,15,32,48,44,42,50,47,59,57,75,86,79,67,58,41,25,16,18,3
1021,vt3_Koskue,2020/04/01,2,"12 KAIP",,,,,,1,5,1,4,1,3,1,6,6,4,2,,1,3,3,,1,,2
1021,vt3_Koskue,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,1,1,1,,,1,,,
1021,vt3_Koskue,2020/04/01,2,"14 KAPP",1,1,,,,1,2,6,5,8,10,6,11,6,8,13,9,5,4,5,2,2,,
1021,vt3_Koskue,2020/04/01,2,"15 KATP",9,8,5,4,6,6,9,9,20,20,13,24,17,15,22,17,20,25,16,21,19,12,14,10
1021,vt3_Koskue,2020/04/01,2,"16 HA + PK",,,,,,2,1,1,1,4,5,1,6,5,4,7,3,1,2,2,,,,
1021,vt3_Koskue,2020/04/01,2,"17 HA + AV",,,,,,1,,4,1,2,2,,,1,3,,,,1,1,1,,,
1021,vt3_Koskue,2020/04/02,1,"11 HA-PA",3,3,4,2,3,21,38,44,33,32,37,54,54,87,81,88,82,71,60,63,40,34,14,10
1021,vt3_Koskue,2020/04/02,1,"12 KAIP",1,1,3,1,1,,6,5,3,1,3,2,4,3,2,6,3,5,,7,3,1,3,
1021,vt3_Koskue,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,1,,,,1,
1021,vt3_Koskue,2020/04/02,1,"14 KAPP",1,2,,,,,2,1,4,3,6,10,9,10,7,8,3,5,8,6,10,4,6,5
1021,vt3_Koskue,2020/04/02,1,"15 KATP",25,17,17,9,3,4,7,5,16,7,11,14,14,18,14,14,25,17,26,17,22,24,18,20
