"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
440,vt3_Lempäälä_Lippo,2020/04/01,1,"11 HA-PA",31,16,7,6,32,124,320,334,218,178,182,242,200,223,311,378,398,300,222,166,124,79,58,40
440,vt3_Lempäälä_Lippo,2020/04/01,1,"12 KAIP",2,2,1,2,1,7,10,10,12,21,13,22,16,16,28,15,16,9,10,14,5,3,4,5
440,vt3_Lempäälä_Lippo,2020/04/01,1,"13 Linja-autot",,,,1,,,,1,,2,,1,3,1,2,1,,1,2,1,,1,,
440,vt3_Lempäälä_Lippo,2020/04/01,1,"14 KAPP",4,4,4,,4,3,4,11,19,29,30,31,24,18,24,22,15,21,22,13,9,14,6,8
440,vt3_Lempäälä_Lippo,2020/04/01,1,"15 KATP",20,18,13,7,7,12,14,13,21,35,22,32,27,30,38,35,36,32,43,37,23,36,28,34
440,vt3_Lempäälä_Lippo,2020/04/01,1,"16 HA + PK",1,,,,2,1,4,8,11,6,8,8,6,10,11,6,8,7,8,7,4,3,,4
440,vt3_Lempäälä_Lippo,2020/04/01,1,"17 HA + AV",1,,,1,1,,,3,,1,2,1,1,3,3,1,5,2,2,2,,,,1
440,vt3_Lempäälä_Lippo,2020/04/01,2,"11 HA-PA",31,14,11,9,26,100,237,376,206,175,167,187,207,330,317,499,445,281,204,182,109,86,61,36
440,vt3_Lempäälä_Lippo,2020/04/01,2,"12 KAIP",2,2,3,3,3,10,11,16,19,22,11,18,20,18,15,17,11,12,5,3,2,3,2,2
440,vt3_Lempäälä_Lippo,2020/04/01,2,"13 Linja-autot",,,,,,,,,2,1,,1,,,1,4,3,,,1,1,1,,
440,vt3_Lempäälä_Lippo,2020/04/01,2,"14 KAPP",,2,5,,3,2,5,5,22,32,18,35,33,33,40,37,31,27,21,11,6,6,6,6
440,vt3_Lempäälä_Lippo,2020/04/01,2,"15 KATP",25,20,15,10,11,20,15,26,25,36,34,30,25,42,30,32,36,22,27,35,23,22,16,12
440,vt3_Lempäälä_Lippo,2020/04/01,2,"16 HA + PK",,,,,,,,4,6,7,6,3,13,2,11,6,4,11,9,4,,4,,
440,vt3_Lempäälä_Lippo,2020/04/01,2,"17 HA + AV",1,,1,,,,,2,1,2,1,1,2,1,1,1,3,2,,,,,,
440,vt3_Lempäälä_Lippo,2020/04/02,1,"11 HA-PA",32,12,8,11,39,113,317,314,218,183,172,234,224,254,309,406,473,337,245,187,131,89,50,37
440,vt3_Lempäälä_Lippo,2020/04/02,1,"12 KAIP",1,4,3,2,4,6,14,16,12,9,15,21,23,24,21,14,15,10,11,6,16,5,5,5
440,vt3_Lempäälä_Lippo,2020/04/02,1,"13 Linja-autot",,,1,,,,,,1,,2,3,1,,1,1,1,1,1,,1,,1,
440,vt3_Lempäälä_Lippo,2020/04/02,1,"14 KAPP",6,3,5,2,1,3,9,8,16,31,36,34,22,26,10,29,21,23,27,16,15,11,7,9
440,vt3_Lempäälä_Lippo,2020/04/02,1,"15 KATP",27,10,9,9,9,3,18,21,27,26,31,38,39,31,39,36,39,39,34,37,22,39,32,26
440,vt3_Lempäälä_Lippo,2020/04/02,1,"16 HA + PK",,1,,,,2,4,1,5,8,2,4,5,6,9,11,6,11,3,2,1,4,1,
440,vt3_Lempäälä_Lippo,2020/04/02,1,"17 HA + AV",,,,,,,,,3,4,4,,1,5,5,4,4,2,2,4,1,2,,1
440,vt3_Lempäälä_Lippo,2020/04/02,2,"11 HA-PA",26,18,13,8,35,112,228,329,239,179,197,178,216,265,296,452,432,354,231,168,112,86,55,32
440,vt3_Lempäälä_Lippo,2020/04/02,2,"12 KAIP",1,1,,1,8,3,15,19,22,24,15,13,18,21,22,17,16,5,13,4,1,5,3,2
