"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1123,kt86_Oulainen,2020/04/01,1,"11 HA-PA",4,4,5,4,7,31,83,90,63,41,41,72,74,61,76,77,99,72,54,43,38,32,13,4
1123,kt86_Oulainen,2020/04/01,1,"12 KAIP",,1,,1,,,7,5,4,4,6,3,4,6,3,1,2,2,2,2,2,,1,
1123,kt86_Oulainen,2020/04/01,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,1,,,
1123,kt86_Oulainen,2020/04/01,1,"14 KAPP",,,,,1,,,,,1,1,,,1,3,,1,4,1,,,,,
1123,kt86_Oulainen,2020/04/01,1,"15 KATP",4,2,1,5,3,3,6,7,12,4,3,4,5,6,7,9,5,8,3,5,2,3,6,4
1123,kt86_Oulainen,2020/04/01,1,"16 HA + PK",,,,,,,1,1,,4,2,2,2,,3,2,2,3,2,,1,2,,
1123,kt86_Oulainen,2020/04/01,1,"17 HA + AV",,,,,,,,1,2,1,,,1,,,,1,1,,,,,,
1123,kt86_Oulainen,2020/04/01,2,"11 HA-PA",7,4,9,3,5,25,49,69,45,53,74,50,74,77,86,132,92,76,48,48,27,47,17,10
1123,kt86_Oulainen,2020/04/01,2,"12 KAIP",1,1,,1,1,2,3,5,3,6,7,2,2,2,3,3,1,2,1,,2,1,,
1123,kt86_Oulainen,2020/04/01,2,"13 Linja-autot",,,,,,,,,2,,,,,,,,,,,,,,1,
1123,kt86_Oulainen,2020/04/01,2,"14 KAPP",,,,,,,1,1,,,,2,,2,,,,,,2,,,,
1123,kt86_Oulainen,2020/04/01,2,"15 KATP",3,1,3,3,4,4,3,4,11,6,8,6,10,1,12,6,6,4,8,7,,3,2,5
1123,kt86_Oulainen,2020/04/01,2,"16 HA + PK",,1,,,1,,1,,2,5,3,5,2,3,,6,3,2,,5,3,1,,1
1123,kt86_Oulainen,2020/04/01,2,"17 HA + AV",,,,,,,3,,,1,2,1,,1,1,,,,,,,1,,
1123,kt86_Oulainen,2020/04/02,1,"11 HA-PA",8,1,5,4,9,27,86,91,60,52,40,61,87,66,69,100,133,71,55,44,43,31,23,8
1123,kt86_Oulainen,2020/04/02,1,"12 KAIP",,,,,,,2,3,5,2,5,5,7,3,2,3,2,1,1,1,1,1,,
1123,kt86_Oulainen,2020/04/02,1,"13 Linja-autot",,,,,,,1,,,2,,,,1,,,1,,,,,,,
1123,kt86_Oulainen,2020/04/02,1,"14 KAPP",,,,1,,,,1,,1,2,2,1,2,2,2,1,,,1,,,1,
1123,kt86_Oulainen,2020/04/02,1,"15 KATP",4,2,3,2,4,4,1,5,1,8,8,6,5,3,3,5,3,7,4,5,4,6,4,4
1123,kt86_Oulainen,2020/04/02,1,"16 HA + PK",,,,,,1,,4,3,1,4,2,3,3,1,2,2,1,2,1,,1,1,
1123,kt86_Oulainen,2020/04/02,1,"17 HA + AV",,,1,,,,,1,3,2,2,1,2,2,2,3,1,2,,2,1,1,1,
1123,kt86_Oulainen,2020/04/02,2,"11 HA-PA",1,1,3,1,6,29,57,64,52,55,45,56,60,83,103,149,112,60,63,33,44,31,9,8
1123,kt86_Oulainen,2020/04/02,2,"12 KAIP",,1,1,,1,3,,2,3,4,1,3,2,3,5,5,1,2,3,1,2,,1,
1123,kt86_Oulainen,2020/04/02,2,"13 Linja-autot",,,,,,1,,,1,,,,1,,1,1,,1,,,,,,1
1123,kt86_Oulainen,2020/04/02,2,"14 KAPP",,,,,,,,1,1,1,3,4,2,2,2,,3,,1,,1,,1,
