"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
156,kt51_Jorvas,2020/04/01,1,"11 HA-PA",28,16,7,7,16,56,316,446,404,369,403,462,523,514,670,1098,1072,815,550,411,252,187,114,64
156,kt51_Jorvas,2020/04/01,1,"12 KAIP",1,1,2,,2,8,9,24,19,18,15,26,29,17,25,32,25,11,10,13,7,,2,
156,kt51_Jorvas,2020/04/01,1,"13 Linja-autot",,,,,,1,3,4,5,5,4,2,3,2,2,2,4,5,2,1,1,1,,
156,kt51_Jorvas,2020/04/01,1,"14 KAPP",1,,1,3,,2,4,8,6,9,9,14,11,13,4,9,9,4,5,8,1,2,3,1
156,kt51_Jorvas,2020/04/01,1,"15 KATP",,1,2,1,3,10,19,22,21,28,31,31,20,27,15,22,11,13,5,17,11,7,5,2
156,kt51_Jorvas,2020/04/01,1,"16 HA + PK",1,,,1,,1,4,15,17,13,12,10,19,26,14,27,22,21,15,13,11,4,2,2
156,kt51_Jorvas,2020/04/01,1,"17 HA + AV",,,,,,3,3,4,4,6,9,7,6,7,1,2,4,1,2,,1,,1,
156,kt51_Jorvas,2020/04/01,2,"11 HA-PA",35,11,5,17,30,233,804,840,523,431,383,395,500,501,571,781,723,614,532,417,344,190,89,58
156,kt51_Jorvas,2020/04/01,2,"12 KAIP",,2,3,,1,8,35,32,21,29,23,30,20,21,20,21,12,14,9,9,3,3,3,
156,kt51_Jorvas,2020/04/01,2,"13 Linja-autot",,,,,1,1,3,4,3,2,1,1,3,1,2,3,4,2,2,1,1,,,
156,kt51_Jorvas,2020/04/01,2,"14 KAPP",,1,,,,3,5,7,15,9,12,13,14,13,12,5,2,3,2,2,4,,3,
156,kt51_Jorvas,2020/04/01,2,"15 KATP",4,2,2,,5,13,19,22,34,24,27,30,31,24,27,18,9,13,11,9,8,7,5,4
156,kt51_Jorvas,2020/04/01,2,"16 HA + PK",1,1,,,1,7,20,14,13,11,16,9,19,12,17,21,19,15,12,9,10,4,,
156,kt51_Jorvas,2020/04/01,2,"17 HA + AV",,,,,,1,,5,2,6,1,1,2,5,3,2,2,1,2,1,1,,,
156,kt51_Jorvas,2020/04/02,1,"11 HA-PA",43,18,11,11,21,65,305,451,352,351,334,435,499,545,683,1096,1103,779,603,415,261,179,114,60
156,kt51_Jorvas,2020/04/02,1,"12 KAIP",,1,,,2,4,13,22,17,19,16,28,27,23,28,23,23,16,10,9,5,4,3,1
156,kt51_Jorvas,2020/04/02,1,"13 Linja-autot",,,,,,1,4,8,4,6,7,2,5,3,1,4,5,6,6,4,1,2,,1
156,kt51_Jorvas,2020/04/02,1,"14 KAPP",1,1,,2,,1,4,6,5,8,13,13,9,11,12,10,8,5,3,5,1,4,,
156,kt51_Jorvas,2020/04/02,1,"15 KATP",3,4,3,2,2,6,15,21,38,29,22,23,29,24,12,19,21,15,14,9,8,4,4,3
156,kt51_Jorvas,2020/04/02,1,"16 HA + PK",,2,,1,,1,11,14,17,15,23,15,20,14,23,30,14,23,16,9,8,5,,
156,kt51_Jorvas,2020/04/02,1,"17 HA + AV",,1,,,,3,5,7,6,5,1,2,6,5,3,4,5,2,3,,1,,,
156,kt51_Jorvas,2020/04/02,2,"11 HA-PA",24,19,11,15,33,231,809,810,537,412,368,430,484,444,505,699,706,543,514,451,322,136,67,41
156,kt51_Jorvas,2020/04/02,2,"12 KAIP",,2,1,2,,11,39,18,20,24,20,26,16,20,25,20,9,8,8,6,4,2,,
156,kt51_Jorvas,2020/04/02,2,"13 Linja-autot",,,,,1,2,6,4,3,4,2,3,3,2,2,5,5,4,5,1,1,,,
156,kt51_Jorvas,2020/04/02,2,"14 KAPP",1,,,,1,1,6,3,18,18,19,13,14,16,12,5,3,8,2,3,1,1,1,
156,kt51_Jorvas,2020/04/02,2,"15 KATP",1,2,4,2,7,12,18,31,34,41,31,42,22,30,20,20,11,14,13,17,3,7,4,2
156,kt51_Jorvas,2020/04/02,2,"16 HA + PK",2,,,,2,5,16,9,16,15,12,11,14,17,17,21,8,14,14,9,5,1,1,1
156,kt51_Jorvas,2020/04/02,2,"17 HA + AV",,1,,,,2,3,4,4,1,2,3,2,3,3,3,3,1,1,1,1,1,1,
156,kt51_Jorvas,2020/04/03,1,"11 HA-PA",20,19,13,9,17,46,273,425,381,322,361,431,483,603,828,1093,1121,885,705,409,297,197,119,89
156,kt51_Jorvas,2020/04/03,1,"12 KAIP",1,,1,1,,9,9,27,18,39,26,27,22,28,30,21,21,7,10,8,2,1,,2
156,kt51_Jorvas,2020/04/03,1,"13 Linja-autot",,,,,,1,1,6,6,8,6,3,1,2,2,5,6,7,4,5,1,2,2,
156,kt51_Jorvas,2020/04/03,1,"14 KAPP",2,,1,1,1,2,8,7,12,4,19,11,10,17,9,13,13,11,9,5,2,1,1,
156,kt51_Jorvas,2020/04/03,1,"15 KATP",3,1,3,2,6,5,18,22,31,27,23,19,28,26,22,14,16,8,8,8,9,5,3,3
156,kt51_Jorvas,2020/04/03,1,"16 HA + PK",,1,2,,1,1,6,5,20,16,9,13,13,21,22,26,27,20,13,12,5,7,1,
156,kt51_Jorvas,2020/04/03,1,"17 HA + AV",,1,1,,1,,3,5,5,5,4,3,2,3,3,4,3,2,1,2,,,,
