"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1029,st724_Raippaluoto,2020/04/01,1,"11 HA-PA",2,2,4,1,3,5,12,21,22,29,52,76,55,61,85,133,140,92,77,48,44,26,11,8
1029,st724_Raippaluoto,2020/04/01,1,"12 KAIP",,1,,,,1,1,2,,2,2,2,3,2,2,,,2,,1,1,,,
1029,st724_Raippaluoto,2020/04/01,1,"14 KAPP",,,,,,,,,,1,,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/04/01,1,"15 KATP",,,1,,,,,,1,,1,,1,1,,,,1,,,,,,
1029,st724_Raippaluoto,2020/04/01,1,"16 HA + PK",,,,,,,,1,,,4,4,1,1,2,2,4,5,3,3,2,1,2,
1029,st724_Raippaluoto,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,1,,,,1,1,,,
1029,st724_Raippaluoto,2020/04/01,2,"11 HA-PA",2,6,2,1,,21,110,104,62,45,43,64,61,51,57,54,68,54,53,49,51,29,9,6
1029,st724_Raippaluoto,2020/04/01,2,"12 KAIP",,1,,,,,3,,2,2,,1,5,1,2,1,1,,1,1,1,,,
1029,st724_Raippaluoto,2020/04/01,2,"14 KAPP",,,,,,,,1,,,1,,,,,,,,,,,,,
1029,st724_Raippaluoto,2020/04/01,2,"15 KATP",,,,,1,,,1,,,1,1,,2,1,,,,,,,,,
1029,st724_Raippaluoto,2020/04/01,2,"16 HA + PK",,,,1,,1,1,1,1,5,,,4,5,4,1,1,1,3,4,2,,1,
1029,st724_Raippaluoto,2020/04/01,2,"17 HA + AV",,,,,,,1,,,,,,,,,1,,,,1,1,,,1
1029,st724_Raippaluoto,2020/04/02,1,"11 HA-PA",2,7,4,2,5,8,14,20,22,39,39,61,64,79,93,131,134,92,77,55,25,23,13,4
1029,st724_Raippaluoto,2020/04/02,1,"12 KAIP",,,1,,,,1,4,5,5,1,2,,,3,1,1,1,1,,,,,
1029,st724_Raippaluoto,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,1,,,,,,,,
1029,st724_Raippaluoto,2020/04/02,1,"14 KAPP",,,,,,,,,,1,,1,,,,1,1,,,,,,,
1029,st724_Raippaluoto,2020/04/02,1,"15 KATP",,,,,,,,,1,1,,,,1,,,,,,,,,,
1029,st724_Raippaluoto,2020/04/02,1,"16 HA + PK",,1,,,,,,,3,2,2,3,4,1,2,1,2,1,2,2,,,,
1029,st724_Raippaluoto,2020/04/02,2,"11 HA-PA",3,6,4,2,4,20,110,106,55,55,51,62,66,52,50,58,71,61,48,37,42,24,13,2
1029,st724_Raippaluoto,2020/04/02,2,"12 KAIP",,,1,,,1,3,3,5,2,2,2,3,3,1,1,1,,1,,,,,
1029,st724_Raippaluoto,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1029,st724_Raippaluoto,2020/04/02,2,"14 KAPP",,,,,,,,1,,,1,,,,,,1,,,,,,,
1029,st724_Raippaluoto,2020/04/02,2,"15 KATP",,,,,,1,,,,,,,2,,1,1,,,,,,,,
1029,st724_Raippaluoto,2020/04/02,2,"16 HA + PK",,,,,,1,2,2,2,2,3,3,1,3,2,2,4,1,1,,,,2,
