"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1424,vt4_Olkkajärvi,2020/04/01,1,"11 HA-PA",3,,,3,9,12,33,37,39,40,51,57,60,66,75,75,78,71,51,38,26,13,8,7
1424,vt4_Olkkajärvi,2020/04/01,1,"12 KAIP",,,,1,,2,4,3,1,3,,5,3,,1,1,2,1,,2,,,,
1424,vt4_Olkkajärvi,2020/04/01,1,"13 Linja-autot",,,,,,,1,,,,,,1,,1,,,1,,,,,,1
1424,vt4_Olkkajärvi,2020/04/01,1,"14 KAPP",,,1,,1,2,,,,,,1,,,1,1,1,,,1,1,,,
1424,vt4_Olkkajärvi,2020/04/01,1,"15 KATP",2,1,1,3,5,10,12,11,11,9,6,6,4,4,5,8,3,6,2,12,4,7,3,3
1424,vt4_Olkkajärvi,2020/04/01,1,"16 HA + PK",1,,,,1,,1,1,6,5,2,4,4,3,10,4,4,5,3,3,3,2,,
1424,vt4_Olkkajärvi,2020/04/01,1,"17 HA + AV",,,,,1,,,1,,,1,1,1,1,1,,1,,1,1,,,1,
1424,vt4_Olkkajärvi,2020/04/01,2,"11 HA-PA",4,4,2,1,6,13,36,45,64,58,64,60,63,54,63,62,71,52,58,25,27,21,10,5
1424,vt4_Olkkajärvi,2020/04/01,2,"12 KAIP",,,,,,,,,,1,,4,,2,7,3,4,4,1,3,1,1,,
1424,vt4_Olkkajärvi,2020/04/01,2,"13 Linja-autot",,,,,,1,1,,,,,1,1,1,,,1,,,,1,,,
1424,vt4_Olkkajärvi,2020/04/01,2,"14 KAPP",,1,,,,1,,,,,,,,,,,1,,2,,1,,2,
1424,vt4_Olkkajärvi,2020/04/01,2,"15 KATP",6,3,,3,2,1,1,2,3,5,11,9,18,8,9,8,6,7,6,7,1,3,8,3
1424,vt4_Olkkajärvi,2020/04/01,2,"16 HA + PK",,,,,,,,,,,1,3,6,3,7,6,2,,3,2,3,2,1,1
1424,vt4_Olkkajärvi,2020/04/01,2,"17 HA + AV",,,,,,,,,2,,,2,1,1,2,,,,3,,1,,1,1
1424,vt4_Olkkajärvi,2020/04/02,1,"11 HA-PA",4,4,2,,7,16,32,51,38,37,55,56,65,88,79,110,74,86,57,20,27,15,10,9
1424,vt4_Olkkajärvi,2020/04/02,1,"12 KAIP",,,1,,,2,6,5,6,4,2,1,3,1,4,,1,1,1,,2,,,2
1424,vt4_Olkkajärvi,2020/04/02,1,"13 Linja-autot",,,,,,,,1,,1,,,1,2,2,,2,,,,,,,
1424,vt4_Olkkajärvi,2020/04/02,1,"14 KAPP",1,,,,1,,1,,,1,,1,1,,1,,,1,2,2,,,,
1424,vt4_Olkkajärvi,2020/04/02,1,"15 KATP",2,3,5,5,15,4,10,3,6,5,7,4,8,4,7,2,5,5,7,6,6,2,2,2
1424,vt4_Olkkajärvi,2020/04/02,1,"16 HA + PK",1,,,,,,1,4,2,6,3,3,7,1,6,2,3,3,3,1,3,,1,
1424,vt4_Olkkajärvi,2020/04/02,1,"17 HA + AV",,,,,,,,1,1,1,,1,,2,1,,1,,,,1,,,
1424,vt4_Olkkajärvi,2020/04/02,2,"11 HA-PA",7,,5,1,4,9,40,51,60,52,49,61,70,64,59,78,82,63,54,48,36,22,10,6
1424,vt4_Olkkajärvi,2020/04/02,2,"12 KAIP",,,,,,,2,,,3,1,2,1,4,7,6,3,4,1,4,3,1,2,
