"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
923,vt4_Jyväskylä,2020/04/01,1,"11 HA-PA",36,23,20,31,70,259,702,846,607,440,396,438,518,556,581,739,674,564,447,347,303,186,127,47
923,vt4_Jyväskylä,2020/04/01,1,"12 KAIP",1,1,4,2,1,4,20,22,20,16,21,22,30,25,28,18,9,9,7,6,1,3,3,5
923,vt4_Jyväskylä,2020/04/01,1,"13 Linja-autot",,,1,,,1,,2,1,1,1,1,1,2,3,1,1,2,1,,1,1,1,1
923,vt4_Jyväskylä,2020/04/01,1,"14 KAPP",2,3,1,4,2,4,3,7,11,10,15,12,16,15,14,16,8,13,15,10,10,6,7,1
923,vt4_Jyväskylä,2020/04/01,1,"15 KATP",23,16,11,19,12,17,13,27,27,24,26,30,28,32,37,37,32,28,20,25,34,33,33,36
923,vt4_Jyväskylä,2020/04/01,1,"16 HA + PK",,1,,,1,1,5,6,5,12,17,14,14,9,8,14,10,14,8,6,7,,,2
923,vt4_Jyväskylä,2020/04/01,1,"17 HA + AV",,,,1,,1,4,,,3,3,1,3,4,3,2,3,1,2,1,1,,,
923,vt4_Jyväskylä,2020/04/01,2,"11 HA-PA",51,33,24,30,28,166,357,426,356,363,361,450,489,545,712,1041,959,655,522,402,303,225,161,82
923,vt4_Jyväskylä,2020/04/01,2,"12 KAIP",5,2,4,2,,8,15,13,16,28,23,12,15,31,29,23,9,6,10,7,4,5,4,5
923,vt4_Jyväskylä,2020/04/01,2,"13 Linja-autot",,1,,,2,2,,2,5,2,1,4,,1,1,1,1,1,,1,2,,,
923,vt4_Jyväskylä,2020/04/01,2,"14 KAPP",3,,3,4,2,3,2,7,11,23,17,18,18,17,16,12,18,13,16,14,11,11,3,2
923,vt4_Jyväskylä,2020/04/01,2,"15 KATP",18,32,17,18,14,7,22,18,25,17,21,26,24,36,35,35,48,49,34,32,27,33,19,22
923,vt4_Jyväskylä,2020/04/01,2,"16 HA + PK",1,,,,,,1,6,6,10,9,9,13,6,14,15,17,7,11,5,7,3,3,
923,vt4_Jyväskylä,2020/04/01,2,"17 HA + AV",,,,,,,1,1,4,1,2,5,1,1,,4,4,2,1,2,3,,,
923,vt4_Jyväskylä,2020/04/02,1,"11 HA-PA",53,36,23,26,76,245,704,862,545,399,430,448,483,558,645,730,728,576,454,349,276,195,136,59
923,vt4_Jyväskylä,2020/04/02,1,"12 KAIP",5,1,2,1,2,4,15,28,20,17,16,24,28,24,20,14,14,12,7,5,4,3,2,3
923,vt4_Jyväskylä,2020/04/02,1,"13 Linja-autot",2,,,,,,1,5,1,1,1,,2,3,3,,,2,,,1,1,1,
923,vt4_Jyväskylä,2020/04/02,1,"14 KAPP",,2,4,2,,3,6,8,9,6,12,13,12,17,8,14,8,2,6,11,4,4,5,
923,vt4_Jyväskylä,2020/04/02,1,"15 KATP",20,19,14,15,13,18,19,25,30,26,21,33,35,37,35,40,40,20,24,31,38,37,30,32
923,vt4_Jyväskylä,2020/04/02,1,"16 HA + PK",,1,,,1,,4,11,12,8,7,12,7,11,13,14,12,11,6,4,5,2,,
923,vt4_Jyväskylä,2020/04/02,1,"17 HA + AV",,,,,,,2,1,2,1,1,3,6,2,,3,1,,,2,1,1,2,
923,vt4_Jyväskylä,2020/04/02,2,"11 HA-PA",45,29,23,35,40,174,366,415,369,314,347,438,499,592,736,1031,937,677,524,372,285,215,161,72
