"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
142,vt4_Levanto,2020/04/01,1,"11 HA-PA",17,9,2,6,15,51,161,177,124,93,87,86,95,156,210,401,331,214,150,98,72,53,45,41
142,vt4_Levanto,2020/04/01,1,"12 KAIP",4,,1,4,3,5,8,15,12,11,16,10,15,13,15,8,11,7,9,7,2,,4,3
142,vt4_Levanto,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,2,1,1,1,,1,1,,1,1,,,
142,vt4_Levanto,2020/04/01,1,"14 KAPP",6,1,2,2,1,1,10,15,16,46,37,41,34,21,27,15,31,28,19,14,10,3,6,6
142,vt4_Levanto,2020/04/01,1,"15 KATP",18,13,10,11,16,10,10,14,26,41,38,44,34,41,37,46,36,46,27,48,44,45,37,32
142,vt4_Levanto,2020/04/01,1,"16 HA + PK",,,,,,,,,1,5,1,3,,8,4,4,3,1,3,3,,,,1
142,vt4_Levanto,2020/04/01,1,"17 HA + AV",1,,,,,,2,,1,,,,2,2,1,1,2,2,1,1,2,,,
142,vt4_Levanto,2020/04/01,2,"11 HA-PA",7,10,6,17,53,340,392,222,144,96,59,77,97,118,133,160,173,116,122,85,45,43,22,17
142,vt4_Levanto,2020/04/01,2,"12 KAIP",3,1,3,1,3,7,19,19,14,11,21,9,14,13,17,16,10,7,7,6,5,2,1,1
142,vt4_Levanto,2020/04/01,2,"13 Linja-autot",,,,,2,3,7,2,1,,3,,,3,1,1,2,,3,1,,1,,1
142,vt4_Levanto,2020/04/01,2,"14 KAPP",2,3,1,2,5,15,16,14,20,18,18,28,25,26,19,20,30,12,16,15,13,4,6,2
142,vt4_Levanto,2020/04/01,2,"15 KATP",12,22,18,20,21,31,25,30,31,31,29,33,36,40,28,32,46,25,38,37,28,27,18,17
142,vt4_Levanto,2020/04/01,2,"16 HA + PK",,,,2,2,6,9,9,3,2,2,8,2,2,5,1,2,3,2,6,2,,,1
142,vt4_Levanto,2020/04/01,2,"17 HA + AV",,1,,,1,,3,1,2,1,3,3,2,2,1,,1,2,,,1,,,
142,vt4_Levanto,2020/04/02,1,"11 HA-PA",24,7,6,9,15,53,146,197,130,94,105,101,146,157,254,471,362,231,155,111,68,61,37,23
142,vt4_Levanto,2020/04/02,1,"12 KAIP",2,2,2,4,4,5,9,11,6,12,20,14,14,14,16,10,14,6,9,8,3,2,4,3
142,vt4_Levanto,2020/04/02,1,"13 Linja-autot",,,,,,,,,1,,1,1,1,2,,,1,2,,1,1,,,
142,vt4_Levanto,2020/04/02,1,"14 KAPP",7,,1,1,1,5,19,18,21,32,36,46,33,28,34,16,22,38,21,14,13,5,8,9
142,vt4_Levanto,2020/04/02,1,"15 KATP",15,8,9,10,8,11,12,14,30,33,46,41,39,51,37,36,36,47,48,45,42,38,42,27
142,vt4_Levanto,2020/04/02,1,"16 HA + PK",1,,,,,,,1,1,,1,3,2,4,4,4,7,5,2,2,3,,1,
142,vt4_Levanto,2020/04/02,1,"17 HA + AV",1,,,,2,,3,1,1,2,3,2,5,4,1,2,2,3,1,1,1,,,1
142,vt4_Levanto,2020/04/02,2,"11 HA-PA",17,10,8,17,52,395,321,202,145,96,80,78,84,110,111,161,189,118,94,76,57,58,18,13
142,vt4_Levanto,2020/04/02,2,"12 KAIP",1,1,1,1,3,8,17,12,23,10,5,6,14,9,11,8,8,10,7,4,5,,1,2
142,vt4_Levanto,2020/04/02,2,"13 Linja-autot",,,1,,1,4,4,2,,3,1,1,1,,1,,3,,2,2,3,1,,1
142,vt4_Levanto,2020/04/02,2,"14 KAPP",3,4,1,3,5,8,15,15,23,24,22,27,25,19,33,29,31,38,22,15,14,5,6,4
142,vt4_Levanto,2020/04/02,2,"15 KATP",23,14,10,21,14,25,29,30,28,39,33,31,33,42,34,27,41,33,40,26,29,31,21,14
142,vt4_Levanto,2020/04/02,2,"16 HA + PK",1,,1,1,1,4,9,6,5,7,2,,3,3,4,4,7,5,6,3,2,1,1,
142,vt4_Levanto,2020/04/02,2,"17 HA + AV",,,1,,,1,1,3,2,5,3,1,3,4,3,1,3,3,1,2,,,,
142,vt4_Levanto,2020/04/03,1,"11 HA-PA",16,8,5,8,15,41,134,156,145,131,114,137,190,253,330,371,297,196,123,90,54,31,33,24
142,vt4_Levanto,2020/04/03,1,"12 KAIP",3,,1,4,3,4,11,9,17,16,9,17,17,13,14,9,11,12,1,3,3,,3,2
142,vt4_Levanto,2020/04/03,1,"13 Linja-autot",,,,,,,,,1,,,2,1,1,,,1,1,,1,,,,
142,vt4_Levanto,2020/04/03,1,"14 KAPP",4,,3,1,3,6,7,11,26,26,32,30,27,23,18,10,17,11,15,2,8,4,6,
142,vt4_Levanto,2020/04/03,1,"15 KATP",18,6,13,7,16,15,9,3,28,36,42,35,38,34,41,40,23,31,41,34,27,33,36,25
142,vt4_Levanto,2020/04/03,1,"16 HA + PK",,,,,,,,,1,,6,,3,4,3,7,3,5,3,1,1,1,,
142,vt4_Levanto,2020/04/03,1,"17 HA + AV",,1,,,,,2,,1,,,,1,3,2,1,,2,,,1,,,
142,vt4_Levanto,2020/04/03,2,"11 HA-PA",3,12,7,12,49,363,318,174,135,80,85,71,103,135,139,209,154,137,100,71,46,34,19,11
142,vt4_Levanto,2020/04/03,2,"12 KAIP",1,3,2,,6,7,17,14,10,14,16,5,12,11,13,10,15,4,8,3,3,3,2,1
142,vt4_Levanto,2020/04/03,2,"13 Linja-autot",,,,,1,3,4,1,,,4,1,,1,1,,1,1,1,2,1,,,
142,vt4_Levanto,2020/04/03,2,"14 KAPP",2,1,5,6,5,6,14,12,16,20,16,41,22,22,34,34,24,16,19,17,11,6,4,5
142,vt4_Levanto,2020/04/03,2,"15 KATP",18,18,16,14,18,30,36,34,24,30,28,32,37,36,35,29,32,22,30,25,11,16,14,8
142,vt4_Levanto,2020/04/03,2,"16 HA + PK",1,,,,2,6,4,7,3,4,2,5,5,4,3,3,5,4,2,1,,2,,2
142,vt4_Levanto,2020/04/03,2,"17 HA + AV",1,1,1,1,1,1,1,1,2,1,2,3,3,2,3,2,2,3,1,,2,,,
142,vt4_Levanto,2020/04/04,1,"11 HA-PA",25,5,7,2,8,10,18,69,64,60,68,63,64,69,64,75,50,53,51,38,20,29,14,11
142,vt4_Levanto,2020/04/04,1,"12 KAIP",1,,1,2,2,1,1,2,3,3,4,2,,1,2,1,5,,2,3,1,,1,
142,vt4_Levanto,2020/04/04,1,"13 Linja-autot",,,1,,,,,,,1,,,1,1,,,1,2,,1,,,,
142,vt4_Levanto,2020/04/04,1,"14 KAPP",6,,,,,1,,,2,2,6,5,6,2,3,2,6,2,,1,1,,3,10
142,vt4_Levanto,2020/04/04,1,"15 KATP",18,9,8,4,5,4,,4,4,5,2,7,8,11,10,8,9,9,3,3,4,1,1,1
142,vt4_Levanto,2020/04/04,1,"16 HA + PK",,,,,,,,2,1,3,2,2,,2,,4,1,2,2,1,,,,
142,vt4_Levanto,2020/04/04,1,"17 HA + AV",,,,,,,,,1,,1,,2,,,,1,1,1,,,,1,
142,vt4_Levanto,2020/04/04,2,"11 HA-PA",11,11,6,6,14,35,56,37,53,36,41,40,55,52,55,81,73,69,62,47,41,27,16,10
142,vt4_Levanto,2020/04/04,2,"12 KAIP",2,,1,,,,3,3,5,,7,4,3,1,4,9,3,2,3,3,1,1,,
142,vt4_Levanto,2020/04/04,2,"13 Linja-autot",,,,,1,,1,2,3,,,1,,2,,,1,1,1,,1,,,
142,vt4_Levanto,2020/04/04,2,"14 KAPP",,1,2,2,,2,6,8,2,4,4,1,7,8,1,2,3,2,2,2,3,,,1
142,vt4_Levanto,2020/04/04,2,"15 KATP",15,12,9,12,7,8,9,11,10,8,10,9,1,3,2,3,2,3,2,5,9,3,7,5
142,vt4_Levanto,2020/04/04,2,"16 HA + PK",,1,,,,,2,,,5,,,2,3,2,1,4,5,4,,4,1,,1
142,vt4_Levanto,2020/04/04,2,"17 HA + AV",2,1,,,,,,,3,2,,1,,,1,,,1,1,,1,,,
142,vt4_Levanto,2020/04/05,1,"11 HA-PA",13,3,2,1,2,5,9,37,23,31,30,32,51,40,55,62,65,64,81,47,40,22,23,14
142,vt4_Levanto,2020/04/05,1,"12 KAIP",,,,,,,,,,,2,,2,,1,3,4,3,1,2,1,2,3,3
142,vt4_Levanto,2020/04/05,1,"13 Linja-autot",,,1,,,,,,,,,1,2,1,,,1,1,,1,,1,,
142,vt4_Levanto,2020/04/05,1,"14 KAPP",1,,,,,,1,1,1,2,9,13,8,1,9,10,42,24,12,11,5,6,5,9
142,vt4_Levanto,2020/04/05,1,"15 KATP",,,,1,1,,,,1,4,,4,9,9,6,16,17,30,18,13,10,8,3,12
142,vt4_Levanto,2020/04/05,1,"16 HA + PK",,,,,,,,,,2,1,4,4,1,2,1,2,,,1,1,,1,
142,vt4_Levanto,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,,,1,1,,1,,,,,,,
142,vt4_Levanto,2020/04/05,2,"11 HA-PA",13,10,5,2,8,18,41,33,24,25,21,33,39,82,84,97,106,130,132,113,107,98,47,28
142,vt4_Levanto,2020/04/05,2,"12 KAIP",,,,,,,,1,,2,3,2,1,,3,1,5,1,3,5,3,3,2,1
142,vt4_Levanto,2020/04/05,2,"13 Linja-autot",,,,,,,,,,,,,1,1,1,,2,,1,2,1,,,
142,vt4_Levanto,2020/04/05,2,"14 KAPP",,1,2,,1,,2,,1,1,,3,3,3,1,4,1,2,7,6,3,4,5,1
142,vt4_Levanto,2020/04/05,2,"15 KATP",1,2,1,1,2,,3,1,6,5,4,8,10,9,5,7,9,12,28,22,27,20,12,20
142,vt4_Levanto,2020/04/05,2,"16 HA + PK",,,,,,,,,1,2,1,1,2,,2,5,,7,3,6,3,2,1,
142,vt4_Levanto,2020/04/05,2,"17 HA + AV",,,,,,,,,,,,,,2,,1,1,2,2,1,2,1,,
142,vt4_Levanto,2020/04/06,1,"11 HA-PA",18,4,4,8,15,65,198,221,162,112,83,95,102,150,216,366,301,195,119,103,61,55,39,23
142,vt4_Levanto,2020/04/06,1,"12 KAIP",1,1,1,3,2,4,4,12,18,11,13,15,18,18,21,9,12,9,4,4,3,2,2,5
142,vt4_Levanto,2020/04/06,1,"13 Linja-autot",,,1,,,,,,,,1,1,1,1,,,1,,,1,1,,,
142,vt4_Levanto,2020/04/06,1,"14 KAPP",2,1,,2,2,2,12,16,30,36,36,49,33,37,35,29,28,31,34,11,17,13,9,9
142,vt4_Levanto,2020/04/06,1,"15 KATP",10,11,10,10,11,13,15,17,21,53,38,34,37,43,40,50,32,52,47,55,47,31,41,26
142,vt4_Levanto,2020/04/06,1,"16 HA + PK",1,,1,,1,,3,2,2,,3,1,3,2,5,4,2,2,3,2,2,,,
142,vt4_Levanto,2020/04/06,1,"17 HA + AV",,,,,1,2,1,3,4,1,3,3,,4,1,3,1,2,2,2,,,1,
142,vt4_Levanto,2020/04/06,2,"11 HA-PA",10,9,8,14,83,345,373,369,223,186,112,98,97,132,91,147,184,119,98,63,43,48,21,8
142,vt4_Levanto,2020/04/06,2,"12 KAIP",1,2,2,3,2,11,17,17,18,17,12,18,12,13,16,9,10,8,2,4,5,1,2,
142,vt4_Levanto,2020/04/06,2,"13 Linja-autot",,,,,1,,4,,,2,1,2,2,2,1,1,1,1,1,2,,,,
