"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
210,vt12_Vammala,2020/04/01,1,"11 HA-PA",3,4,2,4,8,56,110,95,99,101,75,102,90,75,103,139,147,105,73,73,49,32,23,6
210,vt12_Vammala,2020/04/01,1,"12 KAIP",,,2,2,,4,1,8,4,6,8,7,7,12,12,3,1,5,3,2,1,1,1,
210,vt12_Vammala,2020/04/01,1,"13 Linja-autot",,,,,,1,,,1,,,,,1,1,1,1,,,,,,,
210,vt12_Vammala,2020/04/01,1,"14 KAPP",,,,,,2,2,4,4,6,9,4,9,4,8,2,3,1,4,1,1,,1,1
210,vt12_Vammala,2020/04/01,1,"15 KATP",2,2,2,2,4,6,8,12,12,12,11,8,6,10,22,10,9,10,5,6,5,7,3,1
210,vt12_Vammala,2020/04/01,1,"16 HA + PK",,,,,,,1,2,3,2,6,4,4,3,4,4,4,1,,3,2,,,
210,vt12_Vammala,2020/04/01,1,"17 HA + AV",,,,,,,,1,,,1,1,,,,1,,1,,1,,,,
210,vt12_Vammala,2020/04/01,2,"11 HA-PA",6,4,3,4,11,46,78,108,84,65,89,83,89,91,125,157,171,113,94,66,54,39,21,12
210,vt12_Vammala,2020/04/01,2,"12 KAIP",2,3,,1,,1,3,10,8,9,6,7,6,6,8,4,3,6,3,1,3,4,1,
210,vt12_Vammala,2020/04/01,2,"13 Linja-autot",,,,,,,1,,,,1,1,1,1,,1,,1,,1,,,,
210,vt12_Vammala,2020/04/01,2,"14 KAPP",,1,1,1,,1,3,2,2,6,3,9,,6,8,6,5,7,5,,3,,,1
