"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
175,vt1_Lommila,2020/04/01,1,"11 HA-PA",26,19,13,9,9,95,300,511,380,390,421,495,555,645,948,1678,1367,841,605,421,277,232,110,69
175,vt1_Lommila,2020/04/01,1,"12 KAIP",,,2,1,3,6,13,53,60,56,73,54,81,77,74,64,25,9,10,9,3,5,8,1
175,vt1_Lommila,2020/04/01,1,"13 Linja-autot",,,,,1,6,9,5,1,1,,,1,1,1,1,1,2,,,1,,,
175,vt1_Lommila,2020/04/01,1,"14 KAPP",,1,1,1,,1,1,8,8,18,27,7,14,9,4,19,19,6,8,1,2,1,12,10
175,vt1_Lommila,2020/04/01,1,"15 KATP",2,1,4,,1,2,8,26,18,13,18,18,22,14,16,28,12,3,12,1,,3,4,2
175,vt1_Lommila,2020/04/01,1,"16 HA + PK",,1,,,,,,,2,8,3,8,3,11,10,11,13,11,5,7,5,2,,2
175,vt1_Lommila,2020/04/01,1,"17 HA + AV",,,1,,,,,2,1,,2,2,2,1,2,9,2,,1,1,,1,,
175,vt1_Lommila,2020/04/01,2,"11 HA-PA",23,8,10,21,54,432,1537,1320,836,619,468,457,509,542,502,634,729,570,452,415,314,224,99,41
175,vt1_Lommila,2020/04/01,2,"12 KAIP",,,4,1,5,4,61,58,67,74,64,45,63,74,49,31,15,7,12,6,13,2,4,1
175,vt1_Lommila,2020/04/01,2,"13 Linja-autot",2,,,,,,2,1,1,2,2,1,2,2,2,2,,2,5,2,,2,1,5
175,vt1_Lommila,2020/04/01,2,"14 KAPP",1,1,,1,,1,17,21,16,20,15,9,13,13,15,8,11,9,3,8,7,8,6,2
