"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
832,vt5_Levänen,2020/04/01,1,"11 HA-PA",56,48,41,40,97,287,1171,1316,712,557,537,644,671,715,729,1005,925,679,600,418,327,232,145,77
832,vt5_Levänen,2020/04/01,1,"12 KAIP",3,6,4,4,6,36,28,50,44,38,40,37,40,52,29,38,24,19,10,13,10,8,7,2
832,vt5_Levänen,2020/04/01,1,"13 Linja-autot",1,,1,,,1,5,3,5,3,3,2,2,2,3,6,9,10,6,2,,2,1,
832,vt5_Levänen,2020/04/01,1,"14 KAPP",1,2,4,2,1,1,7,8,3,5,6,8,11,11,10,5,4,4,1,7,4,5,2,2
832,vt5_Levänen,2020/04/01,1,"15 KATP",15,9,27,13,15,13,19,31,26,22,20,19,30,18,26,23,15,24,21,26,20,10,15,17
832,vt5_Levänen,2020/04/01,1,"16 HA + PK",,,,1,2,2,8,15,14,12,14,19,20,17,20,20,23,16,18,7,3,4,1,
832,vt5_Levänen,2020/04/01,1,"17 HA + AV",,,2,1,2,2,1,2,7,5,3,3,2,2,4,5,5,1,,2,1,4,,
832,vt5_Levänen,2020/04/01,2,"11 HA-PA",59,36,38,30,59,213,539,656,447,424,533,608,658,711,931,1535,1378,807,651,429,327,266,160,90
832,vt5_Levänen,2020/04/01,2,"12 KAIP",5,4,,5,9,13,37,32,42,32,44,40,46,39,42,40,18,33,23,19,18,10,3,4
832,vt5_Levänen,2020/04/01,2,"13 Linja-autot",,,,1,,5,10,7,3,4,1,3,4,2,6,9,4,4,1,1,,1,,
832,vt5_Levänen,2020/04/01,2,"14 KAPP",2,1,1,2,,1,2,8,14,10,6,12,11,8,12,6,5,5,13,4,3,1,1,2
832,vt5_Levänen,2020/04/01,2,"15 KATP",7,11,5,7,8,13,25,19,23,24,17,26,29,24,33,33,25,27,32,18,22,22,14,8
832,vt5_Levänen,2020/04/01,2,"16 HA + PK",,,2,,,3,12,11,20,11,21,15,28,20,24,38,30,18,18,11,7,6,2,2
832,vt5_Levänen,2020/04/01,2,"17 HA + AV",,,1,,,1,5,3,4,7,7,7,2,7,10,5,3,4,3,1,2,3,2,
832,vt5_Levänen,2020/04/02,1,"11 HA-PA",41,43,31,35,77,269,1093,1271,665,631,575,698,693,722,797,1018,961,735,586,421,355,228,139,58
832,vt5_Levänen,2020/04/02,1,"12 KAIP",3,5,2,6,9,22,44,56,49,33,39,37,52,38,35,31,28,26,15,15,9,7,4,7
832,vt5_Levänen,2020/04/02,1,"13 Linja-autot",2,,,1,,,3,6,3,3,2,2,2,3,1,4,7,10,4,,1,3,1,3
832,vt5_Levänen,2020/04/02,1,"14 KAPP",3,3,3,1,3,3,5,9,6,2,4,6,5,10,6,4,9,11,3,2,2,2,3,
832,vt5_Levänen,2020/04/02,1,"15 KATP",14,12,29,19,12,20,22,24,25,26,23,33,24,18,30,26,24,25,30,23,15,12,17,21
832,vt5_Levänen,2020/04/02,1,"16 HA + PK",2,1,1,2,1,7,12,13,13,10,15,14,15,25,19,24,24,20,17,13,6,2,2,2
832,vt5_Levänen,2020/04/02,1,"17 HA + AV",1,1,,,,2,5,9,5,3,3,4,6,6,8,6,1,1,1,,3,,,1
832,vt5_Levänen,2020/04/02,2,"11 HA-PA",49,47,24,33,67,198,496,624,459,430,526,669,692,753,1027,1562,1327,844,640,457,340,305,165,76
832,vt5_Levänen,2020/04/02,2,"12 KAIP",7,3,3,3,13,12,36,39,46,37,44,37,44,41,54,36,32,24,18,16,8,11,11,2
832,vt5_Levänen,2020/04/02,2,"13 Linja-autot",,,,,1,2,10,7,2,2,2,2,3,3,5,6,8,6,2,3,1,,1,
832,vt5_Levänen,2020/04/02,2,"14 KAPP",2,,,2,,4,4,1,7,11,7,8,13,8,7,4,7,7,5,6,3,1,1,1
832,vt5_Levänen,2020/04/02,2,"15 KATP",12,8,3,10,9,9,18,26,18,29,27,22,24,27,35,35,36,30,27,19,18,17,10,9
