"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1244,vt4_Oulu_Laanila,2020/04/01,1,"11 HA-PA",57,40,38,29,44,152,550,793,617,479,508,548,659,783,957,1572,1402,876,700,535,430,391,217,110
1244,vt4_Oulu_Laanila,2020/04/01,1,"12 KAIP",1,1,7,3,4,8,18,30,33,33,20,19,27,32,23,29,27,11,17,4,3,4,3,2
1244,vt4_Oulu_Laanila,2020/04/01,1,"13 Linja-autot",,,,,,,,2,,,1,1,,,,,,,,,,,,
1244,vt4_Oulu_Laanila,2020/04/01,1,"14 KAPP",,1,,,2,3,3,5,4,8,8,6,8,12,7,13,9,5,6,9,4,4,1,3
1244,vt4_Oulu_Laanila,2020/04/01,1,"15 KATP",8,8,17,15,10,17,24,14,35,34,20,26,13,19,20,20,18,19,14,17,8,8,13,8
1244,vt4_Oulu_Laanila,2020/04/01,1,"16 HA + PK",,,,,,1,4,4,3,11,7,9,16,13,15,18,18,15,14,17,7,2,3,
1244,vt4_Oulu_Laanila,2020/04/01,1,"17 HA + AV",,,,,,,,,3,2,2,1,1,1,2,5,2,2,4,3,,,,
1244,vt4_Oulu_Laanila,2020/04/01,2,"11 HA-PA",43,35,35,28,73,342,1198,1365,766,587,535,661,707,763,762,1052,982,723,587,487,435,265,159,72
1244,vt4_Oulu_Laanila,2020/04/01,2,"12 KAIP",3,2,5,3,2,3,18,20,24,28,35,28,26,28,39,26,31,15,3,10,3,3,2,2
1244,vt4_Oulu_Laanila,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,2,,,,
1244,vt4_Oulu_Laanila,2020/04/01,2,"14 KAPP",2,,2,,2,6,2,5,2,4,6,7,9,9,10,18,14,8,10,11,3,3,4,3
1244,vt4_Oulu_Laanila,2020/04/01,2,"15 KATP",6,2,3,12,6,9,22,14,23,22,29,33,27,34,35,26,31,24,16,14,11,8,16,8
1244,vt4_Oulu_Laanila,2020/04/01,2,"16 HA + PK",2,3,1,,1,1,4,7,8,13,10,12,12,13,17,15,21,20,18,8,7,2,2,2
1244,vt4_Oulu_Laanila,2020/04/01,2,"17 HA + AV",,1,,,,,2,2,4,1,2,2,1,1,,2,1,1,1,3,1,1,,
1244,vt4_Oulu_Laanila,2020/04/02,1,"11 HA-PA",54,40,25,40,37,143,550,753,598,453,515,583,642,776,990,1708,1336,885,692,512,379,367,230,113
1244,vt4_Oulu_Laanila,2020/04/02,1,"12 KAIP",7,1,5,5,5,6,22,32,30,18,20,31,24,21,21,22,11,13,10,6,5,3,6,2
1244,vt4_Oulu_Laanila,2020/04/02,1,"13 Linja-autot",,,,,,1,2,1,1,,,,,1,,,2,1,,,,,,
1244,vt4_Oulu_Laanila,2020/04/02,1,"14 KAPP",4,4,1,1,,,6,12,10,14,13,6,17,11,4,4,14,5,4,5,1,,4,2
