"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
937,kt77_Viitasaari_Taimoniemi,2020/04/01,1,"11 HA-PA",7,3,,2,2,9,13,17,18,33,26,39,43,48,39,48,59,33,27,7,13,11,17,4
937,kt77_Viitasaari_Taimoniemi,2020/04/01,1,"12 KAIP",,,,,,1,2,3,,1,,,,1,1,,,,,1,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/04/01,1,"14 KAPP",,,,,,,,,,,,1,2,1,2,2,3,,,2,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/01,1,"15 KATP",,2,3,3,4,2,5,7,5,13,6,7,9,8,10,9,4,4,9,12,4,9,4,5
937,kt77_Viitasaari_Taimoniemi,2020/04/01,1,"16 HA + PK",,,,,,,,1,1,,,,1,3,1,,4,,2,2,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/04/01,1,"17 HA + AV",,,,1,,,,,,,1,,,,,,1,,,1,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/01,2,"11 HA-PA",5,1,3,,5,22,29,32,37,30,31,47,34,40,38,47,31,22,20,14,14,9,5,1
937,kt77_Viitasaari_Taimoniemi,2020/04/01,2,"12 KAIP",,,,,,,1,,1,2,2,,1,1,2,2,,2,,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,,1
937,kt77_Viitasaari_Taimoniemi,2020/04/01,2,"14 KAPP",,1,1,,,,,1,2,,1,1,1,,1,2,1,3,,1,,,1,1
937,kt77_Viitasaari_Taimoniemi,2020/04/01,2,"15 KATP",3,3,,3,4,2,8,5,6,4,7,7,11,10,8,7,10,9,8,6,8,11,5,5
937,kt77_Viitasaari_Taimoniemi,2020/04/01,2,"16 HA + PK",,,,,,,1,2,1,2,2,1,,,1,3,1,1,2,,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/01,2,"17 HA + AV",,,,1,,,1,,,,1,,,,,,,,1,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/02,1,"11 HA-PA",3,4,,4,3,10,9,14,22,25,31,33,39,44,52,57,63,34,40,13,14,12,8,3
937,kt77_Viitasaari_Taimoniemi,2020/04/02,1,"12 KAIP",,,,,,,,3,3,,1,3,1,1,4,,2,,3,1,,,,1
937,kt77_Viitasaari_Taimoniemi,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/02,1,"14 KAPP",1,,,,,,,,,1,1,1,2,1,1,1,1,1,1,2,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/02,1,"15 KATP",1,6,2,2,2,5,6,9,8,3,10,2,10,5,9,6,8,7,12,7,10,5,5,7
937,kt77_Viitasaari_Taimoniemi,2020/04/02,1,"16 HA + PK",,,,,,,,3,1,2,,1,1,,2,3,4,,2,2,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/04/02,1,"17 HA + AV",,,,,,,,,,1,,,1,,2,,1,,1,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/02,2,"11 HA-PA",4,1,1,,4,22,31,35,30,29,30,30,37,44,45,33,33,24,19,19,14,13,7,4
937,kt77_Viitasaari_Taimoniemi,2020/04/02,2,"12 KAIP",,,,,,1,1,,1,2,4,3,2,2,1,3,3,2,,2,,1,1,1
937,kt77_Viitasaari_Taimoniemi,2020/04/02,2,"14 KAPP",,,,,,,,,1,,,1,1,3,1,,2,,2,,,,2,
937,kt77_Viitasaari_Taimoniemi,2020/04/02,2,"15 KATP",1,1,2,5,4,2,8,6,8,10,6,11,10,8,8,5,9,10,13,6,8,4,5,6
937,kt77_Viitasaari_Taimoniemi,2020/04/02,2,"16 HA + PK",,,,,,,1,4,,1,1,3,,5,2,,,,1,1,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/02,2,"17 HA + AV",,,,,,,,,,,2,,,1,,,,2,,1,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,1,"11 HA-PA",5,2,,1,2,12,10,16,16,30,40,32,60,53,64,56,60,43,40,24,18,9,8,6
937,kt77_Viitasaari_Taimoniemi,2020/04/03,1,"12 KAIP",,,,,,1,,1,3,2,1,,5,3,4,1,1,1,,,2,2,,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,1,"14 KAPP",1,,,,,,,,,,,3,2,1,,,,1,,2,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,1,"15 KATP",2,1,4,3,3,5,2,6,8,4,11,4,11,4,4,11,9,6,3,3,3,4,3,3
937,kt77_Viitasaari_Taimoniemi,2020/04/03,1,"16 HA + PK",,,,,,,,,,,,2,6,1,1,1,1,2,2,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,1,"17 HA + AV",,1,,,,1,,,,,,1,,,,,1,,,,1,1,,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,2,"11 HA-PA",2,3,2,,5,23,31,34,40,41,36,48,51,48,48,28,33,37,25,16,14,8,5,4
937,kt77_Viitasaari_Taimoniemi,2020/04/03,2,"12 KAIP",,,,,1,,3,,,1,1,2,2,2,3,2,1,,1,,2,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,1
937,kt77_Viitasaari_Taimoniemi,2020/04/03,2,"14 KAPP",,,,,,1,,1,1,,,,,1,2,3,,,,,,,1,1
937,kt77_Viitasaari_Taimoniemi,2020/04/03,2,"15 KATP",4,,5,2,6,3,6,5,12,11,3,2,8,6,8,5,7,6,7,8,3,2,3,
937,kt77_Viitasaari_Taimoniemi,2020/04/03,2,"16 HA + PK",,,,,,,,2,2,2,1,2,,1,1,2,1,2,,1,,,,1
937,kt77_Viitasaari_Taimoniemi,2020/04/03,2,"17 HA + AV",,,1,,,,1,,,,,,,2,,,,,1,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,1,"11 HA-PA",3,,1,1,1,3,8,16,24,26,38,41,43,63,48,47,32,24,15,12,20,15,4,2
937,kt77_Viitasaari_Taimoniemi,2020/04/04,1,"12 KAIP",,,,,,,1,,3,1,,2,,1,1,2,,1,,,,,1,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,1,"14 KAPP",,,,,,,,,,,,1,,,,,1,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,1,"15 KATP",3,1,1,4,1,2,3,3,3,5,6,1,,1,3,,1,,,1,1,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,1,"16 HA + PK",,,,,,,,,,2,1,,1,,4,2,2,2,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,1,"17 HA + AV",,,,,,,,,,1,,,,,1,,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,2,"11 HA-PA",4,3,1,,,4,17,11,23,23,49,34,38,45,42,49,36,34,21,14,9,10,4,3
937,kt77_Viitasaari_Taimoniemi,2020/04/04,2,"12 KAIP",,,,,,,,1,,3,,,1,,1,1,1,,,1,,1,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,,,,1,1,,,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,2,"14 KAPP",,,,,,,,,,,,,,,,,1,1,,,,,,
937,kt77_Viitasaari_Taimoniemi,2020/04/04,2,"15 KATP",1,2,1,1,2,2,4,4,4,2,3,1,2,3,,1,,,,,,,,
