"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
931,vt18_Petäjävesi,2020/04/01,1,"11 HA-PA",4,4,4,2,19,69,155,131,71,62,66,67,76,94,90,133,115,93,72,43,31,19,16,6
931,vt18_Petäjävesi,2020/04/01,1,"12 KAIP",,,,,1,,3,4,4,4,2,5,6,4,5,4,7,1,2,1,,4,,
931,vt18_Petäjävesi,2020/04/01,1,"13 Linja-autot",,,,,,,1,2,,,,2,1,,2,,2,1,,,,,,
931,vt18_Petäjävesi,2020/04/01,1,"14 KAPP",,1,,,,,,,,,2,2,1,3,3,,4,1,,1,,,,
931,vt18_Petäjävesi,2020/04/01,1,"15 KATP",3,1,3,1,2,3,2,11,7,6,12,6,7,5,5,8,6,6,5,5,3,7,6,6
931,vt18_Petäjävesi,2020/04/01,1,"16 HA + PK",1,,,,,,8,2,,2,3,3,5,5,3,4,2,6,5,,,,,
931,vt18_Petäjävesi,2020/04/01,1,"17 HA + AV",,,,,,,,1,2,1,1,1,2,1,1,,,2,1,,,,,
931,vt18_Petäjävesi,2020/04/01,2,"11 HA-PA",7,2,2,5,6,11,60,100,84,60,48,63,93,82,111,186,167,126,80,44,51,24,17,13
931,vt18_Petäjävesi,2020/04/01,2,"12 KAIP",2,,,,1,1,1,6,4,2,4,4,2,4,5,3,3,3,1,3,2,,1,
931,vt18_Petäjävesi,2020/04/01,2,"13 Linja-autot",,,,,1,,,,2,,,,,1,,1,1,1,,,,,,
931,vt18_Petäjävesi,2020/04/01,2,"14 KAPP",,,,1,,,1,,,,2,1,2,1,1,,2,,2,,,,1,1
931,vt18_Petäjävesi,2020/04/01,2,"15 KATP",6,6,3,2,2,1,4,7,8,8,4,8,6,7,6,5,9,5,4,9,5,1,2,7
931,vt18_Petäjävesi,2020/04/01,2,"16 HA + PK",,,1,,,,2,1,3,4,1,3,3,6,7,6,7,5,4,1,2,,1,
931,vt18_Petäjävesi,2020/04/01,2,"17 HA + AV",,,,,,1,,1,3,,1,1,,2,1,,,,1,1,,,,
931,vt18_Petäjävesi,2020/04/02,1,"11 HA-PA",4,1,1,3,12,65,152,121,68,72,71,86,85,84,75,121,121,93,57,50,29,22,17,6
931,vt18_Petäjävesi,2020/04/02,1,"12 KAIP",,,,,,,2,1,2,5,7,4,5,5,6,4,3,2,6,,1,3,,1
931,vt18_Petäjävesi,2020/04/02,1,"13 Linja-autot",,,,,,,1,1,1,,1,1,1,1,2,,1,,1,1,,,,
931,vt18_Petäjävesi,2020/04/02,1,"14 KAPP",,,,,,,1,,,2,1,1,3,,1,3,1,1,,,1,,,
931,vt18_Petäjävesi,2020/04/02,1,"15 KATP",1,,1,1,2,3,6,11,5,7,11,6,4,8,3,4,7,9,3,1,9,7,9,6
931,vt18_Petäjävesi,2020/04/02,1,"16 HA + PK",1,,1,,,1,6,5,6,4,3,2,5,5,2,2,9,4,1,3,1,1,1,
931,vt18_Petäjävesi,2020/04/02,1,"17 HA + AV",,,,,,,,,,,1,,,,1,1,2,1,,,1,,,
931,vt18_Petäjävesi,2020/04/02,2,"11 HA-PA",8,3,3,2,7,9,55,86,64,42,51,64,76,89,125,187,175,129,87,70,50,31,20,15
931,vt18_Petäjävesi,2020/04/02,2,"12 KAIP",1,,,,1,3,1,4,2,4,4,3,1,4,,4,3,5,1,1,,1,1,
931,vt18_Petäjävesi,2020/04/02,2,"13 Linja-autot",,,,,,,,,1,1,,,1,1,,2,1,2,,1,,,,
931,vt18_Petäjävesi,2020/04/02,2,"14 KAPP",,,,,,,1,,,2,3,1,4,1,1,2,1,2,,,,,,1
931,vt18_Petäjävesi,2020/04/02,2,"15 KATP",7,1,9,4,1,2,7,5,5,5,9,5,9,6,6,7,11,5,7,5,5,4,3,5
931,vt18_Petäjävesi,2020/04/02,2,"16 HA + PK",,,,,,1,1,1,4,4,,5,7,3,4,7,5,6,1,1,1,1,1,1
931,vt18_Petäjävesi,2020/04/02,2,"17 HA + AV",,,,,,,,,1,4,,1,,1,1,1,,,1,,,,,
931,vt18_Petäjävesi,2020/04/03,1,"11 HA-PA",3,1,,1,15,60,148,118,78,80,78,75,87,103,124,126,127,97,71,58,29,26,10,10
931,vt18_Petäjävesi,2020/04/03,1,"12 KAIP",,,1,,,1,5,1,3,3,4,4,5,2,6,,2,3,1,1,1,,1,
931,vt18_Petäjävesi,2020/04/03,1,"13 Linja-autot",,,,,,,,2,,2,,3,1,,2,,,,,,,,,
931,vt18_Petäjävesi,2020/04/03,1,"14 KAPP",,,,,,,,1,,1,3,,3,1,1,,,,,,,,,
931,vt18_Petäjävesi,2020/04/03,1,"15 KATP",1,3,2,3,2,6,4,11,6,4,7,5,6,4,8,6,8,2,1,6,4,3,7,3
931,vt18_Petäjävesi,2020/04/03,1,"16 HA + PK",,,1,,,,4,4,2,5,2,8,3,7,6,10,7,2,4,4,,1,,1
931,vt18_Petäjävesi,2020/04/03,1,"17 HA + AV",,,,,,,,1,,,,,1,1,1,1,1,,,,,,,
931,vt18_Petäjävesi,2020/04/03,2,"11 HA-PA",6,5,3,3,5,13,51,74,67,52,67,82,94,117,166,211,203,136,102,64,69,26,21,8
931,vt18_Petäjävesi,2020/04/03,2,"12 KAIP",,,,,,1,4,2,7,3,3,5,2,4,7,4,1,5,,2,2,,,
931,vt18_Petäjävesi,2020/04/03,2,"13 Linja-autot",,,,,,,,,2,,,,,2,,1,1,1,2,,1,,,
931,vt18_Petäjävesi,2020/04/03,2,"14 KAPP",,,,,1,,,,1,4,1,,1,1,1,2,1,1,,,,,,
931,vt18_Petäjävesi,2020/04/03,2,"15 KATP",8,4,1,2,1,8,9,5,8,3,7,6,5,10,7,6,4,8,5,5,,,4,3
931,vt18_Petäjävesi,2020/04/03,2,"16 HA + PK",,,,,,2,2,1,4,3,4,3,8,5,7,9,12,7,2,1,3,1,1,
931,vt18_Petäjävesi,2020/04/03,2,"17 HA + AV",,,,,,,,,,,2,,1,1,,1,,,,,,,,
931,vt18_Petäjävesi,2020/04/04,1,"11 HA-PA",8,2,2,10,4,9,19,19,33,52,74,70,104,87,97,105,86,82,69,66,34,31,21,13
931,vt18_Petäjävesi,2020/04/04,1,"12 KAIP",,,,,,,,,,2,1,2,1,2,3,,1,,,,,1,,
931,vt18_Petäjävesi,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,1,
931,vt18_Petäjävesi,2020/04/04,1,"14 KAPP",,,,,,,,,,,,1,,1,,,,,,,,,1,
931,vt18_Petäjävesi,2020/04/04,1,"15 KATP",,1,1,1,,2,2,1,2,1,5,3,2,4,2,2,2,4,2,1,2,1,,
931,vt18_Petäjävesi,2020/04/04,1,"16 HA + PK",1,,,,1,,,,2,,3,4,2,6,5,3,2,3,1,1,3,,1,
931,vt18_Petäjävesi,2020/04/04,1,"17 HA + AV",,,,,,,,1,1,,,,2,,1,3,,,,,,,,
931,vt18_Petäjävesi,2020/04/04,2,"11 HA-PA",7,8,4,3,6,6,17,13,42,63,79,118,138,129,113,110,92,72,63,47,40,24,14,5
931,vt18_Petäjävesi,2020/04/04,2,"12 KAIP",2,,1,,,1,1,,2,2,1,2,,1,1,3,,1,1,,,,,
931,vt18_Petäjävesi,2020/04/04,2,"13 Linja-autot",,,,,,,,,,1,,,,,,2,,,,,,,,
931,vt18_Petäjävesi,2020/04/04,2,"14 KAPP",,,,,,,,,1,,,1,,,,,,1,,,1,,,
931,vt18_Petäjävesi,2020/04/04,2,"15 KATP",2,7,1,1,,4,1,2,2,4,2,4,3,4,,,2,1,3,3,1,2,1,1
931,vt18_Petäjävesi,2020/04/04,2,"16 HA + PK",,,,,,,,2,2,3,4,2,5,3,3,8,7,3,,3,,2,,
931,vt18_Petäjävesi,2020/04/04,2,"17 HA + AV",,,,,,,,,1,,1,,1,,2,,,1,,,,,,
931,vt18_Petäjävesi,2020/04/05,1,"11 HA-PA",8,10,2,4,5,7,15,15,10,27,33,62,76,97,117,121,128,112,89,75,38,27,21,4
931,vt18_Petäjävesi,2020/04/05,1,"12 KAIP",,,1,,,,,,,,1,,5,3,,1,1,,2,2,1,2,1,
931,vt18_Petäjävesi,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,1,2,,,,,,,2,,,,,
931,vt18_Petäjävesi,2020/04/05,1,"14 KAPP",,,,,,,,,,,,,,,,1,1,,,,1,,,
931,vt18_Petäjävesi,2020/04/05,1,"15 KATP",1,1,,,,,,,2,4,,2,1,1,1,2,,5,5,,2,,,1
