"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
183,kt50_Järvenperä2,2020/04/01,1,"11 HA-PA",40,26,23,35,70,413,1181,1254,869,609,594,626,733,776,954,1521,1091,833,614,429,349,280,130,69
183,kt50_Järvenperä2,2020/04/01,1,"12 KAIP",4,2,9,7,8,23,44,58,64,68,90,85,97,100,108,101,60,35,29,21,14,6,12,
183,kt50_Järvenperä2,2020/04/01,1,"13 Linja-autot",,1,1,,2,1,3,1,2,,2,1,1,1,2,1,,4,2,1,,,,
183,kt50_Järvenperä2,2020/04/01,1,"14 KAPP",8,2,1,4,3,8,9,24,46,69,65,53,44,52,36,40,23,21,13,16,15,25,41,9
183,kt50_Järvenperä2,2020/04/01,1,"15 KATP",15,10,13,6,11,14,14,30,36,49,60,45,39,60,50,59,46,42,27,21,8,28,39,15
183,kt50_Järvenperä2,2020/04/01,1,"16 HA + PK",,,,,,,3,10,13,6,13,7,13,9,10,21,16,13,10,11,2,6,,1
183,kt50_Järvenperä2,2020/04/01,1,"17 HA + AV",,,,,,,2,1,2,1,2,2,2,2,3,3,3,,1,1,,,1,
183,kt50_Järvenperä2,2020/04/01,2,"11 HA-PA",52,27,19,22,41,235,1086,1006,666,510,548,546,640,655,926,1434,1455,932,702,484,333,255,224,114
183,kt50_Järvenperä2,2020/04/01,2,"12 KAIP",6,4,12,8,15,27,91,89,84,76,67,69,87,65,57,71,48,25,15,17,8,5,8,3
183,kt50_Järvenperä2,2020/04/01,2,"13 Linja-autot",,,,,,1,,3,1,2,1,1,1,2,1,,2,1,3,2,,2,1,1
183,kt50_Järvenperä2,2020/04/01,2,"14 KAPP",8,7,4,5,5,3,25,41,36,26,47,41,53,39,51,42,30,29,26,22,12,8,2,7
183,kt50_Järvenperä2,2020/04/01,2,"15 KATP",20,9,14,7,9,26,46,31,50,43,51,46,39,42,35,46,37,30,22,19,25,21,24,11
183,kt50_Järvenperä2,2020/04/01,2,"16 HA + PK",,1,1,1,,1,6,7,15,8,8,12,12,19,12,8,11,12,12,7,5,1,1,1
183,kt50_Järvenperä2,2020/04/01,2,"17 HA + AV",,,,,,,4,1,4,2,4,4,2,1,3,1,1,,2,,,1,1,
183,kt50_Järvenperä2,2020/04/02,1,"11 HA-PA",47,21,38,34,78,426,1192,1225,897,660,553,597,714,788,946,1492,1150,797,614,439,342,257,115,53
183,kt50_Järvenperä2,2020/04/02,1,"12 KAIP",3,4,6,5,4,22,57,56,70,78,89,92,71,93,107,122,62,37,31,19,15,8,6,2
183,kt50_Järvenperä2,2020/04/02,1,"13 Linja-autot",,,,,2,1,3,4,1,,2,4,3,2,3,1,,,,1,,,,
183,kt50_Järvenperä2,2020/04/02,1,"14 KAPP",4,3,2,3,4,7,18,22,37,94,68,65,55,50,41,40,33,26,19,17,11,26,63,9
183,kt50_Järvenperä2,2020/04/02,1,"15 KATP",12,9,9,7,13,14,22,48,46,64,69,51,50,49,49,45,27,35,25,26,13,31,25,21
183,kt50_Järvenperä2,2020/04/02,1,"16 HA + PK",1,1,,,1,2,1,8,6,6,9,14,15,8,17,16,11,15,9,8,8,3,,
183,kt50_Järvenperä2,2020/04/02,1,"17 HA + AV",,,,,,,3,2,,3,1,3,5,2,1,1,2,3,1,,,,2,
183,kt50_Järvenperä2,2020/04/02,2,"11 HA-PA",49,36,21,25,47,247,1139,946,667,540,532,578,623,706,968,1436,1389,968,683,476,349,223,223,102
183,kt50_Järvenperä2,2020/04/02,2,"12 KAIP",6,5,3,5,15,29,93,110,98,65,64,71,82,76,76,63,49,22,18,14,6,4,4,2
183,kt50_Järvenperä2,2020/04/02,2,"13 Linja-autot",,,,,,1,1,1,1,3,4,,2,1,1,,,2,2,1,,,,1
183,kt50_Järvenperä2,2020/04/02,2,"14 KAPP",6,4,6,4,4,5,21,26,33,35,32,50,42,37,54,46,30,29,24,17,13,8,11,8
183,kt50_Järvenperä2,2020/04/02,2,"15 KATP",24,20,12,8,8,16,49,41,47,47,48,42,51,44,43,37,25,30,32,25,21,16,23,22
183,kt50_Järvenperä2,2020/04/02,2,"16 HA + PK",,1,,,,,4,12,13,13,5,15,13,13,13,13,17,16,10,2,3,2,2,
183,kt50_Järvenperä2,2020/04/02,2,"17 HA + AV",,,,,,1,,2,4,4,,3,2,2,1,1,2,,1,,,,,
183,kt50_Järvenperä2,2020/04/03,1,"11 HA-PA",32,43,20,32,86,377,1038,1186,812,594,621,665,779,929,1144,1339,1015,709,518,444,331,265,173,95
183,kt50_Järvenperä2,2020/04/03,1,"12 KAIP",,5,5,13,5,22,50,40,70,76,96,93,97,112,111,72,53,21,23,15,10,10,9,3
183,kt50_Järvenperä2,2020/04/03,1,"13 Linja-autot",,,1,,1,1,1,1,1,2,,,1,2,2,2,,,,,,,,
183,kt50_Järvenperä2,2020/04/03,1,"14 KAPP",5,2,3,6,3,8,11,29,33,68,77,66,47,44,37,24,27,18,16,12,10,23,27,2
183,kt50_Järvenperä2,2020/04/03,1,"15 KATP",13,12,14,10,11,13,21,37,37,52,53,56,52,48,35,29,36,28,25,14,14,19,24,13
183,kt50_Järvenperä2,2020/04/03,1,"16 HA + PK",,,,,,2,3,3,11,9,14,9,16,12,10,18,10,5,8,6,1,3,1,
183,kt50_Järvenperä2,2020/04/03,1,"17 HA + AV",,,,,,,2,2,3,1,2,3,4,4,3,3,3,1,,,,1,,
183,kt50_Järvenperä2,2020/04/03,2,"11 HA-PA",37,21,29,17,42,219,1048,915,621,521,516,564,624,751,1142,1412,1430,969,689,487,355,259,226,135
183,kt50_Järvenperä2,2020/04/03,2,"12 KAIP",3,6,4,5,19,26,87,108,108,76,92,66,59,77,58,55,32,27,13,14,9,2,3,1
183,kt50_Järvenperä2,2020/04/03,2,"13 Linja-autot",1,,,,,1,1,1,3,1,,2,1,5,,1,1,1,1,1,,,,2
183,kt50_Järvenperä2,2020/04/03,2,"14 KAPP",6,2,5,3,5,7,19,33,36,32,42,35,59,55,52,36,31,36,21,19,4,6,3,4
183,kt50_Järvenperä2,2020/04/03,2,"15 KATP",17,15,10,8,7,19,36,44,48,32,46,43,48,53,39,26,21,22,17,27,14,18,14,17
183,kt50_Järvenperä2,2020/04/03,2,"16 HA + PK",,,,,,1,5,3,8,8,12,10,6,10,19,13,12,8,10,8,1,4,2,
183,kt50_Järvenperä2,2020/04/03,2,"17 HA + AV",,,,,,,1,3,4,6,1,3,1,2,3,2,1,1,3,1,,,,
183,kt50_Järvenperä2,2020/04/04,1,"11 HA-PA",70,44,44,36,39,81,146,193,225,326,441,635,737,775,826,845,689,650,505,375,315,256,164,91
183,kt50_Järvenperä2,2020/04/04,1,"12 KAIP",,,8,2,2,2,7,5,11,7,8,13,17,12,11,5,4,5,12,4,4,3,2,1
183,kt50_Järvenperä2,2020/04/04,1,"13 Linja-autot",,,,,,,1,,1,1,,,,,1,1,,1,,,,2,2,1
183,kt50_Järvenperä2,2020/04/04,1,"14 KAPP",3,3,,5,2,3,3,4,7,23,37,14,15,4,5,3,3,3,2,,,30,12,1
183,kt50_Järvenperä2,2020/04/04,1,"15 KATP",10,8,6,3,3,2,11,3,10,15,7,10,7,9,9,9,7,2,2,2,3,7,4,
183,kt50_Järvenperä2,2020/04/04,1,"16 HA + PK",1,,,,,,1,1,5,10,11,9,18,15,20,15,13,9,9,8,3,3,,
183,kt50_Järvenperä2,2020/04/04,1,"17 HA + AV",,,,,,,,1,,1,2,1,2,1,1,,2,2,,2,,,1,
183,kt50_Järvenperä2,2020/04/04,2,"11 HA-PA",63,57,48,38,32,63,190,175,223,410,531,643,780,833,785,793,688,509,448,347,276,190,162,132
183,kt50_Järvenperä2,2020/04/04,2,"12 KAIP",2,5,5,1,7,5,4,10,5,14,15,14,7,7,13,11,6,5,7,3,1,1,1,2
183,kt50_Järvenperä2,2020/04/04,2,"13 Linja-autot",,,,,,1,1,1,1,1,1,1,1,,,2,1,,,1,,1,,
183,kt50_Järvenperä2,2020/04/04,2,"14 KAPP",4,5,1,4,1,,4,21,19,8,7,9,6,8,5,5,3,5,4,7,2,6,3,4
183,kt50_Järvenperä2,2020/04/04,2,"15 KATP",10,9,9,4,4,6,4,8,7,9,10,9,11,8,5,8,10,7,2,2,6,2,,1
183,kt50_Järvenperä2,2020/04/04,2,"16 HA + PK",,1,,,,,3,4,7,16,16,15,19,13,9,8,11,14,9,4,2,1,,2
183,kt50_Järvenperä2,2020/04/04,2,"17 HA + AV",,,,,,,1,2,1,,3,1,1,2,,2,2,,,,,1,,
183,kt50_Järvenperä2,2020/04/05,1,"11 HA-PA",75,46,42,23,23,44,77,104,128,179,325,529,650,726,799,792,782,705,643,485,338,233,125,54
183,kt50_Järvenperä2,2020/04/05,1,"12 KAIP",1,,2,,,1,,2,2,1,5,11,5,10,8,19,6,5,7,3,8,8,3,1
183,kt50_Järvenperä2,2020/04/05,1,"13 Linja-autot",,,,,,,1,,,1,,1,,,1,1,,1,,,1,,,1
183,kt50_Järvenperä2,2020/04/05,1,"14 KAPP",1,,,,,,1,1,2,19,6,11,3,6,9,5,8,4,2,9,4,38,21,4
183,kt50_Järvenperä2,2020/04/05,1,"15 KATP",,,,,,1,,3,4,7,4,4,2,9,9,10,8,13,11,9,12,23,13,5
183,kt50_Järvenperä2,2020/04/05,1,"16 HA + PK",,,,,,,1,,2,2,11,8,15,13,17,13,18,16,3,10,4,5,2,
183,kt50_Järvenperä2,2020/04/05,1,"17 HA + AV",,,,,,,,1,1,2,,,3,1,,,,1,1,1,1,,,1
183,kt50_Järvenperä2,2020/04/05,2,"11 HA-PA",75,56,34,26,16,29,84,91,118,226,381,523,657,693,666,719,609,574,506,404,296,181,128,78
183,kt50_Järvenperä2,2020/04/05,2,"12 KAIP",,4,1,,1,,2,6,1,2,2,10,5,7,11,6,8,5,6,6,5,7,1,3
183,kt50_Järvenperä2,2020/04/05,2,"13 Linja-autot",,,,,,,,1,2,1,,1,,1,2,2,,1,1,,,,,
183,kt50_Järvenperä2,2020/04/05,2,"14 KAPP",,1,4,2,1,,3,1,1,3,5,4,10,11,15,17,13,10,12,7,3,7,6,4
183,kt50_Järvenperä2,2020/04/05,2,"15 KATP",,,,,,2,3,,1,1,5,5,4,7,10,7,12,12,5,16,13,10,9,11
183,kt50_Järvenperä2,2020/04/05,2,"16 HA + PK",,,,,,1,1,3,2,2,13,13,9,11,14,9,11,9,9,4,5,,,1
183,kt50_Järvenperä2,2020/04/05,2,"17 HA + AV",,,,,,,1,,,1,2,,,1,2,,,,,,,,,
183,kt50_Järvenperä2,2020/04/06,1,"11 HA-PA",40,27,21,38,82,413,1311,1320,913,649,625,610,684,775,1001,1441,1163,882,596,462,358,266,112,75
183,kt50_Järvenperä2,2020/04/06,1,"12 KAIP",1,4,9,4,10,17,44,64,66,75,89,80,86,101,116,102,64,39,32,14,17,6,8,2
183,kt50_Järvenperä2,2020/04/06,1,"13 Linja-autot",1,,,,1,1,3,1,2,,1,1,2,,1,1,2,1,,,,1,,
183,kt50_Järvenperä2,2020/04/06,1,"14 KAPP",4,2,5,4,7,14,19,50,51,81,66,73,52,53,52,40,55,33,26,23,17,25,7,10
183,kt50_Järvenperä2,2020/04/06,1,"15 KATP",9,6,8,4,10,7,24,38,44,54,66,52,46,46,44,46,38,39,27,22,13,23,15,13
183,kt50_Järvenperä2,2020/04/06,1,"16 HA + PK",,,,,,3,8,11,10,9,11,12,9,16,15,12,16,11,12,10,4,2,1,
183,kt50_Järvenperä2,2020/04/06,1,"17 HA + AV",,,1,,,1,1,2,5,2,,3,4,4,4,3,2,1,3,1,,1,,
183,kt50_Järvenperä2,2020/04/06,2,"11 HA-PA",31,27,22,17,43,258,1136,984,689,573,556,569,600,674,998,1437,1460,909,730,496,328,246,214,121
183,kt50_Järvenperä2,2020/04/06,2,"12 KAIP",4,4,7,8,15,26,90,119,90,79,92,68,79,78,58,73,47,36,18,15,11,13,6,1
183,kt50_Järvenperä2,2020/04/06,2,"13 Linja-autot",,,,,,1,2,,,1,,,,1,2,,1,1,2,2,1,,1,
183,kt50_Järvenperä2,2020/04/06,2,"14 KAPP",,7,5,9,3,8,29,38,37,50,46,52,53,50,57,42,48,41,36,29,24,8,5,9
183,kt50_Järvenperä2,2020/04/06,2,"15 KATP",7,9,6,4,7,15,38,30,47,31,47,41,39,55,50,42,30,33,28,31,16,16,16,21
183,kt50_Järvenperä2,2020/04/06,2,"16 HA + PK",,1,,,,1,6,15,12,11,11,12,10,15,19,20,18,9,12,1,7,1,1,
183,kt50_Järvenperä2,2020/04/06,2,"17 HA + AV",,,,,,,1,4,3,5,1,2,4,,2,,4,2,,,1,,,
183,kt50_Järvenperä2,2020/04/07,1,"11 HA-PA",24,35,19,26,75,397,1188,1266,918,700,640,694,741,855,1123,1617,1233,956,660,443,353,256,130,56
183,kt50_Järvenperä2,2020/04/07,1,"12 KAIP",4,5,5,6,6,28,49,62,72,78,93,83,89,94,103,123,67,59,20,25,22,13,11,5
183,kt50_Järvenperä2,2020/04/07,1,"13 Linja-autot",,,,,1,2,3,,,1,2,,1,,,,,1,2,,,,1,
183,kt50_Järvenperä2,2020/04/07,1,"14 KAPP",10,4,1,3,10,2,18,33,51,59,73,63,52,53,46,49,44,33,23,28,16,28,36,6
183,kt50_Järvenperä2,2020/04/07,1,"15 KATP",17,17,16,10,10,10,30,37,50,51,54,49,52,50,38,47,43,36,41,27,25,31,27,19
183,kt50_Järvenperä2,2020/04/07,1,"16 HA + PK",1,1,,,,4,8,10,9,14,9,18,13,17,14,28,18,13,9,11,6,2,,
183,kt50_Järvenperä2,2020/04/07,1,"17 HA + AV",,,,,,,,2,4,4,2,1,2,6,4,5,5,3,2,,,,,
183,kt50_Järvenperä2,2020/04/07,2,"11 HA-PA",50,36,21,24,44,253,1165,999,732,617,616,686,703,732,1047,1542,1408,974,719,508,307,237,214,109
183,kt50_Järvenperä2,2020/04/07,2,"12 KAIP",6,4,6,8,10,28,105,96,119,87,76,75,71,64,69,64,46,28,22,12,15,7,9,4
183,kt50_Järvenperä2,2020/04/07,2,"13 Linja-autot",,,,,,1,1,1,,2,1,,1,,1,,,1,2,2,,,1,1
183,kt50_Järvenperä2,2020/04/07,2,"14 KAPP",5,5,5,3,6,9,28,42,36,40,53,53,41,47,45,47,43,44,27,21,12,10,4,10
183,kt50_Järvenperä2,2020/04/07,2,"15 KATP",21,19,10,6,11,21,34,46,49,42,48,34,51,40,51,45,33,36,30,19,23,21,13,21
183,kt50_Järvenperä2,2020/04/07,2,"16 HA + PK",,1,,,1,1,5,12,18,16,21,20,14,13,15,17,17,20,13,5,5,2,,
183,kt50_Järvenperä2,2020/04/07,2,"17 HA + AV",,,,,,,1,3,2,7,2,2,3,1,1,4,2,1,4,2,2,,,
183,kt50_Järvenperä2,2020/04/08,1,"11 HA-PA",49,28,19,39,74,408,1237,1310,888,682,634,702,783,887,1022,1522,1261,903,744,541,381,297,145,80
183,kt50_Järvenperä2,2020/04/08,1,"12 KAIP",4,7,6,6,4,23,49,64,74,77,89,99,103,95,114,114,71,58,18,28,16,14,7,9
183,kt50_Järvenperä2,2020/04/08,1,"13 Linja-autot",1,,,,,2,2,2,,,1,2,,,2,1,1,,,,,2,,
183,kt50_Järvenperä2,2020/04/08,1,"14 KAPP",7,4,2,6,7,5,22,33,47,75,62,59,34,47,49,37,44,31,12,15,15,28,40,9
183,kt50_Järvenperä2,2020/04/08,1,"15 KATP",14,13,14,3,12,17,18,37,42,59,60,55,65,53,48,51,46,41,30,25,24,16,35,18
183,kt50_Järvenperä2,2020/04/08,1,"16 HA + PK",,1,,1,1,1,7,12,6,9,10,12,17,16,16,29,19,14,10,15,3,6,2,
183,kt50_Järvenperä2,2020/04/08,1,"17 HA + AV",,,,,,,2,1,1,7,1,2,5,2,2,4,1,3,3,2,,,,
183,kt50_Järvenperä2,2020/04/08,2,"11 HA-PA",52,33,19,20,46,265,1162,957,645,682,645,655,732,800,1110,1513,1522,1005,762,577,363,269,201,118
183,kt50_Järvenperä2,2020/04/08,2,"12 KAIP",5,3,7,7,14,34,103,111,100,88,81,89,70,77,89,79,63,31,17,14,8,7,6,5
183,kt50_Järvenperä2,2020/04/08,2,"13 Linja-autot",,,,,,2,2,,1,3,,,1,1,,2,,2,3,1,,,,
183,kt50_Järvenperä2,2020/04/08,2,"14 KAPP",3,4,4,2,4,9,27,33,45,35,43,43,44,47,53,45,43,42,28,38,16,14,3,12
183,kt50_Järvenperä2,2020/04/08,2,"15 KATP",10,24,10,7,13,20,43,35,58,38,53,45,49,33,40,31,40,29,35,19,23,23,19,20
183,kt50_Järvenperä2,2020/04/08,2,"16 HA + PK",,,,1,,,6,17,17,8,14,12,11,23,9,23,19,18,7,12,9,1,1,2
183,kt50_Järvenperä2,2020/04/08,2,"17 HA + AV",,,,,,1,2,4,6,3,6,2,1,1,3,2,4,2,,,,2,1,
183,kt50_Järvenperä2,2020/04/09,1,"11 HA-PA",36,30,35,27,90,405,1150,1200,811,698,752,768,928,1141,1294,1481,1194,844,711,534,416,293,151,83
