"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
457,vt12_Tre_Petsamo,2020/04/01,1,"11 HA-PA",34,34,21,15,49,206,831,962,648,521,510,607,675,703,798,1205,1003,754,655,503,449,303,164,76
457,vt12_Tre_Petsamo,2020/04/01,1,"12 KAIP",2,1,3,1,4,4,15,12,31,15,19,24,20,23,23,20,16,7,3,7,4,7,1,1
457,vt12_Tre_Petsamo,2020/04/01,1,"13 Linja-autot",,,,,,,3,3,2,1,1,1,,2,1,4,3,4,2,4,1,3,1,2
457,vt12_Tre_Petsamo,2020/04/01,1,"14 KAPP",4,7,2,,3,4,2,1,8,3,7,5,7,9,3,8,4,1,3,5,5,5,,7
457,vt12_Tre_Petsamo,2020/04/01,1,"15 KATP",4,1,1,1,2,2,5,3,5,3,12,5,4,6,4,9,5,4,3,3,1,4,2,5
457,vt12_Tre_Petsamo,2020/04/01,1,"16 HA + PK",,1,,,,3,1,5,7,7,7,9,10,14,12,13,13,12,7,12,4,1,1,1
457,vt12_Tre_Petsamo,2020/04/01,1,"17 HA + AV",4,3,4,,4,3,,5,4,2,5,6,4,5,8,4,6,,1,5,7,3,,6
457,vt12_Tre_Petsamo,2020/04/01,2,"11 HA-PA",52,32,23,29,33,151,582,756,664,459,469,478,564,617,721,1300,943,675,529,434,365,320,190,78
457,vt12_Tre_Petsamo,2020/04/01,2,"12 KAIP",1,1,,,1,10,17,22,22,16,24,21,14,15,9,14,9,7,6,2,2,3,2,2
457,vt12_Tre_Petsamo,2020/04/01,2,"13 Linja-autot",,1,,,3,6,5,8,2,2,2,,,,2,4,5,2,,2,,,1,
457,vt12_Tre_Petsamo,2020/04/01,2,"14 KAPP",,,,1,,3,2,3,5,6,8,11,4,7,7,5,6,4,2,5,7,1,,4
457,vt12_Tre_Petsamo,2020/04/01,2,"15 KATP",5,1,3,2,1,2,3,3,6,9,5,1,5,6,13,14,8,10,5,6,3,6,5,6
