"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
179,vt7_Fazerila,2020/04/01,1,"11 HA-PA",23,8,12,4,13,48,260,241,202,159,208,209,225,312,388,628,520,356,264,187,128,74,49,30
179,vt7_Fazerila,2020/04/01,1,"12 KAIP",3,1,,1,1,2,8,11,14,11,13,12,16,12,17,21,13,8,1,6,2,,1,1
179,vt7_Fazerila,2020/04/01,1,"13 Linja-autot",1,,,,,,2,3,4,2,4,5,4,4,2,3,3,6,4,2,1,1,1,1
179,vt7_Fazerila,2020/04/01,1,"14 KAPP",1,1,,,,1,4,7,6,22,17,10,12,11,10,12,25,4,2,,1,,10,12
179,vt7_Fazerila,2020/04/01,1,"15 KATP",1,,1,3,2,1,7,11,8,4,10,15,7,4,15,7,1,3,5,6,2,1,4,
179,vt7_Fazerila,2020/04/01,1,"16 HA + PK",,,,,,,,1,,1,2,3,4,2,1,5,3,1,3,3,3,2,2,
179,vt7_Fazerila,2020/04/01,1,"17 HA + AV",,,,,,,,1,1,1,3,1,1,2,1,2,1,,1,,,,1,1
179,vt7_Fazerila,2020/04/01,2,"11 HA-PA",18,11,7,4,19,141,582,473,351,267,228,224,236,239,260,374,362,306,229,196,148,103,41,21
179,vt7_Fazerila,2020/04/01,2,"12 KAIP",3,2,,4,1,6,29,28,8,19,17,19,22,14,12,11,13,7,1,2,3,1,,1
179,vt7_Fazerila,2020/04/01,2,"13 Linja-autot",,,,,,4,5,3,2,4,6,3,3,3,3,3,5,3,1,1,1,1,1,1
179,vt7_Fazerila,2020/04/01,2,"14 KAPP",1,1,,,,6,17,16,17,16,16,18,14,27,19,8,13,7,6,6,6,6,1,4
179,vt7_Fazerila,2020/04/01,2,"15 KATP",1,1,,2,3,8,12,10,9,10,17,7,8,13,6,7,3,3,2,5,2,,,
179,vt7_Fazerila,2020/04/01,2,"16 HA + PK",,,,,,1,1,5,2,2,2,4,3,1,4,3,4,3,3,1,3,,1,
179,vt7_Fazerila,2020/04/01,2,"17 HA + AV",,,,,,,1,1,2,1,,2,3,,2,,2,,2,1,,,,
179,vt7_Fazerila,2020/04/02,1,"11 HA-PA",14,7,6,12,10,44,254,245,193,150,170,160,213,242,387,638,523,397,253,160,133,93,43,24
179,vt7_Fazerila,2020/04/02,1,"12 KAIP",1,1,1,,1,2,7,17,21,14,18,20,14,14,16,19,16,4,9,2,5,,,1
179,vt7_Fazerila,2020/04/02,1,"13 Linja-autot",1,,,,,,1,3,4,3,4,3,5,3,3,3,2,6,4,1,1,1,1,1
179,vt7_Fazerila,2020/04/02,1,"14 KAPP",3,,1,,,,3,7,10,12,21,9,12,10,7,5,13,3,3,4,1,2,8,7
179,vt7_Fazerila,2020/04/02,1,"15 KATP",3,,2,1,2,2,5,9,9,6,8,10,9,12,5,4,7,3,3,,,2,3,2
179,vt7_Fazerila,2020/04/02,1,"16 HA + PK",,,,,,,,1,1,2,2,2,2,1,1,3,3,8,5,1,2,1,,
179,vt7_Fazerila,2020/04/02,1,"17 HA + AV",,,,,,,1,1,,1,,,2,1,1,3,2,1,,,,,,
179,vt7_Fazerila,2020/04/02,2,"11 HA-PA",13,4,11,7,27,157,549,464,344,239,196,240,198,218,244,376,344,286,213,190,151,73,48,26
179,vt7_Fazerila,2020/04/02,2,"12 KAIP",2,,,4,2,5,31,14,16,22,11,20,17,10,15,5,8,9,9,,3,,1,1
179,vt7_Fazerila,2020/04/02,2,"13 Linja-autot",,,,1,,4,3,3,3,3,6,5,3,4,3,3,6,1,1,1,1,,1,1
179,vt7_Fazerila,2020/04/02,2,"14 KAPP",,,1,1,,2,12,18,10,14,11,15,15,12,6,5,12,16,7,12,5,4,1,1
179,vt7_Fazerila,2020/04/02,2,"15 KATP",2,3,,3,3,3,13,7,7,8,9,6,14,7,6,6,2,9,3,6,5,,3,1
179,vt7_Fazerila,2020/04/02,2,"16 HA + PK",,,,,,,4,2,1,2,1,3,1,,2,,6,1,2,3,2,,,
179,vt7_Fazerila,2020/04/02,2,"17 HA + AV",,,,,,,1,1,1,4,,1,,2,,1,1,1,2,1,1,,,
179,vt7_Fazerila,2020/04/03,1,"11 HA-PA",22,9,10,8,17,52,228,225,178,150,184,213,263,354,458,657,482,374,273,185,137,84,58,33
179,vt7_Fazerila,2020/04/03,1,"12 KAIP",,,,1,3,4,5,15,16,15,13,12,14,17,15,14,14,6,3,1,1,1,1,1
179,vt7_Fazerila,2020/04/03,1,"13 Linja-autot",1,,,,,,1,4,3,3,3,4,4,3,3,2,5,5,3,3,1,1,1,1
179,vt7_Fazerila,2020/04/03,1,"14 KAPP",3,1,,,1,1,4,4,13,5,15,9,9,7,5,10,10,5,2,1,,,1,1
179,vt7_Fazerila,2020/04/03,1,"15 KATP",,2,2,2,4,2,6,4,4,8,11,9,7,6,3,5,3,2,3,,1,,,3
179,vt7_Fazerila,2020/04/03,1,"16 HA + PK",,,,,,,1,,1,2,1,2,4,5,8,5,1,3,7,2,1,,,
179,vt7_Fazerila,2020/04/03,1,"17 HA + AV",,,,,,,,,,,,,1,2,,,1,,,,,,,1
179,vt7_Fazerila,2020/04/03,2,"11 HA-PA",15,9,10,9,27,134,509,458,296,237,193,234,213,248,290,343,318,286,221,170,117,86,60,47
179,vt7_Fazerila,2020/04/03,2,"12 KAIP",1,,,4,4,6,29,17,11,20,21,10,10,14,8,9,5,2,3,,1,,1,1
179,vt7_Fazerila,2020/04/03,2,"13 Linja-autot",,,,,,4,5,3,3,2,5,3,2,4,2,3,6,2,2,1,1,1,1,1
179,vt7_Fazerila,2020/04/03,2,"14 KAPP",1,,,,,1,25,11,16,12,9,11,15,14,14,14,11,8,9,7,3,4,1,1
179,vt7_Fazerila,2020/04/03,2,"15 KATP",4,3,1,,2,5,13,7,11,11,7,9,4,12,4,3,4,6,,2,2,1,2,
179,vt7_Fazerila,2020/04/03,2,"16 HA + PK",,,,,,,1,1,1,1,5,3,4,4,3,,4,3,3,2,3,1,,
179,vt7_Fazerila,2020/04/03,2,"17 HA + AV",,,,,,,,,2,,,,1,,,,1,,1,,,,,
179,vt7_Fazerila,2020/04/04,1,"11 HA-PA",24,16,11,12,5,18,60,64,106,221,348,376,433,436,356,297,263,176,165,124,108,72,42,41
179,vt7_Fazerila,2020/04/04,1,"12 KAIP",1,,,,,1,,1,2,6,4,4,2,2,1,2,2,2,1,,,1,,1
179,vt7_Fazerila,2020/04/04,1,"13 Linja-autot",2,,,,,,,1,1,2,5,3,3,3,3,2,2,5,2,2,2,2,2,1
179,vt7_Fazerila,2020/04/04,1,"14 KAPP",,,,,,,,1,3,,2,,5,2,1,2,4,,1,,,2,1,1
179,vt7_Fazerila,2020/04/04,1,"15 KATP",,,,,,,1,,1,,2,4,,3,,1,1,,1,,,1,,
179,vt7_Fazerila,2020/04/04,1,"16 HA + PK",,,,,,,,,1,3,3,3,4,4,2,2,5,2,3,,2,1,,
179,vt7_Fazerila,2020/04/04,1,"17 HA + AV",1,,,,,,,,1,,,,2,,1,2,,,,,1,,,1
179,vt7_Fazerila,2020/04/04,2,"11 HA-PA",32,9,11,8,10,20,63,73,85,140,151,203,296,283,364,409,380,322,271,207,161,109,56,37
179,vt7_Fazerila,2020/04/04,2,"12 KAIP",1,1,,1,3,,1,5,2,,,3,4,2,,3,2,2,,1,,2,2,
179,vt7_Fazerila,2020/04/04,2,"13 Linja-autot",,,,,,,1,1,2,5,3,3,3,4,2,3,4,1,2,2,2,2,1,1
179,vt7_Fazerila,2020/04/04,2,"14 KAPP",,,1,2,,,11,14,9,7,4,3,3,6,4,2,,2,1,,,,,
179,vt7_Fazerila,2020/04/04,2,"15 KATP",,,2,1,,1,,,2,,,1,,4,1,2,,,2,,,,1,
179,vt7_Fazerila,2020/04/04,2,"16 HA + PK",,,,,,1,2,,1,,3,2,7,2,5,2,3,2,,7,3,,1,
179,vt7_Fazerila,2020/04/04,2,"17 HA + AV",,,,,,,,2,,,,1,,1,,1,1,1,1,,,,,
179,vt7_Fazerila,2020/04/05,1,"11 HA-PA",20,18,14,10,6,10,43,39,75,141,257,331,392,361,301,288,263,214,181,134,124,85,53,29
179,vt7_Fazerila,2020/04/05,1,"12 KAIP",,,,,,,,1,2,,5,4,1,1,5,1,2,,2,,,,2,1
179,vt7_Fazerila,2020/04/05,1,"13 Linja-autot",1,,,,,,,1,1,1,1,1,2,1,1,,2,3,1,1,1,2,2,1
179,vt7_Fazerila,2020/04/05,1,"14 KAPP",,,,,,,,,,,4,,1,1,,4,13,2,,2,2,,6,3
179,vt7_Fazerila,2020/04/05,1,"15 KATP",,,,,,,,,,,,2,,,,4,,,,,,,,1
179,vt7_Fazerila,2020/04/05,1,"16 HA + PK",,,1,,,,,,1,3,2,4,2,4,3,6,4,3,2,2,1,,,
179,vt7_Fazerila,2020/04/05,1,"17 HA + AV",,,,,,,1,,,,,,3,1,,,1,,,,,,,
