"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
240,vt1_Kaarina_Piikkiö,2020/04/01,1,"11 HA-PA",19,8,9,11,14,118,547,562,363,251,192,240,253,246,231,370,393,312,201,167,160,99,42,29
240,vt1_Kaarina_Piikkiö,2020/04/01,1,"12 KAIP",2,2,1,3,2,3,7,7,7,12,5,10,12,7,7,11,6,8,2,4,2,1,1,2
240,vt1_Kaarina_Piikkiö,2020/04/01,1,"13 Linja-autot",,,,,,,1,3,1,,1,1,,,1,1,1,1,1,,1,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,1,"14 KAPP",,1,,2,,,2,2,5,5,8,4,7,9,6,2,6,3,2,1,5,,2,
240,vt1_Kaarina_Piikkiö,2020/04/01,1,"15 KATP",3,3,2,3,,3,5,7,5,5,6,6,5,6,2,8,5,2,1,2,1,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,1,"16 HA + PK",,,,,,1,1,4,8,2,3,3,4,4,2,2,5,8,3,3,,1,,1
240,vt1_Kaarina_Piikkiö,2020/04/01,1,"17 HA + AV",,,,,,,,1,,,,1,2,,,1,,,,1,,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,2,"11 HA-PA",15,11,6,7,18,65,215,340,219,167,186,246,241,277,312,656,570,345,269,166,128,88,55,34
240,vt1_Kaarina_Piikkiö,2020/04/01,2,"12 KAIP",2,2,,,1,4,6,8,15,8,19,8,7,8,7,7,4,2,8,1,,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,2,"13 Linja-autot",,,,,,,1,1,2,,,1,1,2,2,2,2,,1,1,,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,2,"14 KAPP",,,,,1,,1,2,5,6,5,3,5,4,6,6,5,1,6,,,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,2,"15 KATP",1,,2,2,,2,2,2,5,8,6,8,7,3,2,7,3,,3,,2,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,2,"16 HA + PK",,,,1,,,,1,3,3,4,2,5,1,1,5,8,1,9,2,1,,,
240,vt1_Kaarina_Piikkiö,2020/04/01,2,"17 HA + AV",,,,,,,,,,1,,1,,1,,1,,,1,,,,,
