"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
807,vt27_Kiuruvesi,2020/04/01,1,"11 HA-PA",1,,,2,5,17,17,26,15,15,16,21,27,29,27,37,29,24,15,14,11,8,3,1
807,vt27_Kiuruvesi,2020/04/01,1,"12 KAIP",1,1,,,1,,1,,,3,2,2,1,3,1,1,,1,,,,,,
807,vt27_Kiuruvesi,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
807,vt27_Kiuruvesi,2020/04/01,1,"14 KAPP",,,,1,,,,1,1,,,,,,,,2,,,2,1,,,
807,vt27_Kiuruvesi,2020/04/01,1,"15 KATP",3,3,1,1,5,,4,10,4,6,2,2,3,6,6,4,2,5,3,1,2,1,3,1
807,vt27_Kiuruvesi,2020/04/01,1,"16 HA + PK",,,,1,,,,,,2,,3,,2,1,2,1,1,2,,,,,
807,vt27_Kiuruvesi,2020/04/01,1,"17 HA + AV",,,,1,,,,,,,,,,1,,,,1,,1,,,,
807,vt27_Kiuruvesi,2020/04/01,2,"11 HA-PA",1,2,,2,5,8,16,31,18,14,15,21,26,23,31,44,28,33,17,18,4,8,5,1
807,vt27_Kiuruvesi,2020/04/01,2,"12 KAIP",2,,1,,,,1,1,1,3,1,2,3,3,,,,,1,1,,,,
807,vt27_Kiuruvesi,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
807,vt27_Kiuruvesi,2020/04/01,2,"14 KAPP",,,,,,,,,,,,2,1,,1,,,1,1,,,,,
807,vt27_Kiuruvesi,2020/04/01,2,"15 KATP",2,3,2,1,3,1,4,1,9,6,2,3,4,2,2,3,5,5,3,4,3,2,,
807,vt27_Kiuruvesi,2020/04/01,2,"16 HA + PK",,,,,,,,,,1,2,1,1,2,1,,,1,2,,1,,,1
807,vt27_Kiuruvesi,2020/04/01,2,"17 HA + AV",,,,,,,,,1,,1,,,,,,,,1,,1,,,
807,vt27_Kiuruvesi,2020/04/02,1,"11 HA-PA",2,,,1,7,23,21,19,21,30,18,27,35,34,37,34,38,23,15,15,16,8,4,3
807,vt27_Kiuruvesi,2020/04/02,1,"12 KAIP",,,,,2,2,,2,1,5,2,1,2,3,,1,2,,,,,,,
807,vt27_Kiuruvesi,2020/04/02,1,"13 Linja-autot",,,,,,,1,,,,1,,,,,,,,,,,,,
807,vt27_Kiuruvesi,2020/04/02,1,"14 KAPP",,,,,,,,,1,,1,,,,3,,2,,1,1,1,1,,
807,vt27_Kiuruvesi,2020/04/02,1,"15 KATP",2,1,,1,2,4,1,2,4,5,6,,4,5,4,3,4,,3,3,3,1,,6
807,vt27_Kiuruvesi,2020/04/02,1,"16 HA + PK",,1,,,,,,1,,3,,2,2,,1,3,,2,,,,,,
807,vt27_Kiuruvesi,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,1,,1,,
807,vt27_Kiuruvesi,2020/04/02,2,"11 HA-PA",2,1,,,5,17,18,24,11,22,29,25,26,42,35,53,42,23,12,11,14,10,10,2
807,vt27_Kiuruvesi,2020/04/02,2,"12 KAIP",,,,,,,4,1,1,2,,1,4,2,1,2,1,,,1,,,,1
807,vt27_Kiuruvesi,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
807,vt27_Kiuruvesi,2020/04/02,2,"14 KAPP",,,,,,1,2,,1,3,2,,,2,,1,,,1,2,,,,1
807,vt27_Kiuruvesi,2020/04/02,2,"15 KATP",2,2,,3,1,1,4,8,3,2,3,3,5,7,,5,3,2,2,3,4,5,3,1
807,vt27_Kiuruvesi,2020/04/02,2,"16 HA + PK",,,,,,1,,,,1,,,,,1,,5,1,,,2,,,
807,vt27_Kiuruvesi,2020/04/02,2,"17 HA + AV",,,,,,,1,,,1,1,,,,,1,1,,,,,,,
