"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
104,vt1_Palojärvi,2020/04/01,1,"11 HA-PA",26,15,8,12,15,55,182,304,228,208,196,283,263,324,520,910,779,482,341,204,175,105,82,54
104,vt1_Palojärvi,2020/04/01,1,"12 KAIP",3,2,4,3,7,4,13,12,22,13,18,19,22,24,21,31,15,9,10,5,3,2,7,5
104,vt1_Palojärvi,2020/04/01,1,"13 Linja-autot",,,,1,,,1,2,1,2,4,,1,4,2,1,2,3,1,2,2,1,2,1
104,vt1_Palojärvi,2020/04/01,1,"14 KAPP",2,4,3,4,1,2,5,21,20,12,30,24,23,20,32,25,34,19,17,13,5,4,6,7
104,vt1_Palojärvi,2020/04/01,1,"15 KATP",14,7,14,3,5,11,13,18,28,16,26,39,26,24,33,31,33,22,19,14,7,7,15,8
104,vt1_Palojärvi,2020/04/01,1,"16 HA + PK",,,,1,1,1,2,2,3,5,2,3,2,8,10,12,12,8,4,8,5,,1,1
104,vt1_Palojärvi,2020/04/01,1,"17 HA + AV",1,,1,,,,1,1,,1,2,2,1,2,3,2,1,1,,1,,,,
104,vt1_Palojärvi,2020/04/01,2,"11 HA-PA",11,8,15,12,63,376,988,686,406,290,220,246,280,253,301,363,347,300,230,197,124,106,44,24
104,vt1_Palojärvi,2020/04/01,2,"12 KAIP",1,4,2,,4,11,43,23,18,22,9,23,19,25,13,10,11,9,9,7,4,3,1,
104,vt1_Palojärvi,2020/04/01,2,"13 Linja-autot",,,,,,2,,4,3,1,2,3,2,3,2,1,6,,1,2,,,,
104,vt1_Palojärvi,2020/04/01,2,"14 KAPP",5,1,3,2,3,5,13,9,18,68,41,22,26,19,18,17,16,11,5,10,9,48,18,8
104,vt1_Palojärvi,2020/04/01,2,"15 KATP",10,9,9,4,8,13,36,18,18,57,33,34,20,29,28,23,16,28,15,11,8,31,18,11
104,vt1_Palojärvi,2020/04/01,2,"16 HA + PK",,,,,,2,10,7,7,3,2,6,5,9,3,8,8,12,5,4,2,1,1,
104,vt1_Palojärvi,2020/04/01,2,"17 HA + AV",,,,,,1,2,1,1,,2,,2,1,1,2,2,,,,,,,
104,vt1_Palojärvi,2020/04/02,1,"11 HA-PA",33,20,8,17,17,59,182,282,211,198,175,230,273,344,516,947,746,518,345,188,143,134,72,52
104,vt1_Palojärvi,2020/04/02,1,"12 KAIP",1,3,3,,3,5,11,17,25,14,19,28,21,26,27,34,27,11,7,4,5,6,8,
104,vt1_Palojärvi,2020/04/02,1,"13 Linja-autot",,,,,,,,2,3,3,4,2,2,2,2,1,6,4,1,2,1,1,,
104,vt1_Palojärvi,2020/04/02,1,"14 KAPP",5,4,5,1,4,3,11,12,21,25,22,26,18,25,26,32,24,13,12,13,7,9,13,7
104,vt1_Palojärvi,2020/04/02,1,"15 KATP",13,12,12,8,1,8,16,17,23,29,17,24,32,27,26,35,22,17,14,24,8,12,11,13
104,vt1_Palojärvi,2020/04/02,1,"16 HA + PK",,1,,1,,1,2,2,5,8,4,4,9,4,13,10,8,9,5,7,5,3,,
104,vt1_Palojärvi,2020/04/02,1,"17 HA + AV",,,,,,,1,1,,1,1,2,1,1,,3,1,,1,,1,,,
104,vt1_Palojärvi,2020/04/02,2,"11 HA-PA",25,10,20,17,68,378,1017,648,372,249,229,261,258,284,292,365,339,302,206,193,134,88,52,26
104,vt1_Palojärvi,2020/04/02,2,"12 KAIP",1,1,3,2,4,13,35,16,21,26,25,23,18,22,20,18,8,10,10,4,5,3,1,2
104,vt1_Palojärvi,2020/04/02,2,"13 Linja-autot",,,,,,4,2,2,2,2,3,1,4,1,4,1,4,1,1,2,,,,
104,vt1_Palojärvi,2020/04/02,2,"14 KAPP",2,3,1,3,1,9,14,19,18,62,41,32,28,18,16,19,17,14,14,5,8,56,31,4
104,vt1_Palojärvi,2020/04/02,2,"15 KATP",9,5,6,5,7,11,36,28,14,49,49,37,29,28,26,11,17,19,23,8,9,29,15,13
104,vt1_Palojärvi,2020/04/02,2,"16 HA + PK",,1,,,,1,6,11,7,3,6,6,6,4,8,8,3,10,9,5,1,2,,
104,vt1_Palojärvi,2020/04/02,2,"17 HA + AV",,,,,,,5,,,,,2,5,,2,,,,,2,1,,,
104,vt1_Palojärvi,2020/04/03,1,"11 HA-PA",17,16,9,7,19,59,156,266,232,173,231,241,335,427,672,931,724,541,377,231,173,116,91,44
104,vt1_Palojärvi,2020/04/03,1,"12 KAIP",1,,3,1,4,8,10,19,18,17,18,25,15,25,26,18,15,14,5,7,5,2,4,
104,vt1_Palojärvi,2020/04/03,1,"13 Linja-autot",,,,1,,,,5,3,1,3,1,2,1,3,1,5,1,2,3,1,2,1,
104,vt1_Palojärvi,2020/04/03,1,"14 KAPP",7,3,4,3,4,3,6,21,23,21,16,26,20,31,42,27,17,13,11,9,2,3,3,4
104,vt1_Palojärvi,2020/04/03,1,"15 KATP",12,8,10,8,2,8,11,23,15,23,27,24,31,31,31,27,19,9,18,15,14,9,9,6
104,vt1_Palojärvi,2020/04/03,1,"16 HA + PK",,1,,,,,2,4,5,4,4,10,4,9,10,6,7,12,6,3,1,1,2,
104,vt1_Palojärvi,2020/04/03,1,"17 HA + AV",,,1,,,1,,,4,1,1,4,3,,4,3,4,,,1,,,,
104,vt1_Palojärvi,2020/04/03,2,"11 HA-PA",16,16,11,17,60,308,902,614,386,250,219,234,245,295,332,391,386,271,221,188,120,99,64,46
