"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
426,vt12_Hauho,2020/04/01,1,"11 HA-PA",3,2,1,1,4,13,21,28,37,23,35,44,42,47,67,61,61,44,41,39,19,7,5,4
426,vt12_Hauho,2020/04/01,1,"12 KAIP",,,,2,,2,3,1,3,2,4,3,5,2,2,2,2,3,1,,,,,
426,vt12_Hauho,2020/04/01,1,"13 Linja-autot",,,,,,,,,1,,1,,,,,,,,1,,,,,
426,vt12_Hauho,2020/04/01,1,"14 KAPP",,,1,3,1,3,1,3,5,4,2,7,3,6,4,4,2,1,2,2,,2,,
426,vt12_Hauho,2020/04/01,1,"15 KATP",3,8,4,1,2,3,2,5,9,6,4,9,14,11,9,14,16,8,5,6,9,5,8,2
426,vt12_Hauho,2020/04/01,1,"16 HA + PK",,,,,,,,,2,1,3,1,4,3,4,1,,,2,2,1,1,,
426,vt12_Hauho,2020/04/01,1,"17 HA + AV",,,,,,,1,1,1,2,,1,1,2,,3,,,1,,,,,
426,vt12_Hauho,2020/04/01,2,"11 HA-PA",3,1,2,2,2,7,29,37,29,39,33,39,30,52,48,56,56,59,38,35,12,12,8,4
426,vt12_Hauho,2020/04/01,2,"12 KAIP",,,1,,,1,2,4,6,1,5,4,4,2,4,3,3,4,1,,,1,,1
426,vt12_Hauho,2020/04/01,2,"13 Linja-autot",,,,,,2,,1,,,,1,,,1,,,,,1,,,,
426,vt12_Hauho,2020/04/01,2,"14 KAPP",,,1,1,1,1,2,3,2,2,4,5,4,5,7,2,4,2,1,1,1,,,
426,vt12_Hauho,2020/04/01,2,"15 KATP",4,7,1,2,1,6,5,3,7,7,9,9,11,14,5,6,9,8,12,9,8,6,5,3
426,vt12_Hauho,2020/04/01,2,"16 HA + PK",,,,,,1,,,2,2,,4,3,1,3,2,2,3,1,,,,,1
426,vt12_Hauho,2020/04/01,2,"17 HA + AV",,,,,,,,,2,1,1,1,2,,1,1,1,,1,,,,,
426,vt12_Hauho,2020/04/02,1,"11 HA-PA",,,2,,4,10,20,31,32,28,35,47,36,53,55,53,66,58,32,32,17,8,7,2
426,vt12_Hauho,2020/04/02,1,"12 KAIP",,,,1,,1,2,2,4,5,1,4,3,6,4,1,2,3,1,1,1,,,
426,vt12_Hauho,2020/04/02,1,"13 Linja-autot",,,,,,1,,1,,,1,,,,,,2,,,,,,,
426,vt12_Hauho,2020/04/02,1,"14 KAPP",1,,,,,,1,1,3,3,6,6,11,3,4,2,6,2,3,2,1,1,3,
426,vt12_Hauho,2020/04/02,1,"15 KATP",3,7,4,,4,,9,3,6,14,7,8,4,11,7,12,6,6,5,4,4,8,8,3
426,vt12_Hauho,2020/04/02,1,"16 HA + PK",,,,,,,,1,1,2,1,,3,2,2,4,1,2,4,1,,,,1
426,vt12_Hauho,2020/04/02,1,"17 HA + AV",,,1,,,,,2,1,1,,2,1,,,,,,,,,,,
426,vt12_Hauho,2020/04/02,2,"11 HA-PA",2,3,3,3,3,8,24,28,19,36,37,44,42,51,48,64,71,45,52,26,19,11,7,2
426,vt12_Hauho,2020/04/02,2,"12 KAIP",,,1,1,2,,2,4,5,6,4,4,4,2,2,5,1,3,1,,2,,,1
426,vt12_Hauho,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,1,1,,,,,,,,1,,,,
426,vt12_Hauho,2020/04/02,2,"14 KAPP",,1,1,,1,6,3,3,3,2,5,5,10,6,4,1,1,2,4,2,,1,1,2
426,vt12_Hauho,2020/04/02,2,"15 KATP",1,4,4,2,5,6,4,12,7,9,11,2,6,5,8,9,13,8,11,8,8,7,3,1
426,vt12_Hauho,2020/04/02,2,"16 HA + PK",,,,,,,,,2,3,,2,1,4,2,4,1,,1,,,,,1
426,vt12_Hauho,2020/04/02,2,"17 HA + AV",,,,,,,,,,,1,,1,,2,,,1,,,1,1,,
426,vt12_Hauho,2020/04/03,1,"11 HA-PA",1,2,1,1,3,11,18,26,32,33,35,43,59,74,89,94,96,85,57,34,24,19,7,5
426,vt12_Hauho,2020/04/03,1,"12 KAIP",,,,1,,2,5,2,4,2,1,2,2,5,2,4,2,1,1,,,,,1
426,vt12_Hauho,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,1,,,1,,,1,,,,,,,
426,vt12_Hauho,2020/04/03,1,"14 KAPP",,,1,,,1,1,3,3,4,,4,5,4,5,3,,2,1,,3,1,,
426,vt12_Hauho,2020/04/03,1,"15 KATP",3,5,3,2,1,2,6,2,5,14,7,3,6,7,15,7,5,5,2,1,4,3,7,3
426,vt12_Hauho,2020/04/03,1,"16 HA + PK",,,,,,,1,1,1,2,2,2,1,3,3,3,5,1,3,1,1,1,,
426,vt12_Hauho,2020/04/03,1,"17 HA + AV",,,,,,,,1,,1,1,1,,,,1,,1,,1,,,,
426,vt12_Hauho,2020/04/03,2,"11 HA-PA",1,,2,2,,5,31,28,27,35,34,40,57,69,82,96,73,60,63,42,22,17,13,5
426,vt12_Hauho,2020/04/03,2,"12 KAIP",,,,,,1,3,,4,1,5,1,4,2,2,3,1,1,2,3,,,1,
426,vt12_Hauho,2020/04/03,2,"13 Linja-autot",,,,,,1,,1,,,,1,1,,,,,,1,1,,,,
426,vt12_Hauho,2020/04/03,2,"14 KAPP",1,1,,,1,2,2,3,2,4,4,2,1,3,2,1,2,2,,,,1,,
426,vt12_Hauho,2020/04/03,2,"15 KATP",2,7,2,1,3,4,7,4,4,8,6,5,9,9,3,7,8,1,4,2,4,15,3,1
426,vt12_Hauho,2020/04/03,2,"16 HA + PK",1,,,,,,,,,,1,2,5,3,1,3,5,2,2,2,2,1,,
426,vt12_Hauho,2020/04/03,2,"17 HA + AV",1,,,,,,,,3,,,1,1,,,2,3,1,,,,1,,
426,vt12_Hauho,2020/04/04,1,"11 HA-PA",2,3,1,1,1,2,6,13,24,42,55,69,73,66,64,79,42,37,41,33,14,12,8,5
426,vt12_Hauho,2020/04/04,1,"12 KAIP",,,1,,,,1,,3,,,2,2,2,3,,2,,,,,,,
426,vt12_Hauho,2020/04/04,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,,,,,,,
426,vt12_Hauho,2020/04/04,1,"14 KAPP",,,1,1,,,,1,,,1,,,,,,,,,1,,,,
426,vt12_Hauho,2020/04/04,1,"15 KATP",3,5,1,,3,2,4,,,1,,1,2,2,1,,1,2,2,3,,,,
426,vt12_Hauho,2020/04/04,1,"16 HA + PK",,,,,,,,1,1,6,5,4,5,3,2,4,1,,2,2,1,,,
426,vt12_Hauho,2020/04/04,1,"17 HA + AV",,,,,,,1,,,1,2,,,2,,,,,,1,,,,
426,vt12_Hauho,2020/04/04,2,"11 HA-PA",1,2,3,,1,,3,8,19,37,54,77,61,60,67,57,59,40,48,35,30,15,8,7
426,vt12_Hauho,2020/04/04,2,"12 KAIP",,,,1,1,,1,1,,1,1,2,,,1,3,1,,1,1,,,,1
426,vt12_Hauho,2020/04/04,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,1,,,,1,,,,
426,vt12_Hauho,2020/04/04,2,"14 KAPP",1,,1,,,,,,,,1,,,,,1,,,1,,,,,
426,vt12_Hauho,2020/04/04,2,"15 KATP",2,3,,3,2,,,1,1,,1,1,1,1,1,3,2,1,,,,,,
426,vt12_Hauho,2020/04/04,2,"16 HA + PK",,,,,,,,,,2,5,4,4,4,3,3,4,7,4,1,,1,,
426,vt12_Hauho,2020/04/04,2,"17 HA + AV",,,,,,,,,,1,,,2,,2,,,1,,,,,,
426,vt12_Hauho,2020/04/05,1,"11 HA-PA",4,5,2,1,,5,6,3,11,19,37,44,60,72,60,73,72,70,63,42,27,19,11,3
426,vt12_Hauho,2020/04/05,1,"12 KAIP",,,,,,,,1,1,1,,2,,1,1,,1,1,,1,,,,1
426,vt12_Hauho,2020/04/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,,
426,vt12_Hauho,2020/04/05,1,"14 KAPP",,,,,,,,,,,,1,1,,,1,2,,,1,,1,,
426,vt12_Hauho,2020/04/05,1,"15 KATP",,,1,,1,,1,1,1,2,2,,1,1,1,1,3,2,3,2,3,2,1,1
426,vt12_Hauho,2020/04/05,1,"16 HA + PK",,2,,,,,,,,,3,2,,3,1,,1,5,1,,1,1,1,
426,vt12_Hauho,2020/04/05,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,1,,,,
426,vt12_Hauho,2020/04/05,2,"11 HA-PA",,1,3,1,2,,2,3,7,17,27,34,63,51,68,75,72,73,65,54,37,27,7,4
426,vt12_Hauho,2020/04/05,2,"12 KAIP",,,,,,,,,,,,,,2,,1,,,,,,1,1,1
