"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
165,vt3_Hakuninmaa,2020/04/01,1,"11 HA-PA",80,62,47,31,61,231,749,1031,892,745,748,868,1014,1117,1669,2432,1878,1384,1008,778,652,468,314,176
165,vt3_Hakuninmaa,2020/04/01,1,"12 KAIP",5,6,5,5,10,18,34,63,80,109,129,118,106,130,149,94,57,47,35,28,23,13,7,10
165,vt3_Hakuninmaa,2020/04/01,1,"13 Linja-autot",3,1,1,1,12,13,19,20,11,11,11,6,8,13,14,15,11,7,8,6,8,4,8,5
165,vt3_Hakuninmaa,2020/04/01,1,"14 KAPP",2,3,2,,6,17,17,14,17,27,40,25,15,17,18,15,36,14,12,9,3,5,32,21
165,vt3_Hakuninmaa,2020/04/01,1,"15 KATP",5,2,1,,3,6,13,27,22,25,19,17,24,23,24,21,20,10,6,5,8,4,4,6
165,vt3_Hakuninmaa,2020/04/01,1,"16 HA + PK",,,,,,,2,2,4,8,10,10,7,10,10,10,8,6,2,4,5,,2,
165,vt3_Hakuninmaa,2020/04/01,1,"17 HA + AV",3,1,,,1,1,3,2,2,3,2,2,4,2,4,5,4,4,2,,1,1,1,1
165,vt3_Hakuninmaa,2020/04/01,2,"11 HA-PA",68,54,51,36,104,661,2374,1829,1231,994,821,928,976,981,1098,1442,1372,1103,881,687,567,361,278,129
165,vt3_Hakuninmaa,2020/04/01,2,"12 KAIP",3,4,3,9,22,48,119,139,112,96,107,118,124,106,68,42,37,27,25,17,10,9,8,11
165,vt3_Hakuninmaa,2020/04/01,2,"13 Linja-autot",3,6,4,1,,2,8,9,10,9,6,4,6,5,6,7,8,5,12,8,6,5,7,6
165,vt3_Hakuninmaa,2020/04/01,2,"14 KAPP",2,1,,3,3,5,23,22,17,15,12,10,23,31,22,13,18,21,12,11,6,3,5,2
165,vt3_Hakuninmaa,2020/04/01,2,"15 KATP",1,3,5,5,6,9,48,18,28,23,29,20,20,31,24,14,15,6,10,10,7,3,2,2
165,vt3_Hakuninmaa,2020/04/01,2,"16 HA + PK",1,,1,2,,2,19,31,24,14,14,13,9,16,9,14,6,8,9,7,7,1,2,1
165,vt3_Hakuninmaa,2020/04/01,2,"17 HA + AV",2,1,,1,,1,12,8,3,2,5,4,6,3,5,4,1,3,2,3,2,1,2,1
