"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
465,vt3_Hämeenlinna_E,2020/04/01,1,"11 HA-PA",21,18,7,10,22,95,322,417,340,295,274,284,323,320,479,628,570,429,312,203,157,103,92,48
465,vt3_Hämeenlinna_E,2020/04/01,1,"12 KAIP",1,2,1,2,3,9,11,18,33,42,24,33,31,30,49,31,19,11,13,6,5,9,4,6
465,vt3_Hämeenlinna_E,2020/04/01,1,"13 Linja-autot",,,1,,,,,,2,4,3,,,1,2,,1,2,,1,,,3,
465,vt3_Hämeenlinna_E,2020/04/01,1,"14 KAPP",8,6,1,3,3,4,8,19,22,30,38,33,39,28,31,20,19,32,23,17,8,8,5,9
465,vt3_Hämeenlinna_E,2020/04/01,1,"15 KATP",19,10,17,10,13,12,17,21,27,25,36,24,36,47,54,31,35,44,35,27,34,28,33,23
465,vt3_Hämeenlinna_E,2020/04/01,1,"16 HA + PK",,,,,,,1,1,11,5,9,5,7,5,8,12,10,7,7,5,5,,2,
465,vt3_Hämeenlinna_E,2020/04/01,1,"17 HA + AV",,,,,,,,1,1,5,2,1,2,2,1,4,3,5,1,,,,,
465,vt3_Hämeenlinna_E,2020/04/01,2,"11 HA-PA",25,16,5,13,57,297,385,436,258,223,231,286,275,390,418,508,550,419,285,243,161,139,52,35
465,vt3_Hämeenlinna_E,2020/04/01,2,"12 KAIP",1,2,5,7,3,8,18,22,30,35,39,31,38,25,27,23,29,23,13,3,7,3,6,2
465,vt3_Hämeenlinna_E,2020/04/01,2,"13 Linja-autot",,,,,,,1,1,,2,1,3,1,1,1,1,2,1,,,,2,,
