"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
821,vt9_Suonenjoki,2020/04/01,1,"11 HA-PA",5,5,1,6,21,42,105,77,60,42,59,71,76,75,100,123,109,91,73,44,28,27,25,7
821,vt9_Suonenjoki,2020/04/01,1,"12 KAIP",3,,1,1,,3,3,6,4,5,4,6,3,4,2,4,3,3,5,2,1,2,,1
821,vt9_Suonenjoki,2020/04/01,1,"13 Linja-autot",,,,,,,1,,1,1,,1,1,,,,2,,,,,,,
821,vt9_Suonenjoki,2020/04/01,1,"14 KAPP",1,,,1,1,,2,,,2,2,7,5,3,3,2,2,3,2,3,2,2,1,2
821,vt9_Suonenjoki,2020/04/01,1,"15 KATP",7,7,11,8,10,6,1,,3,5,6,5,8,4,8,9,10,7,8,12,8,4,6,10
821,vt9_Suonenjoki,2020/04/01,1,"16 HA + PK",,,,,,1,,,,1,3,2,,2,4,4,6,3,1,1,,1,,1
821,vt9_Suonenjoki,2020/04/01,1,"17 HA + AV",1,,,,,,,1,,,1,1,,,,,1,,1,,,,,
821,vt9_Suonenjoki,2020/04/01,2,"11 HA-PA",4,5,1,3,4,35,76,110,68,46,45,75,73,95,109,140,143,85,59,38,18,23,17,5
821,vt9_Suonenjoki,2020/04/01,2,"12 KAIP",,1,1,,1,6,5,2,1,2,6,5,7,3,5,4,3,1,1,1,1,,3,
821,vt9_Suonenjoki,2020/04/01,2,"13 Linja-autot",,,,,,,,,,,,,1,1,,,,,1,,,,,
821,vt9_Suonenjoki,2020/04/01,2,"14 KAPP",,,,1,,1,,4,3,4,7,4,2,5,2,3,3,1,1,3,2,2,,1
821,vt9_Suonenjoki,2020/04/01,2,"15 KATP",1,2,2,1,2,6,5,10,9,6,5,12,10,11,8,9,7,4,11,8,5,13,14,4
821,vt9_Suonenjoki,2020/04/01,2,"16 HA + PK",,,,,,2,1,2,2,2,2,2,2,2,1,5,3,4,4,1,,,,
821,vt9_Suonenjoki,2020/04/01,2,"17 HA + AV",,,,,,,,,2,,,1,,1,,1,,,,,1,,,
821,vt9_Suonenjoki,2020/04/02,1,"11 HA-PA",6,5,5,7,15,36,108,86,63,66,56,66,69,83,96,140,117,91,57,56,40,25,14,10
821,vt9_Suonenjoki,2020/04/02,1,"12 KAIP",,1,1,,1,1,1,1,1,3,5,9,3,2,6,2,3,3,1,3,,,3,1
821,vt9_Suonenjoki,2020/04/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,,1,1,,,,,,,
821,vt9_Suonenjoki,2020/04/02,1,"14 KAPP",,,,2,1,,2,2,,,1,2,3,3,3,1,9,3,1,2,1,2,,1
821,vt9_Suonenjoki,2020/04/02,1,"15 KATP",8,12,9,8,7,3,7,5,5,6,10,9,9,2,3,13,7,8,6,4,10,5,3,11
821,vt9_Suonenjoki,2020/04/02,1,"16 HA + PK",,1,,,,,2,,2,2,1,2,1,1,2,3,3,2,2,5,2,1,,
821,vt9_Suonenjoki,2020/04/02,1,"17 HA + AV",,,,,,,2,,,,,,1,3,1,,,,,,1,,,
821,vt9_Suonenjoki,2020/04/02,2,"11 HA-PA",6,5,4,,5,29,78,108,68,55,56,75,92,86,108,171,138,84,78,44,29,25,13,4
821,vt9_Suonenjoki,2020/04/02,2,"12 KAIP",2,1,,,2,3,5,2,4,6,6,4,6,1,2,3,2,1,2,1,2,,1,
821,vt9_Suonenjoki,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,2,,,1,,,,,
821,vt9_Suonenjoki,2020/04/02,2,"14 KAPP",1,,,,,1,,,1,4,3,,2,,,2,,1,1,2,,1,,1
821,vt9_Suonenjoki,2020/04/02,2,"15 KATP",3,3,3,1,2,5,8,8,16,1,4,8,10,11,15,8,10,16,9,15,13,5,8,1
821,vt9_Suonenjoki,2020/04/02,2,"16 HA + PK",,,,,1,1,,3,1,,,4,4,4,6,3,3,1,5,,,,1,
821,vt9_Suonenjoki,2020/04/02,2,"17 HA + AV",,,,,,1,,1,,1,1,,1,1,,3,1,,,,,1,,
821,vt9_Suonenjoki,2020/04/03,1,"11 HA-PA",6,3,6,4,12,41,99,63,60,53,61,88,91,100,117,142,151,130,107,63,34,27,25,11
821,vt9_Suonenjoki,2020/04/03,1,"12 KAIP",1,,,1,,3,2,,2,3,8,7,3,4,4,2,5,3,3,2,,1,,
821,vt9_Suonenjoki,2020/04/03,1,"13 Linja-autot",,,,,,1,,,,2,1,,,,,,1,,,,,,,
821,vt9_Suonenjoki,2020/04/03,1,"14 KAPP",,2,,3,,1,1,1,4,1,1,2,5,4,4,1,,2,3,1,1,,,
