"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
582,vt13_Nuijamaa,2020/04/01,1,"11 HA-PA",,1,,,,,,,1,,,2,,1,,1,2,,,2,,,,
582,vt13_Nuijamaa,2020/04/01,2,"11 HA-PA",,,2,1,,1,5,1,1,4,3,2,3,3,9,8,1,1,,,,6,6,1
582,vt13_Nuijamaa,2020/04/01,2,"12 KAIP",,1,,,,,,1,,,1,1,,,,,2,,,,1,,,
582,vt13_Nuijamaa,2020/04/01,2,"13 Linja-autot",,,,,,,,2,2,1,1,,,1,,4,,1,2,1,1,1,,1
582,vt13_Nuijamaa,2020/04/01,2,"14 KAPP",2,3,3,2,3,5,1,4,3,4,7,5,9,9,10,5,3,5,6,3,3,3,6,10
582,vt13_Nuijamaa,2020/04/01,2,"15 KATP",,,,,,,,1,1,,1,,1,,,,,,,,1,,,
582,vt13_Nuijamaa,2020/04/01,2,"16 HA + PK",,,,,,,,,,,,,,,,,,1,,,,,,
582,vt13_Nuijamaa,2020/04/01,2,"17 HA + AV",,,,,,,,,,,,,,1,,,,,,,,,,
582,vt13_Nuijamaa,2020/04/02,1,"11 HA-PA",,,,,,1,,,1,1,,,1,1,,1,1,,1,,,,,
582,vt13_Nuijamaa,2020/04/02,2,"11 HA-PA",,,,,1,3,6,,,2,3,1,3,3,6,3,3,2,2,3,,5,6,3
582,vt13_Nuijamaa,2020/04/02,2,"12 KAIP",1,,,,,1,,1,1,,1,2,,,,,,1,1,,1,,,1
582,vt13_Nuijamaa,2020/04/02,2,"13 Linja-autot",3,,1,3,2,,1,,1,1,1,2,2,,1,2,,2,2,2,,,2,1
582,vt13_Nuijamaa,2020/04/02,2,"14 KAPP",9,8,6,7,8,4,4,6,6,1,2,6,2,6,6,10,11,12,6,11,4,1,5,6
582,vt13_Nuijamaa,2020/04/02,2,"15 KATP",,,,1,,,,,,,1,,,,,,,,,2,1,,,
582,vt13_Nuijamaa,2020/04/03,1,"11 HA-PA",,,,,,,,1,1,1,,,2,1,,,,,1,1,,1,,
582,vt13_Nuijamaa,2020/04/03,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
582,vt13_Nuijamaa,2020/04/03,2,"11 HA-PA",,,3,1,,2,2,,3,,6,2,3,4,9,,2,4,4,,1,4,3,5
582,vt13_Nuijamaa,2020/04/03,2,"12 KAIP",,,,,,1,,2,,1,,,,,1,,,,,,,,,
582,vt13_Nuijamaa,2020/04/03,2,"13 Linja-autot",1,,,,3,5,3,8,4,5,3,3,,,,,2,,2,,2,1,4,1
582,vt13_Nuijamaa,2020/04/03,2,"14 KAPP",5,3,5,5,6,1,2,3,4,6,5,3,6,5,7,6,5,4,10,7,5,2,6,4
582,vt13_Nuijamaa,2020/04/03,2,"16 HA + PK",,,,,,,,,,,,,,,1,,,,,,,,,
582,vt13_Nuijamaa,2020/04/04,1,"11 HA-PA",1,,1,,,1,,,,,,,1,,,,,,1,,,1,,
582,vt13_Nuijamaa,2020/04/04,2,"11 HA-PA",,,,,1,1,1,,1,1,1,1,2,5,2,2,4,4,1,4,,1,4,
582,vt13_Nuijamaa,2020/04/04,2,"12 KAIP",1,,,,,,,,,,,,,,,,,,,,,,,
582,vt13_Nuijamaa,2020/04/04,2,"13 Linja-autot",,3,,1,,,2,3,2,,,2,2,,2,1,1,,,1,,2,,1
582,vt13_Nuijamaa,2020/04/04,2,"14 KAPP",4,6,2,3,4,3,6,6,2,1,1,5,12,3,5,9,8,5,8,6,,2,7,3
582,vt13_Nuijamaa,2020/04/04,2,"15 KATP",,,,,,,,,,1,,,,,2,,1,,,,,,,
582,vt13_Nuijamaa,2020/04/05,1,"11 HA-PA",,,,,,,,1,2,,,1,,1,,,1,,,,,,,
582,vt13_Nuijamaa,2020/04/05,2,"11 HA-PA",1,1,2,,1,2,7,2,1,,1,2,1,2,3,1,6,2,1,,1,4,4,
582,vt13_Nuijamaa,2020/04/05,2,"12 KAIP",,,,,,,,,,1,1,,1,,1,,1,,,,1,,,
582,vt13_Nuijamaa,2020/04/05,2,"13 Linja-autot",,,3,,1,1,,,,,,1,1,2,1,,,,1,,1,,1,3
582,vt13_Nuijamaa,2020/04/05,2,"14 KAPP",4,5,5,1,11,6,6,13,2,9,6,13,6,10,13,13,11,12,6,6,7,10,6,11
582,vt13_Nuijamaa,2020/04/05,2,"15 KATP",,1,,,,,,,,,,,,,,,1,,1,,,,,
582,vt13_Nuijamaa,2020/04/05,2,"16 HA + PK",,,,,,,,,,,,,,,1,,,,,,,,,
582,vt13_Nuijamaa,2020/04/05,2,"17 HA + AV",,,,,,,,,,,,,,,,1,2,,3,,,,,
582,vt13_Nuijamaa,2020/04/06,1,"11 HA-PA",,,,1,,,,,1,1,,,1,2,,,,,,1,,,,
582,vt13_Nuijamaa,2020/04/06,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
582,vt13_Nuijamaa,2020/04/06,2,"11 HA-PA",,1,2,2,,3,5,3,2,1,2,4,1,5,5,3,4,4,1,1,1,4,7,1
582,vt13_Nuijamaa,2020/04/06,2,"12 KAIP",,,,,,,1,,,,1,,,,,3,,1,1,,,1,1,2
582,vt13_Nuijamaa,2020/04/06,2,"13 Linja-autot",1,2,,,2,5,,,4,,6,2,2,,,2,,1,1,1,3,1,,2
582,vt13_Nuijamaa,2020/04/06,2,"14 KAPP",5,9,7,3,8,4,3,,11,5,2,3,2,3,6,5,9,6,16,9,11,5,1,9
582,vt13_Nuijamaa,2020/04/06,2,"15 KATP",,,,,1,,1,,1,,,,,,,,,,,,,1,,
582,vt13_Nuijamaa,2020/04/06,2,"17 HA + AV",,,1,,,,,,1,,,,,,,,,,,,,,,
582,vt13_Nuijamaa,2020/04/07,1,"11 HA-PA",,,,,,,,,2,2,1,,,,1,,,,,1,,,,1
582,vt13_Nuijamaa,2020/04/07,2,"11 HA-PA",,,2,,,1,5,2,1,3,1,5,2,5,5,4,4,3,5,,1,5,3,1
582,vt13_Nuijamaa,2020/04/07,2,"12 KAIP",,,,1,,,,,,1,,1,1,2,,1,,,1,,,1,3,
582,vt13_Nuijamaa,2020/04/07,2,"13 Linja-autot",,,1,1,,4,,,,,,,1,1,3,,2,1,2,1,,1,,1
582,vt13_Nuijamaa,2020/04/07,2,"14 KAPP",11,3,6,12,,8,7,14,8,3,10,5,12,4,3,11,5,8,5,8,11,7,12,7
582,vt13_Nuijamaa,2020/04/07,2,"15 KATP",,1,1,,,,1,,,,,,,,,2,1,,,,,,1,1
582,vt13_Nuijamaa,2020/04/07,2,"16 HA + PK",,,,,,,,1,,,,,,,1,,,,1,,,,,
582,vt13_Nuijamaa,2020/04/07,2,"17 HA + AV",,,,,,,,,,,1,,,1,,,1,,,,,1,,
