"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
250,vt8_Masku,2020/04/01,1,"11 HA-PA",15,9,9,3,54,76,161,267,175,175,211,235,306,282,393,688,622,425,269,218,159,109,72,28
250,vt8_Masku,2020/04/01,1,"12 KAIP",1,1,1,,3,5,8,12,10,11,12,10,12,14,16,20,10,11,7,4,5,3,1,2
250,vt8_Masku,2020/04/01,1,"13 Linja-autot",,,,,2,,2,5,2,,2,2,4,1,1,1,2,,1,1,2,4,1,
250,vt8_Masku,2020/04/01,1,"14 KAPP",1,,,,1,2,2,10,6,8,6,7,7,4,6,6,7,5,5,3,4,,1,
250,vt8_Masku,2020/04/01,1,"15 KATP",5,6,5,7,7,11,7,16,24,21,30,16,18,18,17,20,17,13,14,15,12,10,11,4
250,vt8_Masku,2020/04/01,1,"16 HA + PK",,1,,,1,1,4,7,9,11,11,8,8,12,7,17,16,11,9,5,4,1,2,
250,vt8_Masku,2020/04/01,1,"17 HA + AV",,,1,,,2,,2,2,1,3,2,2,1,1,2,1,1,,,1,,1,1
250,vt8_Masku,2020/04/01,2,"11 HA-PA",10,9,4,11,27,213,636,477,280,227,204,247,291,277,316,413,389,279,249,155,119,76,62,34
250,vt8_Masku,2020/04/01,2,"12 KAIP",2,2,,2,4,5,12,12,14,10,12,8,10,18,8,12,8,11,3,4,2,1,1,
250,vt8_Masku,2020/04/01,2,"13 Linja-autot",,,,,,1,1,,3,1,2,,,1,1,2,,,,1,,,,1
250,vt8_Masku,2020/04/01,2,"14 KAPP",,,,,,1,2,7,6,6,3,7,10,11,6,10,7,14,5,14,5,3,1,2
250,vt8_Masku,2020/04/01,2,"15 KATP",4,7,3,6,4,9,11,10,12,14,20,13,14,12,10,11,19,12,22,7,9,6,4,8
250,vt8_Masku,2020/04/01,2,"16 HA + PK",,,1,,1,2,3,8,3,6,11,9,12,5,1,11,9,6,3,3,3,3,1,
250,vt8_Masku,2020/04/01,2,"17 HA + AV",,,,,,,,,1,2,1,1,1,3,,,1,,,,,,,
250,vt8_Masku,2020/04/02,1,"11 HA-PA",19,17,6,3,55,70,171,282,196,163,201,236,298,282,390,705,681,431,294,220,150,100,62,38
250,vt8_Masku,2020/04/02,1,"12 KAIP",1,,1,2,3,4,6,10,10,6,12,17,13,18,19,17,17,9,14,6,8,1,3,2
250,vt8_Masku,2020/04/02,1,"13 Linja-autot",,,,,2,,,,2,4,3,1,2,1,1,2,,4,,,2,1,,1
250,vt8_Masku,2020/04/02,1,"14 KAPP",,,,,1,1,2,8,4,13,7,8,9,5,2,5,6,4,2,4,3,1,1,
250,vt8_Masku,2020/04/02,1,"15 KATP",7,6,3,10,6,7,12,20,24,16,20,22,23,19,13,17,15,20,20,23,20,11,5,5
250,vt8_Masku,2020/04/02,1,"16 HA + PK",,1,,,,,3,3,10,6,9,8,13,11,14,19,14,11,9,6,3,5,3,
250,vt8_Masku,2020/04/02,1,"17 HA + AV",,,1,1,,1,,,3,1,3,1,4,1,1,1,1,5,1,1,,1,,
250,vt8_Masku,2020/04/02,2,"11 HA-PA",12,12,7,14,27,196,651,467,302,210,200,216,266,282,344,418,381,307,243,186,139,81,64,41
250,vt8_Masku,2020/04/02,2,"12 KAIP",1,1,1,2,5,1,16,17,9,13,10,10,8,21,14,10,12,12,4,7,3,2,,2
250,vt8_Masku,2020/04/02,2,"13 Linja-autot",,,,,,,,1,3,,1,1,1,1,,4,,2,,,,,,1
250,vt8_Masku,2020/04/02,2,"14 KAPP",,,,,,3,7,5,5,7,6,7,8,13,10,13,8,12,5,6,4,1,1,1
250,vt8_Masku,2020/04/02,2,"15 KATP",4,6,7,3,8,9,12,13,13,21,21,20,14,22,12,9,19,15,15,12,2,6,6,11
250,vt8_Masku,2020/04/02,2,"16 HA + PK",,,,,1,2,7,6,4,4,9,7,6,5,9,4,8,5,6,3,,1,,
