"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1322,vt5_Nuottijärvi,2020/04/01,1,"11 HA-PA",2,1,5,2,12,23,92,84,48,49,54,65,56,78,132,70,67,45,43,38,20,12,23,14
1322,vt5_Nuottijärvi,2020/04/01,1,"12 KAIP",,,,1,3,2,1,2,3,6,3,4,2,,3,1,,1,2,,1,,2,2
1322,vt5_Nuottijärvi,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,,,,,
1322,vt5_Nuottijärvi,2020/04/01,1,"14 KAPP",,,,,1,,2,,,,2,1,,1,4,2,1,,1,,,,,
1322,vt5_Nuottijärvi,2020/04/01,1,"15 KATP",3,2,3,3,11,5,14,6,10,5,2,10,8,7,5,9,6,6,6,6,5,4,4,4
1322,vt5_Nuottijärvi,2020/04/01,1,"16 HA + PK",,,,,,,2,2,1,1,1,3,2,3,3,4,2,6,3,5,1,1,,
1322,vt5_Nuottijärvi,2020/04/01,1,"17 HA + AV",,,,,,,1,,1,,,,,,2,,,2,,,,,,
1322,vt5_Nuottijärvi,2020/04/01,2,"11 HA-PA",3,4,2,2,32,79,46,49,39,41,48,43,52,97,82,118,122,64,59,35,21,22,11,6
1322,vt5_Nuottijärvi,2020/04/01,2,"12 KAIP",,,,2,,1,1,4,2,5,1,4,3,2,3,2,3,2,,3,,,1,
1322,vt5_Nuottijärvi,2020/04/01,2,"13 Linja-autot",,,,,1,,,,,,,2,,,,1,,1,,,,,,
1322,vt5_Nuottijärvi,2020/04/01,2,"14 KAPP",1,,,1,,,,2,3,3,1,,1,1,,3,2,1,,,1,,,
1322,vt5_Nuottijärvi,2020/04/01,2,"15 KATP",3,,3,2,3,4,8,6,5,12,8,15,5,5,7,11,7,5,8,5,5,8,5,3
1322,vt5_Nuottijärvi,2020/04/01,2,"16 HA + PK",,,,,,1,,2,2,1,,3,2,2,1,1,4,1,4,2,,,,
1322,vt5_Nuottijärvi,2020/04/01,2,"17 HA + AV",,,,,,,,,1,1,,,,1,,2,,,1,1,,1,,
1322,vt5_Nuottijärvi,2020/04/02,1,"11 HA-PA",10,1,2,1,12,23,91,106,57,63,64,72,63,85,139,111,76,62,42,37,29,18,24,16
1322,vt5_Nuottijärvi,2020/04/02,1,"12 KAIP",,,,,1,1,3,5,1,3,7,2,2,2,2,1,1,1,2,,,,,
1322,vt5_Nuottijärvi,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,1,,,,
1322,vt5_Nuottijärvi,2020/04/02,1,"14 KAPP",,,,,,,1,2,1,,2,1,3,,2,1,2,4,,1,,,1,
1322,vt5_Nuottijärvi,2020/04/02,1,"15 KATP",5,1,2,5,10,6,8,5,13,6,3,5,4,2,4,1,9,5,5,5,5,3,6,3
1322,vt5_Nuottijärvi,2020/04/02,1,"16 HA + PK",,,,,,1,2,,4,2,3,,4,4,,5,5,2,2,2,1,2,1,
1322,vt5_Nuottijärvi,2020/04/02,1,"17 HA + AV",,,,,,,,1,,,,2,1,,2,,1,,1,1,,,,
1322,vt5_Nuottijärvi,2020/04/02,2,"11 HA-PA",1,3,3,6,35,86,53,48,44,54,51,72,72,103,101,130,128,81,58,38,23,17,6,3
1322,vt5_Nuottijärvi,2020/04/02,2,"12 KAIP",,,,,,1,2,8,6,6,3,1,4,3,3,2,,2,,,,,,
1322,vt5_Nuottijärvi,2020/04/02,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,1,1,,,,,,,
1322,vt5_Nuottijärvi,2020/04/02,2,"14 KAPP",,,,,,,,1,2,4,1,1,3,,1,1,2,,3,,,,,
1322,vt5_Nuottijärvi,2020/04/02,2,"15 KATP",,2,1,2,1,5,6,7,4,7,11,6,8,1,7,8,11,6,9,4,8,8,4,5
1322,vt5_Nuottijärvi,2020/04/02,2,"16 HA + PK",1,,,,,,1,,2,5,,1,3,3,2,7,3,2,3,2,1,,,
1322,vt5_Nuottijärvi,2020/04/02,2,"17 HA + AV",,,1,,,,,1,,,,1,,,,,2,,1,,2,2,,
1322,vt5_Nuottijärvi,2020/04/03,1,"11 HA-PA",6,2,4,1,7,16,90,89,46,51,58,64,60,81,147,90,91,76,61,52,28,30,19,16
1322,vt5_Nuottijärvi,2020/04/03,1,"12 KAIP",,,,1,2,3,1,,2,2,3,3,4,1,5,5,3,2,2,4,2,,1,1
1322,vt5_Nuottijärvi,2020/04/03,1,"13 Linja-autot",,,,,,,1,,,,,,,,1,,,,,,,,,
1322,vt5_Nuottijärvi,2020/04/03,1,"14 KAPP",,,,,1,,1,,1,1,3,,2,3,,1,,,,,,,,
1322,vt5_Nuottijärvi,2020/04/03,1,"15 KATP",4,2,3,3,8,9,10,7,5,7,8,8,3,12,6,6,2,3,5,3,4,4,1,3
