"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
584,st170_Pyhtää,2020/04/01,1,"11 HA-PA",,,,,,14,31,36,38,32,25,30,39,32,37,39,39,33,20,29,22,9,3,2
584,st170_Pyhtää,2020/04/01,1,"12 KAIP",,,,,,1,1,2,1,1,,2,1,1,1,2,,1,1,1,1,,,
584,st170_Pyhtää,2020/04/01,1,"13 Linja-autot",,,,,,,1,,,1,,,1,1,,1,,,,,,,,
584,st170_Pyhtää,2020/04/01,1,"14 KAPP",,,,,,,,,,,,,,1,,,,1,,,,,,
584,st170_Pyhtää,2020/04/01,1,"15 KATP",,,,,,,,1,,,,,3,1,,,2,,,,,,,
584,st170_Pyhtää,2020/04/01,1,"16 HA + PK",,,1,,,,1,1,1,4,,3,1,2,1,1,2,,,,,,,
584,st170_Pyhtää,2020/04/01,2,"11 HA-PA",1,1,,,,7,4,9,30,29,33,23,28,47,42,60,68,32,29,18,20,14,10,2
584,st170_Pyhtää,2020/04/01,2,"12 KAIP",,,,,,,1,1,3,3,2,,1,1,1,,1,3,,,1,1,,
584,st170_Pyhtää,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,,,1,,1,1,1,1,,1,,,,,
584,st170_Pyhtää,2020/04/01,2,"15 KATP",,,,,,,,,,,2,,2,,,2,,1,,,,,,
584,st170_Pyhtää,2020/04/01,2,"16 HA + PK",,,,,,,,,1,2,4,2,1,2,2,4,,2,2,1,,1,,
584,st170_Pyhtää,2020/04/01,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/02,1,"11 HA-PA",1,,,,1,14,26,32,41,29,33,41,39,46,40,43,37,35,30,16,12,8,3,2
584,st170_Pyhtää,2020/04/02,1,"12 KAIP",,,,,,,2,1,1,3,4,1,2,,,1,1,1,,2,,,,
584,st170_Pyhtää,2020/04/02,1,"13 Linja-autot",,,,,,,1,1,1,,,,,1,,1,,,,,1,,,
584,st170_Pyhtää,2020/04/02,1,"15 KATP",,,,,,,,,,1,2,,,,1,,,,1,1,,,,
584,st170_Pyhtää,2020/04/02,1,"16 HA + PK",,,,,,,,2,,,5,1,1,1,1,,2,,,2,,,,
584,st170_Pyhtää,2020/04/02,1,"17 HA + AV",,,,,,,,,,,,2,,,,,,,,1,,,,
584,st170_Pyhtää,2020/04/02,2,"11 HA-PA",2,,,,1,11,6,14,18,20,30,29,38,38,46,56,61,42,34,20,24,12,6,5
584,st170_Pyhtää,2020/04/02,2,"12 KAIP",,,,,,,,3,5,1,3,2,2,1,2,2,2,2,,,1,,,
584,st170_Pyhtää,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,3,,,,,,,,,,2,,
584,st170_Pyhtää,2020/04/02,2,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/02,2,"15 KATP",,,,,,,,,2,2,,,,2,,,,1,,,,,,
584,st170_Pyhtää,2020/04/02,2,"16 HA + PK",,,,,,,,,,,2,1,1,3,,3,2,3,1,2,,,1,
584,st170_Pyhtää,2020/04/02,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,,1,,,,,
584,st170_Pyhtää,2020/04/03,1,"11 HA-PA",1,,,,,14,27,43,36,28,30,33,46,45,20,36,37,33,20,24,17,6,2,2
584,st170_Pyhtää,2020/04/03,1,"12 KAIP",,,,,,,4,1,1,2,2,2,2,4,2,2,,,,1,,,1,
584,st170_Pyhtää,2020/04/03,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/03,1,"14 KAPP",,,,,,,,,,,,,,,,1,,,,1,,,,
584,st170_Pyhtää,2020/04/03,1,"15 KATP",,,,,,,,,1,,,,,1,,,,,,,,,,
584,st170_Pyhtää,2020/04/03,1,"16 HA + PK",,,,,,,,3,,3,2,,1,,,,1,,,2,,,,
584,st170_Pyhtää,2020/04/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
584,st170_Pyhtää,2020/04/03,2,"11 HA-PA",1,,,,1,6,9,14,19,34,50,30,40,45,50,55,44,39,26,26,20,19,8,2
584,st170_Pyhtää,2020/04/03,2,"12 KAIP",,,,,,,,1,6,1,3,4,1,,1,3,3,2,,,,1,,
584,st170_Pyhtää,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/03,2,"15 KATP",,,,,,,,1,,,,1,1,1,,1,1,1,,1,,,,
584,st170_Pyhtää,2020/04/03,2,"16 HA + PK",,,,,,,,,,1,1,,,1,,,1,1,,1,1,,,
584,st170_Pyhtää,2020/04/03,2,"17 HA + AV",,,,,,,,,2,,,1,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/04,1,"11 HA-PA",2,1,2,,2,5,4,5,17,27,32,33,42,57,45,48,51,31,44,30,13,12,4,6
584,st170_Pyhtää,2020/04/04,1,"12 KAIP",,,,,,,,,1,,,1,,,,,,,2,,,,,
584,st170_Pyhtää,2020/04/04,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/04,1,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
584,st170_Pyhtää,2020/04/04,1,"15 KATP",,,,,,,,,,,,,,,,,1,,,,,,,
584,st170_Pyhtää,2020/04/04,1,"16 HA + PK",,,,,,,,1,,,2,,4,3,3,1,1,1,2,,,,,
584,st170_Pyhtää,2020/04/04,1,"17 HA + AV",,,,,,,,,,,,,,1,,,,1,,,,,,
584,st170_Pyhtää,2020/04/04,2,"11 HA-PA",,1,1,3,1,3,2,2,9,29,37,53,58,53,44,44,36,28,25,20,13,14,6,6
584,st170_Pyhtää,2020/04/04,2,"12 KAIP",,,,,,,,1,,1,,2,5,1,1,,1,1,1,,,,,
584,st170_Pyhtää,2020/04/04,2,"13 Linja-autot",,,,,,,,,,,,,,,2,,,,,,,,,
584,st170_Pyhtää,2020/04/04,2,"15 KATP",,,,,,,,,1,1,1,,2,,1,1,,,,,,1,,
584,st170_Pyhtää,2020/04/04,2,"16 HA + PK",,,,,,,,,1,3,2,1,3,2,4,1,2,2,,,,,,
584,st170_Pyhtää,2020/04/04,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/05,1,"11 HA-PA",5,5,,3,2,5,1,2,8,22,25,38,31,36,47,45,41,40,29,16,20,9,,1
584,st170_Pyhtää,2020/04/05,1,"12 KAIP",,,,,,,,,,,1,1,,,,,,,,,,,,
584,st170_Pyhtää,2020/04/05,1,"15 KATP",,,,,,,,,,,,,,,,1,,1,,,,,,
584,st170_Pyhtää,2020/04/05,1,"16 HA + PK",,,,,,,,,,,1,2,1,1,1,1,,2,3,1,1,,,
584,st170_Pyhtää,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,,,,1,,1,,1,,,,,
584,st170_Pyhtää,2020/04/05,2,"11 HA-PA",2,5,,,1,1,2,3,9,13,39,41,34,52,41,36,25,33,25,13,16,12,3,
584,st170_Pyhtää,2020/04/05,2,"12 KAIP",,,,,,,,,,,1,1,,,,1,1,,,1,,,,
584,st170_Pyhtää,2020/04/05,2,"15 KATP",,,,,,,,,,,,1,1,1,,1,,1,,,,,,
584,st170_Pyhtää,2020/04/05,2,"16 HA + PK",,,,,,,,,,1,1,2,,1,3,1,1,1,1,1,1,,,
584,st170_Pyhtää,2020/04/05,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,1,,,,,,
584,st170_Pyhtää,2020/04/06,1,"11 HA-PA",1,,2,,2,14,24,24,29,31,22,33,35,45,37,30,41,27,22,27,19,9,8,1
584,st170_Pyhtää,2020/04/06,1,"12 KAIP",,,,,,1,3,2,2,1,3,2,2,1,2,3,,1,,1,,,,
584,st170_Pyhtää,2020/04/06,1,"13 Linja-autot",,,,,,,,,1,1,1,,1,,,1,,,,,,,,
584,st170_Pyhtää,2020/04/06,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
584,st170_Pyhtää,2020/04/06,1,"15 KATP",,,,,,,,1,1,,2,1,1,,,,1,,,,,,,
584,st170_Pyhtää,2020/04/06,1,"16 HA + PK",,,,,,,1,3,,1,3,3,1,2,2,,,2,,,,,,
584,st170_Pyhtää,2020/04/06,1,"17 HA + AV",,,,,,,,1,,,,,,,,,1,,,,,,,
584,st170_Pyhtää,2020/04/06,2,"11 HA-PA",,,,,,5,7,18,12,23,28,37,37,34,49,57,54,36,27,21,15,11,7,4
