"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
524,vt6_Rautjärvi,2020/04/01,1,"11 HA-PA",3,,3,1,4,14,54,55,61,47,39,60,53,59,49,66,75,46,33,26,17,13,8,3
524,vt6_Rautjärvi,2020/04/01,1,"12 KAIP",2,,,,1,,1,2,3,3,4,4,5,5,4,1,,,,,1,2,,
524,vt6_Rautjärvi,2020/04/01,1,"13 Linja-autot",,,,,,,,1,,,,,,1,,,,,,,1,,,
524,vt6_Rautjärvi,2020/04/01,1,"14 KAPP",3,2,,4,1,2,3,4,5,5,6,4,2,8,10,5,9,4,11,9,10,6,3,1
524,vt6_Rautjärvi,2020/04/01,1,"15 KATP",3,3,8,3,3,5,7,13,14,12,10,10,14,14,16,9,14,10,11,17,10,7,7,8
524,vt6_Rautjärvi,2020/04/01,1,"16 HA + PK",,,,,,,2,2,3,5,3,3,1,2,4,,2,,1,,2,,,
524,vt6_Rautjärvi,2020/04/01,1,"17 HA + AV",,,,,,1,,,,1,,,,,,1,,2,2,,,1,,
524,vt6_Rautjärvi,2020/04/01,2,"11 HA-PA",4,2,,2,5,20,44,48,43,50,36,48,56,44,72,83,56,42,34,10,18,20,8,7
524,vt6_Rautjärvi,2020/04/01,2,"12 KAIP",,,,,,,2,3,5,3,2,5,4,5,4,2,2,,,,1,2,,
524,vt6_Rautjärvi,2020/04/01,2,"13 Linja-autot",,,,,,,,,1,1,,1,,,,1,1,1,1,,,,,
524,vt6_Rautjärvi,2020/04/01,2,"14 KAPP",2,1,2,1,,3,5,5,5,4,4,6,6,5,7,2,4,14,9,8,8,3,4,1
524,vt6_Rautjärvi,2020/04/01,2,"15 KATP",4,1,6,4,6,9,7,8,14,16,11,9,13,12,16,13,14,20,10,8,5,8,13,6
524,vt6_Rautjärvi,2020/04/01,2,"16 HA + PK",,,,,,1,,3,1,3,5,5,2,4,2,5,1,2,,,,1,,
524,vt6_Rautjärvi,2020/04/01,2,"17 HA + AV",,,,,,,,1,1,,2,2,,,,,1,,,,,,,1
524,vt6_Rautjärvi,2020/04/02,1,"11 HA-PA",2,4,4,,5,16,57,43,47,44,41,46,64,74,53,72,77,42,42,23,18,23,8,4
524,vt6_Rautjärvi,2020/04/02,1,"12 KAIP",1,1,,,,2,1,3,3,1,3,7,3,2,1,4,2,2,3,,,,1,1
524,vt6_Rautjärvi,2020/04/02,1,"13 Linja-autot",,,1,,,,,1,,,,,,,,2,2,,,,1,,,
524,vt6_Rautjärvi,2020/04/02,1,"14 KAPP",3,,4,,2,3,4,1,5,7,4,5,6,7,9,10,8,9,9,4,4,4,3,1
524,vt6_Rautjärvi,2020/04/02,1,"15 KATP",7,6,8,1,4,8,6,3,11,12,10,8,13,21,13,15,11,7,9,13,7,7,7,7
524,vt6_Rautjärvi,2020/04/02,1,"16 HA + PK",,,,,,2,2,2,2,2,3,,1,,1,3,1,1,1,1,1,1,,
524,vt6_Rautjärvi,2020/04/02,1,"17 HA + AV",,1,,,,,,,1,,1,,,,2,1,,1,,1,1,,,
524,vt6_Rautjärvi,2020/04/02,2,"11 HA-PA",,2,,1,5,21,41,46,35,45,39,53,51,63,64,72,51,48,29,5,17,23,9,5
524,vt6_Rautjärvi,2020/04/02,2,"12 KAIP",,,,,,1,3,4,7,6,3,2,2,3,1,1,1,1,1,1,1,2,2,
524,vt6_Rautjärvi,2020/04/02,2,"13 Linja-autot",,,,,,,,,,2,1,1,2,1,,1,,,,,,1,,
524,vt6_Rautjärvi,2020/04/02,2,"14 KAPP",,2,2,3,3,1,3,2,6,,8,4,6,6,5,5,3,11,4,4,6,3,,2
524,vt6_Rautjärvi,2020/04/02,2,"15 KATP",8,3,5,4,6,11,7,7,12,9,16,11,10,16,10,6,23,11,17,10,6,9,2,4
524,vt6_Rautjärvi,2020/04/02,2,"16 HA + PK",,,,,,3,1,2,,1,3,2,1,1,6,,4,2,2,,,1,,
524,vt6_Rautjärvi,2020/04/02,2,"17 HA + AV",,,1,,,,1,1,2,,2,3,,,,1,1,1,,1,,,,
524,vt6_Rautjärvi,2020/04/03,1,"11 HA-PA",1,4,3,2,1,17,45,51,51,46,48,51,63,81,84,92,99,74,45,41,16,15,10,3
524,vt6_Rautjärvi,2020/04/03,1,"12 KAIP",,1,,,,1,1,6,1,2,5,3,3,2,5,2,3,1,,1,,,1,
524,vt6_Rautjärvi,2020/04/03,1,"13 Linja-autot",,,,,1,,,1,,3,1,1,,,,,1,,,,,,,
524,vt6_Rautjärvi,2020/04/03,1,"14 KAPP",1,3,4,2,3,2,3,2,4,3,1,2,7,6,5,8,6,4,5,2,2,5,,
524,vt6_Rautjärvi,2020/04/03,1,"15 KATP",6,3,4,4,6,5,10,10,13,11,10,5,10,7,13,10,9,5,8,6,5,3,3,5
524,vt6_Rautjärvi,2020/04/03,1,"16 HA + PK",,,1,,,,,1,2,2,2,4,6,3,3,1,2,5,2,3,,2,,1
524,vt6_Rautjärvi,2020/04/03,1,"17 HA + AV",,,,,,,,,1,1,1,,,1,,,,1,,,1,,,
