"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
833,kt75_Pajukoski,2020/04/01,1,"11 HA-PA",4,2,2,6,7,21,59,69,66,49,50,55,66,75,115,160,159,105,67,42,22,26,21,5
833,kt75_Pajukoski,2020/04/01,1,"12 KAIP",1,,1,,1,3,2,1,4,2,2,,4,2,3,4,5,4,1,1,1,1,,1
833,kt75_Pajukoski,2020/04/01,1,"13 Linja-autot",,,,,,,,2,2,1,,,,,1,1,,1,,,,,,
833,kt75_Pajukoski,2020/04/01,1,"14 KAPP",,,,,,,1,1,1,1,,1,3,2,2,1,,,,,1,1,,1
833,kt75_Pajukoski,2020/04/01,1,"15 KATP",1,2,1,2,1,,2,8,4,3,4,3,2,4,5,7,12,2,5,1,,1,3,1
833,kt75_Pajukoski,2020/04/01,1,"16 HA + PK",,,,,,,1,1,3,5,2,1,2,3,3,8,4,3,2,,1,1,,
833,kt75_Pajukoski,2020/04/01,1,"17 HA + AV",,,,,,,,,2,,1,,2,,,1,1,1,,1,,,,
833,kt75_Pajukoski,2020/04/01,2,"11 HA-PA",,4,1,6,22,62,139,94,60,54,60,70,92,66,85,90,84,77,44,28,29,20,11,8
833,kt75_Pajukoski,2020/04/01,2,"12 KAIP",,,,,3,2,3,1,2,,2,3,7,1,5,6,4,2,3,1,1,1,1,1
833,kt75_Pajukoski,2020/04/01,2,"13 Linja-autot",,,,,1,3,6,3,3,5,1,2,1,1,3,1,2,3,1,,1,,1,
833,kt75_Pajukoski,2020/04/01,2,"14 KAPP",,,,,,,1,3,,4,3,1,2,2,1,,1,2,3,2,1,2,,2
833,kt75_Pajukoski,2020/04/01,2,"15 KATP",,2,1,4,,4,7,6,,1,4,5,4,1,1,2,7,5,6,4,4,2,2,4
833,kt75_Pajukoski,2020/04/01,2,"16 HA + PK",,,,,1,,5,,1,2,2,8,2,2,4,3,6,3,2,,1,,,
833,kt75_Pajukoski,2020/04/01,2,"17 HA + AV",,1,,,,,,1,,,,,,,2,,3,2,1,1,,,,
833,kt75_Pajukoski,2020/04/02,1,"11 HA-PA",3,2,1,6,4,20,54,67,59,53,48,73,69,104,135,171,166,86,76,46,31,22,17,2
833,kt75_Pajukoski,2020/04/02,1,"12 KAIP",1,,,,,4,1,3,5,1,3,,3,2,1,3,2,1,3,,,1,,
833,kt75_Pajukoski,2020/04/02,1,"13 Linja-autot",,,,,,1,1,1,1,1,1,,,,2,,2,1,1,,,1,,
833,kt75_Pajukoski,2020/04/02,1,"14 KAPP",,,1,1,,,,1,3,1,2,1,1,,4,2,3,6,1,1,,2,2,
833,kt75_Pajukoski,2020/04/02,1,"15 KATP",2,2,3,3,,3,3,5,6,6,2,8,4,2,4,7,6,5,5,6,,3,2,3
833,kt75_Pajukoski,2020/04/02,1,"16 HA + PK",,,,,,,1,,1,3,4,5,3,3,4,6,6,1,1,,,,,
833,kt75_Pajukoski,2020/04/02,1,"17 HA + AV",,,,,,,,,1,,1,2,1,,1,1,2,,,,,1,,
833,kt75_Pajukoski,2020/04/02,2,"11 HA-PA",2,3,1,2,13,66,131,91,60,60,54,79,80,81,81,106,86,66,54,22,24,16,3,2
833,kt75_Pajukoski,2020/04/02,2,"12 KAIP",,1,,,2,3,5,5,1,3,4,3,6,5,,2,6,1,1,2,,,1,1
833,kt75_Pajukoski,2020/04/02,2,"13 Linja-autot",,,,,1,4,5,3,2,2,3,3,,1,,2,1,1,3,,,,1,
