"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1467,kt78_Pöykkölä,2020/04/01,1,"11 HA-PA",7,14,6,6,10,39,158,222,132,111,104,125,144,141,113,154,199,163,124,102,89,39,22,8
1467,kt78_Pöykkölä,2020/04/01,1,"12 KAIP",1,3,1,1,1,4,4,7,3,3,9,1,8,6,4,9,3,4,,3,1,,1,
1467,kt78_Pöykkölä,2020/04/01,1,"13 Linja-autot",,,,,,1,,,,,,1,,,1,1,,,,,,,,
1467,kt78_Pöykkölä,2020/04/01,1,"14 KAPP",,,,,,,1,,,1,1,3,,1,1,2,,,,,,,,
1467,kt78_Pöykkölä,2020/04/01,1,"15 KATP",1,,1,,,,8,5,5,7,8,5,8,12,12,11,12,5,6,1,1,,2,
1467,kt78_Pöykkölä,2020/04/01,1,"16 HA + PK",,,,1,,,1,1,,1,2,3,1,1,2,3,3,5,3,2,1,1,,1
1467,kt78_Pöykkölä,2020/04/01,1,"17 HA + AV",,,,,,,,,,1,1,,,,,,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/01,2,"11 HA-PA",14,6,3,4,14,12,44,98,90,77,94,134,155,143,150,256,298,187,146,137,105,85,24,14
1467,kt78_Pöykkölä,2020/04/01,2,"12 KAIP",,2,,1,,1,6,5,,7,3,4,5,7,13,2,9,3,3,1,1,1,,
1467,kt78_Pöykkölä,2020/04/01,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,1,,1,1,,,,,
1467,kt78_Pöykkölä,2020/04/01,2,"14 KAPP",,,,,,,,2,1,2,2,2,1,2,3,4,1,,2,1,1,1,,
1467,kt78_Pöykkölä,2020/04/01,2,"15 KATP",1,,,,2,2,6,7,7,6,7,5,8,12,10,11,10,2,3,2,,1,,2
1467,kt78_Pöykkölä,2020/04/01,2,"16 HA + PK",,,,,,,,1,3,2,2,5,4,2,4,2,4,3,2,,1,,,
1467,kt78_Pöykkölä,2020/04/01,2,"17 HA + AV",1,,,,,,,,,,,,,1,2,1,,1,1,,,,,
1467,kt78_Pöykkölä,2020/04/02,1,"11 HA-PA",9,6,2,4,11,30,140,209,136,118,139,137,143,161,120,193,167,148,140,113,105,58,36,15
1467,kt78_Pöykkölä,2020/04/02,1,"12 KAIP",2,,,1,,1,8,9,2,7,6,5,7,8,3,10,4,1,1,1,3,,1,1
1467,kt78_Pöykkölä,2020/04/02,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/02,1,"14 KAPP",,,,,,,2,2,1,1,1,2,1,1,1,,1,,,1,1,,,
1467,kt78_Pöykkölä,2020/04/02,1,"15 KATP",,1,1,1,,1,4,3,8,5,3,9,3,6,8,5,2,4,2,1,1,1,2,1
1467,kt78_Pöykkölä,2020/04/02,1,"16 HA + PK",,,1,,,,1,,,1,2,3,,,3,2,3,3,1,2,3,1,,
1467,kt78_Pöykkölä,2020/04/02,1,"17 HA + AV",,,,,,,1,,1,,1,1,2,,,,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/02,2,"11 HA-PA",7,7,6,5,9,16,47,106,73,93,108,139,166,138,180,277,296,186,156,159,123,75,37,10
1467,kt78_Pöykkölä,2020/04/02,2,"12 KAIP",,,,,,1,5,6,6,5,7,1,10,5,3,8,5,3,1,1,2,2,,
1467,kt78_Pöykkölä,2020/04/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,1,,,
1467,kt78_Pöykkölä,2020/04/02,2,"14 KAPP",,,,,,1,1,2,2,2,2,2,3,4,2,1,1,1,1,1,,1,,
1467,kt78_Pöykkölä,2020/04/02,2,"15 KATP",,1,1,,,6,7,10,5,5,6,5,6,3,7,3,5,2,1,1,3,1,,2
1467,kt78_Pöykkölä,2020/04/02,2,"16 HA + PK",,,,,,,,,2,3,,2,4,5,1,4,3,3,2,3,2,,1,
1467,kt78_Pöykkölä,2020/04/02,2,"17 HA + AV",,,,,,,,,1,1,3,1,3,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/03,1,"11 HA-PA",13,7,2,6,7,37,145,171,125,134,132,141,151,171,178,201,184,175,136,122,110,57,44,21
1467,kt78_Pöykkölä,2020/04/03,1,"12 KAIP",,2,,1,,,5,9,7,7,9,8,8,9,9,3,4,2,1,3,2,,,
1467,kt78_Pöykkölä,2020/04/03,1,"13 Linja-autot",,,,,,,,,,,1,1,1,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/03,1,"14 KAPP",,,,,,,,2,2,3,1,1,3,3,2,1,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/03,1,"15 KATP",,1,2,1,,,5,4,6,3,4,4,3,10,5,1,5,7,,1,2,1,,2
1467,kt78_Pöykkölä,2020/04/03,1,"16 HA + PK",,,,,,,,1,1,4,1,,1,,1,5,6,2,4,6,,2,2,
1467,kt78_Pöykkölä,2020/04/03,1,"17 HA + AV",,,,,,,1,1,,1,,,,2,2,,1,1,1,,,,,
1467,kt78_Pöykkölä,2020/04/03,2,"11 HA-PA",15,4,8,6,9,12,54,92,68,94,139,131,150,187,213,304,277,230,170,146,114,87,61,26
1467,kt78_Pöykkölä,2020/04/03,2,"12 KAIP",,,,,1,3,2,2,6,7,6,8,5,11,6,7,8,5,3,3,1,,,
1467,kt78_Pöykkölä,2020/04/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,1,1,1,1,1,,,,
1467,kt78_Pöykkölä,2020/04/03,2,"14 KAPP",,,,1,,,2,3,4,5,2,2,7,4,1,3,2,,2,1,1,1,,
1467,kt78_Pöykkölä,2020/04/03,2,"15 KATP",1,,1,,2,6,4,5,5,6,5,2,9,5,5,3,3,2,4,,1,1,,
1467,kt78_Pöykkölä,2020/04/03,2,"16 HA + PK",,,,,,1,,,1,2,5,4,3,2,2,2,3,9,3,1,1,1,,
1467,kt78_Pöykkölä,2020/04/03,2,"17 HA + AV",,,,,,,1,2,,,,,,2,1,1,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/04,1,"11 HA-PA",16,14,10,7,7,6,35,34,41,91,108,156,139,154,155,181,169,140,124,79,90,50,33,15
1467,kt78_Pöykkölä,2020/04/04,1,"12 KAIP",,,,,1,,,,2,4,3,4,6,5,3,3,2,3,,2,,1,,1
1467,kt78_Pöykkölä,2020/04/04,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/04,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,2,,,
1467,kt78_Pöykkölä,2020/04/04,1,"15 KATP",1,1,,2,,,,1,1,1,,2,2,1,,2,1,1,,,,,1,
1467,kt78_Pöykkölä,2020/04/04,1,"16 HA + PK",,,,1,,,1,,3,4,2,5,3,3,1,2,3,3,3,,1,1,,
1467,kt78_Pöykkölä,2020/04/04,1,"17 HA + AV",1,,,,,,,,,,1,,,1,,,,1,,,1,,,
1467,kt78_Pöykkölä,2020/04/04,2,"11 HA-PA",13,15,12,4,9,8,19,26,23,77,106,128,176,163,175,196,152,153,106,101,82,67,31,23
1467,kt78_Pöykkölä,2020/04/04,2,"12 KAIP",,,,,,,1,1,1,1,8,4,1,4,5,3,1,,1,,1,1,1,1
1467,kt78_Pöykkölä,2020/04/04,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,1,1,,,,,
1467,kt78_Pöykkölä,2020/04/04,2,"14 KAPP",,,,,,,,,,1,,1,1,2,1,1,,,1,1,,,,
1467,kt78_Pöykkölä,2020/04/04,2,"15 KATP",,1,,,3,,,2,1,1,2,,1,3,,1,,,,1,,,,1
1467,kt78_Pöykkölä,2020/04/04,2,"16 HA + PK",,,,,,,1,2,3,1,2,,3,3,6,5,5,4,1,2,,,,
1467,kt78_Pöykkölä,2020/04/04,2,"17 HA + AV",,,,,,,,,,,1,,,,,,1,,,1,,,,
1467,kt78_Pöykkölä,2020/04/05,1,"11 HA-PA",12,12,13,7,9,10,31,15,23,40,67,117,141,160,150,170,175,177,161,120,89,46,24,11
1467,kt78_Pöykkölä,2020/04/05,1,"12 KAIP",,1,,,,,,,,,1,2,2,2,,3,4,1,4,4,1,1,,
1467,kt78_Pöykkölä,2020/04/05,1,"14 KAPP",,,,,,,,,,1,,1,1,,,,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/05,1,"15 KATP",,,,,,,,1,,,,1,,,,,,3,,,1,1,,1
1467,kt78_Pöykkölä,2020/04/05,1,"16 HA + PK",,,1,,,,,,1,,1,2,,1,3,4,3,2,2,1,,,,1
1467,kt78_Pöykkölä,2020/04/05,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/05,2,"11 HA-PA",16,9,10,12,7,2,13,22,20,47,77,145,135,161,174,200,154,148,158,123,89,58,27,16
1467,kt78_Pöykkölä,2020/04/05,2,"12 KAIP",,,,,,,,,1,1,1,1,2,5,4,4,,4,1,1,1,,,1
1467,kt78_Pöykkölä,2020/04/05,2,"14 KAPP",,,,,,,,,,,,1,1,1,1,1,1,1,1,1,,,,
1467,kt78_Pöykkölä,2020/04/05,2,"15 KATP",,,,,1,,,1,1,,,,1,,2,,,1,1,,,,,
1467,kt78_Pöykkölä,2020/04/05,2,"16 HA + PK",,,,,,1,,1,,1,2,2,5,2,5,3,6,2,1,,2,,,
1467,kt78_Pöykkölä,2020/04/05,2,"17 HA + AV",,,,,,,,,,,,1,,,,2,,,1,,,,,
1467,kt78_Pöykkölä,2020/04/06,1,"11 HA-PA",7,5,3,8,6,30,181,199,130,131,106,163,133,131,142,177,169,137,117,100,91,32,24,7
1467,kt78_Pöykkölä,2020/04/06,1,"12 KAIP",,1,,,,2,7,6,3,11,8,5,5,2,6,8,6,5,2,1,1,,1,1
1467,kt78_Pöykkölä,2020/04/06,1,"13 Linja-autot",,,,,,1,,,,,,,,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/06,1,"14 KAPP",,,,,,,,,,1,3,4,2,3,,1,,,,,,,,
1467,kt78_Pöykkölä,2020/04/06,1,"15 KATP",,,1,,,,1,6,11,6,10,10,8,9,5,6,5,2,,2,6,1,2,1
1467,kt78_Pöykkölä,2020/04/06,1,"16 HA + PK",1,,,,,2,2,1,,2,2,2,6,1,3,3,2,,,2,1,,,
1467,kt78_Pöykkölä,2020/04/06,2,"11 HA-PA",9,8,3,4,7,11,47,98,78,82,90,147,165,156,157,249,279,194,135,109,102,75,31,17
1467,kt78_Pöykkölä,2020/04/06,2,"12 KAIP",,,,,,1,2,9,8,6,4,4,5,6,9,2,5,2,4,3,1,1,,1
1467,kt78_Pöykkölä,2020/04/06,2,"13 Linja-autot",,,,,,,,1,1,1,1,1,1,2,1,1,,1,1,1,1,1,,
1467,kt78_Pöykkölä,2020/04/06,2,"14 KAPP",,,,,,1,,,,,1,1,,,2,,1,,1,,,,,
1467,kt78_Pöykkölä,2020/04/06,2,"15 KATP",,,,1,1,2,3,7,12,9,15,6,12,13,6,3,2,4,1,,1,3,1,
1467,kt78_Pöykkölä,2020/04/06,2,"16 HA + PK",,,,,,,,2,2,1,2,,2,4,7,2,4,2,2,1,2,1,,
1467,kt78_Pöykkölä,2020/04/06,2,"17 HA + AV",,,,,1,,1,1,,,,2,,,,1,,1,,1,,,,
1467,kt78_Pöykkölä,2020/04/07,1,"11 HA-PA",9,10,7,6,10,23,160,186,134,123,131,144,153,131,130,151,205,165,141,119,95,50,37,10
1467,kt78_Pöykkölä,2020/04/07,1,"12 KAIP",,1,,,1,1,8,6,1,4,4,5,5,10,6,7,5,3,2,1,3,,1,1
1467,kt78_Pöykkölä,2020/04/07,1,"13 Linja-autot",,,,,,,1,,1,1,2,1,1,1,1,1,,,,,,,,
1467,kt78_Pöykkölä,2020/04/07,1,"14 KAPP",,,,,,,,1,1,1,2,1,3,1,2,3,,1,,,,,,
1467,kt78_Pöykkölä,2020/04/07,1,"15 KATP",1,1,2,2,,,7,12,10,10,9,10,8,12,10,3,5,2,2,1,1,2,,2
1467,kt78_Pöykkölä,2020/04/07,1,"16 HA + PK",,,,,,1,1,4,1,3,3,1,2,4,1,1,5,1,1,,2,,,
1467,kt78_Pöykkölä,2020/04/07,1,"17 HA + AV",,,,,,,,1,,,,1,1,1,,,,,,,1,,,
1467,kt78_Pöykkölä,2020/04/07,2,"11 HA-PA",11,7,4,1,7,14,47,103,76,90,115,158,147,161,154,247,284,216,167,133,118,82,36,15
1467,kt78_Pöykkölä,2020/04/07,2,"12 KAIP",,,,,1,1,1,6,2,5,2,5,6,2,2,7,3,7,2,4,1,1,,1
1467,kt78_Pöykkölä,2020/04/07,2,"13 Linja-autot",,,,,,,,,,,1,,1,,,1,1,1,2,,2,,,
1467,kt78_Pöykkölä,2020/04/07,2,"14 KAPP",,,,,,1,1,3,2,2,2,1,2,2,1,1,,,,1,,1,,
1467,kt78_Pöykkölä,2020/04/07,2,"15 KATP",2,1,,2,2,5,8,9,11,12,9,7,9,15,7,3,7,2,1,1,1,1,,
1467,kt78_Pöykkölä,2020/04/07,2,"16 HA + PK",,,,,,1,1,1,2,4,1,2,,1,4,3,3,1,4,3,,,,
1467,kt78_Pöykkölä,2020/04/07,2,"17 HA + AV",,,,,,,,,,,1,,,,1,,2,,,,,,,
1467,kt78_Pöykkölä,2020/04/08,1,"11 HA-PA",7,8,11,12,10,30,175,203,126,142,126,170,148,177,196,202,199,190,179,129,104,57,33,13
1467,kt78_Pöykkölä,2020/04/08,1,"12 KAIP",,,,1,,,7,4,3,6,3,6,7,10,6,11,6,5,4,4,1,1,1,
1467,kt78_Pöykkölä,2020/04/08,1,"13 Linja-autot",,,,,,,1,1,1,,,1,,,,,2,,,1,,,,
1467,kt78_Pöykkölä,2020/04/08,1,"14 KAPP",,,,,,1,5,3,3,2,4,2,4,3,4,4,1,1,1,1,,,,
1467,kt78_Pöykkölä,2020/04/08,1,"15 KATP",,,2,1,1,1,10,8,12,8,12,12,7,13,12,12,15,1,,,1,2,1,
1467,kt78_Pöykkölä,2020/04/08,1,"16 HA + PK",,,,,,,1,4,5,3,2,2,1,,1,2,4,6,3,1,,3,,2
1467,kt78_Pöykkölä,2020/04/08,1,"17 HA + AV",,,,,,,3,1,,,2,3,,1,1,2,1,,1,,,,,1
1467,kt78_Pöykkölä,2020/04/08,2,"11 HA-PA",1,9,6,4,7,10,50,105,98,107,119,162,173,177,200,307,297,227,183,160,125,96,37,20
1467,kt78_Pöykkölä,2020/04/08,2,"12 KAIP",,,,,,1,,4,6,3,3,9,6,6,5,11,5,3,3,2,1,3,,
1467,kt78_Pöykkölä,2020/04/08,2,"13 Linja-autot",,,,,,,,1,1,1,1,,2,2,1,1,,,1,1,1,1,,
1467,kt78_Pöykkölä,2020/04/08,2,"14 KAPP",,,,,,1,,3,2,1,1,4,1,,1,2,1,1,2,,,1,,
1467,kt78_Pöykkölä,2020/04/08,2,"15 KATP",1,1,1,3,,8,14,11,12,12,11,8,16,12,17,10,7,2,3,1,1,1,2,
1467,kt78_Pöykkölä,2020/04/08,2,"16 HA + PK",,,,,,1,,2,3,1,3,2,6,3,4,6,3,,1,3,4,1,,
1467,kt78_Pöykkölä,2020/04/08,2,"17 HA + AV",,,,,,1,1,2,2,2,1,,1,2,3,,2,,1,,,1,,
1467,kt78_Pöykkölä,2020/04/09,1,"11 HA-PA",17,9,7,10,10,37,174,188,146,161,161,180,182,197,209,241,202,240,230,145,110,72,38,26
1467,kt78_Pöykkölä,2020/04/09,1,"12 KAIP",1,1,,,,1,7,4,3,5,7,10,11,9,11,13,13,5,2,2,2,,,2
1467,kt78_Pöykkölä,2020/04/09,1,"13 Linja-autot",,,,,,,,,,,,1,,,,1,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/09,1,"14 KAPP",,,,,,,3,3,2,4,3,4,4,2,,,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/09,1,"15 KATP",1,2,,,1,1,10,10,12,10,6,14,5,11,14,4,4,,2,,3,,,
1467,kt78_Pöykkölä,2020/04/09,1,"16 HA + PK",,,,,,1,2,1,1,5,5,5,3,2,9,7,7,8,4,4,,1,,
1467,kt78_Pöykkölä,2020/04/09,1,"17 HA + AV",,,1,,,1,2,,1,1,2,2,1,3,1,1,1,2,2,,1,1,,
1467,kt78_Pöykkölä,2020/04/09,2,"11 HA-PA",23,6,8,5,9,17,50,93,103,121,142,188,210,259,281,309,295,313,203,160,138,101,39,32
1467,kt78_Pöykkölä,2020/04/09,2,"12 KAIP",1,,,,,,3,3,7,7,5,6,6,3,9,11,6,9,7,2,6,1,1,
1467,kt78_Pöykkölä,2020/04/09,2,"13 Linja-autot",,,,,,,,,,1,,1,2,2,,1,,1,,,,,,
1467,kt78_Pöykkölä,2020/04/09,2,"14 KAPP",,,,,,,1,2,4,1,4,1,1,1,3,,2,,2,1,1,1,,
1467,kt78_Pöykkölä,2020/04/09,2,"15 KATP",,,1,,1,4,15,15,13,8,11,10,10,12,11,2,,3,1,1,,1,,
1467,kt78_Pöykkölä,2020/04/09,2,"16 HA + PK",,,,,2,,,1,1,1,2,3,7,1,7,5,9,13,5,1,2,1,,
1467,kt78_Pöykkölä,2020/04/09,2,"17 HA + AV",,,,,,,1,1,3,1,1,1,3,3,1,2,,,1,1,,,,
1467,kt78_Pöykkölä,2020/04/10,1,"11 HA-PA",15,11,6,10,10,6,48,32,37,75,101,170,150,181,160,161,147,137,121,97,93,52,28,19
1467,kt78_Pöykkölä,2020/04/10,1,"12 KAIP",,,,,,,2,1,1,2,6,5,6,2,4,3,5,5,2,1,1,,,
1467,kt78_Pöykkölä,2020/04/10,1,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/10,1,"14 KAPP",,,,,,,,,1,,,,,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/10,1,"15 KATP",1,1,,,,1,,,,1,,1,,,,,,1,,1,,,,1
1467,kt78_Pöykkölä,2020/04/10,1,"16 HA + PK",1,,1,,,,,1,3,5,2,1,5,3,4,1,7,2,2,1,1,,,
1467,kt78_Pöykkölä,2020/04/10,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,1,,,,,
1467,kt78_Pöykkölä,2020/04/10,2,"11 HA-PA",18,12,3,15,7,6,15,41,42,73,103,171,177,178,171,163,143,141,130,117,93,73,48,20
1467,kt78_Pöykkölä,2020/04/10,2,"12 KAIP",,1,,,,,,1,2,3,3,5,5,4,2,3,,4,2,2,2,1,,
1467,kt78_Pöykkölä,2020/04/10,2,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,1,1,1,,1,,
1467,kt78_Pöykkölä,2020/04/10,2,"14 KAPP",,,,,,,,,,,,,1,1,1,1,1,1,1,,,,,
1467,kt78_Pöykkölä,2020/04/10,2,"15 KATP",,,,1,1,,,1,1,,1,,,1,1,,1,,,,2,,,
1467,kt78_Pöykkölä,2020/04/10,2,"16 HA + PK",,,,,,,,,1,3,5,7,5,4,2,4,3,3,,,,1,,1
1467,kt78_Pöykkölä,2020/04/10,2,"17 HA + AV",,,,,,,,1,,,1,1,1,,,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/11,1,"11 HA-PA",24,12,10,8,7,2,42,27,42,91,119,132,149,180,172,172,176,129,123,93,74,68,40,23
1467,kt78_Pöykkölä,2020/04/11,1,"12 KAIP",,,1,,,,,,,3,3,5,4,3,2,3,3,,4,2,2,,,
1467,kt78_Pöykkölä,2020/04/11,1,"14 KAPP",,,,,,,,,,,,,,,2,,,,,,,,,
1467,kt78_Pöykkölä,2020/04/11,1,"15 KATP",,,,1,,,,,1,,,1,1,1,1,2,,,2,,,1,,
1467,kt78_Pöykkölä,2020/04/11,1,"16 HA + PK",1,,,,,,,,,1,5,8,4,2,3,2,1,1,7,,,1,,
1467,kt78_Pöykkölä,2020/04/11,1,"17 HA + AV",1,,,,,,,,,1,,,1,,,1,1,1,2,,1,,1,
1467,kt78_Pöykkölä,2020/04/11,2,"11 HA-PA",25,19,9,11,7,6,18,30,38,78,124,177,201,194,171,162,166,172,118,119,77,84,37,24
1467,kt78_Pöykkölä,2020/04/11,2,"12 KAIP",,,,,,,1,,4,3,4,2,3,3,4,1,6,2,1,1,1,1,,
1467,kt78_Pöykkölä,2020/04/11,2,"13 Linja-autot",,,,,,,,,,,1,,,1,,,1,2,1,,1,,,
1467,kt78_Pöykkölä,2020/04/11,2,"14 KAPP",,,,,,,,,,1,,1,1,,1,1,,,1,,,,,
1467,kt78_Pöykkölä,2020/04/11,2,"15 KATP",,,,,1,,,2,,,1,2,,1,,2,,1,1,,,,,
1467,kt78_Pöykkölä,2020/04/11,2,"16 HA + PK",,,,,,,1,,1,1,3,4,4,2,6,5,4,2,5,,1,1,2,
1467,kt78_Pöykkölä,2020/04/11,2,"17 HA + AV",,,,,,,,,,,4,2,1,1,,,,1,,,,,,
1467,kt78_Pöykkölä,2020/04/12,1,"11 HA-PA",18,17,8,6,2,3,38,21,23,55,81,118,144,115,119,110,126,95,84,75,64,45,35,13
1467,kt78_Pöykkölä,2020/04/12,1,"12 KAIP",,1,,,,,,,,4,2,3,6,6,3,1,2,2,1,4,,,,2
1467,kt78_Pöykkölä,2020/04/12,1,"14 KAPP",,,,,,,,,1,,,,1,,,,1,,1,,1,,,
1467,kt78_Pöykkölä,2020/04/12,1,"15 KATP",,,,,,,,1,1,,1,,,,2,1,,1,1,1,1,1,,
1467,kt78_Pöykkölä,2020/04/12,1,"16 HA + PK",,1,,,,,,,,,1,5,4,4,5,4,,2,1,2,,1,,1
1467,kt78_Pöykkölä,2020/04/12,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
1467,kt78_Pöykkölä,2020/04/12,2,"11 HA-PA",20,17,9,8,6,6,12,23,17,33,75,89,128,145,141,109,109,116,82,78,71,69,30,17
1467,kt78_Pöykkölä,2020/04/12,2,"12 KAIP",,2,,,,,,,,3,,3,5,2,1,1,4,2,1,2,,,1,
1467,kt78_Pöykkölä,2020/04/12,2,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,1,1,,,,
