"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
406,vt11_Nokia_Linnavuori,2020/04/01,1,"11 HA-PA",14,6,3,6,14,83,147,124,106,94,89,114,141,184,211,360,295,201,142,109,75,83,43,16
406,vt11_Nokia_Linnavuori,2020/04/01,1,"12 KAIP",1,1,1,,,1,4,7,9,5,6,7,5,8,5,7,9,1,2,1,2,,,
406,vt11_Nokia_Linnavuori,2020/04/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,1,,,,,,
406,vt11_Nokia_Linnavuori,2020/04/01,1,"14 KAPP",,1,,,,2,1,2,5,3,6,6,2,3,3,4,1,4,2,,2,,,1
406,vt11_Nokia_Linnavuori,2020/04/01,1,"15 KATP",4,4,2,4,2,6,1,8,6,11,8,4,7,9,8,9,4,7,4,5,5,6,5,3
406,vt11_Nokia_Linnavuori,2020/04/01,1,"16 HA + PK",,,,,,2,3,2,1,1,1,3,5,4,5,10,10,7,7,4,2,1,,
406,vt11_Nokia_Linnavuori,2020/04/01,1,"17 HA + AV",,,,,,,1,,1,1,1,1,,1,1,1,,2,,1,,,,
406,vt11_Nokia_Linnavuori,2020/04/01,2,"11 HA-PA",6,3,8,4,26,112,292,264,141,111,97,126,144,171,210,248,220,136,125,88,84,46,53,13
406,vt11_Nokia_Linnavuori,2020/04/01,2,"12 KAIP",1,1,,2,1,2,12,8,5,11,8,11,7,4,16,11,10,2,3,2,1,1,,
406,vt11_Nokia_Linnavuori,2020/04/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,,1,,,
406,vt11_Nokia_Linnavuori,2020/04/01,2,"14 KAPP",1,1,,,,1,,2,3,4,2,,4,5,6,5,,2,,,,2,,
406,vt11_Nokia_Linnavuori,2020/04/01,2,"15 KATP",2,3,2,4,4,5,3,11,8,7,9,8,15,6,8,5,6,7,9,10,12,,3,3
406,vt11_Nokia_Linnavuori,2020/04/01,2,"16 HA + PK",,,,,,2,2,3,4,5,8,5,3,8,2,8,8,6,1,1,1,,1,
406,vt11_Nokia_Linnavuori,2020/04/01,2,"17 HA + AV",,,,,1,1,1,,1,,,,,,1,,1,1,,,,,,1
406,vt11_Nokia_Linnavuori,2020/04/02,1,"11 HA-PA",16,4,3,8,12,97,138,118,110,84,81,94,113,168,222,330,319,218,166,105,74,66,48,20
406,vt11_Nokia_Linnavuori,2020/04/02,1,"12 KAIP",,1,,,1,3,6,8,12,7,7,2,3,5,4,12,6,5,,2,1,1,3,
