"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
555,st170_Tallinmäki,2020/04/01,1,"11 HA-PA",3,,2,1,,6,15,15,23,24,23,30,32,37,36,51,44,46,30,16,9,9,4,1
555,st170_Tallinmäki,2020/04/01,1,"12 KAIP",,1,,,,1,1,5,2,2,,3,3,1,3,,1,1,1,,,,,
555,st170_Tallinmäki,2020/04/01,1,"14 KAPP",,,,,,,,1,,,1,,,1,,,,1,,,,1,,
555,st170_Tallinmäki,2020/04/01,1,"15 KATP",,,,1,,,,,,1,1,1,1,3,,3,1,,,,,,,
555,st170_Tallinmäki,2020/04/01,1,"16 HA + PK",,,,,,,,,1,,1,3,2,1,1,1,2,1,,2,1,,,
555,st170_Tallinmäki,2020/04/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,1,,,,,,
555,st170_Tallinmäki,2020/04/01,2,"11 HA-PA",1,,,,,8,22,17,31,27,24,27,28,28,30,50,39,32,20,14,12,6,7,4
555,st170_Tallinmäki,2020/04/01,2,"12 KAIP",,1,,,,,,3,,3,4,,2,2,2,2,1,,3,1,,,,
555,st170_Tallinmäki,2020/04/01,2,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,1,,,
555,st170_Tallinmäki,2020/04/01,2,"15 KATP",,,,,,,,1,,1,1,1,1,1,2,1,,1,,,,,,
555,st170_Tallinmäki,2020/04/01,2,"16 HA + PK",,,,,,,,1,,1,1,2,1,2,1,1,1,1,1,,1,,,
555,st170_Tallinmäki,2020/04/02,1,"11 HA-PA",1,2,1,,1,8,12,19,24,22,32,44,28,42,44,68,55,35,31,17,15,8,8,1
555,st170_Tallinmäki,2020/04/02,1,"12 KAIP",,,,,,1,,5,4,,2,,2,2,2,1,1,3,1,,1,,,
555,st170_Tallinmäki,2020/04/02,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
555,st170_Tallinmäki,2020/04/02,1,"15 KATP",,,,,,2,,2,3,4,1,,,1,3,,1,1,,,,1,,
555,st170_Tallinmäki,2020/04/02,1,"16 HA + PK",,,,,,,1,,1,1,,1,,1,1,,2,2,,1,,,,
555,st170_Tallinmäki,2020/04/02,2,"11 HA-PA",,,1,,1,9,23,24,29,32,25,40,37,30,42,53,36,32,27,22,9,9,7,3
