"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
628,vt4_Murhamäki,2020/04/01,1,"11 HA-PA",7,11,3,3,9,32,58,69,79,77,87,102,100,134,121,158,147,147,108,77,40,30,20,12
628,vt4_Murhamäki,2020/04/01,1,"12 KAIP",1,2,2,,1,3,12,8,8,8,11,7,6,5,6,4,8,3,5,7,5,1,2,
628,vt4_Murhamäki,2020/04/01,1,"13 Linja-autot",,,,1,,,,,,,,,,3,3,,,,2,1,1,1,,
628,vt4_Murhamäki,2020/04/01,1,"14 KAPP",3,3,3,,1,2,3,8,7,14,14,15,13,19,7,14,15,12,22,9,7,5,4,3
628,vt4_Murhamäki,2020/04/01,1,"15 KATP",18,20,9,7,9,13,21,20,20,25,40,32,47,30,30,43,32,35,40,41,40,44,48,34
628,vt4_Murhamäki,2020/04/01,1,"16 HA + PK",,,,,1,,4,,1,8,4,5,5,5,9,4,3,4,1,4,1,1,2,1
628,vt4_Murhamäki,2020/04/01,1,"17 HA + AV",,,1,,,,,,2,1,3,,2,1,5,2,3,,3,1,1,2,,
628,vt4_Murhamäki,2020/04/01,2,"11 HA-PA",11,5,16,4,12,37,82,103,71,91,90,108,103,122,152,157,114,121,96,86,60,49,30,18
628,vt4_Murhamäki,2020/04/01,2,"12 KAIP",,3,,1,1,1,4,3,4,8,6,9,10,10,9,5,9,4,5,5,3,1,1,3
628,vt4_Murhamäki,2020/04/01,2,"13 Linja-autot",,1,,1,,,,,1,,,,1,1,,2,2,2,2,1,1,,1,
628,vt4_Murhamäki,2020/04/01,2,"14 KAPP",,2,1,1,2,8,6,8,7,11,24,19,16,17,22,22,17,10,20,18,9,12,5,3
628,vt4_Murhamäki,2020/04/01,2,"15 KATP",16,23,17,21,26,21,23,27,35,21,26,25,34,23,31,43,29,42,38,36,38,16,27,24
628,vt4_Murhamäki,2020/04/01,2,"16 HA + PK",,,2,,,1,3,3,4,2,5,6,3,6,3,8,5,3,6,4,3,3,,1
