"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
172,vt7_Helsinki_Bäcknäs,2020/04/01,1,"11 HA-PA",38,12,14,14,27,82,528,460,364,270,322,343,381,472,624,1096,969,644,480,305,220,158,107,77
172,vt7_Helsinki_Bäcknäs,2020/04/01,1,"12 KAIP",2,,,4,5,7,14,29,33,27,30,33,33,23,27,34,26,16,8,6,7,1,2,3
172,vt7_Helsinki_Bäcknäs,2020/04/01,1,"13 Linja-autot",1,,,,,,3,2,5,2,3,5,4,4,3,3,5,6,3,2,,1,1,1
172,vt7_Helsinki_Bäcknäs,2020/04/01,1,"14 KAPP",7,4,2,6,2,3,10,12,15,33,36,25,21,31,28,22,40,19,7,7,6,2,17,9
172,vt7_Helsinki_Bäcknäs,2020/04/01,1,"15 KATP",9,6,8,9,9,15,27,37,47,36,36,49,35,34,46,37,30,13,20,14,18,8,17,11
172,vt7_Helsinki_Bäcknäs,2020/04/01,1,"16 HA + PK",,,,,1,1,4,5,4,8,8,10,7,9,6,5,14,5,6,7,9,3,2,
172,vt7_Helsinki_Bäcknäs,2020/04/01,1,"17 HA + AV",1,,,,1,3,4,3,1,1,,1,1,2,2,4,1,1,1,,,,,
172,vt7_Helsinki_Bäcknäs,2020/04/01,2,"11 HA-PA",18,16,8,17,45,318,1022,878,561,415,290,363,345,407,459,654,614,487,377,311,223,155,77,35
172,vt7_Helsinki_Bäcknäs,2020/04/01,2,"12 KAIP",4,5,5,6,6,17,45,39,23,32,24,28,27,22,32,25,19,12,4,6,8,4,1,7
172,vt7_Helsinki_Bäcknäs,2020/04/01,2,"13 Linja-autot",,,,,,4,4,3,6,3,3,3,3,5,2,6,7,2,1,1,2,1,1,
172,vt7_Helsinki_Bäcknäs,2020/04/01,2,"14 KAPP",3,4,2,2,,5,19,20,16,19,29,22,36,42,34,30,18,27,24,12,11,9,6,2
